,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
24,25,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5804922050074686,0.964773047767617,0.03522695223238297,0.41950779499253144,0.5804922050074686,0.0,0.0,-0.41950779499253144,0.41950779499253144,0.6382207467810166
25,26,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.964773047767617,0.964773047767617,0.03522695223238297,0.1954010702540565,0.8045989297459435,0.035226952232383035,-0.03522695223238297,0.0,0.0,0.06712978187998087
26,27,483.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1954010702540565,0.983591760987138,0.016408239012861977,0.1954010702540565,0.8045989297459435,0.0,0.0,0.8045989297459435,-0.8045989297459435,0.9142375823707486
27,28,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.016408239012861977,0.983591760987138,0.016408239012861977,0.6252286754280101,0.37477132457198986,-0.983591760987138,0.9835917609871381,0.0,0.0,0.9415649931077128
28,29,370.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37477132457198986,0.458143770113689,0.5418562298863109,0.6252286754280101,0.37477132457198986,0.0,0.0,-0.6252286754280101,0.6252286754280101,0.8225728714449139
29,30,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5418562298863109,0.458143770113689,0.5418562298863109,0.29122308045392653,0.7087769195460734,-0.458143770113689,0.4581437701136891,0.0,0.0,0.6792989922635783
30,31,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.786602813871344,0.21339718612865594,0.786602813871344,0.29122308045392653,0.7087769195460734,-0.21339718612865594,0.213397186128656,0.0,0.0,0.3686365367718943
31,32,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29122308045392653,0.09939752981106306,0.9006024701889369,0.29122308045392653,0.7087769195460734,0.0,0.0,0.7087769195460735,-0.7087769195460734,0.8732748176109834
32,33,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9006024701889369,0.09939752981106306,0.9006024701889369,0.6698612747990971,0.33013872520090287,-0.09939752981106306,0.09939752981106309,0.0,0.0,0.18303720884652103
33,34,423.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04629802815949341,0.04629802815949341,0.9537019718405065,0.6698612747990971,0.33013872520090287,0.9537019718405066,-0.9537019718405065,0.0,0.0,0.9414582814375363
34,35,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44422150964884155,0.5557784903511584,0.44422150964884155,0.6698612747990971,0.33013872520090287,-0.5557784903511584,0.5557784903511584,0.0,0.0,0.7698006803282085
35,36,638.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2588741213753456,0.2588741213753456,0.7411258786246544,0.6698612747990971,0.33013872520090287,0.7411258786246544,-0.7411258786246544,0.0,0.0,0.8891568983397911
36,37,565.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6547935661629037,0.6547935661629037,0.34520643383709626,0.6698612747990971,0.33013872520090287,0.34520643383709626,-0.34520643383709626,0.0,0.0,0.5508312249768852
37,38,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8392075011822947,0.8392075011822947,0.16079249881770527,0.6698612747990971,0.33013872520090287,0.1607924988177053,-0.16079249881770527,0.0,0.0,0.2862221293488035
38,39,372.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0748949762861095,0.9251050237138905,0.0748949762861095,0.6698612747990971,0.33013872520090287,-0.9251050237138905,0.9251050237138905,0.0,0.0,0.939683643239488
39,40,339.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6698612747990971,0.43090143708608974,0.5690985629139103,0.6698612747990971,0.33013872520090287,0.0,0.0,0.3301387252009029,-0.33013872520090287,0.5317627572508208
40,41,343.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5690985629139103,0.43090143708608974,0.5690985629139103,0.846225836548008,0.153774163451992,-0.43090143708608974,0.43090143708608974,0.0,0.0,0.6506449970346597
41,42,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.153774163451992,0.2007080750004465,0.7992919249995535,0.846225836548008,0.153774163451992,0.0,0.0,-0.846225836548008,0.846225836548008,0.9263110145342053
42,43,410.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7992919249995535,0.2007080750004465,0.7992919249995535,0.39416057606524063,0.6058394239347593,-0.2007080750004465,0.20070807500044652,0.0,0.0,0.349263326683742
43,44,365.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39416057606524063,0.09348711306882129,0.9065128869311787,0.39416057606524063,0.6058394239347593,0.0,0.0,0.6058394239347593,-0.6058394239347593,0.8088104620756557
44,45,601.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2821918287383923,0.09348711306882129,0.9065128869311787,0.7178081712616076,0.2821918287383923,0.0,0.0,-0.7178081712616076,0.7178081712616077,0.8779193990268886
45,46,420.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3343453603862648,0.09348711306882129,0.9065128869311787,0.3343453603862648,0.6656546396137352,0.0,0.0,0.6656546396137353,-0.6656546396137352,0.8488489634645069
46,47,319.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9065128869311787,0.09348711306882129,0.9065128869311787,0.6899470509185228,0.31005294908147724,-0.09348711306882129,0.09348711306882129,0.0,0.0,0.17270592295519674
47,48,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04354503579351819,0.04354503579351819,0.9564549642064818,0.6899470509185228,0.31005294908147724,0.9564549642064818,-0.9564549642064818,0.0,0.0,0.9415428174865027
48,49,318.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.554496183654754,0.554496183654754,0.44550381634524605,0.6899470509185228,0.31005294908147724,0.44550381634524605,-0.44550381634524605,0.0,0.0,0.666188625959186
49,50,450.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2075096662212856,0.7924903337787144,0.2075096662212856,0.6899470509185228,0.31005294908147724,-0.7924903337787144,0.7924903337787144,0.0,0.0,0.9100749541427724
50,51,405.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6899470509185228,0.3691313039585168,0.6308686960414832,0.6899470509185228,0.31005294908147724,0.0,0.0,0.3100529490814772,-0.31005294908147724,0.5056377460355115
51,52,373.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.14441847996418217,0.3691313039585168,0.6308686960414832,0.8555815200358179,0.14441847996418217,0.0,0.0,0.1444184799641821,-0.14441847996418217,0.25943991750983675
52,53,352.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6308686960414832,0.3691313039585168,0.6308686960414832,0.9327318207520612,0.0672681792479389,-0.3691313039585168,0.3691313039585168,0.0,0.0,0.5801757042091458
53,54,403.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9327318207520612,0.17193638048860033,0.8280636195113997,0.9327318207520612,0.0672681792479389,0.0,0.0,0.06726817924793882,-0.0672681792479389,0.1260333730656862
54,55,311.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9686673897935008,0.17193638048860033,0.8280636195113997,0.9686673897935008,0.031332610206499224,0.0,0.0,0.031332610206499245,-0.031332610206499224,0.059830599712480774
55,56,538.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.014594307045741835,0.17193638048860033,0.8280636195113997,0.9854056929542582,0.014594307045741835,0.0,0.0,-0.9854056929542582,0.9854056929542582,0.9415139607625271
56,57,390.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5410113248524256,0.17193638048860033,0.8280636195113997,0.45898867514757435,0.5410113248524256,0.0,0.0,-0.45898867514757435,0.45898867514757435,0.6801639481266003
57,58,361.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7862092685073367,0.17193638048860033,0.8280636195113997,0.21379073149266323,0.7862092685073367,0.0,0.0,-0.21379073149266323,0.21379073149266326,0.3692322369390299
58,59,441.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9004191620687102,0.17193638048860033,0.8280636195113997,0.0995808379312898,0.9004191620687102,0.0,0.0,-0.0995808379312898,0.0995808379312898,0.18335651060986313
59,60,388.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.953616589391584,0.17193638048860033,0.8280636195113997,0.04638341060841597,0.953616589391584,0.0,0.0,-0.04638341060841597,0.046383410608416,0.08787246662488533
60,61,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17193638048860033,0.17193638048860033,0.8280636195113997,0.02160476678408132,0.9783952332159187,0.8280636195113997,-0.8280636195113997,0.0,0.0,0.9214694315502733
61,62,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02160476678408132,0.6142991395574522,0.38570086044254787,0.02160476678408132,0.9783952332159187,0.0,0.0,0.9783952332159187,-0.9783952332159187,0.9416747598314165
62,63,350.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5442767024024874,0.6142991395574522,0.38570086044254787,0.5442767024024874,0.4557232975975126,0.0,0.0,0.4557232975975126,-0.4557232975975126,0.6768131746466051
63,64,414.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7877302373085887,0.6142991395574522,0.38570086044254787,0.7877302373085887,0.2122697626914113,0.0,0.0,0.2122697626914113,-0.2122697626914113,0.36692826821233304
64,65,425.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6142991395574522,0.6142991395574522,0.38570086044254787,0.9011276088130501,0.09887239118694993,0.3857008604425478,-0.38570086044254787,0.0,0.0,0.5998277241139522
65,66,405.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09887239118694993,0.8203457436834372,0.17965425631656284,0.9011276088130501,0.09887239118694993,0.0,0.0,-0.9011276088130501,0.9011276088130501,0.9369350816774593
66,67,408.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17965425631656284,0.8203457436834372,0.17965425631656284,0.41973308076595706,0.5802669192340429,-0.8203457436834372,0.8203457436834372,0.0,0.0,0.9192123037173064
67,68,440.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6178940219764991,0.3821059780235009,0.6178940219764991,0.41973308076595706,0.5802669192340429,-0.3821059780235009,0.3821059780235009,0.0,0.0,0.5956107218917296
68,69,303.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8220201914064689,0.17797980859353119,0.8220201914064689,0.41973308076595706,0.5802669192340429,-0.17797980859353119,0.17797980859353113,0.0,0.0,0.3137577739124271
69,70,614.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5802669192340429,0.08290059326169914,0.9170994067383009,0.41973308076595706,0.5802669192340429,0.0,0.0,-0.41973308076595706,0.41973308076595706,0.6384689267770074
70,71,606.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19550600532741114,0.08290059326169914,0.9170994067383009,0.19550600532741114,0.8044939946725889,0.0,0.0,0.8044939946725889,-0.8044939946725889,0.914202767958646
71,72,401.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.625277552769231,0.08290059326169914,0.9170994067383009,0.625277552769231,0.374722447230769,0.0,0.0,0.374722447230769,-0.374722447230769,0.5868683594730888
72,73,377.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17454065958039003,0.08290059326169914,0.9170994067383009,0.82545934041961,0.17454065958039003,0.0,0.0,-0.82545934041961,0.82545934041961,0.9207211155368427
73,74,364.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6155121776174125,0.08290059326169914,0.9170994067383009,0.3844878223825875,0.6155121776174125,0.0,0.0,-0.3844878223825875,0.3844878223825875,0.5984076505145461
74,75,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9170994067383009,0.08290059326169914,0.9170994067383009,0.17908923955643474,0.8209107604435653,-0.08290059326169914,0.08290059326169907,0.0,0.0,0.15402626073702932
75,76,331.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.038613977717197434,0.038613977717197434,0.9613860222828026,0.17908923955643474,0.8209107604435653,0.9613860222828026,-0.9613860222828026,0.0,0.0,0.9416563448309261
76,77,374.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44780063665966985,0.5521993633403302,0.44780063665966985,0.17908923955643474,0.8209107604435653,-0.5521993633403302,0.5521993633403302,0.0,0.0,0.7668196753678148
77,78,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25720701230886567,0.25720701230886567,0.7427929876911343,0.17908923955643474,0.8209107604435653,0.7427929876911343,-0.7427929876911343,0.0,0.0,0.8899186755553665
78,79,297.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6540170492549731,0.6540170492549731,0.34598295074502694,0.17908923955643474,0.8209107604435653,0.34598295074502694,-0.34598295074502694,0.0,0.0,0.5518016183707952
79,80,457.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8388458100845578,0.8388458100845578,0.16115418991544214,0.17908923955643474,0.8209107604435653,0.16115418991544217,-0.16115418991544214,0.0,0.0,0.2868076772936185
80,81,452.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8209107604435653,0.924936552881065,0.07506344711893492,0.17908923955643474,0.8209107604435653,0.0,0.0,-0.17908923955643474,0.17908923955643474,0.3155148849646402
81,82,335.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07506344711893492,0.924936552881065,0.07506344711893492,0.08341735123404673,0.9165826487659533,-0.924936552881065,0.9249365528810651,0.0,0.0,0.9396683423263137
82,83,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43082296564543093,0.43082296564543093,0.5691770343545691,0.08341735123404673,0.9165826487659533,0.569177034354569,-0.5691770343545691,0.0,0.0,0.7807326646539006
83,84,570.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2651149823780813,0.7348850176219187,0.2651149823780813,0.08341735123404673,0.9165826487659533,-0.7348850176219187,0.7348850176219187,0.0,0.0,0.8862558153303166
84,85,422.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9165826487659533,0.34229952499345234,0.6577004750065476,0.08341735123404673,0.9165826487659533,0.0,0.0,-0.08341735123404673,0.0834173512340467,0.15494327150901482
85,86,309.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34229952499345234,0.34229952499345234,0.6577004750065476,0.0388546766078124,0.9611453233921876,0.6577004750065476,-0.6577004750065476,0.0,0.0,0.8439371969056344
86,87,517.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6936519934625559,0.6936519934625559,0.30634800653744404,0.0388546766078124,0.9611453233921876,0.3063480065374441,-0.30634800653744404,0.0,0.0,0.5007306869092387
87,88,440.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0388546766078124,0.8573072322799652,0.1426927677200348,0.0388546766078124,0.9611453233921876,0.0,0.0,0.9611453233921876,-0.9611453233921876,0.9416519322044218
88,89,316.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.1426927677200348,0.8573072322799652,0.1426927677200348,0.5523114776356938,0.44768852236430623,0.1426927677200348,-0.1426927677200348,0.0,0.0,0.2565860163016593
89,90,439.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9335356342293838,0.9335356342293838,0.06646436577061621,0.5523114776356938,0.44768852236430623,0.06646436577061621,-0.06646436577061621,0.0,0.0,0.12458077652386662
90,91,442.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9690417952649326,0.9690417952649326,0.03095820473506744,0.5523114776356938,0.44768852236430623,0.030958204735067385,-0.03095820473506744,0.0,0.0,0.05912725166936975
91,92,486.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01441991402921148,0.9855800859707885,0.01441991402921148,0.5523114776356938,0.44768852236430623,-0.9855800859707885,0.9855800859707885,0.0,0.0,0.9415087077179339
92,93,429.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4590699050614916,0.4590699050614916,0.5409300949385084,0.5523114776356938,0.44768852236430623,0.5409300949385084,-0.5409300949385084,0.0,0.0,0.7572663283630184
93,94,489.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25195793914984277,0.7480420608501572,0.25195793914984277,0.5523114776356938,0.44768852236430623,-0.7480420608501572,0.7480420608501572,0.0,0.0,0.8922809099425028
94,95,436.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5523114776356938,0.3484278981938179,0.6515721018061821,0.5523114776356938,0.44768852236430623,0.0,0.0,0.44768852236430623,-0.44768852236430623,0.6684774803343578
95,96,352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6515721018061821,0.3484278981938179,0.6515721018061821,0.7914727271944972,0.20852727280550282,-0.3484278981938179,0.3484278981938179,0.0,0.0,0.554849130588346
96,97,463.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1622930134460447,0.1622930134460447,0.8377069865539553,0.7914727271944972,0.20852727280550282,0.8377069865539553,-0.8377069865539553,0.0,0.0,0.924122257195339
97,98,674.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20852727280550282,0.6098073893123783,0.39019261068762157,0.7914727271944972,0.20852727280550282,0.0,0.0,-0.7914727271944972,0.7914727271944972,0.9097117694947704
98,99,422.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6098073893123783,0.6098073893123783,0.39019261068762157,0.3686573165427236,0.6313426834572764,0.3901926106876217,-0.39019261068762157,0.0,0.0,0.6050604803422935
99,100,477.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3686573165427236,0.8182535470289818,0.1817464529710182,0.3686573165427236,0.6313426834572764,0.0,0.0,0.6313426834572764,-0.6313426834572764,0.8267566415614659
100,101,377.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8182535470289818,0.8182535470289818,0.1817464529710182,0.7059290971057735,0.2940709028942266,0.1817464529710182,-0.1817464529710182,0.0,0.0,0.3197133571241737
101,102,352.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2940709028942266,0.915344954612708,0.08465504538729193,0.7059290971057735,0.2940709028942266,0.0,0.0,-0.7059290971057735,0.7059290971057735,0.8717764133716218
102,103,404.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6711877520645269,0.915344954612708,0.08465504538729193,0.3288122479354732,0.6711877520645269,0.0,0.0,-0.3288122479354732,0.32881224793547315,0.5300623288914761
103,104,367.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.915344954612708,0.915344954612708,0.08465504538729193,0.153156308240655,0.846843691759345,0.08465504538729196,-0.08465504538729193,0.0,0.0,0.15713744519289427
104,105,450.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9605688221565059,0.9605688221565059,0.039431177843494106,0.153156308240655,0.846843691759345,0.03943117784349415,-0.039431177843494106,0.0,0.0,0.07497573199124688
105,106,426.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.018366510572548383,0.9816334894274515,0.018366510572548383,0.153156308240655,0.846843691759345,-0.9816334894274515,0.9816334894274517,0.0,0.0,0.9416126992391186
106,107,501.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.153156308240655,0.4572316336452412,0.5427683663547587,0.153156308240655,0.846843691759345,0.0,0.0,0.846843691759345,-0.846843691759345,0.9264641155807039
