,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.75
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.17802895158994053,0.8219710484100595,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5717404560404598,0.4282595439595403,0.5717404560404598,0.17802895158994053,0.8219710484100595,-0.4282595439595403,0.42825954395954025,0.0,0.0,0.6731128509266471
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4282595439595403,0.152485195239006,0.847514804760994,0.4282595439595403,0.5717404560404598,0.0,0.0,0.5717404560404598,-0.5717404560404598,0.8165937630075666
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5774320259460511,0.4225679740539488,0.5774320259460511,0.796427292059125,0.20357270794087506,-0.4225679740539488,0.42256797405394886,0.0,0.0,0.6665722554118388
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8495413332073806,0.15045866679261938,0.8495413332073806,0.5660488861348683,0.4339511138651318,-0.15045866679261938,0.15045866679261943,0.0,0.0,0.27827952317222643
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5147167803927671,0.05357199741342046,0.9464280025865796,0.5147167803927671,0.48528321960723286,0.0,0.0,0.48528321960723286,-0.48528321960723286,0.735066635982104
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5994715166253194,0.4005284833746806,0.5994715166253194,0.8272110743782669,0.1727889256217331,-0.4005284833746806,0.4005284833746806,0.0,0.0,0.6406339007549394
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5729080201878556,0.1426113319542066,0.8573886680457934,0.5729080201878556,0.4270919798121444,0.0,0.0,0.4270919798121444,-0.4270919798121444,0.6717764004044317
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8479305252031437,0.42036791458142597,0.579632085418574,0.8479305252031437,0.15206947479685623,0.0,0.0,0.15206947479685629,-0.15206947479685623,0.28101382442872086
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4822566589400128,0.4822566589400128,0.5177433410599872,0.9458544616661656,0.0541455383338344,0.5177433410599872,-0.5177433410599872,0.0,0.0,0.7674285149080162
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4006562777443656,0.8156533915968349,0.18434660840316508,0.5993437222556344,0.4006562777443656,0.0,0.0,-0.5993437222556344,0.5993437222556344,0.8394745471040298
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2134010690303662,0.5703327779801932,0.4296672220198068,0.2134010690303662,0.7865989309696337,0.0,0.0,0.7865989309696337,-0.7865989309696337,0.9544599837366968
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2800747660045838,0.5156713020993903,0.4843286979006097,0.7199252339954161,0.2800747660045838,0.0,0.0,-0.7199252339954161,0.7199252339954162,0.9215581254474775
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7436649307373069,0.5034918243889004,0.4965081756110996,0.25633506926269306,0.7436649307373069,0.0,0.0,-0.25633506926269306,0.2563350692626931,0.44696247079147655
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9087298727268559,0.5007780360231454,0.4992219639768546,0.09127012727314407,0.9087298727268559,0.0,0.0,-0.09127012727314407,0.0912701272731441,0.17421001841383227
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9675025498601635,0.500173359248889,0.49982664075111105,0.032497450139836556,0.9675025498601635,0.0,0.0,-0.032497450139836556,0.032497450139836515,0.06393881601408187
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49996137270218693,0.5000386272978131,0.49996137270218693,0.011570973955482938,0.9884290260445171,-0.5000386272978131,0.500038627297813,0.0,0.0,0.7500386258057449
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6088300368771183,0.17804270514460535,0.8219572948553946,0.3911699631228817,0.6088300368771183,0.0,0.0,-0.3911699631228817,0.39116996312288166,0.6293259861962067
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5717373915218059,0.4282626084781941,0.5717373915218059,0.13927915685648468,0.8607208431435154,-0.4282626084781941,0.4282626084781941,0.0,0.0,0.6731163551358411
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15248628638509215,0.15248628638509215,0.8475137136149078,0.41962545105155985,0.5803745489484402,0.8475137136149078,-0.8475137136149078,0.0,0.0,0.9767479324644837
