,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
66,67,530.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5306643955195437,0.5306643955195437,0.4693356044804563,0.38838720966847906,0.6116127903315209,0.4693356044804563,-0.4693356044804563,0.0,0.0,0.7183952993278773
67,68,438.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6924137853320163,0.6924137853320163,0.30758621466798375,0.4339471600487597,0.5660528399512402,0.30758621466798375,-0.30758621466798375,0.0,0.0,0.5205631498821885
68,69,337.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7984187039069638,0.7984187039069638,0.20158129609303618,0.4609096981388521,0.5390903018611478,0.2015812960930362,-0.20158129609303618,0.0,0.0,0.36252757325152407
69,70,332.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5231337774533791,0.8678906368466129,0.13210936315338703,0.47686622254662087,0.5231337774533791,0.0,0.0,-0.47686622254662087,0.4768662225466209,0.7263310508873585
70,71,304.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7177189664644239,0.7177189664644239,0.2822810335355761,0.31252151956062235,0.6874784804393776,-0.7177189664644239,0.7177189664644239,0.0,0.0,0.9203174181060869
71,72,383.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6109504208790189,0.6209065000361167,0.3790934999638833,0.3890495791209811,0.6109504208790189,0.0,0.0,-0.3890495791209811,0.38904957912098115,0.6267395832277497
72,73,359.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7450304510938124,0.571552889881428,0.4284471101185719,0.2549695489061876,0.7450304510938124,0.0,0.0,-0.2549695489061876,0.2549695489061876,0.4449296269429504
73,74,314.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8329018347319453,0.5423452506594303,0.4576547493405697,0.16709816526805463,0.8329018347319453,0.0,0.0,-0.16709816526805463,0.16709816526805465,0.3062745337001592
74,75,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5250600675441817,0.5250600675441817,0.47493993245581834,0.10951031978420106,0.8904896802157989,0.47493993245581834,-0.47493993245581834,0.0,0.0,0.7243119254704994
75,76,321.3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.26890684057541314,0.6887409038986809,0.3112590961013191,0.26890684057541314,0.7310931594245869,0.0,0.0,-0.26890684057541314,0.26890684057541314,0.4655027922425756
76,77,304.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.6116975275005841,0.6116975275005841,0.38830247249941585,0.23263423849580822,0.7673657615041918,0.38830247249941585,-0.38830247249941585,0.0,0.0,0.6258261348496721
77,78,332.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.745520078762131,0.745520078762131,0.25447992123786906,0.341772006589729,0.658227993410271,0.254479921237869,-0.25447992123786906,0.0,0.0,0.444199812162506
78,79,343.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8332227196587592,0.8332227196587592,0.16677728034124084,0.40636011971843955,0.5936398802815605,0.16677728034124084,-0.16677728034124084,0.0,0.0,0.30573989944446084
79,80,619.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44458359111962426,0.890699977024821,0.10930002297517903,0.44458359111962426,0.5554164088803757,0.0,0.0,0.5554164088803757,-0.5554164088803757,0.8023454305071787
80,81,414.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7312176138121829,0.7312176138121829,0.26878238618781713,0.6359994231396229,0.36400057686037707,0.26878238618781713,-0.26878238618781713,0.0,0.0,0.4653208012508174
81,82,473.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5804849345977291,0.8238493820888428,0.17615061791115716,0.5804849345977291,0.4195150654022709,0.0,0.0,0.4195150654022709,-0.4195150654022709,0.6630372407050702
82,83,393.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6916551977590084,0.6916551977590084,0.3083448022409916,0.7250644320792214,0.27493556792077856,0.3083448022409916,-0.3083448022409916,0.0,0.0,0.521613087412947
83,84,292.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3668060813936376,0.7979215520227936,0.20207844797720648,0.6331939186063624,0.3668060813936376,0.0,0.0,-0.6331939186063624,0.6331939186063624,0.8654532986526441
84,85,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5850267511868928,0.6763110171812379,0.3236889828187622,0.41497324881310715,0.5850267511868928,0.0,0.0,-0.41497324881310715,0.41497324881310715,0.6577437003957093
85,86,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7280409805427108,0.604341477037903,0.395658522962097,0.2719590194572892,0.7280409805427108,0.0,0.0,-0.2719590194572892,0.2719590194572892,0.46995633065040815
86,87,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17823247275749232,0.5617496512952441,0.4382503487047559,0.17823247275749232,0.8217675272425077,0.0,0.0,0.8217675272425077,-0.8217675272425077,0.9682331856547497
87,88,814.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5365436597538209,0.5365436597538209,0.46345634024617904,0.46144217351377703,0.538557826486223,0.4634563402461791,-0.46345634024617904,0.0,0.0,0.7121209011779761
88,89,362.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5228186566628906,0.6962668504171935,0.3037331495828065,0.4771813433371093,0.5228186566628906,0.0,0.0,-0.4771813433371093,0.4771813433371094,0.7266606522452106
89,90,593.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3127280387553824,0.6161514089902624,0.38384859100973756,0.3127280387553824,0.6872719612446175,0.0,0.0,0.6872719612446176,-0.6872719612446175,0.9022011737762121
90,91,512.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4504141151632486,0.5687388103581722,0.4312611896418278,0.5495858848367514,0.4504141151632486,0.0,0.0,-0.5495858848367514,0.5495858848367514,0.7971271248617079
91,92,532.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5406798685485846,0.5406798685485846,0.4593201314514154,0.36017945439920285,0.6398205456007972,0.45932013145141537,-0.4593201314514154,0.0,0.0,0.7076652797462852
92,93,527.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4172537117562206,0.6989775776539777,0.3010224223460223,0.4172537117562206,0.5827462882437794,0.0,0.0,0.5827462882437794,-0.5827462882437794,0.8258993400256568
93,94,527.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.382244373143748,0.617755626856252,0.382244373143748,0.6180883717289217,0.3819116282710783,-0.617755626856252,0.6177556268562521,0.0,0.0,0.8538892391999432
94,95,458.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.430114888313923,0.4048555299036009,0.595144470096399,0.5698851116860769,0.430114888313923,0.0,0.0,-0.5698851116860769,0.569885111686077,0.8150011828507016
95,96,518.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6265171390668257,0.4436931696012964,0.5563068303987035,0.3734828609331743,0.6265171390668257,0.0,0.0,-0.3734828609331743,0.3734828609331743,0.6074762744555198
96,97,481.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46667742070205337,0.46667742070205337,0.5333225792979466,0.2447676637807429,0.7552323362192571,0.5333225792979466,-0.5333225792979466,0.0,0.0,0.7822121850068786
97,98,517.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6504789498235224,0.6504789498235224,0.3495210501764775,0.34895261013906775,0.6510473898609322,0.3495210501764776,-0.3495210501764775,0.0,0.0,0.5768771358364875
98,99,528.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41060962603029666,0.770936072728661,0.2290639272713389,0.41060962603029666,0.5893903739697034,0.0,0.0,0.5893903739697033,-0.5893903739697034,0.8313997350112599
99,100,539.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33965908391137367,0.6603409160886263,0.33965908391137367,0.61373406926634,0.38626593073366006,-0.6603409160886263,0.6603409160886263,0.0,0.0,0.8846317067164864
100,101,491.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5672355541938283,0.4327644458061717,0.5672355541938283,0.5673082202491198,0.43269177975088036,-0.4327644458061717,0.4327644458061717,0.0,0.0,0.6782438260584205
101,102,574.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46016675968486787,0.28361875054367647,0.7163812494563235,0.5398332403151322,0.46016675968486787,0.0,0.0,-0.5398332403151322,0.5398332403151321,0.7882465532811291
102,103,490.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6462120892696991,0.3719448192600959,0.6280551807399041,0.353787910730301,0.6462120892696991,0.0,0.0,-0.353787910730301,0.3537879107303009,0.5824099356816904
103,104,573.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5757835041415613,0.42421649585843874,0.5757835041415613,0.23186027912220591,0.7681397208777941,-0.42421649585843874,0.4242164958584387,0.0,0.0,0.6684733563584646
104,105,357.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.721983278244455,0.27801672175554504,0.721983278244455,0.3413139747236546,0.6586860252763455,-0.27801672175554504,0.27801672175554504,0.0,0.0,0.4787401459353899
105,106,440.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18220247993725586,0.18220247993725586,0.8177975200627442,0.4060890548570333,0.5939109451429667,0.8177975200627441,-0.8177975200627442,0.0,0.0,0.9668022563047138
106,107,435.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5359560220013919,0.46404397799860814,0.5359560220013919,0.4444231739859455,0.5555768260140546,-0.46404397799860814,0.4640439779986081,0.0,0.0,0.7127511424804435
107,108,391.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6958817330935979,0.3041182669064022,0.6958817330935979,0.4671094398518274,0.5328905601481726,-0.3041182669064022,0.3041182669064021,0.0,0.0,0.5157486135466506
