,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
11,12,355.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.331197794059338,0.668802205940662,0.0,0.0,0.0,0.0,0.0
12,13,371.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.601799547582882,0.0,1.0,0.398200452417118,0.601799547582882,0.0,0.0,-0.398200452417118,0.398200452417118,0.6250606780326755
13,14,342.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9551091652006367,0.1984649963085584,0.8015350036914416,0.04489083479936323,0.9551091652006367,0.0,0.0,-0.04489083479936323,0.04489083479936329,0.0863261189693906
14,15,462.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.3181532830976046,0.6818467169023954,0.0,1.0,0.0,0.0,1.0,-1.0,0.9679140834250497
15,16,329.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39033369909511934,0.39033369909511934,0.6096663009048806,0.8872657363223191,0.11273426367768091,0.6096663009048806,-0.6096663009048806,0.0,0.0,0.8280779012813283
16,17,385.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0687302815216072,0.9312697184783927,0.0687302815216072,0.7335483504630387,0.2664516495369613,-0.9312697184783927,0.9312697184783928,0.0,0.0,0.9653955059060854
17,18,644.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.640846005438005,0.1049860059979828,0.8950139940020172,0.640846005438005,0.3591539945619951,0.0,0.0,0.35915399456199504,-0.3591539945619951,0.5777926122070762
18,19,695.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9595110388761556,0.2617789077208613,0.7382210922791387,0.9595110388761556,0.040488961123844314,0.0,0.0,0.04048896112384437,-0.040488961123844314,0.07803944084597449
19,20,299.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.35633600412046135,0.6436639958795387,1.0,0.0,0.0,0.0,-1.0,1.0,0.9679140834250497
20,21,438.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4133605529442721,0.4133605529442721,0.5866394470557279,0.11273426367768091,0.8872657363223191,0.5866394470557279,-0.5866394470557279,0.0,0.0,0.8103101889118005
21,22,638.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9338656338918906,0.9338656338918906,0.06613436610810941,0.2664516495369613,0.7335483504630387,0.06613436610810941,-0.06613436610810941,0.0,0.0,0.12577299608201536
22,23,645.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.3591539945619951,0.640846005438005,0.0,0.0,0.0,0.0,0.0
23,24,537.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.4150599984606528,0.5849400015393472,0.0,0.0,0.0,0.0,0.0
24,25,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5512247673554362,1.0,0.0,0.44877523264456376,0.5512247673554362,0.0,0.0,-0.44877523264456376,0.44877523264456376,0.6817518911784078
25,26,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8015350036914416,0.8015350036914416,0.1984649963085584,0.050592345408964845,0.9494076545910352,0.1984649963085584,-0.1984649963085584,0.0,0.0,0.3511737065427565
26,27,483.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2289757224278602,0.9776261947753611,0.022373805224639,0.2289757224278602,0.7710242775721398,0.0,0.0,0.7710242775721398,-0.7710242775721398,0.9228310978911984
27,28,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21195796719056464,0.7880420328094354,0.21195796719056464,0.9130791457902889,0.08692085420971107,-0.7880420328094354,0.7880420328094353,0.0,0.0,0.9297887692221657
28,29,370.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25088435649853535,0.08883933831583457,0.9111606616841654,0.7491156435014646,0.25088435649853535,0.0,0.0,-0.7491156435014646,0.7491156435014646,0.9130209776219377
29,30,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7479586632774208,0.2520413367225792,0.7479586632774208,0.08445100047956977,0.9155489995204302,-0.2520413367225792,0.2520413367225792,0.0,0.0,0.4324708607247343
30,31,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9715863054882417,0.028413694511758403,0.9715863054882417,0.2493948617912644,0.7506051382087355,-0.028413694511758403,0.028413694511758347,0.0,0.0,0.05510837155601877
31,32,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34886755745026937,0.0,1.0,0.34886755745026937,0.6511324425497306,0.0,0.0,0.6511324425497307,-0.6511324425497306,0.8573992461277887
32,33,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8015350036914416,0.1984649963085584,0.8015350036914416,0.9265950635325062,0.0734049364674938,-0.1984649963085584,0.1984649963085584,0.0,0.0,0.3511737065427565
33,34,423.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.022373805224639,0.022373805224639,0.9776261947753611,0.7572666881140501,0.24273331188594996,0.9776261947753611,-0.9776261947753611,0.0,0.0,0.9681313803127216
34,35,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11021196922001342,0.8897880307799866,0.11021196922001342,0.65514982350031,0.34485017649968996,-0.8897880307799866,0.8897880307799866,0.0,0.0,0.9593036573156508
35,36,638.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10030959847919552,0.10030959847919552,0.8996904015208045,0.593566205203785,0.406433794796215,0.8996904015208045,-0.8996904015208045,0.0,0.0,0.9610705932864625
36,37,565.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.898574065046675,0.898574065046675,0.10142593495332497,0.556426972063035,0.443573027936965,0.10142593495332497,-0.10142593495332497,0.0,0.0,0.1893103055380451
37,38,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.5340294144586483,0.46597058554135173,0.0,0.0,0.0,0.0,0.0
38,39,372.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.5205221192288122,0.4794778807711878,-1.0,1.0,0.0,0.0,0.9679140834250497
39,40,339.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5123762745948321,0.11273426367768091,0.8872657363223191,0.5123762745948321,0.4876237254051678,0.0,0.0,0.48762372540516785,-0.4876237254051678,0.7218246990590045
40,41,343.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7335483504630387,0.2664516495369613,0.7335483504630387,0.9450280983646807,0.05497190163531929,-0.2664516495369613,0.2664516495369613,0.0,0.0,0.45335747213465416
41,42,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23161690143362154,0.030038230516252817,0.9699617694837472,0.7683830985663784,0.23161690143362154,0.0,0.0,-0.7683830985663784,0.7683830985663784,0.9216993349720854
42,43,410.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7834198477922363,0.21658015220776375,0.7834198477922363,0.08662310283925556,0.9133768971607444,-0.21658015220776375,0.21658015220776372,0.0,0.0,0.379304169389661
43,44,365.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2507047915773565,0.024416003986342305,0.9755839960136576,0.2507047915773565,0.7492952084226435,0.0,0.0,0.7492952084226435,-0.7492952084226435,0.9131052839326954
44,45,601.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08447124359874114,0.21318955601286235,0.7868104439871376,0.9155287564012589,0.08447124359874114,0.0,0.0,-0.9155287564012589,0.9155287564012589,0.9634890297050234
45,46,420.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10321146022863881,0.3270332234271889,0.6729667765728111,0.10321146022863881,0.8967885397713612,0.0,0.0,0.8967885397713612,-0.8967885397713612,0.9605731122049969
46,47,319.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6043110752247587,0.3956889247752413,0.6043110752247587,0.8989012042942929,0.10109879570570712,-0.3956889247752413,0.3956889247752413,0.0,0.0,0.6221120825307259
47,48,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04460769957995009,0.04460769957995009,0.95539230042005,0.7405653522188003,0.2594346477811998,0.95539230042005,-0.95539230042005,0.0,0.0,0.9673555154905573
48,49,318.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.89229455248882,0.89229455248882,0.10770544751118005,0.6450777487386578,0.35492225126134225,0.10770544751118005,-0.10770544751118005,0.0,0.0,0.20035460359526513
49,50,450.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.5874920390029144,0.4125079609970856,-1.0,1.0,0.0,0.0,0.9679140834250497
50,51,405.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5527638246074311,0.11273426367768091,0.8872657363223191,0.5527638246074311,0.4472361753925689,0.0,0.0,0.4472361753925689,-0.4472361753925689,0.6801021715924194
51,52,373.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.050418840922903385,0.2664516495369613,0.7335483504630387,0.9495811590770966,0.050418840922903385,0.0,0.0,0.050418840922903385,-0.050418840922903385,0.09667788760213976
52,53,352.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.640846005438005,0.3591539945619951,0.640846005438005,1.0,0.0,-0.3591539945619951,0.35915399456199504,0.0,0.0,0.5777926122070762
53,54,403.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8015350036914416,0.040488961123844314,0.9595110388761556,0.8015350036914416,0.1984649963085584,0.0,0.0,0.1984649963085584,-0.1984649963085584,0.3511737065427565
54,55,311.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9776261947753611,0.22288267439244047,0.7771173256075595,0.9776261947753611,0.022373805224639,0.0,0.0,0.022373805224638943,-0.022373805224639,0.043529139241145855
55,56,538.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.3328788523999242,0.6671211476000758,1.0,0.0,0.0,0.0,-1.0,1.0,0.9679140834250497
56,57,390.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8872657363223191,0.39921424828298635,0.6007857517170136,0.11273426367768091,0.8872657363223191,0.0,0.0,-0.11273426367768091,0.11273426367768091,0.2091423309689124
57,58,361.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.43921913596793116,0.5607808640320688,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58,59,441.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.4633448838794422,0.5366551161205577,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59,60,388.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.4778943988505548,0.5221056011494452,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60,61,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.486668774951601,0.486668774951601,0.513331225048399,0.0,1.0,0.513331225048399,-0.513331225048399,0.0,0.0,0.746682800624888
61,62,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1984649963085584,0.9421299823214069,0.05787001767859318,0.1984649963085584,0.8015350036914416,0.0,0.0,0.8015350036914416,-0.8015350036914416,0.9348936599798979
62,63,350.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.909639541546958,0.7666353317027649,0.23336466829723518,0.909639541546958,0.09036045845304197,0.0,0.0,0.09036045845304197,-0.09036045845304197,0.16965660632264146
63,64,414.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.6607997714585239,0.33920022854147613,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65,425.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5969735193606579,0.5969735193606579,0.4030264806393421,1.0,0.0,0.4030264806393421,-0.4030264806393421,0.0,0.0,0.6306911431468605
65,66,405.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1984649963085584,0.9545651064625167,0.04543489353748337,0.8015350036914416,0.1984649963085584,0.0,0.0,-0.8015350036914416,0.8015350036914416,0.9348936599798979
66,67,408.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.225865417889649,0.774134582110351,0.225865417889649,0.09036045845304197,0.909639541546958,-0.774134582110351,0.774134582110351,0.0,0.0,0.9241459953821576
67,68,440.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9127285078983604,0.08727149210163965,0.9127285078983604,0.25295867865495514,0.7470413213450449,-0.08727149210163965,0.08727149210163965,0.0,0.0,0.1641264850546881
68,69,303.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.35101678851256657,0.6489832114874334,0.0,0.0,0.0,0.0,0.0
69,70,614.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5898473064516522,0.0,1.0,0.4101526935483479,0.5898473064516522,0.0,0.0,-0.4101526935483479,0.4101526935483478,0.6389200299635472
70,71,606.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.046238261902590505,0.1984649963085584,0.8015350036914416,0.046238261902590505,0.9537617380974095,0.0,0.0,0.9537617380974095,-0.9537617380974095,0.9672597035752544
71,72,401.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8924783727316434,0.3181532830976046,0.6818467169023954,0.8924783727316434,0.10752162726835657,0.0,0.0,0.10752162726835657,-0.10752162726835657,0.20003242424374235
72,73,377.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.39033369909511934,0.6096663009048806,1.0,0.0,0.0,0.0,-1.0,1.0,0.9679140834250497
73,74,364.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8872657363223191,0.4338635431036401,0.5661364568963598,0.11273426367768091,0.8872657363223191,0.0,0.0,-0.11273426367768091,0.11273426367768091,0.2091423309689124
74,75,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5398849135487654,0.4601150864512345,0.5398849135487654,0.0,1.0,-0.4601150864512345,0.46011508645123456,0.0,0.0,0.6937610658436918
75,76,331.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.051870735478072416,0.051870735478072416,0.9481292645219276,0.1984649963085584,0.8015350036914416,0.9481292645219276,-0.9481292645219276,0.0,0.0,0.9668878303172443
76,77,374.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10688665450714063,0.8931133454928594,0.10688665450714063,0.3181532830976046,0.6818467169023954,-0.8931133454928594,0.8931133454928594,0.0,0.0,0.9599188827928125
77,78,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1006844753848477,0.1006844753848477,0.8993155246151523,0.39033369909511934,0.6096663009048806,0.8993155246151523,-0.8993155246151523,0.0,0.0,0.9610072735191185
78,79,297.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8986163265186035,0.8986163265186035,0.10138367348139654,0.4338635431036401,0.5661364568963598,0.10138367348139654,-0.10138367348139654,0.0,0.0,0.18923570962482458
79,80,457.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.4601150864512345,0.5398849135487654,0.0,0.0,0.0,0.0,0.0
80,81,452.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5240533951083196,1.0,0.0,0.47594660489168034,0.5240533951083196,0.0,0.0,-0.47594660489168034,0.4759466048916804,0.7100968560167581
81,82,335.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1984649963085584,0.8015350036914416,0.1984649963085584,0.0536554900523557,0.9463445099476443,-0.8015350036914416,0.8015350036914416,0.0,0.0,0.9348936599798979
82,83,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09036045845304197,0.09036045845304197,0.909639541546958,0.23082301309056477,0.7691769869094353,0.909639541546958,-0.909639541546958,0.0,0.0,0.9626483691048043
83,84,570.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1025475439283996,0.8974524560716004,0.1025475439283996,0.33766743251722464,0.6623325674827754,-0.8974524560716004,0.8974524560716004,0.0,0.0,0.9606884165987554
84,85,422.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5978979026703197,0.10117364182095812,0.8988263581790419,0.4021020973296803,0.5978979026703197,0.0,0.0,-0.4021020973296803,0.4021020973296803,0.6296162836329002
85,86,309.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2594797852284768,0.2594797852284768,0.7405202147715232,0.045330683865712706,0.9546693161342873,0.7405202147715232,-0.7405202147715232,0.0,0.0,0.9089099712245603
86,87,517.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9165179988492942,0.9165179988492942,0.08348200115070581,0.2258025721621249,0.7741974278378752,0.08348200115070581,-0.08348200115070581,0.0,0.0,0.1573161612608537
87,88,440.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3346397551694451,1.0,0.0,0.3346397551694451,0.6653602448305549,0.0,0.0,0.6653602448305549,-0.6653602448305549,0.8666675409522121
88,89,316.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.1984649963085584,0.8015350036914416,0.1984649963085584,0.924991102718626,0.07500889728137405,0.1984649963085584,-0.1984649963085584,0.0,0.0,0.3511737065427565
89,90,439.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9776261947753611,0.9776261947753611,0.022373805224639,0.7562993874541815,0.2437006125458186,0.022373805224638943,-0.022373805224639,0.0,0.0,0.043529139241145855
90,91,442.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.6545664734842217,0.3454335265157784,0.0,0.0,0.0,0.0,0.0
91,92,486.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.5932144043052758,0.4067855956947243,-1.0,1.0,0.0,0.0,0.9679140834250497
92,93,429.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11273426367768091,0.11273426367768091,0.8872657363223191,0.5562148114925738,0.4437851885074263,0.8872657363223191,-0.8872657363223191,0.0,0.0,0.9588222513976014
93,94,489.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10002524947073199,0.899974750529268,0.10002524947073199,0.5339014667818539,0.4660985332181462,-0.899974750529268,0.899974750529268,0.0,0.0,0.961118434703274
94,95,436.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5204449578224232,0.10145799082942164,0.8985420091705784,0.5204449578224232,0.4795550421775769,0.0,0.0,0.47955504217757683,-0.4795550421775769,0.7137500828008098
95,96,352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7403487324128898,0.2596512675871102,0.7403487324128898,0.9459377154271917,0.05406228457280832,-0.2596512675871102,0.2596512675871102,0.0,0.0,0.4435526055042472
96,97,463.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029271594464409356,0.029271594464409356,0.9707284055355907,0.7689316613349826,0.23106833866501744,0.9707284055355907,-0.9707284055355907,0.0,0.0,0.9679964631205616
97,98,674.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33781538101322106,0.8905656479709361,0.10943435202906404,0.662184618986779,0.33781538101322106,0.0,0.0,-0.662184618986779,0.6621846189867789,0.8646339679088673
98,99,422.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.735538428205333,0.735538428205333,0.2644615717946671,0.07465089544016024,0.9253491045598398,0.264461571794667,-0.2644615717946671,0.0,0.0,0.45049772870334426
99,100,477.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24348471237279468,0.9701861194326861,0.029813880567313933,0.24348471237279468,0.7565152876272053,0.0,0.0,0.7565152876272053,-0.7565152876272053,0.9164417084342565
100,101,377.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7835551465175992,0.7835551465175992,0.2164448534824008,0.914714806088438,0.08528519391156197,0.21644485348240083,-0.2164448534824008,0.0,0.0,0.37909650085387003
101,102,352.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24989793883045472,0.975599248815838,0.02440075118416199,0.7501020611695453,0.24989793883045472,0.0,0.0,-0.7501020611695453,0.7501020611695453,0.913483308010906
102,103,404.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9154377964509406,0.7868196424946612,0.2131803575053389,0.08456220354905941,0.9154377964509406,0.0,0.0,-0.08456220354905941,0.08456220354905941,0.15926038502057718
103,104,367.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6729723239168113,0.6729723239168113,0.32702767608318883,0.0,1.0,0.3270276760831887,-0.32702767608318883,0.0,0.0,0.5366152685095014
104,105,450.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9631327757345386,0.9631327757345386,0.03686722426546141,0.1984649963085584,0.8015350036914416,0.03686722426546141,-0.03686722426546141,0.0,0.0,0.0711923376237514
105,106,426.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.3181532830976046,0.6818467169023954,-1.0,1.0,0.0,0.0,0.9679140834250497
106,107,501.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39033369909511934,0.11273426367768091,0.8872657363223191,0.39033369909511934,0.6096663009048806,0.0,0.0,0.6096663009048806,-0.6096663009048806,0.8280779012813283
107,108,389.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9312697184783927,0.2664516495369613,0.7335483504630387,0.9312697184783927,0.0687302815216072,0.0,0.0,0.06873028152160732,-0.0687302815216072,0.1305314373661001
108,109,524.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.3591539945619951,0.640846005438005,1.0,0.0,0.0,0.0,-1.0,1.0,0.9679140834250497
109,110,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11273426367768091,0.4150599984606528,0.5849400015393472,0.11273426367768091,0.8872657363223191,0.0,0.0,0.8872657363223191,-0.8872657363223191,0.9588222513976014
110,111,319.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10002524947073199,0.44877523264456376,0.5512247673554362,0.899974750529268,0.10002524947073199,0.0,0.0,-0.899974750529268,0.899974750529268,0.961118434703274
111,112,330.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8985420091705784,0.4691078791727706,0.5308921208272294,0.10145799082942164,0.8985420091705784,0.0,0.0,-0.10145799082942164,0.10145799082942164,0.18936688512608538
112,113,318.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.48136988846464984,0.5186301115353501,0.0,1.0,0.0,0.0,1.0,-1.0,0.9679140834250497
