,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.6322809104418974
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7819464854410147,0.21805351455898525,-0.5,0.5,0.0,0.0,0.6322809104418974
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7819464854410147,0.21805351455898525,0.7819464854410147,0.5920387405903837,0.4079612594096162,-0.21805351455898525,0.21805351455898525,0.0,0.0,0.33722157148878845
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46995483112260256,0.09509467042305118,0.9049053295769488,0.5300451688773974,0.46995483112260256,0.0,0.0,-0.5300451688773974,0.5300451688773975,0.6543495872946902
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6321774823130156,0.3678225176869844,0.6321774823130156,0.23115642389745472,0.7688435761025453,-0.3678225176869844,0.3678225176869844,0.0,0.0,0.513752167054215
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41223857917012446,0.16040998543116292,0.8395900145688371,0.41223857917012446,0.5877614208298756,0.0,0.0,0.5877614208298756,-0.5877614208298756,0.6916778751688576
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2563268870682743,0.38914407920674465,0.6108559207932553,0.7436731129317258,0.2563268870682743,0.0,0.0,-0.7436731129317258,0.7436731129317258,0.7592074833995626
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5361878578512486,0.46381214214875144,0.5361878578512486,0.3243210719155679,0.6756789280844322,-0.46381214214875144,0.46381214214875144,0.0,0.0,0.6033034948934006
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7977282646186662,0.2022717353813338,0.7977282646186662,0.4426512897868966,0.5573487102131034,-0.2022717353813338,0.2022717353813338,0.0,0.0,0.3160071267636351
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5187209393805378,0.08821212559168977,0.9117878744083102,0.48127906061946224,0.5187209393805378,0.0,0.0,-0.48127906061946224,0.48127906061946224,0.6176171213691685
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6344242234183162,0.3655757765816838,0.6344242234183162,0.2098891813034413,0.7901108186965586,-0.3655757765816838,0.36557577658168383,0.0,0.0,0.5114354095726821
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40529609070064976,0.15943016584253306,0.840569834157467,0.40529609070064976,0.5947039092993502,0.0,0.0,0.5947039092993502,-0.5947039092993502,0.6957190733440427
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6111757735511367,0.3888242264488633,0.6111757735511367,0.7406454449106175,0.2593545550893826,-0.3888242264488633,0.3888242264488633,0.0,0.0,0.5349201059527823
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5785564098936764,0.16956897824570677,0.8304310217542932,0.5785564098936764,0.4214435901063236,0.0,0.0,0.4214435901063236,-0.4214435901063236,0.566048569116111
14,15,463.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8162054879779195,0.39213394504035637,0.6078660549596436,0.8162054879779195,0.1837945120220805,0.0,0.0,0.18379451202208053,-0.1837945120220805,0.29053635615269624
15,16,318.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9198459213938633,0.4647881553288037,0.5352118446711963,0.9198459213938633,0.08015407860613664,0.0,0.0,0.08015407860613666,-0.08015407860613664,0.13501215057930857
16,17,458.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9650442429073894,0.4885054292046526,0.5114945707953474,0.9650442429073894,0.03495575709261053,0.0,0.0,0.03495575709261056,-0.03495575709261053,0.06045968943179092
17,18,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5037522929855854,0.49624770701441456,0.5037522929855854,0.9847555486237722,0.015244451376227802,-0.49624770701441456,0.49624770701441456,0.0,0.0,0.629397970781699
18,19,393.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7835828867873387,0.21641711321266138,0.7835828867873387,0.6582438246029019,0.3417561753970982,-0.21641711321266138,0.21641711321266133,0.0,0.0,0.33504500846964613
19,20,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.551657187000842,0.09438102429346124,0.9056189757065388,0.551657187000842,0.448342812999158,0.0,0.0,0.448342812999158,-0.448342812999158,0.590117332517959
20,21,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3675895547156889,0.3675895547156889,0.6324104452843111,0.8044745477965434,0.19552545220345663,0.6324104452843111,-0.6324104452843111,0.0,0.0,0.7159843555721147
21,22,351.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27579864047611374,0.7242013595238863,0.27579864047611374,0.5993928116436237,0.4006071883563763,-0.7242013595238863,0.7242013595238863,0.0,0.0,0.7534304605117433
22,23,418.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6841706966148428,0.3158293033851573,0.6841706966148428,0.5324458352197838,0.4675541647802161,-0.3158293033851573,0.31582930338515725,0.0,0.0,0.45755218179301976
23,24,414.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5105916333958231,0.13773537920769913,0.8622646207923009,0.5105916333958231,0.4894083666041768,0.0,0.0,0.48940836660417686,-0.4894083666041768,0.6240707692286617
24,25,405.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6182578296942517,0.3817421703057483,0.6182578296942517,0.7865655712147739,0.21343442878522612,-0.3817421703057483,0.3817421703057483,0.0,0.0,0.5278805745530999
25,26,441.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5935465970782232,0.16648044378108623,0.8335195562189137,0.5935465970782232,0.4064534029217768,0.0,0.0,0.4064534029217768,-0.4064534029217768,0.5520077880173729
26,27,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6088742775730556,0.3911257224269443,0.6088742775730556,0.8227428139768945,0.1772571860231055,-0.3911257224269443,0.39112572242694443,0.0,0.0,0.5371861862161795
27,28,907.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.6053563128710975,0.17057267681923466,0.8294273231807653,0.6053563128710975,0.3946436871289025,0.0,0.0,0.3946436871289025,-0.3946436871289025,0.5406295433697758
28,29,359.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8278931140460525,0.3924615928650681,0.6075384071349319,0.8278931140460525,0.17210688595394752,0.0,0.0,0.17210688595394752,-0.17210688595394752,0.2740724598727721
29,30,366.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9249429772758786,0.46489511283563867,0.5351048871643613,0.9249429772758786,0.07505702272412142,0.0,0.0,0.0750570227241214,-0.07505702272412142,0.12680920002798274
30,31,298.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9672671048053434,0.4885403444624555,0.5114596555375446,0.9672671048053434,0.032732895194656594,0.0,0.0,0.03273289519465661,-0.032732895194656594,0.0566877747196573
31,32,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.503740895232744,0.496259104767256,0.503740895232744,0.9857249543222284,0.014275045677771579,-0.496259104767256,0.496259104767256,0.0,0.0,0.6294067704738727
32,33,497.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6585602778456776,0.21642208385279166,0.7835779161472083,0.6585602778456776,0.3414397221543224,0.0,0.0,0.3414397221543224,-0.3414397221543224,0.4859104139818672
33,34,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5925713055816575,0.4074286944183425,0.5925713055816575,0.8510957371484131,0.14890426285158684,-0.4074286944183425,0.4074286944183425,0.0,0.0,0.5529349778677024
34,35,396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1776825175001968,0.1776825175001968,0.8223174824998032,0.6146118541724216,0.38538814582757835,0.8223174824998032,-0.8223174824998032,0.0,0.0,0.7748239922396165
35,36,407.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35861843428475787,0.6413815657152422,0.35861843428475787,0.5374139464737725,0.46258605352622745,-0.6413815657152422,0.6413815657152422,0.0,0.0,0.7203871106404515
36,37,642.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5122134259222126,0.27971100915510666,0.7202889908448934,0.5122134259222126,0.4877865740777873,0.0,0.0,0.48778657407778736,-0.4877865740777873,0.6227938235068238
37,38,406.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7872728463353034,0.42808876034905474,0.5719112396509454,0.7872728463353034,0.2127271536646967,0.0,0.0,0.21272715366469663,-0.2127271536646967,0.3301173717157205
38,39,465.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4765252618013182,0.4765252618013182,0.5234747381986818,0.9072281930025672,0.09277180699743287,0.5234747381986817,-0.5234747381986818,0.0,0.0,0.6496777356903551
39,40,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7717089871058654,0.7717089871058654,0.2282910128941345,0.6329357589197375,0.3670642410802625,0.22829101289413456,-0.2282910128941345,0.0,0.0,0.35071681883565003
40,41,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4566043896193229,0.9004406845924067,0.0995593154075933,0.5433956103806771,0.4566043896193229,0.0,0.0,-0.5433956103806771,0.5433956103806771,0.6635763583326
41,42,407.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3692799584524462,0.6307200415475538,0.3692799584524462,0.2369786452788633,0.7630213547211366,-0.6307200415475538,0.6307200415475538,0.0,0.0,0.7151367341713061
42,43,439.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7249385564755334,0.2750614435244666,0.7249385564755334,0.414139187799968,0.5858608122000319,-0.2750614435244666,0.2750614435244666,0.0,0.0,0.4097041239266945
43,44,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4719715569123075,0.11995622896035554,0.8800437710396445,0.4719715569123075,0.5280284430876925,0.0,0.0,0.5280284430876925,-0.5280284430876925,0.6529247943036413
44,45,442.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23027691560476093,0.3759383363087643,0.6240616636912357,0.7697230843952391,0.23027691560476093,0.0,0.0,-0.7697230843952391,0.7697230843952391,0.7657503407258335
45,46,421.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5404987466462954,0.45950125335370456,0.5404987466462954,0.3356816475791286,0.6643183524208713,-0.45950125335370456,0.4595012533537046,0.0,0.0,0.5996769664825735
46,47,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.799608273523932,0.20039172647606796,0.799608273523932,0.4463598413399346,0.5536401586600653,-0.20039172647606796,0.20039172647606796,0.0,0.0,0.3134467457205986
47,48,284.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.912607759506701,0.08739224049329895,0.912607759506701,0.4824896818968377,0.5175103181031623,-0.08739224049329895,0.08739224049329897,0.0,0.0,0.14657160731753152
48,49,447.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49428392369200425,0.03811237036949581,0.9618876296305042,0.49428392369200425,0.5057160763079958,0.0,0.0,0.5057160763079958,-0.5057160763079958,0.6366185306238904
49,50,383.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.650778810592278,0.34922118940772195,0.650778810592278,0.7794536643841231,0.2205463356158769,-0.34922118940772195,0.34922118940772195,0.0,0.0,0.4942669387411504
50,51,458.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1522978154176457,0.1522978154176457,0.8477021845823542,0.5912249829362155,0.40877501706378455,0.8477021845823542,-0.8477021845823542,0.0,0.0,0.7772239166481137
51,52,502.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5297795254539006,0.6303111187049759,0.369688881295024,0.5297795254539006,0.4702204745460994,0.0,0.0,0.4702204745460994,-0.4702204745460994,0.6086258020995482
52,53,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7949335458152583,0.5425388216198891,0.45746117838011086,0.7949335458152583,0.20506645418474168,0.0,0.0,0.20506645418474168,-0.20506645418474168,0.31980018516650827
