,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.49978658980718677
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6827346449699744,0.6827346449699744,0.3172653550300256,0.5,0.5,0.3172653550300256,-0.3172653550300256,0.0,0.0,0.3751053117215304
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7986853889953436,0.20131461100465642,0.5,0.5,0.0,0.0,0.5,-0.5,0.49978658980718677
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6377859570484256,0.6377859570484256,0.36221404295157444,0.6827346449699744,0.3172653550300256,0.36221404295157444,-0.36221404295157444,0.0,0.0,0.4119674511785447
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5842969521468112,0.7701640661322156,0.22983593386778445,0.5842969521468112,0.4157030478531888,0.0,0.0,0.4157030478531888,-0.4157030478531888,0.4505681172501618
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3753711571318215,0.6246288428681785,0.3753711571318215,0.7362236498715886,0.2637763501284114,-0.6246288428681785,0.6246288428681785,0.0,0.0,0.5465154686358418
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6036538168108665,0.3963461831891335,0.6036538168108665,0.6089718575940668,0.3910281424059332,-0.3963461831891335,0.3963461831891335,0.0,0.0,0.4372598092243557
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7485061749514079,0.2514938250485921,0.7485061749514079,0.5502695888153314,0.4497304111846686,-0.2514938250485921,0.2514938250485921,0.0,0.0,0.31388425084392635
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5231897630769587,0.15958055538380145,0.8404194446161986,0.5231897630769587,0.4768102369230413,0.0,0.0,0.47681023692304125,-0.4768102369230413,0.487663841020761
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3025507381986787,0.3429617895535304,0.6570382104464696,0.6974492618013214,0.3025507381986787,0.0,0.0,-0.6974492618013214,0.6974492618013213,0.559440734351897
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44255297532165105,0.4275570184657536,0.5724429815342463,0.44255297532165105,0.557447024678349,0.0,0.0,0.557447024678349,-0.557447024678349,0.5251854219407401
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5334185263487835,0.46658147365121644,0.5334185263487835,0.6462827436099843,0.3537172563900157,-0.46658147365121644,0.4665814736512165,0.0,0.0,0.4819747924377739
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7039397262232285,0.29606027377677147,0.7039397262232285,0.5674813987244798,0.43251860127552016,-0.29606027377677147,0.29606027377677147,0.0,0.0,0.35631236039615827
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5311297085454816,0.187859335740148,0.812140664259852,0.5311297085454816,0.46887029145451836,0.0,0.0,0.4688702914545184,-0.46887029145451836,0.4832659635745252
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29751259896269877,0.3560070169369902,0.6439929830630098,0.7024874010373012,0.29751259896269877,0.0,0.0,-0.7024874010373012,0.7024874010373012,0.5599427169964013
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5664251138843079,0.433574886115692,0.5664251138843079,0.44574982938843877,0.5542501706115612,-0.433574886115692,0.43357488611569206,0.0,0.0,0.4621900887032129
