,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.3999318407757773
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.754623320540186,0.754623320540186,0.245376679459814,0.5,0.5,0.245376679459814,-0.245376679459814,0.0,0.0,0.25874651910680524
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8795805703545514,0.12041942964544862,0.5,0.5,0.0,0.0,0.5,-0.5,0.3999318407757773
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7103665969018118,0.7103665969018118,0.2896334030981882,0.754623320540186,0.245376679459814,0.2896334030981882,-0.2896334030981882,0.0,0.0,0.29259643346127884
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6411142867082102,0.8578614345742416,0.14213856542575845,0.6411142867082102,0.35888571329178975,0.0,0.0,0.35888571329178975,-0.35888571329178975,0.3377035493307648
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30167032236801394,0.6983296776319861,0.30167032236801394,0.8238756307337876,0.17612436926621242,-0.6983296776319861,0.6983296776319861,0.0,0.0,0.4200690470418302
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3752653234908685,0.6247346765091315,0.3752653234908685,0.679494472525964,0.32050552747403604,-0.6247346765091315,0.6247346765091315,0.0,0.0,0.42177650056711
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44110435438396106,0.5588956456160389,0.44110435438396106,0.5994772764915312,0.40052272350846885,-0.5588956456160389,0.558895645616039,0.0,0.0,0.41412380882502847
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5551311045900933,0.4999952050588683,0.5000047949411317,0.5551311045900933,0.44486889540990676,0.0,0.0,0.4448688954099067,-0.44486889540990676,0.3803605860920643
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21832090470127644,0.4999973426051621,0.5000026573948378,0.7816790952987236,0.21832090470127644,0.0,0.0,-0.7816790952987236,0.7816790952987236,0.4050540585798564
