,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8191995731870083,0.8191995731870083,0.18080042681299174,0.5452707857729947,0.4547292142270053,0.1808004268129917,-0.18080042681299174,0.0,0.0,0.2716108801121993
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9309814386890678,0.9309814386890678,0.0690185613109322,0.5107574079601309,0.48924259203986903,0.0690185613109322,-0.0690185613109322,0.0,0.0,0.1113994700413171
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4974437857871307,0.9736529283177079,0.02634707168229214,0.5025562142128692,0.4974437857871307,0.0,0.0,-0.5025562142128692,0.5025562142128692,0.593274261304648
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6125511230791079,0.6125511230791079,0.38744887692089225,0.19184527102205096,0.8081547289779489,0.38744887692089214,-0.38744887692089225,0.0,0.0,0.5019867349523073
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8520956806463972,0.8520956806463972,0.14790431935360285,0.4267751580217358,0.5732248419782642,0.14790431935360282,-0.14790431935360285,0.0,0.0,0.22705755336083394
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5173999519673944,0.9435391635219038,0.056460836478096244,0.4826000480326056,0.5173999519673944,0.0,0.0,-0.4826000480326056,0.4826000480326056,0.5793465898020718
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8157727744843809,0.6053953813001096,0.3946046186998904,0.1842272255156191,0.8157727744843809,0.0,0.0,-0.1842272255156191,0.1842272255156191,0.276127544025599
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5250444319531818,0.5250444319531818,0.4749555680468182,0.07032670377788634,0.9296732962221137,0.47495556804681816,-0.4749555680468182,0.0,0.0,0.5738004138390393
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.818690970087619,0.818690970087619,0.1813090299123809,0.39789947627123523,0.6021005237287649,0.18130902991238096,-0.1813090299123809,0.0,0.0,0.27228272445763163
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9307872850865742,0.9307872850865742,0.06921271491342579,0.4757385040277224,0.5242614959722777,0.06921271491342584,-0.06921271491342579,0.0,0.0,0.11169940593752282
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9735788123294126,0.9735788123294126,0.026421187670587355,0.49423489551947314,0.5057651044805269,0.02642118767058743,-0.026421187670587355,0.0,0.0,0.043770614574774616
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9899140041132964,0.9899140041132964,0.01008599588670354,0.49863007500817885,0.5013699249918212,0.010085995886703558,-0.01008599588670354,0.0,0.0,0.01687370421060523
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0038502172686145303,0.9961497827313854,0.0038502172686145303,0.499674473465389,0.500325526534611,-0.9961497827313854,0.9961497827313854,0.0,0.0,0.6842748747253098
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38026915127491034,0.38026915127491034,0.6197308487250897,0.4999226472066949,0.5000773527933051,0.6197308487250897,-0.6197308487250897,0.0,0.0,0.6589837322462617
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7634246094825307,0.7634246094825307,0.23657539051746934,0.4999816191492984,0.5000183808507016,0.23657539051746934,-0.23657539051746934,0.0,0.0,0.34220489639097446
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9096899637743864,0.9096899637743864,0.09031003622561362,0.499995632275732,0.500004367724268,-0.9096899637743864,0.9096899637743864,0.0,0.0,0.7035355544539712
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000010378744483,0.3472640725767945,0.6527359274232055,0.4999989621255517,0.5000010378744483,0.0,0.0,-0.4999989621255517,0.4999989621255517,0.5915340147644963
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8091309316511794,0.46370633614138645,0.5362936638586135,0.19086906834882061,0.8091309316511794,0.0,0.0,-0.19086906834882061,0.19086906834882056,0.2848148961415075
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4913757682393075,0.4913757682393075,0.5086242317606925,0.07286215374822876,0.9271378462517713,0.5086242317606925,-0.5086242317606925,0.0,0.0,0.5973512955555648
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8058383304575327,0.8058383304575327,0.19416166954246727,0.39850195906952907,0.6014980409304709,0.19416166954246727,-0.19416166954246727,0.0,0.0,0.2890888199458744
32,33,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5241183318292316,0.9258809321981822,0.07411906780181782,0.4758816681707683,0.5241183318292316,0.0,0.0,-0.4758816681707683,0.4758816681707684,0.5744785341805867
33,34,487.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3988006315359863,0.6011993684640137,0.3988006315359863,0.1816625583819294,0.8183374416180706,-0.6011993684640137,0.6011993684640137,0.0,0.0,0.650419608223521
34,35,479.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4243555049907537,0.22950120308812028,0.7704987969118797,0.4243555049907537,0.5756444950092463,0.0,0.0,0.5756444950092463,-0.5756444950092463,0.6374830774864059
35,36,358.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21974591306242086,0.43572309688422683,0.5642769031157732,0.7802540869375791,0.21974591306242086,0.0,0.0,-0.7802540869375791,0.7802540869375791,0.7044253747600335
36,37,501.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48472628964963416,0.48472628964963416,0.5152737103503658,0.2978533595670533,0.7021466404329467,0.5152737103503658,-0.5152737103503658,0.0,0.0,0.6017344423669847
37,38,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5480348163120311,0.8032999656216919,0.19670003437830808,0.4519651836879689,0.5480348163120311,0.0,0.0,-0.4519651836879689,0.4519651836879689,0.5564162646929823
38,39,288.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5720712355391132,0.5720712355391132,0.4279287644608868,0.17253270520782488,0.8274672947921751,0.4279287644608868,-0.4279287644608868,0.0,0.0,0.5371108016797773
39,40,420.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5778139637633877,0.8366429317271231,0.16335706827287694,0.4221860362366123,0.5778139637633877,0.0,0.0,-0.4221860362366123,0.4221860362366123,0.5323273695205506
40,41,327.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8388351546495229,0.579994311820482,0.42000568817951806,0.16116484535047715,0.8388351546495229,0.0,0.0,-0.16116484535047715,0.16116484535047715,0.24527751982939233
41,42,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5190085378914757,0.5190085378914757,0.4809914621085243,0.06152289547133705,0.938477104528663,0.4809914621085243,-0.4809914621085243,0.0,0.0,0.5781892477194911
42,43,342.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18361316564760816,0.8163868343523919,0.18361316564760816,0.3958074834785491,0.6041925165214509,-0.8163868343523919,0.8163868343523919,0.0,0.0,0.7075482748638281
43,44,353.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5247586028710495,0.3116466358703285,0.6883533641296715,0.4752413971289505,0.5247586028710495,0.0,0.0,-0.4752413971289505,0.4752413971289505,0.5740098901079571
44,45,373.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18141814200009737,0.45524279192399936,0.5447572080760006,0.18141814200009737,0.8185818579999027,0.0,0.0,0.8185818579999027,-0.8185818579999027,0.7076538571586468
45,46,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48936463023097737,0.48936463023097737,0.5106353697690226,0.6875154381531396,0.31248456184686046,0.5106353697690227,-0.5106353697690226,0.0,0.0,0.598686308766922
46,47,684.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.805070600787977,0.805070600787977,0.194929399212023,0.5445580970728221,0.455441902927178,0.194929399212023,-0.194929399212023,0.0,0.0,0.29008224553893325
47,48,367.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07441214010370603,0.925587859896294,0.07441214010370603,0.5105880562918216,0.4894119437081784,-0.925587859896294,0.925587859896294,0.0,0.0,0.7011157614993233
48,49,331.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49748402774347467,0.35333291841718417,0.6466670815828158,0.5025159722565253,0.49748402774347467,0.0,0.0,-0.5025159722565253,0.5025159722565253,0.5932469773684719
49,50,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8081700908992683,0.46514843725444377,0.5348515627455562,0.19182990910073172,0.8081700908992683,0.0,0.0,-0.19182990910073172,0.19182990910073172,0.28606434508162915
50,51,318.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.926771055932109,0.4917184455250676,0.5082815544749324,0.07322894406789106,0.926771055932109,0.0,0.0,-0.07322894406789106,0.07322894406789104,0.11788692017759657
51,52,313.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9720456613129997,0.49803210705293216,0.5019678929470679,0.027954338687000202,0.9720456613129997,0.0,0.0,-0.027954338687000202,0.027954338687000257,0.04626764831526427
52,53,356.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5004676178443119,0.4995323821556881,0.5004676178443119,0.01067125931384499,0.989328740686155,-0.4995323821556881,0.49953238215568807,0.0,0.0,0.5912150895769369
53,54,408.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.616276066348249,0.19069095661078922,0.8093090433892108,0.38372393365175095,0.616276066348249,0.0,0.0,-0.38372393365175095,0.38372393365175095,0.49858997171276076
54,55,499.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14648236349911312,0.4265008656536186,0.5734991343463813,0.14648236349911312,0.8535176365008869,0.0,0.0,0.8535176365008869,-0.8535176365008869,0.7080371010037121
55,56,415.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5174651303126298,0.48253486968737025,0.5174651303126298,0.6741790914811855,0.3258209085188145,-0.48253486968737025,0.48253486968737025,0.0,0.0,0.5792997960174392
56,57,490.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4586109338904869,0.18420234440390898,0.8157976555960911,0.5413890661095131,0.4586109338904869,0.0,0.0,-0.5413890661095131,0.5413890661095131,0.6180932754287972
57,58,410.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2066692823186564,0.42495901813733067,0.5750409818626694,0.2066692823186564,0.7933307176813436,0.0,0.0,0.7933307176813436,-0.7933307176813436,0.7058570650059489
58,59,313.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6971547814166931,0.4821684903002707,0.5178315096997294,0.6971547814166931,0.3028452185833069,0.0,0.0,0.30284521858330693,-0.3028452185833069,0.41799430827354084
59,60,529.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4957628121290652,0.4957628121290652,0.5042371878709349,0.8843921905774357,0.1156078094225643,0.5042371878709349,-0.5042371878709349,0.0,0.0,0.5944110635224251
60,61,360.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40865933647662533,0.8075130358938876,0.1924869641061125,0.5913406635233747,0.40865933647662533,0.0,0.0,-0.5913406635233747,0.5913406635233747,0.6455836234521476
61,62,459.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4269276394547964,0.5730723605452036,0.4269276394547964,0.22573775162184873,0.7742622483781513,-0.5730723605452036,0.5730723605452036,0.0,0.0,0.6361086507689391
62,63,419.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43482881192606765,0.21876402920663712,0.7812359707933629,0.43482881192606765,0.5651711880739323,0.0,0.0,0.5651711880739323,-0.5651711880739323,0.6318038873757628
63,64,406.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43317169076635736,0.43317169076635736,0.5668283092336427,0.7842521559111155,0.21574784408888437,0.5668283092336426,-0.5668283092336427,0.0,0.0,0.632717077050561
64,65,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7836195682542324,0.7836195682542324,0.2163804317457676,0.5675450260575484,0.4324549739424515,0.2163804317457676,-0.2163804317457676,0.0,0.0,0.3173628024465907
65,66,353.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48394970644816665,0.9173991657089489,0.08260083429105108,0.5160502935518333,0.48394970644816665,0.0,0.0,-0.5160502935518333,0.5160502935518334,0.6022405769300473
66,67,445.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4008160995865029,0.5991839004134971,0.4008160995865029,0.19699648641798695,0.803003513582013,-0.5991839004134971,0.5991839004134971,0.0,0.0,0.6494467696522591
67,68,356.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22873182047289736,0.22873182047289736,0.7712681795271026,0.4279992084674793,0.5720007915325207,0.7712681795271026,-0.7712681795271026,0.0,0.0,0.7032433039719335
68,69,539.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5171090886703739,0.7055769111047401,0.29442308889525987,0.4828909113296261,0.5171090886703739,0.0,0.0,-0.4828909113296261,0.48289091132962614,0.5795553070469769
69,70,447.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4511500703560468,0.5488499296439531,0.4511500703560468,0.18433825935913584,0.8156617406408642,-0.5488499296439531,0.5488499296439532,0.0,0.0,0.6225163025276804
70,71,342.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20951738437439354,0.20951738437439354,0.7904826156256064,0.42499131474089724,0.5750086852591028,0.7904826156256064,-0.7904826156256064,0.0,0.0,0.7055743734633224
71,72,394.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5178238352639014,0.6982420128453943,0.3017579871546056,0.4821761647360986,0.5178238352639014,0.0,0.0,-0.4821761647360986,0.4821761647360986,0.5790421172979126
72,73,401.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8159345872400494,0.5471069845729863,0.45289301542701366,0.1840654127599506,0.8159345872400494,0.0,0.0,-0.1840654127599506,0.1840654127599506,0.2759147963670237
73,74,396.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5111937321645851,0.5111937321645851,0.488806267835415,0.07026493354982406,0.9297350664501759,0.4888062678354149,-0.488806267835415,0.0,0.0,0.5837633276219881
74,75,464.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1865963812168519,0.8134036187831482,0.1865963812168519,0.39788479820608325,0.6021152017939168,-0.8134036187831482,0.8134036187831482,0.0,0.0,0.7073893321385895
75,76,371.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4757350161727579,0.31050782635367535,0.6894921736463246,0.4757350161727579,0.5242649838272422,0.0,0.0,0.5242649838272422,-0.5242649838272422,0.6075206033600935
76,77,295.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4549721838850546,0.4549721838850546,0.5450278161149453,0.7998676465134578,0.20013235348654235,0.5450278161149453,-0.5450278161149453,0.0,0.0,0.6202643449536138
77,78,330.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42874436454968967,0.7919416651510371,0.20805833484896286,0.5712556354503103,0.42874436454968967,0.0,0.0,-0.5712556354503103,0.5712556354503103,0.6351299056544919
78,79,473.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5693722350731334,0.5693722350731334,0.43062776492686655,0.21807051451445836,0.7819294854855416,0.4306277649268666,-0.43062776492686655,0.0,0.0,0.5393361624297306
79,80,349.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5669931047047776,0.8356126181796217,0.16438738182037832,0.4330068952952224,0.5669931047047776,0.0,0.0,-0.4330068952952224,0.4330068952952224,0.5412857046168208
80,81,432.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8347044115006357,0.5797494849863974,0.4202505150136026,0.16529558849936427,0.8347044115006357,0.0,0.0,-0.16529558849936427,0.16529558849936432,0.250881323217882
81,82,400.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9369002390626535,0.5189503612530794,0.48104963874692064,0.06309976093734651,0.9369002390626535,0.0,0.0,-0.06309976093734651,0.06309976093734648,0.10221969994228607
82,83,427.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9759123648338286,0.5045030534264072,0.4954969465735927,0.02408763516617138,0.9759123648338286,0.0,0.0,-0.02408763516617138,0.024087635166171406,0.03996094864068654
83,84,343.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9908048119473117,0.5010700318527058,0.4989299681472941,0.009195188052688293,0.9908048119473117,0.0,0.0,-0.009195188052688293,0.009195188052688263,0.015391588591361307
84,85,326.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9964898387599691,0.5002542648415164,0.49974573515848364,0.0035101612400309616,0.9964898387599691,0.0,0.0,-0.0035101612400309616,0.0035101612400308957,0.005895523906654099
85,86,374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0013399651927089714,0.5000604193318805,0.4999395806681195,0.0013399651927089714,0.998660034807291,0.0,0.0,0.998660034807291,-0.998660034807291,0.6834923278140552
86,87,305.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49998564293968795,0.500014357060312,0.49998564293968795,0.618772587785883,0.38122741221411705,-0.500014357060312,0.500014357060312,0.0,0.0,0.591544530369028
87,88,396.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19087494519472947,0.19087494519472947,0.8091250548052705,0.5282231721733309,0.4717768278266691,0.8091250548052705,-0.8091250548052705,0.0,0.0,0.707130304564516
88,89,360.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6911254680772904,0.6911254680772904,0.30887453192270964,0.506706492317583,0.493293507682417,0.30887453192270964,-0.30887453192270964,0.0,0.0,0.42445381129225995
89,90,395.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49840637902325163,0.8820905669600931,0.11790943303990681,0.5015936209767483,0.49840637902325163,0.0,0.0,-0.5015936209767483,0.5015936209767484,0.5926207378780531
90,91,339.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8085221882890569,0.5907937433893486,0.4092062566106513,0.1914778117109432,0.8085221882890569,0.0,0.0,-0.1914778117109432,0.19147781171094314,0.28560670237034613
91,92,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9269054652126228,0.5215747379063453,0.47842526209365466,0.07309453478737717,0.9269054652126228,0.0,0.0,-0.07309453478737717,0.07309453478737715,0.11768036725763027
92,93,442.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02790302943219683,0.5051266673049423,0.49487333269505773,0.02790302943219683,0.9720969705678032,0.0,0.0,0.9720969705678032,-0.9720969705678032,0.6911341908971356
93,94,609.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6289127434820617,0.5012182172395167,0.4987817827604833,0.6289127434820617,0.3710872565179383,0.0,0.0,0.3710872565179383,-0.3710872565179383,0.4868598718191966
94,95,352.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002894771894453,0.5002894771894453,0.4997105228105547,0.8583415480972274,0.1416584519027726,0.4997105228105547,-0.4997105228105547,0.0,0.0,0.5913369068850234
95,96,420.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5851504155743256,0.8092410401663943,0.1907589598336057,0.5851504155743256,0.41484958442567443,0.0,0.0,0.41484958442567443,-0.41484958442567443,0.5261204831201793
96,97,283.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5734829751744573,0.5734829751744573,0.42651702482554266,0.8416357639071639,0.15836423609283606,0.42651702482554266,-0.42651702482554266,0.0,0.0,0.5359410008188179
97,98,343.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4188192733267586,0.8371818477036758,0.16281815229632424,0.5811807266732414,0.4188192733267586,0.0,0.0,-0.5811807266732414,0.5811807266732414,0.640396487431883
98,99,430.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5801223709852837,0.5801223709852837,0.41987762901471626,0.22185930820903849,0.7781406917909615,0.41987762901471626,-0.41987762901471626,0.0,0.0,0.530385985699355
99,100,346.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8397163635503173,0.8397163635503173,0.16028363644968274,0.43390720216539125,0.5660927978346088,0.1602836364496827,-0.16028363644968274,0.0,0.0,0.24407764731498702
100,101,349.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5157052098255708,0.9388134962707584,0.06118650372924163,0.4842947901744292,0.5157052098255708,0.0,0.0,-0.4842947901744292,0.4842947901744292,0.5805603210931951
101,102,397.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8151258254340744,0.604272451144682,0.395727548855318,0.1848741745659256,0.8151258254340744,0.0,0.0,0.8151258254340744,-0.8151258254340744,0.7074832612948327
102,103,332.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.31116525967627473,0.5247775972255223,0.4752224027744777,0.6888347403237253,0.31116525967627473,0.0,0.0,-0.6888347403237253,0.6888347403237253,0.684863406277848
103,104,383.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49411225767179523,0.5058877423282048,0.49411225767179523,0.26295503609240845,0.7370449639075916,-0.5058877423282048,0.5058877423282048,0.0,0.0,0.5955217950948059
104,105,303.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5563274822406468,0.1931170449970384,0.8068829550029616,0.44367251775935324,0.5563274822406468,0.0,0.0,-0.44367251775935324,0.44367251775935324,0.5498863562821125
105,106,442.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.427077361556497,0.427077361556497,0.572922638443503,0.16936707179691907,0.8306329282030809,0.572922638443503,-0.572922638443503,0.0,0.0,0.6360282388537515
106,107,626.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21870687445187253,0.7812931255481275,0.21870687445187253,0.4214338069684018,0.5785661930315982,-0.7812931255481275,0.7812931255481275,0.0,0.0,0.7045516410541619
