,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
12,13,247.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
13,14,322.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9724589192993056,0.0275410807006944,0.9724589192993056,0.5,0.5,-0.0275410807006944,0.027541080700694387,0.0,0.0,0.04700602630217706
14,15,314.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006463778482900955,0.006463778482900955,0.9935362215170991,0.5,0.5,0.9935362215170991,-0.9935362215170991,0.0,0.0,0.7359771306744586
15,16,341.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7668211309346687,0.23317886906533125,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
16,17,277.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,0.5,-0.5,0.0,0.0,0.6171507474130262
17,18,344.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8826520543411722,0.11734794565882778,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
18,19,348.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.11734794565882778,0.8826520543411722,0.5,-0.5,0.0,0.0,0.6171507474130262
19,20,295.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.8826520543411722,0.11734794565882778,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
20,21,255.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5,0.5,0.5,0.49995,0.50005,-0.5,0.5,0.0,0.0,0.6171507474130262
21,22,326.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
22,23,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
23,24,309.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9724589192993056,0.0275410807006944,-0.5,0.5,0.0,0.0,0.6171507474130262
24,25,268.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
25,26,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0275410807006944,0.0275410807006944,0.9724589192993056,0.5,0.5,0.9724589192993056,-0.9724589192993056,0.0,0.0,0.7408606076729397
26,27,247.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22823211283475464,0.7717678871652454,0.22823211283475464,0.5,0.5,-0.7717678871652454,0.7717678871652454,0.0,0.0,0.7428525287099222
27,28,379.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1811307521685911,0.8188692478314089,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
28,29,262.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
29,30,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
30,31,297.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.11734794565882778,0.8826520543411722,0.0,0.0,-0.11734794565882778,0.11734794565882778,0.1897461772205242
31,32,292.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0275410807006944,0.5,0.5,0.0275410807006944,0.9724589192993056,0.0,0.0,0.9724589192993056,-0.9724589192993056,0.7408606076729397
32,33,364.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7717678871652454,0.22823211283475464,-0.5,0.5,0.0,0.0,0.6171507474130262
33,34,331.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
34,35,375.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
35,36,314.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9724589192993056,0.0275410807006944,0.5,-0.5,0.0,0.0,0.6171507474130262
36,37,313.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8826520543411722,0.11734794565882778,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
37,38,269.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.11734794565882778,0.8826520543411722,-0.5,0.5,0.0,0.0,0.6171507474130262
38,39,268.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
39,40,300.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0275410807006944,0.9724589192993056,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
40,41,319.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
41,42,278.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9724589192993056,0.5,0.5,0.9724589192993056,0.0275410807006944,0.0,0.0,0.027541080700694387,-0.0275410807006944,0.04700602630217706
42,43,410.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9935362215170991,0.5,0.5,0.9935362215170991,0.006463778482900955,0.0,0.0,0.006463778482900917,-0.006463778482900955,0.01116836025284352
43,44,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9984829777476757,0.0015170222523243227,-0.5,0.5,0.0,0.0,0.6171507474130262
44,45,301.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
45,46,244.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.11734794565882778,0.8826520543411722,0.0,0.0,-0.11734794565882778,0.11734794565882778,0.1897461772205242
46,47,276.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.0275410807006944,0.9724589192993056,-0.5,0.5,0.0,0.0,0.6171507474130262
47,48,299.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
48,49,259.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11734794565882778,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,-0.8826520543411722,0.8826520543411722,0.7517101282224893
49,50,346.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.20715481061696117,0.7928451893830388,-0.5,0.5,0.0,0.0,0.6171507474130262
50,51,261.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
51,52,321.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0275410807006944,0.9724589192993056,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
52,53,280.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
53,54,448.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
54,55,307.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.11734794565882778,0.8826520543411722,-0.5,0.5,0.0,0.0,0.6171507474130262
55,56,275.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
56,57,250.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11734794565882778,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,-0.8826520543411722,0.8826520543411722,0.7517101282224893
57,58,310.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20715481061696117,0.5,0.5,0.20715481061696117,0.7928451893830388,0.0,0.0,0.7928451893830388,-0.7928451893830388,0.7464291027848221
58,59,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8139224916008323,0.1860775083991677,-0.5,0.5,0.0,0.0,0.6171507474130262
59,60,316.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
60,61,376.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0275410807006944,0.9724589192993056,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
61,62,315.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,0.5,-0.5,0.0,0.0,0.6171507474130262
62,63,327.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8826520543411722,0.11734794565882778,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
63,64,242.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
64,65,290.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
65,66,329.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5,0.5,0.5,0.49995,0.50005,-0.5,0.5,0.0,0.0,0.6171507474130262
66,67,309.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
67,68,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0275410807006944,0.9724589192993056,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
68,69,275.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.11734794565882778,0.8826520543411722,0.5,-0.5,0.0,0.0,0.6171507474130262
69,70,287.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11734794565882778,0.8826520543411722,0.11734794565882778,0.5,0.5,-0.8826520543411722,0.8826520543411722,0.0,0.0,0.7517101282224893
70,71,290.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.20715481061696117,0.7928451893830388,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
71,72,334.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
72,73,397.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9724589192993056,0.0275410807006944,-0.5,0.5,0.0,0.0,0.6171507474130262
73,74,292.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
74,75,312.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9724589192993056,0.0275410807006944,0.9724589192993056,0.5,0.5,-0.0275410807006944,0.027541080700694387,0.0,0.0,0.04700602630217706
75,76,275.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9935362215170991,0.006463778482900955,0.9935362215170991,0.5,0.5,-0.006463778482900955,0.006463778482900917,0.0,0.0,0.01116836025284352
76,77,307.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0015170222523243227,0.9984829777476757,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
77,78,334.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
78,79,301.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9724589192993056,0.0275410807006944,-0.5,0.5,0.0,0.0,0.6171507474130262
79,80,329.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
80,81,264.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
81,82,340.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
82,83,311.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9724589192993056,0.0275410807006944,0.9724589192993056,0.5,0.5,-0.0275410807006944,0.027541080700694387,0.0,0.0,0.04700602630217706
83,84,351.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006463778482900955,0.006463778482900955,0.9935362215170991,0.5,0.5,0.9935362215170991,-0.9935362215170991,0.0,0.0,0.7359771306744586
84,85,274.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7668211309346687,0.7668211309346687,0.23317886906533125,0.5,0.5,0.23317886906533125,-0.23317886906533125,0.0,0.0,0.35003007620326543
85,86,322.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9452738774882692,0.05472612251173081,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
86,87,349.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
87,88,308.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
88,89,312.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0275410807006944,0.9724589192993056,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
89,90,271.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
90,91,331.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9724589192993056,0.5,0.5,0.9724589192993056,0.0275410807006944,0.0,0.0,0.027541080700694387,-0.0275410807006944,0.04700602630217706
91,92,326.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9935362215170991,0.5,0.5,0.9935362215170991,0.006463778482900955,0.0,0.0,0.006463778482900917,-0.006463778482900955,0.01116836025284352
92,93,322.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9984829777476757,0.5,0.5,0.9984829777476757,0.0015170222523243227,0.0,0.0,0.001517022252324307,-0.0015170222523243227,0.0026286726033763834
93,94,261.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.999643961110342,0.0003560388896579744,-0.5,0.5,0.0,0.0,0.6171507474130262
94,95,465.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
95,96,372.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
96,97,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
97,98,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
98,99,366.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
99,100,290.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0275410807006944,0.9724589192993056,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
100,101,261.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
101,102,281.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
102,103,380.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,0.5,-0.5,0.0,0.0,0.6171507474130262
103,104,304.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11734794565882778,0.8826520543411722,0.11734794565882778,0.5,0.5,-0.8826520543411722,0.8826520543411722,0.0,0.0,0.7517101282224893
104,105,371.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7928451893830388,0.20715481061696117,0.7928451893830388,0.5,0.5,-0.20715481061696117,0.20715481061696117,0.0,0.0,0.3163557821516545
105,106,310.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.04861838291848783,0.9513816170815121,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
106,107,330.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,0.5,-0.5,0.0,0.0,0.6171507474130262
107,108,333.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8826520543411722,0.11734794565882778,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
108,109,688.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
109,110,292.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9724589192993056,0.0275410807006944,-0.5,0.5,0.0,0.0,0.6171507474130262
110,111,347.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
111,112,367.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.5,0.5,0.8826520543411722,0.11734794565882778,0.0,0.0,0.11734794565882778,-0.11734794565882778,0.1897461772205242
112,113,290.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9724589192993056,0.0275410807006944,-0.5,0.5,0.0,0.0,0.6171507474130262
113,114,266.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
114,115,269.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0275410807006944,0.9724589192993056,0.5,0.5,0.0,0.0,0.5,-0.5,0.6171507474130262
115,116,285.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8826520543411722,0.11734794565882778,-0.5,0.5,0.0,0.0,0.6171507474130262
116,117,548.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.11734794565882778,0.8826520543411722,0.5,0.5,0.0,0.0,-0.5,0.5,0.6171507474130262
117,118,331.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11734794565882778,0.5,0.5,0.11734794565882778,0.8826520543411722,0.0,0.0,0.8826520543411722,-0.8826520543411722,0.7517101282224893
118,119,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20715481061696117,0.5,0.5,0.7928451893830388,0.20715481061696117,0.0,0.0,-0.7928451893830388,0.7928451893830388,0.7464291027848221
119,120,258.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1860775083991677,0.5,0.5,0.1860775083991677,0.8139224916008323,0.0,0.0,0.8139224916008323,-0.8139224916008323,0.7491171715221615
120,121,294.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8089757353702557,0.5,0.5,0.8089757353702557,0.1910242646297443,0.0,0.0,0.1910242646297443,-0.1910242646297443,0.29480339801807837
121,122,273.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9551673899494224,0.04483261005057754,-0.5,0.5,0.0,0.0,0.6171507474130262
122,123,293.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826520543411722,0.11734794565882778,0.8826520543411722,0.5,0.5,-0.11734794565882778,0.11734794565882778,0.0,0.0,0.1897461772205242
123,124,296.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9724589192993056,0.0275410807006944,0.9724589192993056,0.5,0.5,-0.0275410807006944,0.027541080700694387,0.0,0.0,0.04700602630217706
