,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.75
1,2,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6299099491137496,0.37009005088625035,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
2,3,511.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5827274701442978,0.5827274701442978,0.4172725298557021,0.37009005088625035,0.6299099491137496,0.4172725298557022,-0.4172725298557021,0.0,0.0,0.6604286955392266
3,4,419.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6911431763845375,0.6911431763845375,0.30885682361546246,0.4172725298557021,0.5827274701442978,0.3088568236154625,-0.30885682361546246,0.0,0.0,0.5223211097370921
4,5,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5526813716975841,0.7713903248631756,0.22860967513682434,0.4473186283024158,0.5526813716975841,0.0,0.0,-0.4473186283024158,0.44731862830241587,0.6945433013784768
5,6,806.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6728230605179523,0.6728230605179523,0.3271769394820477,0.33109634782161756,0.6689036521783824,-0.6728230605179523,0.6728230605179524,0.0,0.0,0.8929552502711605
6,7,521.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6075589047503607,0.5317329540788338,0.4682670459211661,0.3924410952496393,0.6075589047503607,0.0,0.0,-0.3924410952496393,0.3924410952496393,0.6308721772585422
7,8,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7095229101784103,0.5202077441262676,0.4797922558737323,0.2904770898215897,0.7095229101784103,0.0,0.0,-0.2904770898215897,0.2904770898215897,0.4965772399319595
8,9,396.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7849946380932759,0.5128684181642288,0.48713158183577115,0.21500536190672412,0.7849946380932759,0.0,0.0,-0.21500536190672412,0.21500536190672415,0.3837834181648068
9,10,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1591426906577524,0.5081946893732784,0.4918053106267216,0.1591426906577524,0.8408573093422476,0.0,0.0,0.8408573093422476,-0.8408573093422476,0.974673604010211
10,11,439.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4947815704255562,0.5052184295744439,0.4947815704255562,0.33546935696416535,0.6645306430358346,-0.5052184295744439,0.5052184295744437,0.0,0.0,0.7551911975672203
11,12,418.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3952258548908281,0.37395262861975487,0.6260473713802451,0.3952258548908281,0.6047741451091718,0.0,0.0,0.6047741451091719,-0.6047741451091718,0.8437965236258141
12,13,266.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47795380628280487,0.4197322435751551,0.580267756424845,0.5220461937171951,0.47795380628280487,0.0,0.0,-0.5220461937171951,0.5220461937171952,0.771560159059779
13,14,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4488849894216199,0.4488849894216199,0.5511150105783801,0.3864082047955401,0.6135917952044598,0.5511150105783801,-0.5511150105783801,0.0,0.0,0.7985022662719521
14,15,377.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5723359674183688,0.5644530786646383,0.4355469213353616,0.4276640325816311,0.5723359674183688,0.0,0.0,-0.4276640325816311,0.4276640325816312,0.6724315403992799
15,16,500.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45895587537896576,0.5410441246210342,0.45895587537896576,0.3165484071607098,0.6834515928392901,-0.5410441246210342,0.5410441246210342,0.0,0.0,0.7893595044551273
16,17,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42758788685136495,0.42758788685136495,0.572412113148635,0.383176875419698,0.616823124580302,0.572412113148635,-0.572412113148635,0.0,0.0,0.8171685990179843
17,18,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5743936982256707,0.5476219503524133,0.45237804964758666,0.42560630177432934,0.5743936982256707,0.0,0.0,-0.42560630177432934,0.42560630177432934,0.6700718794386372
18,19,510.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5303259565789141,0.5303259565789141,0.46967404342108593,0.3150253157623408,0.6849746842376593,0.4696740434210859,-0.46967404342108593,0.0,0.0,0.7187543797786597
19,20,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6177930387327222,0.6523566187406787,0.3476433812593213,0.3822069612672778,0.6177930387327222,0.0,0.0,-0.3822069612672778,0.3822069612672778,0.6183317612933892
20,21,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5970216501056397,0.5970216501056397,0.4029783498943604,0.28290198748897194,0.717098012511028,0.4029783498943603,-0.4029783498943604,0.0,0.0,0.6435651493051392
21,22,393.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.701723443963078,0.701723443963078,0.2982765560369221,0.3617506244062442,0.6382493755937557,0.29827655603692205,-0.2982765560369221,0.0,0.0,0.507584208192597
