,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.32680386813515316
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9710682385340839,0.028931761465916195,0.5,0.5,0.0,0.0,0.5,-0.5,0.32680386813515316
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.028931761465916195,0.9710682385340839,0.028931761465916195,0.9710682385340839,0.028931761465916195,-0.9710682385340839,0.9710682385340839,0.0,0.0,0.17725830852961005
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.056189429288791004,0.056189429288791004,0.943810570711209,0.9710682385340839,0.028931761465916195,0.943810570711209,-0.943810570711209,0.0,0.0,0.1980087825599257
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9710682385340839,0.9453877953983462,0.054612204601653835,0.9710682385340839,0.028931761465916195,0.0,0.0,0.02893176146591614,-0.028931761465916195,0.03253885702948733
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.054612204601653835,0.9453877953983462,0.054612204601653835,0.9983259063569586,0.0016740936430413474,-0.9453877953983462,0.9453877953983462,0.0,0.0,0.19684859085891646
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0016740936430413474,0.0547034683785067,0.9452965316214933,0.9983259063569586,0.0016740936430413474,0.0,0.0,-0.9983259063569586,0.9983259063569586,0.15502187358900998
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9422333460240717,0.0547034683785067,0.9452965316214933,0.057766653975928284,0.9422333460240717,0.0,0.0,-0.057766653975928284,0.057766653975928284,0.06330307261350608
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9452965316214933,0.0547034683785067,0.9452965316214933,0.0033425821070313527,0.9966574178929687,-0.0547034683785067,0.0547034683785067,0.0,0.0,0.06011387486962513
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9966574178929687,0.0031653353969704895,0.9968346646030295,0.0033425821070313527,0.9966574178929687,0.0,0.0,-0.0033425821070313527,0.003342582107031311,0.003844855722647776
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00019341357640174136,0.0031653353969704895,0.9968346646030295,0.00019341357640174136,0.9998065864235982,0.0,0.0,0.9998065864235982,-0.9998065864235982,0.15377140261626157
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9421476686590811,0.0031653353969704895,0.9968346646030295,0.9421476686590811,0.05785233134091894,0.0,0.0,0.05785233134091894,-0.05785233134091894,0.06339200475457772
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9968346646030295,0.0031653353969704895,0.9968346646030295,0.9966524602987947,0.0033475397012052294,-0.0031653353969704895,0.0031653353969705034,0.0,0.0,0.0036415360536600993
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998168425426704,0.0001831574573295425,0.9998168425426704,0.9966524602987947,0.0033475397012052294,-0.0001831574573295425,0.00018315745732955246,0.0,0.0,0.00021125831307679482
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9966524602987947,1.0598135732324098e-05,0.9999894018642677,0.9966524602987947,0.0033475397012052294,0.0,0.0,0.003347539701205271,-0.0033475397012052294,0.0038505416747312447
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0598135732324098e-05,1.0598135732324098e-05,0.9999894018642677,0.9998062995597341,0.00019370044026590814,0.9999894018642677,-0.9999894018642677,0.0,0.0,0.1536167063380797
16,17,464.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998062995597341,0.9421370903136376,0.05786290968636243,0.9998062995597341,0.00019370044026590814,0.0,0.0,0.00019370044026589817,-0.00019370044026590814,0.00022341680654914528
17,18,447.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999887918101328,0.9421370903136376,0.05786290968636243,0.9999887918101328,1.1208189867232415e-05,0.0,0.0,1.1208189867217833e-05,-1.1208189867232415e-05,1.2929728916888851e-05
18,19,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05786290968636243,0.9421370903136376,0.05786290968636243,0.9999993514546486,6.485453514069346e-07,-0.9421370903136376,0.9421370903136376,0.0,0.0,0.19923433906836135
19,20,398.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.945484628869707,0.05451537113029303,0.945484628869707,0.9999993514546486,6.485453514069346e-07,-0.05451537113029303,0.05451537113029303,0.0,0.0,0.05991742819207937
20,21,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999993514546486,0.0031544514275350655,0.996845548572465,0.9999993514546486,6.485453514069346e-07,0.0,0.0,6.485453514226691e-07,-6.485453514069346e-07,7.481665141122627e-07
21,22,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.996845548572465,0.0031544514275350655,0.996845548572465,0.9999999624728811,3.752711881346849e-08,-0.0031544514275350655,0.00315445142753501,0.0,0.0,0.0036290490066846212
22,23,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999624728811,0.00018252767251452674,0.9998174723274855,0.9999999624728811,3.752711881346849e-08,0.0,0.0,3.752711885685045e-08,-3.752711881346849e-08,4.329157322491333e-08
23,24,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998174723274855,0.00018252767251452674,0.9998174723274855,0.9999999978285486,2.171451300028733e-09,-0.00018252767251452674,0.00018252767251447644,0.0,0.0,0.0002105320187448794
24,25,415.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999978285486,1.056169416423832e-05,0.9999894383058358,0.9999999978285486,2.171451300028733e-09,0.0,0.0,2.1714513520620926e-09,-2.171451300028733e-09,2.505003073958246e-09
25,26,463.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999894383058358,1.056169416423832e-05,0.9999894383058358,0.9999999998743522,1.2564782209456988e-10,-1.056169416423832e-05,1.0561694164246127e-05,0.0,0.0,1.2183940546611662e-05
26,27,594.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,6.111368324714041e-07,6.111368324714041e-07,0.9999993888631675,0.9999999998743522,1.2564782209456988e-10,-6.111368324714041e-07,6.111368324734912e-07,0.0,0.0,7.050118043705139e-07
27,28,530.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9999999998743522,3.536253012019645e-08,0.9999999646374699,0.9999999998743522,1.2564782209456988e-10,0.0,0.0,1.2564782547741515e-10,-1.2564782209456988e-10,1.4494830350050006e-10
28,29,453.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999927296,3.536253012019645e-08,0.9999999646374699,0.9999999999927296,7.270425635103947e-12,0.0,0.0,7.2704064990603e-12,-7.270425635103947e-12,8.387197183093017e-12
29,30,437.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999646374699,3.536253012019645e-08,0.9999999646374699,0.9999999999995793,4.206924404610195e-13,-3.536253012019645e-08,3.536253012637047e-08,0.0,0.0,4.079448707736422e-08
30,31,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999979537995,2.046200572537602e-09,0.9999999979537995,0.9999999999995793,4.206924404610195e-13,-2.046200572537602e-09,2.0462005423382834e-09,0.0,0.0,2.3605127714150036e-09
31,32,388.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999998815996,1.1840037375215797e-10,0.9999999998815996,0.9999999999995793,4.206924404610195e-13,-1.1840037375215797e-10,1.184004005949646e-10,0.0,0.0,1.3658761808983587e-10
32,33,335.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999999931489,6.8510627417455215e-12,0.9999999999931489,0.9999999999995793,4.206924404610195e-13,-6.8510627417455215e-12,6.8510752626593785e-12,0.0,0.0,7.903453424727044e-12
33,34,442.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999995793,3.9642662606441447e-13,0.9999999999996035,0.9999999999995793,4.206924404610195e-13,0.0,0.0,4.206635040304718e-13,-4.206924404610195e-13,4.852806726159506e-13
34,35,646.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,2.4342746675864745e-14,3.9642662606441447e-13,0.9999999999996035,0.9999999999999757,2.4342746675864745e-14,0.0,0.0,-0.9999999999999757,0.9999999999999757,0.15360773627032698
35,36,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,3.9642662606441447e-13,3.9642662606441447e-13,0.9999999999996035,0.057863522931830946,0.942136477068169,-3.9642662606441447e-13,3.964606420936434e-13,0.0,0.0,4.573208226912873e-13
36,37,541.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.057863522931830946,2.293864116806717e-14,0.999999999999977,0.057863522931830946,0.942136477068169,0.0,0.0,0.942136477068169,-0.942136477068169,0.19923478714587128
37,38,328.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9454846643542503,2.293864116806717e-14,0.999999999999977,0.9454846643542503,0.05451533564574973,0.0,0.0,0.05451533564574973,-0.05451533564574973,0.05991739112574053
38,39,363.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.293864116806717e-14,2.293864116806717e-14,0.999999999999977,0.9968455506257257,0.003154449374274379,0.999999999999977,-0.999999999999977,0.0,0.0,0.15360773627032578
39,40,403.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05786352293183106,0.9421364770681689,0.05786352293183106,0.9968455506257257,0.003154449374274379,-0.9421364770681689,0.9421364770681689,0.0,0.0,0.19923478714587137
40,41,398.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9968455506257257,0.05451533564574973,0.9454846643542503,0.9968455506257257,0.003154449374274379,0.0,0.0,0.0031544493742743374,-0.003154449374274379,0.003629046650981043
41,42,478.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9454846643542503,0.05451533564574973,0.9454846643542503,0.9998174724462944,0.00018252755370563,-0.05451533564574973,0.05451533564574973,0.0,0.0,0.05991739112574053
42,43,441.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998174724462944,0.003154449374274379,0.9968455506257257,0.9998174724462944,0.00018252755370563,0.0,0.0,0.0001825275537056248,-0.00018252755370563,0.00021053188172944084
43,44,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999894383127105,0.003154449374274379,0.9968455506257257,0.9999894383127105,1.0561687289536992e-05,0.0,0.0,1.0561687289523114e-05,-1.0561687289536992e-05,1.2183932616023227e-05
44,45,332.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9968455506257257,0.003154449374274379,0.9968455506257257,0.9999993888635653,6.111364346769663e-07,-0.003154449374274379,0.0031544493742743374,0.0,0.0,0.003629046650981043
45,46,415.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999993888635653,0.00018252755370563,0.9998174724462944,0.9999993888635653,6.111364346769663e-07,0.0,0.0,6.111364346805814e-07,-6.111364346769663e-07,7.050113454764298e-07
46,47,395.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999646374929,0.00018252755370563,0.9998174724462944,0.9999999646374929,3.5362507102408886e-08,0.0,0.0,3.536250714475386e-08,-3.5362507102408886e-08,4.079446056559513e-08
47,48,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998174724462944,0.00018252755370563,0.9998174724462944,0.9999999979538008,2.046199240647319e-09,-0.00018252755370563,0.0001825275537056248,0.0,0.0,0.00021053188172944084
48,49,418.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999979538008,1.0561687289536992e-05,0.9999894383127105,0.9999999979538008,2.046199240647319e-09,0.0,0.0,2.046199210070654e-09,-2.046199240647319e-09,2.3605112345007646e-09
