,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,390.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.7323447961447102
1,2,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9448582665081637,0.055141733491836264,-0.5,0.5,0.0,0.0,0.7323447961447102
2,3,481.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9448582665081637,0.055141733491836264,0.9448582665081637,0.7685247530811066,0.23147524691889346,-0.055141733491836264,0.055141733491836264,0.0,0.0,0.10529577911972296
3,4,396.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006081221544969394,0.006081221544969394,0.9939187784550306,0.6620865530571095,0.3379134469428905,0.9939187784550306,-0.9939187784550306,0.0,0.0,0.9648673414460726
4,5,431.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4021615311792137,0.8903871912118025,0.10961280878819746,0.5978384688207863,0.4021615311792137,0.0,0.0,-0.5978384688207863,0.5978384688207863,0.8171561827604596
5,6,291.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9340683009622335,0.7356449953127987,0.2643550046872013,0.06593169903776652,0.9340683009622335,0.0,0.0,-0.06593169903776652,0.06593169903776652,0.12518833396345166
6,7,322.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.642239717557337,0.642239717557337,0.35776028244266295,0.007271176354008958,0.992728823645991,-0.642239717557337,0.6422397175573371,0.0,0.0,0.849329834031669
7,8,326.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9291715773131624,0.07082842268683776,0.9291715773131624,0.2025796851117843,0.7974203148882156,-0.07082842268683776,0.07082842268683764,0.0,0.0,0.13413919943080044
8,9,549.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6795284535084557,0.007811204014889481,0.9921887959851106,0.3204715464915443,0.6795284535084557,0.0,0.0,-0.3204715464915443,0.3204715464915443,0.5269250999061502
9,10,473.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7970943441123254,0.20290565588767467,0.7970943441123254,0.03534271321670668,0.9646572867832933,-0.20290565588767467,0.20290565588767462,0.0,0.0,0.35747592514796545
10,11,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9776228607981112,0.0223771392018888,0.9776228607981112,0.21952418872600402,0.780475811273996,-0.0223771392018888,0.022377139201888774,0.0,0.0,0.04346339613630175
11,12,355.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9975321715076395,0.0024678284923605465,0.9975321715076395,0.3306995651474745,0.6693004348525255,-0.0024678284923605465,0.002467828492360491,0.0,0.0,0.004842426777028242
12,13,371.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6021929025218286,0.00027216068205861057,0.9997278393179414,0.3978070974781715,0.6021929025218286,0.0,0.0,-0.3978070974781715,0.39780709747817145,0.623316977350219
13,14,342.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9561284540993955,0.19835494861340844,0.8016450513865916,0.04387154590060455,0.9561284540993955,0.0,0.0,-0.04387154590060455,0.04387154590060449,0.08426925708885638
14,15,462.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004838306183851997,0.3179214166851146,0.6820785833148855,0.004838306183851997,0.995161693816148,0.0,0.0,0.995161693816148,-0.995161693816148,0.9648370256466721
15,16,329.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3900939685582081,0.3900939685582081,0.6099060314417919,0.8902501181966112,0.10974988180338885,0.6099060314417919,-0.6099060314417919,0.0,0.0,0.8262906650591564
16,17,385.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06726255168165363,0.9327374483183464,0.06726255168165363,0.7355622554823191,0.26443774451768093,-0.9327374483183464,0.9327374483183464,0.0,0.0,0.9625404095542263
17,18,644.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6421897742512951,0.10286551958605128,0.8971344804139487,0.6421897742512951,0.3578102257487049,0.0,0.0,0.3578102257487049,-0.3578102257487049,0.5749578688928693
18,19,695.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9605394477822222,0.2602822149845514,0.7397177850154486,0.9605394477822222,0.03946055221777772,0.0,0.0,0.03946055221777778,-0.03946055221777772,0.07597060106692924
19,20,299.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004351846507666776,0.35530187055826723,0.6446981294417328,0.9956481534923333,0.004351846507666776,0.0,0.0,-0.9956481534923333,0.9956481534923333,0.9648243191958736
20,21,438.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4126575082337461,0.4126575082337461,0.587342491766254,0.10980353026302625,0.8901964697369738,0.587342491766254,-0.587342491766254,0.0,0.0,0.8089744780483016
21,22,638.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9352258337011885,0.9352258337011885,0.06477416629881161,0.26447012772928313,0.7355298722707169,0.0647741662988115,-0.06477416629881161,0.0,0.0,0.12306543775679299
22,23,645.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9928564803695901,0.9928564803695901,0.007143519630409906,0.35782977285967066,0.6421702271403293,0.0071435196304099335,-0.007143519630409906,0.0,0.0,0.013983768797471511
23,24,537.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9992121878886925,0.9992121878886925,0.0007878121113075271,0.41418339724694947,0.5858166027530505,0.0007878121113075176,-0.0007878121113075271,0.0,0.0,0.0015471856078427112
24,25,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5518005032151052,0.9999131173490333,8.6882650966721e-05,0.44819949678489474,0.5518005032151052,0.0,0.0,-0.44819949678489474,0.4481994967848948,0.6796900976844054
25,26,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8017568886644303,0.8017568886644303,0.19824311133556974,0.049428994405775584,0.9505710055942245,0.1982431113355697,-0.19824311133556974,0.0,0.0,0.3501858463920595
26,27,483.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22802693097650986,0.9781370623762832,0.021862937623716827,0.22802693097650986,0.7719730690234902,0.0,0.0,0.7719730690234902,-0.7719730690234902,0.9207450349406272
27,28,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21138754457390552,0.7886124554260945,0.21138754457390552,0.9148641335300636,0.08513586646993643,-0.7886124554260945,0.7886124554260945,0.0,0.0,0.9274690786722783
28,29,370.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24958026543421966,0.08697091569089666,0.9130290843091033,0.7504197345657804,0.24958026543421966,0.0,0.0,-0.7504197345657804,0.7504197345657804,0.9112120643242018
29,30,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7493120646042489,0.25068793539575107,0.7493120646042489,0.08275889002088155,0.9172411099791185,-0.25068793539575107,0.25068793539575107,0.0,0.0,0.4296795366315705
30,31,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9723532653535777,0.02764673464642234,0.9723532653535777,0.24814547808257145,0.7518545219174285,-0.02764673464642234,0.02764673464642231,0.0,0.0,0.05355290988400355
