,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.7054997629726849
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6321171372805506,0.5,0.5,0.6321171372805506,0.36788286271944937,0.0,0.0,0.36788286271944937,-0.36788286271944937,0.567686175577636
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7293243986346856,0.27067560136531443,0.5,-0.5,0.0,0.0,0.7054997629726849
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6321171372805506,0.6321171372805506,0.36788286271944937,0.6086439342732669,0.3913560657267331,-0.6321171372805506,0.6321171372805506,0.0,0.0,0.808403474441318
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6461669009049534,0.35383309909504657,0.6461669009049534,0.5514707746957922,0.4485292253042078,-0.35383309909504657,0.35383309909504657,0.0,0.0,0.55097702261921
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5243846162743103,0.26033826683996064,0.7396617331600394,0.5243846162743103,0.4756153837256897,0.0,0.0,0.4756153837256897,-0.4756153837256897,0.682690779595583
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3864586858603962,0.3864586858603962,0.6135413141396038,0.6500585021631677,0.34994149783683226,-0.3864586858603962,0.3864586858603962,0.0,0.0,0.5891720495997433
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7836763687843298,0.21632363121567025,0.7836763687843298,0.5710911972002191,0.42890880279978094,-0.21632363121567025,0.21632363121567022,0.0,0.0,0.36659844328159347
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4663200801920243,0.1591635134509744,0.8408364865490257,0.5336799198079757,0.4663200801920243,0.0,0.0,-0.5336799198079757,0.5336799198079757,0.7350478169533571
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6073366066503115,0.3385264844777717,0.6614735155222283,0.39266339334968847,0.6073366066503115,0.0,0.0,-0.39266339334968847,0.39266339334968847,0.5961950180704627
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5764991344650447,0.42350086553495536,0.5764991344650447,0.28890826646123313,0.7110917335387669,-0.42350086553495536,0.42350086553495525,0.0,0.0,0.6299569701658969
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39999391010832025,0.3115974215543279,0.6884025784456722,0.39999391010832025,0.6000060898916797,0.0,0.0,0.6000060898916797,-0.6000060898916797,0.7866040454402323
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5585360840030912,0.41074304578392257,0.5892569542160775,0.5585360840030912,0.44146391599690876,0.0,0.0,0.4414639159969088,-0.44146391599690876,0.6487469450647535
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6751859815914374,0.45771393395113086,0.5422860660488692,0.6751859815914374,0.3248140184085626,0.0,0.0,0.3248140184085626,-0.3248140184085626,0.5152152886444558
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7610129781129001,0.4799666995407374,0.5200333004592627,0.7610129781129001,0.23898702188709986,0.0,0.0,0.23898702188709986,-0.23898702188709986,0.39958928890287837
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8241615404707561,0.4905090928338598,0.5094909071661402,0.8241615404707561,0.17583845952924398,0.0,0.0,0.17583845952924393,-0.17583845952924398,0.30510804895373167
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8706240882644074,0.4955036206330823,0.5044963793669177,0.8706240882644074,0.12937591173559262,0.0,0.0,0.1293759117355926,-0.12937591173559262,0.2304991794580516
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49786981085608223,0.49786981085608223,0.5021301891439178,0.9048096384475428,0.09519036155245723,0.5021301891439178,-0.5021301891439178,0.0,0.0,0.7074358265671792
18,19,470.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3694501828802461,0.6305498171197539,0.3694501828802461,0.6917812147966873,0.30821878520331264,-0.6305498171197539,0.6305498171197539,0.0,0.0,0.8073873297310342
