,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.75
1,2,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6044984682264447,0.39550153177355535,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
2,3,511.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.566174990320225,0.566174990320225,0.433825009679775,0.39550153177355535,0.6044984682264447,0.433825009679775,-0.433825009679775,0.0,0.0,0.6794458803358931
3,4,419.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.656843088299943,0.656843088299943,0.34315691170005697,0.433825009679775,0.566174990320225,0.343156911700057,-0.34315691170005697,0.0,0.0,0.5685571573525933
4,5,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5419061582260942,0.7285618315678896,0.27143816843211044,0.4580938417739058,0.5419061582260942,0.0,0.0,-0.4580938417739058,0.4580938417739058,0.7063377156766353
5,6,806.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6447397004786947,0.6447397004786947,0.35526029952130533,0.3623536322352249,0.6376463677647751,-0.6447397004786947,0.6447397004786947,0.0,0.0,0.8737901195840325
6,7,521.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5871663212776457,0.509991078269094,0.490008921730906,0.4128336787223543,0.5871663212776457,0.0,0.0,-0.4128336787223543,0.4128336787223543,0.6552357111572766
7,8,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6734472953951941,0.506326977983191,0.49367302201680896,0.3265527046048059,0.6734472953951941,0.0,0.0,-0.3265527046048059,0.3265527046048059,0.5464687403248981
8,9,396.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7416958102480039,0.5040066396560633,0.4959933603439367,0.25830418975199615,0.7416958102480039,0.0,0.0,-0.25830418975199615,0.2583041897519961,0.44988732506055695
9,10,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20431940542088314,0.5025372557603627,0.4974627442396374,0.20431940542088314,0.7956805945791169,0.0,0.0,0.7956805945791169,-0.7956805945791169,0.9582535805684569
10,11,439.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.498393250367861,0.501606749632139,0.498393250367861,0.370614212082932,0.629385787917068,-0.501606749632139,0.501606749632139,0.0,0.0,0.7516041679877586
11,12,418.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4180647964673236,0.3967724756549305,0.6032275243450695,0.4180647964673236,0.5819352035326764,0.0,0.0,0.5819352035326764,-0.5819352035326764,0.8252218259547353
12,13,266.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4603125287802584,0.43462985113319513,0.5653701488668049,0.5396874712197416,0.4603125287802584,0.0,0.0,-0.5396874712197416,0.5396874712197416,0.7881123758479237
13,14,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4586035179088131,0.4586035179088131,0.541396482091187,0.4268944430928087,0.5731055569071912,0.541396482091187,-0.541396482091187,0.0,0.0,0.789682813361661
14,15,377.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5462950280783521,0.5717537240722428,0.4282462759277573,0.4537049719216479,0.5462950280783521,0.0,0.0,-0.4537049719216479,0.45370497192164794,0.7015617422968725
15,16,500.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4545610373385441,0.545438962661456,0.4545610373385441,0.3588820227365793,0.6411179772634207,-0.545438962661456,0.545438962661456,0.0,0.0,0.7933742633337068
16,17,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4314438904431698,0.4314438904431698,0.5685561095568303,0.41063523764596793,0.589364762354032,0.5685561095568302,-0.5685561095568303,0.0,0.0,0.8138561693992621
17,18,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5565913776930439,0.5502703755421205,0.44972962445787945,0.4434086223069561,0.5565913776930439,0.0,0.0,-0.4434086223069561,0.4434086223069561,0.6902060382777594
18,19,510.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.531834357683456,0.531834357683456,0.468165642316544,0.350737578648006,0.649262421351994,0.468165642316544,-0.468165642316544,0.0,0.0,0.7171522159874258
19,20,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5945223356455088,0.6296795426801128,0.37032045731988716,0.40547766435449106,0.5945223356455088,0.0,0.0,-0.40547766435449106,0.4054776643544912,0.6465431924186089
20,21,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5821212274900696,0.5821212274900696,0.4178787725099304,0.3207340747043295,0.6792659252956704,0.41787877250993044,-0.4178787725099304,0.0,0.0,0.6611348765054547
21,22,393.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6694566107533388,0.6694566107533388,0.33054338924666105,0.38647756208750716,0.6135224379124928,0.33054338924666116,-0.33054338924666105,0.0,0.0,0.5518278463186526
22,23,400.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42811046556482957,0.738539166470646,0.26146083352935395,0.42811046556482957,0.5718895344351704,0.0,0.0,0.5718895344351704,-0.5718895344351704,0.8167214292738649
23,24,356.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5476336262512493,0.6510579752995351,0.34894202470046476,0.5476336262512493,0.45236637374875066,0.0,0.0,0.45236637374875066,-0.45236637374875066,0.7000974113989069
24,25,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5956593931269688,0.5956593931269688,0.40434060687303114,0.642176812519041,0.35782318748095904,0.4043406068730312,-0.40434060687303114,0.0,0.0,0.6451898873796111
25,26,294.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31983465875306555,0.6801653412469344,0.31983465875306555,0.5900352833097992,0.40996471669020096,-0.6801653412469344,0.6801653412469344,0.0,0.0,0.8977057910603101
26,27,298.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44298400634357915,0.5380128686448911,0.4619871313551089,0.557015993656421,0.44298400634357915,0.0,0.0,-0.557015993656421,0.5570159936564208,0.8037651701237918
27,28,277.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5593986425730332,0.524072134810327,0.47592786518967295,0.44060135742696693,0.5593986425730332,0.0,0.0,-0.44060135742696693,0.4406013574269668,0.6870731586874479
28,29,405.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34851702352774633,0.5152439869703029,0.484756013029697,0.34851702352774633,0.6514829764722537,0.0,0.0,0.6514829764722536,-0.6514829764722537,0.8785358843113603
29,30,720.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5096534495416283,0.5096534495416283,0.49034655045837167,0.48467496976165714,0.515325030238343,0.4903465504583717,-0.49034655045837167,0.0,0.0,0.7402533613703189
30,31,652.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49029522877328785,0.6121343763876701,0.3878656236123299,0.49029522877328785,0.5097047712267122,0.0,0.0,0.5097047712267122,-0.5097047712267122,0.7596105886421494
31,32,399.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5968219644550915,0.5710105267374693,0.4289894732625307,0.5968219644550915,0.40317803554490855,0.0,0.0,0.4031780355449085,-0.40317803554490855,0.6438035427439656
32,33,467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5449683234523904,0.5449683234523904,0.4550316765476095,0.6810849387290715,0.31891506127092856,0.45503167654760956,-0.4550316765476095,0.0,0.0,0.7030095264334908
33,34,414.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35993145016013706,0.6400685498398628,0.35993145016013706,0.6146743514131465,0.3853256485868535,-0.6400685498398628,0.6400685498398629,0.0,0.0,0.8704493511856208
34,35,341.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42738100162101067,0.506296183803488,0.49370381619651194,0.5726189983789893,0.42738100162101067,0.0,0.0,-0.5726189983789893,0.5726189983789893,0.8173454794534217
35,36,325.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5039871388482682,0.5039871388482682,0.49601286115173177,0.45294338196305856,0.5470566180369414,0.4960128611517318,-0.49601286115173177,0.0,0.0,0.7459969638755365
36,37,812.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.47020079532315007,0.6076523072702125,0.3923476927297875,0.47020079532315007,0.5297992046768499,0.0,0.0,-0.47020079532315007,0.47020079532315007,0.7193128027237772
37,38,423.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6280697304171003,0.5681721991954846,0.43182780080451544,0.37193026958289965,0.6280697304171003,0.0,0.0,-0.37193026958289965,0.37193026958289965,0.6055284137337908
38,39,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5431709162673449,0.5431709162673449,0.45682908373265513,0.2941979826659764,0.7058020173340236,0.4568290837326551,-0.45682908373265513,0.0,0.0,0.704965355721293
39,40,630.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36135320474994975,0.6386467952500503,0.36135320474994975,0.3696732427173,0.6303267572827,-0.6386467952500503,0.6386467952500503,0.0,0.0,0.869423861416941
40,41,466.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4174689155925208,0.5051715715673342,0.49482842843266595,0.4174689155925208,0.5825310844074792,0.0,0.0,0.5825310844074791,-0.5825310844074792,0.8257197045140047
41,42,493.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5032749637790583,0.5032749637790583,0.49672503622094166,0.5392161276222635,0.4607838723777366,0.49672503622094166,-0.49672503622094166,0.0,0.0,0.7467143108331875
