,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.5998143194032706
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.748888150580107,0.25111184941989295,-0.5,0.5,0.0,0.0,0.5998143194032706
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.690114052130428,0.25111184941989295,0.748888150580107,0.690114052130428,0.309885947869572,0.0,0.0,0.309885947869572,-0.309885947869572,0.4306617310758124
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15563206695752954,0.309885947869572,0.690114052130428,0.8443679330424705,0.15563206695752954,0.0,0.0,-0.8443679330424705,0.8443679330424705,0.7221547143384529
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6452192590656018,0.35478074093439815,0.6452192590656018,0.42406158651429426,0.5759384134857057,0.6452192590656018,-0.6452192590656018,0.0,0.0,0.6803252387482697
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5989118141635823,0.4010881858364177,0.5989118141635823,0.4419941870817318,0.5580058129182682,-0.4010881858364177,0.4010881858364177,0.0,0.0,0.5208292345169869
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20143599225170514,0.20143599225170514,0.7985640077482948,0.45569206442609606,0.544307935573904,0.7985640077482948,-0.7985640077482948,0.0,0.0,0.7195577830181119
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4661552341730403,0.5989422302683278,0.4010577697316721,0.4661552341730403,0.5338447658269598,0.0,0.0,0.5338447658269597,-0.5338447658269598,0.6223476186756308
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2681094928998751,0.5755773558495683,0.4244226441504317,0.7318905071001249,0.2681094928998751,0.0,0.0,-0.7318905071001249,0.7318905071001249,0.7082783519547367
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5577300178267833,0.5577300178267833,0.44226998217321656,0.3675727576215514,0.6324272423784487,0.44226998217321667,-0.44226998217321656,0.0,0.0,0.5560919906545602
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22211846633283902,0.777881533667161,0.22211846633283902,0.39884500486525987,0.6011549951347402,-0.777881533667161,0.777881533667161,0.0,0.0,0.717010051799087
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5772675837458542,0.39067054109748706,0.6093294589025129,0.42273241625414587,0.5772675837458542,0.0,0.0,-0.42273241625414587,0.4227324162541458,0.5397854254653657
