,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.75
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.22950836107184563,0.7704916389281544,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6803995627886285,0.3196004372113716,0.6803995627886285,0.7704916389281544,0.22950836107184563,-0.3196004372113716,0.31960043721137155,0.0,0.0,0.5370564349570432
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09501309370167121,0.09501309370167121,0.9049869062983288,0.6803995627886285,0.3196004372113716,0.9049869062983288,-0.9049869062983288,0.0,0.0,0.9909725120252374
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3796857367448155,0.5845958766879813,0.41540412331201876,0.6203142632551846,0.3796857367448155,0.0,0.0,-0.6203142632551846,0.6203142632551846,0.8558387413125467
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44358029243082797,0.556419707569172,0.44358029243082797,0.2847346198183736,0.7152653801816264,-0.556419707569172,0.556419707569172,0.0,0.0,0.8032365241669811
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2554059503045526,0.2554059503045526,0.7445940496954474,0.3564326031585473,0.6435673968414527,0.7445940496954474,-0.7445940496954474,0.0,0.0,0.9347678005490283
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34178112001890104,0.658218879981099,0.34178112001890104,0.404250291345313,0.595749708654687,-0.658218879981099,0.658218879981099,0.0,0.0,0.8831856659986256
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4361414436065728,0.3021334727420158,0.6978665272579843,0.4361414436065728,0.5638585563934272,0.0,0.0,0.5638585563934272,-0.5638585563934272,0.8097806411687747
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36803645706281674,0.36803645706281674,0.6319635429371833,0.7411794936916154,0.25882050630838466,0.6319635429371833,-0.6319635429371833,0.0,0.0,0.8645491662726494
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29008183399333975,0.7099181660066602,0.29008183399333975,0.6608503515596893,0.3391496484403107,-0.7099181660066602,0.7099181660066602,0.0,0.0,0.9158525295870604
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6072762663228657,0.32586430955063805,0.674135690449362,0.6072762663228657,0.39272373367713426,0.0,0.0,0.3927237336771343,-0.39272373367713426,0.63121553636096
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8197332390594898,0.3838633144172536,0.6161366855827464,0.8197332390594898,0.18026676094051014,0.0,0.0,0.1802667609405102,-0.18026676094051014,0.3280374167810373
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05359098628895129,0.4225447138186305,0.5774552861813694,0.9464090137110487,0.05359098628895129,0.0,0.0,-0.9464090137110487,0.9464090137110487,0.9971280061885773
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.551657418388812,0.44834258161118795,0.551657418388812,0.4344175632808893,0.5655824367191107,-0.44834258161118795,0.448342581611188,0.0,0.0,0.6956740927365913
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20579674220860789,0.20579674220860789,0.7942032577913921,0.4562609662996537,0.5437390337003464,0.7942032577913921,-0.7942032577913921,0.0,0.0,0.9576477008963237
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4708290334311022,0.6354474238927541,0.36455257610724584,0.4708290334311022,0.5291709665688978,0.0,0.0,0.5291709665688977,-0.5291709665688978,0.778320021278334
17,18,399.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40966576213622263,0.5903342378637773,0.40966576213622263,0.7571016774719357,0.24289832252806431,-0.5903342378637773,0.5903342378637774,0.0,0.0,0.8321739633333478
18,19,362.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6714693673784108,0.2709732868334252,0.7290267131665747,0.6714693673784108,0.32853063262158916,0.0,0.0,0.3285306326215892,-0.32853063262158916,0.5491288886724368
19,20,358.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9023320742189719,0.34725472814654806,0.6527452718534519,0.9023320742189719,0.09766792578102809,0.0,0.0,0.09766792578102812,-0.09766792578102809,0.18579682783568782
20,21,297.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6018707283137571,0.3981292716862428,0.6018707283137571,0.9709645835755117,0.029035416424488272,-0.3981292716862428,0.3981292716862429,0.0,0.0,0.6377516263990677
