,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.732257124350626
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14818553998627249,0.14818553998627249,0.8518144600137275,0.5,0.5,0.8518144600137275,-0.8518144600137275,0.0,0.0,0.9478137696582523
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7475468285495014,0.7475468285495014,0.2524531714504986,0.5,0.5,0.2524531714504986,-0.2524531714504986,0.0,0.0,0.43221524866890976
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.040010226344411065,0.9599897736555889,0.040010226344411065,0.5,0.5,-0.9599897736555889,0.9599897736555889,0.0,0.0,0.964333223430585
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2845132059809059,0.7154867940190941,0.5,0.5,0.0,0.0,-0.5,0.5,0.732257124350626
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3808782099286542,0.3808782099286542,0.6191217900713458,0.14818553998627249,0.8518144600137275,0.6191217900713458,-0.6191217900713458,0.0,0.0,0.8329617873354365
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.81651020644202,0.81651020644202,0.18348979355798,0.3055158394249179,0.6944841605750821,0.18348979355798,-0.18348979355798,0.0,0.0,0.3267998095959528
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6075114670190601,0.970919485265474,0.02908051473452597,0.3924885329809399,0.6075114670190601,0.0,0.0,-0.3924885329809399,0.3924885329809399,0.6170020669713773
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11632225039640098,0.7603258001013711,0.23967419989862884,0.11632225039640098,0.883677749603599,0.0,0.0,0.883677749603599,-0.883677749603599,0.9551111652120461
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26189652899772686,0.643908936280721,0.35609106371927896,0.7381034710022731,0.26189652899772686,0.0,0.0,-0.7381034710022731,0.7381034710022731,0.9052180518942132
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7812474771675723,0.5795533210053871,0.42044667899461285,0.21875252283242774,0.7812474771675723,0.0,0.0,-0.21875252283242774,0.21875252283242774,0.3818897817980984
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03466915428968004,0.5439773307103098,0.45602266928969015,0.03466915428968004,0.96533084571032,0.0,0.0,0.96533084571032,-0.96533084571032,0.9645425594289517
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5243108093032721,0.5243108093032721,0.4756891906967279,0.7139038547260224,0.28609614527397775,0.4756891906967279,-0.4756891906967279,0.0,0.0,0.7082179869311809
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3817532638409987,0.8590194808219449,0.14098051917805515,0.6182467361590014,0.3817532638409987,0.0,0.0,-0.6182467361590014,0.6182467361590013,0.8323254956261437
