,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.44911190610928614
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6425543289195186,0.5,0.5,0.6425543289195186,0.3574456710804814,0.0,0.0,0.3574456710804814,-0.3574456710804814,0.3720216411050009
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7444651844516486,0.2555348155483514,0.5,-0.5,0.0,0.0,0.44911190610928614
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6425543289195186,0.6425543289195186,0.3574456710804814,0.5939143273456096,0.4060856726543904,-0.6425543289195186,0.6425543289195186,0.0,0.0,0.4855586977261828
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5895917541701909,0.410408245829809,0.5895917541701909,0.5360783516088883,0.46392164839111166,-0.410408245829809,0.41040824582980906,0.0,0.0,0.4054076538049916
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5138599454588483,0.2933973016951985,0.7066026983048015,0.5138599454588483,0.4861400545411517,0.0,0.0,0.4861400545411517,-0.4861400545411517,0.44340044770339987
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4206310154854752,0.4206310154854752,0.5793689845145248,0.6524626839308724,0.34753731606912763,-0.4206310154854752,0.4206310154854752,0.0,0.0,0.41120585082112837
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7313372123765935,0.2686627876234065,0.7313372123765935,0.5585704276819268,0.4414295723180733,-0.2686627876234065,0.26866278762340645,0.0,0.0,0.3034710136584884
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47749944504191455,0.19206470083280278,0.8079352991671973,0.5225005549580855,0.47749944504191455,0.0,0.0,-0.5225005549580855,0.5225005549580855,0.4575658879083066
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6264688769861664,0.3817028422590121,0.6182971577409879,0.3735311230138336,0.6264688769861664,0.0,0.0,-0.3735311230138336,0.3735311230138336,0.3827546109427112
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5454453177905981,0.4545546822094019,0.5454453177905981,0.2670341658702512,0.7329658341297488,-0.4545546822094019,0.4545546822094019,0.0,0.0,0.4289492215021412
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41050329045471295,0.3249572068502292,0.6750427931497708,0.41050329045471295,0.589496709545287,0.0,0.0,0.589496709545287,-0.589496709545287,0.4767419659459951
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5785739061136985,0.4327551437959102,0.5672448562040898,0.5785739061136985,0.4214260938863015,0.0,0.0,0.4214260938863015,-0.4214260938863015,0.4116480469538206
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.69872613411997,0.47416705592649167,0.5258329440735083,0.69872613411997,0.30127386588002997,0.0,0.0,0.30127386588003,-0.30127386588002997,0.3304823510103041
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7846219216630035,0.4900759546948898,0.5099240453051103,0.7846219216630035,0.21537807833699651,0.0,0.0,0.21537807833699651,-0.21537807833699651,0.2547590411325282
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8460280765056156,0.49618755512582563,0.5038124448741744,0.8460280765056156,0.15397192349438443,0.0,0.0,0.15397192349438438,-0.15397192349438443,0.19157985661838392
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8899268049579945,0.49853540209947106,0.501464597900529,0.8899268049579945,0.11007319504200556,0.0,0.0,0.11007319504200552,-0.11007319504200556,0.141790854127956
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49943735658323496,0.49943735658323496,0.500562643416765,0.9213096258604753,0.07869037413952479,0.500562643416765,-0.500562643416765,0.0,0.0,0.4493356475480156
18,19,470.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3578478999878506,0.6421521000121494,0.3578478999878506,0.6618513090347338,0.3381486909652662,-0.6421521000121494,0.6421521000121494,0.0,0.0,0.4855130377531359
19,20,294.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5409310233508338,0.4590689766491663,0.5409310233508338,0.5621771842567209,0.4378228157432791,-0.4590689766491663,0.45906897664916624,0.0,0.0,0.4311368492799632
20,21,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.523886135151768,0.32818443686118215,0.6718155631388179,0.523886135151768,0.476113864848232,0.0,0.0,0.47611386484823204,-0.476113864848232,0.4390293308574925
21,22,325.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5660050758388486,0.4339949241611513,0.5660050758388486,0.6596303201372041,0.34036967986279576,-0.4339949241611513,0.4339949241611514,0.0,0.0,0.4184704431464717
22,23,536.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43867603612646544,0.31025921382461075,0.6897407861753893,0.5613239638735344,0.43867603612646544,0.0,0.0,-0.5613239638735344,0.5613239638735346,0.4697719402381965
23,24,403.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5728912722016383,0.42710872779836173,0.5728912722016383,0.40128564192066285,0.598714358079337,-0.42710872779836173,0.42710872779836173,0.0,0.0,0.4147717282525148
24,25,547.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.537922342844726,0.30533633166443214,0.6946636683355678,0.46207765715527405,0.537922342844726,0.0,0.0,-0.46207765715527405,0.46207765715527405,0.43257222208656676
25,26,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5747824583339781,0.4252175416660218,0.5747824583339781,0.3303353165063271,0.6696646834936729,-0.4252175416660218,0.4252175416660219,0.0,0.0,0.4137393343899797
26,27,338.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6960156609279925,0.30398433907200745,0.6960156609279925,0.4348212112070071,0.5651787887929929,-0.30398433907200745,0.3039843390720075,0.0,0.0,0.3326316630309602
27,28,333.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7826842278448993,0.21731577215510062,0.7826842278448993,0.4749607613025725,0.5250392386974275,-0.21731577215510062,0.21731577215510067,0.0,0.0,0.25662994257055993
28,29,369.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4903808664420264,0.15535716402870586,0.8446428359712941,0.4903808664420264,0.5096191335579736,0.0,0.0,0.5096191335579736,-0.5096191335579736,0.4528499464145759
29,30,448.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6356776936198333,0.36760118751744375,0.6323988124825562,0.6356776936198333,0.3643223063801667,0.0,0.0,0.3643223063801667,-0.3643223063801667,0.3766733811769753
30,31,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4491373569469723,0.4491373569469723,0.5508626430530277,0.7395491374127051,0.2604508625872949,0.5508626430530277,-0.5508626430530277,0.0,0.0,0.4667796132670356
31,32,359.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3938069342385143,0.6061930657614857,0.3938069342385143,0.5920257670097182,0.4079742329902818,-0.6061930657614857,0.6061930657614857,0.0,0.0,0.4801235463721793
32,33,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5666378256091027,0.4333621743908973,0.5666378256091027,0.5353528377734738,0.46464716222652624,-0.4333621743908973,0.4333621743908973,0.0,0.0,0.41813453735536366
33,34,406.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30980686649210176,0.30980686649210176,0.6901931335078982,0.5135812303363423,0.4864187696636577,0.6901931335078982,-0.6901931335078982,0.0,0.0,0.48867791275904404
34,35,857.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5052173977837553,0.5065869044362581,0.4934130955637419,0.5052173977837553,0.49478260221624465,0.0,0.0,0.4947826022162447,-0.49478260221624465,0.4470069928343444
35,36,365.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6462842014237351,0.5025304408920581,0.49746955910794183,0.6462842014237351,0.3537157985762649,0.0,0.0,0.3537157985762649,-0.3537157985762649,0.3694589861647969
36,37,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49902789980177126,0.5009721001982287,0.49902789980177126,0.7471316380122772,0.2528683619877228,-0.5009721001982287,0.5009721001982288,0.0,0.0,0.4494980745772879
37,38,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.641859382904092,0.35814061709590805,0.641859382904092,0.5949386784944509,0.4050613215055491,-0.35814061709590805,0.35814061709590805,0.0,0.0,0.37249603733231473
38,39,311.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7439683735619509,0.25603162643804916,0.7439683735619509,0.5364718687852704,0.46352813121472963,-0.25603162643804916,0.2560316264380491,0.0,0.0,0.2924373230302177
39,40,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5140111199543159,0.1830347930599512,0.8169652069400488,0.5140111199543159,0.48598888004568414,0.0,0.0,0.4859888800456841,-0.48598888004568414,0.44333603302525254
40,41,378.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6217661086117733,0.3782338913882267,0.6217661086117733,0.6525707572688377,0.34742924273116227,-0.3782338913882267,0.3782338913882267,0.0,0.0,0.38579475693243087
41,42,341.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5586119453927688,0.2703961342652932,0.7296038657347068,0.5586119453927688,0.44138805460723124,0.0,0.0,0.4413880546072312,-0.44138805460723124,0.42233587363070607
42,43,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6844555012280201,0.4117948322384061,0.5882051677615938,0.6844555012280201,0.3155444987719799,0.0,0.0,0.3155444987719799,-0.3155444987719799,0.3416335012922963
43,44,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.774419969761391,0.46611489273076784,0.5338851072692321,0.774419969761391,0.22558003023860895,0.0,0.0,0.22558003023860895,-0.22558003023860895,0.2645250197981569
44,45,371.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5130173834910761,0.4869826165089239,0.5130173834910761,0.8387347894180103,0.16126521058198973,-0.4869826165089239,0.48698261650892394,0.0,0.0,0.443758621757405
45,46,327.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.651860343674878,0.348139656325122,0.651860343674878,0.6301291632512239,0.3698708367487761,-0.348139656325122,0.348139656325122,0.0,0.0,0.3655759371452016
46,47,490.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7511179738302772,0.24888202616972277,0.7511179738302772,0.5499907292001444,0.4500092707998556,-0.24888202616972277,0.24888202616972277,0.0,0.0,0.28605051247336566
47,48,298.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48079544243946665,0.17792360572821297,0.822076394271787,0.5192045575605333,0.48079544243946665,0.0,0.0,-0.5192045575605333,0.5192045575605333,0.45639080320191683
48,49,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6237296345071858,0.37627036549281423,0.6237296345071858,0.3711748430105385,0.6288251569894614,-0.37627036549281423,0.37627036549281423,0.0,0.0,0.3845307969161422
49,50,337.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.731007573397446,0.26899242660255396,0.731007573397446,0.45051022095029347,0.5494897790497064,-0.26899242660255396,0.26899242660255396,0.0,0.0,0.3037546906126171
50,51,516.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19230035688503405,0.19230035688503405,0.8076996431149659,0.48098788864205205,0.5190121113579479,0.8076996431149659,-0.8076996431149659,0.0,0.0,0.47696616063574454
51,52,468.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5774174819293886,0.4225825180706113,0.5774174819293886,0.49269626203172234,0.5073037379682777,-0.4225825180706113,0.4225825180706114,0.0,0.0,0.4122889548147154
52,53,387.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6978994164827412,0.30210058351725866,0.6978994164827412,0.49719417863145643,0.5028058213685436,-0.30210058351725866,0.30210058351725877,0.0,0.0,0.3311394669974885
53,54,438.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21596909161826305,0.21596909161826305,0.7840309083817368,0.4989221089822268,0.5010778910177732,0.784030908381737,-0.7840309083817368,0.0,0.0,0.4815462203168108
54,55,378.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4995859148200873,0.4395030916113012,0.5604969083886987,0.4995859148200873,0.5004140851799127,0.0,0.0,0.5004140851799127,-0.5004140851799127,0.449276633221678
55,56,257.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5232406363734683,0.4767593636265317,0.5232406363734683,0.6422583030094818,0.35774169699051817,-0.4767593636265317,0.4767593636265317,0.0,0.0,0.43931680411521423
56,57,301.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6591688586492223,0.34083114135077774,0.6591688586492223,0.5546502884099057,0.4453497115900943,-0.34083114135077774,0.34083114135077774,0.0,0.0,0.3603923508678177
57,58,408.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4790054150787472,0.24365723209051032,0.7563427679094896,0.5209945849212527,0.4790054150787472,0.0,0.0,-0.5209945849212527,0.5209945849212527,0.4570316771565582
58,59,360.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6275454819270518,0.40152275191196823,0.5984772480880317,0.37245451807294805,0.6275454819270518,0.0,0.0,-0.37245451807294805,0.37245451807294816,0.38205240810503666
59,60,375.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2662645103190844,0.4621687458941074,0.5378312541058926,0.2662645103190844,0.7337354896809155,0.0,0.0,0.7337354896809156,-0.7337354896809155,0.4875586647244177
60,61,346.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5145333446558663,0.4854666553441337,0.5145333446558663,0.475458850990879,0.524541149009121,-0.4854666553441337,0.4854666553441337,0.0,0.0,0.44311316408925444
61,62,382.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6529440911866388,0.34705590881336124,0.6529440911866388,0.49057221376266846,0.5094277862373315,-0.34705590881336124,0.34705590881336124,0.0,0.0,0.364814032031731
62,63,389.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7518927355435234,0.24810726445647652,0.7518927355435234,0.4963781991909269,0.5036218008090732,-0.24810726445647652,0.24810726445647657,0.0,0.0,0.2853522704713802
63,64,333.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4986086403774556,0.17736973528717542,0.8226302647128245,0.4986086403774556,0.5013913596225444,0.0,0.0,0.5013913596225443,-0.5013913596225444,0.44966404276074345
64,65,424.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6415596579715293,0.37605758930538563,0.6239424106946143,0.6415596579715293,0.35844034202847075,0.0,0.0,0.35844034202847075,-0.35844034202847075,0.3727003426904902
65,66,408.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5476140116069583,0.45238598839304167,0.5476140116069583,0.743754102802632,0.256245897197368,-0.45238598839304167,0.45238598839304167,0.0,0.0,0.4278837787908363
66,67,471.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6765931735828847,0.32340682641711527,0.6765931735828847,0.5936411565261942,0.4063588434738058,-0.32340682641711527,0.32340682641711527,0.0,0.0,0.3476031503572589
67,68,567.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5359734096564651,0.23120074020134906,0.7687992597986509,0.5359734096564651,0.46402659034353483,0.0,0.0,0.4640265903435349,-0.46402659034353483,0.4334923515750763
68,69,490.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6682714080309351,0.3967374363281535,0.6032625636718465,0.6682714080309351,0.3317285919690649,0.0,0.0,0.3317285919690649,-0.3317285919690649,0.3537869577551068
69,70,285.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2371498983459312,0.4603304076652979,0.539669592334702,0.7628501016540689,0.2371498983459312,0.0,0.0,-0.7628501016540689,0.7628501016540687,0.4846948996924543
70,71,453.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5453549330391042,0.4847604349529577,0.5152395650470423,0.5453549330391042,0.45464506696089585,0.0,0.0,0.4546450669608958,-0.45464506696089585,0.4289934218205544
71,72,404.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6749781778734644,0.494145532405185,0.505854467594815,0.6749781778734644,0.32502182212653563,0.0,0.0,0.32502182212653563,-0.32502182212653563,0.348814066329538
72,73,523.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7676447133483593,0.4977509337889279,0.5022490662110721,0.7676447133483593,0.23235528665164076,0.0,0.0,0.23235528665164074,-0.23235528665164076,0.2708957154562301
73,74,455.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8338912172674133,0.49913599336918935,0.5008640066308107,0.8338912172674133,0.16610878273258672,0.0,0.0,0.16610878273258667,-0.16610878273258672,0.20466512773444218
74,75,270.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8812502693675773,0.49966808115545475,0.5003319188445452,0.8812502693675773,0.11874973063242268,0.0,0.0,0.11874973063242267,-0.11874973063242268,0.15193720253952164
75,76,434.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08489315431306545,0.4998724892663603,0.5001275107336397,0.9151068456869346,0.08489315431306545,0.0,0.0,-0.9151068456869346,0.9151068456869346,0.4421036433406073
