,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.3269576191201823
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.03637477162636099,0.9636252283736391,0.5,0.5,0.0,0.0,-0.5,0.5,0.3269576191201823
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9636252283736391,0.03637477162636099,0.9636252283736391,0.03637477162636099,0.9636252283736391,0.0,0.0,-0.03637477162636099,0.036374771626360936,0.04065027925630122
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9636252283736391,0.03637477162636099,0.9636252283736391,0.002646248021739836,0.9973537519782602,-0.03637477162636099,0.036374771626360936,0.0,0.0,0.04065027925630122
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9973537519782602,0.002646248021739836,0.9973537519782602,0.002646248021739836,0.9973537519782602,-0.002646248021739836,0.00264624802173985,0.0,0.0,0.00304654328785647
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9973537519782602,0.00019251333491499207,0.999807486665085,0.002646248021739836,0.9973537519782602,0.0,0.0,-0.002646248021739836,0.00264624802173985,0.00304654328785647
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00019251333491499207,0.00019251333491499207,0.999807486665085,0.00019251333491499207,0.999807486665085,0.999807486665085,-0.999807486665085,0.0,0.0,0.15407808377808752
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9272644620044631,0.9272644620044631,0.07273553799553689,0.00019251333491499207,0.999807486665085,0.07273553799553689,-0.07273553799553689,0.0,0.0,0.07864018716716084
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9947085228325837,0.9947085228325837,0.00529147716741632,0.00019251333491499207,0.999807486665085,0.005291477167416292,-0.00529147716741632,0.0,0.0,0.0060779164056693315
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00038495254706174403,0.9996150474529383,0.00038495254706174403,0.00019251333491499207,0.999807486665085,-0.9996150474529383,0.9996150474529383,0.0,0.0,0.15424079253597056
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999807486665085,0.07272153813074922,0.9272784618692508,0.00019251333491499207,0.999807486665085,0.0,0.0,-0.00019251333491499207,0.0001925133349149899,0.00022210700933875758
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999859947428149,0.07272153813074922,0.9272784618692508,1.4005257185123959e-05,0.9999859947428149,0.0,0.0,-1.4005257185123959e-05,1.4005257185090159e-05,1.616068353412207e-05
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999989811239367,0.07272153813074922,0.9272784618692508,1.0188760633546703e-06,0.9999989811239367,0.0,0.0,-1.0188760633546703e-06,1.0188760632967586e-06,1.1756955772080516e-06
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9272784618692508,0.07272153813074922,0.9272784618692508,7.412276824018367e-08,0.9999999258772317,-0.07272153813074922,0.07272153813074922,0.0,0.0,0.07862606888924722
14,15,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005290458683647414,0.005290458683647414,0.9947095413163526,7.412276824018367e-08,0.9999999258772317,0.9947095413163526,-0.9947095413163526,0.0,0.0,0.15836342576223417
15,16,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9276353352001108,0.9276353352001108,0.07236466479988923,7.412276824018367e-08,0.9999999258772317,0.07236466479988923,-0.07236466479988923,0.0,0.0,0.07826604471114798
16,17,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9947355036881718,0.9947355036881718,0.005264496311828265,7.412276824018367e-08,0.9999999258772317,0.005264496311828237,-0.005264496311828265,0.0,0.0,0.006047067594461548
17,18,411.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.412276824018367e-08,0.9996170102978589,0.0003829897021411458,7.412276824018367e-08,0.9999999258772317,0.0,0.0,0.9999999258772317,-0.9999999258772317,0.15391530095450373
18,19,294.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9272504621396755,0.9996170102978589,0.0003829897021411458,0.9272504621396755,0.07274953786032445,0.0,0.0,0.07274953786032445,-0.07274953786032445,0.07865430505308194
19,20,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005292495651185211,0.9996170102978589,0.0003829897021411458,0.9947075043488148,0.005292495651185211,0.0,0.0,-0.9947075043488148,0.9947075043488148,0.15836512765229366
20,21,353.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.0003829897021411458,0.9996170102978589,0.0003829897021411458,0.07236451661143128,0.9276354833885687,0.00038298970214112327,-0.0003829897021411458,0.0,0.0,0.00044179097227786034
21,22,356.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,2.786232590126439e-05,0.9999721376740988,2.786232590126439e-05,0.07236451661143128,0.9276354833885687,2.7862325901240048e-05,-2.786232590126439e-05,0.0,0.0,3.214998612108355e-05
22,23,560.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9276354833885687,0.9999979730285167,2.026971483275468e-06,0.07236451661143128,0.9276354833885687,0.0,0.0,-0.07236451661143128,0.07236451661143128,0.07826589516142243
23,24,583.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9947355144688144,0.9999979730285167,2.026971483275468e-06,0.0052644855311856364,0.9947355144688144,0.0,0.0,-0.0052644855311856364,0.0052644855311856364,0.006047055268022963
24,25,455.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999979730285167,0.9999979730285167,2.026971483275468e-06,0.0003829889178543185,0.9996170110821457,2.026971483326534e-06,-2.026971483275468e-06,0.0,0.0,2.3389491734757684e-06
25,26,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996170110821457,0.9999998525387505,1.4746124959458262e-07,0.0003829889178543185,0.9996170110821457,0.0,0.0,-0.0003829889178543185,0.0003829889178542656,0.00044179006787802504
26,27,474.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.7862268844755945e-05,0.9999998525387505,1.4746124959458262e-07,2.7862268844755945e-05,0.9999721377311552,0.0,0.0,0.9999721377311552,-0.9999721377311552,0.15393881130515613
27,28,485.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07274751628538956,0.9999998525387505,1.4746124959458262e-07,0.9272524837146104,0.07274751628538956,0.0,0.0,-0.9272524837146104,0.9272524837146104,0.21017360209960054
28,29,649.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.4746124959458262e-07,0.9999998525387505,1.4746124959458262e-07,0.06745719467018996,0.93254280532981,-0.9999998525387505,0.9999998525387505,0.0,0.0,0.15391536300505904
29,30,436.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06745719467018996,0.0727495325249834,0.9272504674750166,0.06745719467018996,0.93254280532981,0.0,0.0,0.93254280532981,-0.93254280532981,0.20643926960909367
30,31,571.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06784206315135566,0.0727495325249834,0.9272504674750166,0.9321579368486443,0.06784206315135566,0.0,0.0,-0.9321579368486443,0.9321579368486443,0.20671282854642892
31,32,359.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06781406414513858,0.0727495325249834,0.9272504674750166,0.06781406414513858,0.9321859358548614,0.0,0.0,0.9321859358548614,-0.9321859358548614,0.20669293725067578
32,33,534.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06781610106005231,0.0727495325249834,0.9272504674750166,0.9321838989399477,0.06781610106005231,0.0,0.0,-0.9321838989399477,0.9321838989399477,0.20669438438623905
33,34,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0727495325249834,0.0727495325249834,0.9272504674750166,0.06781595287542275,0.9321840471245773,0.9272504674750166,-0.9272504674750166,0.0,0.0,0.21017501465228636
34,35,477.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9321840471245773,0.9325429520103196,0.06745704798968044,0.06781595287542275,0.9321840471245773,0.0,0.0,-0.06781595287542275,0.06781595287542275,0.07365485795433922
35,36,381.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9950664204030649,0.9325429520103196,0.06745704798968044,0.00493357959693512,0.9950664204030649,0.0,0.0,-0.00493357959693512,0.004933579596935078,0.005668592468335848
36,37,620.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00035891566227797857,0.9325429520103196,0.06745704798968044,0.00035891566227797857,0.999641084337722,0.0,0.0,0.999641084337722,-0.999641084337722,0.15421878249252216
37,38,379.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.927276567697775,0.9325429520103196,0.06745704798968044,0.927276567697775,0.072723432302225,0.0,0.0,0.072723432302225,-0.072723432302225,0.07862797910486269
38,39,383.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005290596483757112,0.9325429520103196,0.06745704798968044,0.9947094035162429,0.005290596483757112,0.0,0.0,-0.9947094035162429,0.9947094035162429,0.1583635408947366
39,40,410.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06745704798968044,0.9325429520103196,0.06745704798968044,0.07236465477499421,0.9276353452250058,-0.9325429520103196,0.9325429520103196,0.0,0.0,0.20643916529423956
40,41,398.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9276353452250058,0.06784207382229579,0.9321579261777042,0.07236465477499421,0.9276353452250058,0.0,0.0,-0.07236465477499421,0.07236465477499421,0.07826603459416508
41,42,401.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06784207382229579,0.06784207382229579,0.9321579261777042,0.005264495582521733,0.9947355044174783,0.9321579261777042,-0.9321579261777042,0.0,0.0,0.20671283612707145
42,43,364.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9947355044174783,0.9321859366311674,0.06781406336883256,0.005264495582521733,0.9947355044174783,0.0,0.0,-0.005264495582521733,0.005264495582521733,0.006047066760582521
43,44,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996170103509155,0.9321859366311674,0.06781406336883256,0.0003829896490844288,0.9996170103509155,0.0,0.0,-0.0003829896490844288,0.0003829896490844531,0.00044179091109557443
44,45,379.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9321859366311674,0.9321859366311674,0.06781406336883256,2.7862322041412443e-05,0.9999721376779586,0.06781406336883256,-0.06781406336883256,0.0,0.0,0.07365293389770156
45,46,707.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9950665578638063,0.9950665578638063,0.004933442136193719,2.7862322041412443e-05,0.9999721376779586,0.004933442136193733,-0.004933442136193719,0.0,0.0,0.005668435206619873
46,47,366.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996410943379281,0.9996410943379281,0.0003589056620718258,2.7862322041412443e-05,0.9999721376779586,0.00035890566207186225,-0.0003589056620718258,0.0,0.0,0.00041401789928120146
47,48,382.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999738897770134,0.9999738897770134,2.6110222986541103e-05,2.7862322041412443e-05,0.9999721376779586,2.6110222986597265e-05,-2.6110222986541103e-05,0.0,0.0,3.0128302434344018e-05
48,49,369.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999981004932035,0.9999981004932035,1.8995067964975868e-06,2.7862322041412443e-05,0.9999721376779586,1.8995067965210666e-06,-1.8995067964975868e-06,0.0,0.0,2.1918662295207283e-06
49,50,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999998618117482,0.9999998618117482,1.3818825185064052e-07,2.7862322041412443e-05,0.9999721376779586,1.3818825184142014e-07,-1.3818825185064052e-07,0.0,0.0,1.5945751044961885e-07
50,51,300.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999899468678,0.9999999899468678,1.0053132205026224e-08,2.7862322041412443e-05,0.9999721376779586,1.0053132215581684e-08,-1.0053132205026224e-08,0.0,0.0,1.1600462354539354e-08
51,52,407.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,7.313607761748881e-10,0.9999999992686393,7.313607761748881e-10,2.7862322041412443e-05,0.9999721376779586,-0.9999999992686393,0.9999999992686393,0.0,0.0,0.15391523885915775
52,53,403.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999721376779586,0.07274954319951588,0.9272504568004841,2.7862322041412443e-05,0.9999721376779586,0.0,0.0,-2.7862322041412443e-05,2.786232204143868e-05,3.214998166738693e-05
53,54,342.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9272504568004841,0.07274954319951588,0.9272504568004841,2.026971202473004e-06,0.9999979730287976,-0.07274954319951588,0.07274954319951588,0.0,0.0,0.07865431043720882
54,55,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.026971202473004e-06,0.005292496039608949,0.9947075039603911,2.026971202473004e-06,0.9999979730287976,0.0,0.0,0.9999979730287976,-0.9999979730287976,0.15391695322570287
55,56,477.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07274939579149287,0.005292496039608949,0.9947075039603911,0.9272506042085071,0.07274939579149287,0.0,0.0,-0.9272506042085071,0.9272506042085071,0.21017491885873993
56,57,721.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9325429420630206,0.005292496039608949,0.9947075039603911,0.06745705793697943,0.9325429420630206,0.0,0.0,-0.06745705793697943,0.06745705793697943,0.07328927241483069
57,58,380.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005292496039608949,0.005292496039608949,0.9947075039603911,0.004907470154087656,0.9950925298459123,0.9947075039603911,-0.9947075039603911,0.0,0.0,0.15836512797682162
58,59,352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9276354834168264,0.9276354834168264,0.07236451658317355,0.004907470154087656,0.9950925298459123,0.07236451658317355,-0.07236451658317355,0.0,0.0,0.07826589513290512
59,60,511.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.99473551447087,0.99473551447087,0.005264485529129906,0.004907470154087656,0.9950925298459123,0.0052644855291299475,-0.005264485529129906,0.0,0.0,0.006047055265672516
60,61,342.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996170110822953,0.9996170110822953,0.0003829889177047654,0.004907470154087656,0.9950925298459123,0.00038298891770471855,-0.0003829889177047654,0.0,0.0,0.00044179006770557504
61,62,470.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9950925298459123,0.9999721377311661,2.786226883387603e-05,0.004907470154087656,0.9950925298459123,0.0,0.0,-0.004907470154087656,0.004907470154087656,0.005638721328698275
62,63,329.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996429837877637,0.9999721377311661,2.786226883387603e-05,0.0003570162122362424,0.9996429837877637,0.0,0.0,-0.0003570162122362424,0.0003570162122362719,0.0004118389870224907
63,64,405.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999721377311661,0.9999721377311661,2.786226883387603e-05,2.5972766374003512e-05,0.9999740272336259,2.7862268833889203e-05,-2.786226883387603e-05,0.0,0.0,3.2149920273349773e-05
64,65,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999740272336259,0.9999979730326684,2.026967331649031e-06,2.5972766374003512e-05,0.9999740272336259,0.0,0.0,-2.5972766374003512e-05,2.597276637406054e-05,2.9969696313692277e-05
65,66,868.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.8895068907184132e-06,0.9999979730326684,2.026967331649031e-06,1.8895068907184132e-06,0.9999981104931093,0.0,0.0,0.9999981104931093,-0.9999981104931093,0.15391683691978178
66,67,415.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999979730326684,0.9999979730326684,2.026967331649031e-06,0.9272505942080413,0.07274940579195865,2.0269673316475334e-06,-2.026967331649031e-06,0.0,0.0,2.3389443828069357e-06
67,68,538.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07274940579195865,0.9999998525390524,1.4746094756565556e-07,0.9272505942080413,0.07274940579195865,0.0,0.0,-0.9272505942080413,0.9272505942080413,0.21017492586492587
