,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.75
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.8738269666158618,0.8738269666158618,0.12617303338413816,0.5,0.5,0.1261730333841382,-0.12617303338413816,0.0,0.0,0.23642643241492156
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8851811678272791,0.11481883217272083,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.528795251467784,0.528795251467784,0.4712047485322159,0.12617303338413816,0.8738269666158618,0.47120474853221594,-0.4712047485322159,0.0,0.0,0.720375582025123
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8810933350653606,0.8810933350653606,0.11890666493463942,0.4720535623019617,0.5279464376980383,0.11890666493463942,-0.11890666493463942,0.0,0.0,0.22367453490340025
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49791078908223096,0.8917936421185807,0.10820635788141926,0.49791078908223096,0.502089210917769,0.0,0.0,0.502089210917769,-0.502089210917769,0.7520848461155101
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47071041527829194,0.5292895847217081,0.47071041527829194,0.8732997624581135,0.12670023754188653,-0.5292895847217081,0.5292895847217081,0.0,0.0,0.778431704948538
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4720929748630245,0.13356414488593737,0.8664358551140626,0.5279070251369755,0.4720929748630245,0.0,0.0,-0.5279070251369755,0.5279070251369755,0.7771282230849798
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4726061046692879,0.4726061046692879,0.5273938953307121,0.13321526141265733,0.8667847385873426,0.5273938953307121,-0.5273938953307121,0.0,0.0,0.7766434698293221
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8669142248756948,0.8669142248756948,0.1330857751243052,0.47258002294934626,0.5274199770506538,0.1330857751243052,-0.1330857751243052,0.0,0.0,0.24845972670817326
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12110950231378906,0.878890497686211,0.12110950231378906,0.497950146060182,0.502049853939818,-0.878890497686211,0.878890497686211,0.0,0.0,0.9853324884493064
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22178456021112825,0.22178456021112825,0.7782154397888718,0.49984675766989795,0.500153242330102,0.7782154397888718,-0.7782154397888718,0.0,0.0,0.9508116088519564
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49998854395853337,0.8036203946709338,0.19637960532906618,0.49998854395853337,0.5000114560414667,0.0,0.0,0.5000114560414666,-0.5000114560414667,0.7500114559102257
13,14,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.126175924271143,0.5226979570798171,0.4773020429201829,0.8738240757288569,0.126175924271143,0.0,0.0,-0.8738240757288569,0.873824075728857,0.9840796361343229
14,15,489.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5016968466698543,0.5016968466698543,0.4983031533301457,0.22050606855760146,0.7794939314423985,0.49830315333014574,-0.4983031533301457,0.0,0.0,0.7483002740415247
15,16,404.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12574484080109155,0.8742551591989084,0.12574484080109155,0.4791056813992205,0.5208943186007795,-0.8742551591989084,0.8742551591989085,0.0,0.0,0.9841882350119081
16,17,372.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7793851492242823,0.22061485077571774,0.7793851492242823,0.4984379891629924,0.5015620108370076,-0.22061485077571774,0.22061485077571774,0.0,0.0,0.3925587891686433
17,18,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001167723102891,0.20076191280038957,0.7992380871996104,0.49988322768971094,0.5001167723102891,0.0,0.0,-0.49988322768971094,0.49988322768971094,0.7498832140539385
18,19,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8738564336490707,0.47762965407095054,0.5223703459290494,0.12614356635092927,0.8738564336490707,0.0,0.0,-0.12614356635092927,0.12614356635092927,0.23637493337012727
19,20,342.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4983276447805539,0.4983276447805539,0.5016723552194461,0.11479201685212584,0.8852079831478742,0.5016723552194461,-0.5016723552194461,0.0,0.0,0.7516695584474661
20,21,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4712027438809915,0.8734049543539952,0.12659504564600477,0.4712027438809915,0.5287972561190086,0.0,0.0,0.5287972561190085,-0.5287972561190086,0.7779679741590246
21,22,281.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5279148890393344,0.5279148890393344,0.4720851109606656,0.8665600923005113,0.13343990769948866,0.47208511096066563,-0.4720851109606656,0.0,0.0,0.7213058699305873
22,23,420.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5274031830148573,0.8808711790692108,0.11912882093078925,0.5274031830148573,0.4725968169851427,0.0,0.0,0.47259681698514266,-0.4725968169851427,0.7218458825457968
23,24,384.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8807420520665923,0.5284730466964243,0.4715269533035757,0.8807420520665923,0.11925794793340766,0.0,0.0,0.11925794793340772,-0.11925794793340766,0.22429343772152804
24,25,375.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5021285789860971,0.5021285789860971,0.49787142101390286,0.8914739707704417,0.10852602922955831,0.4978714210139029,-0.49787142101390286,0.0,0.0,0.7478668901654029
25,26,411.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1256358948491909,0.8743641051508091,0.1256358948491909,0.5292656868325443,0.4707343131674556,-0.8743641051508091,0.8743641051508091,0.0,0.0,0.9842156219254431
26,27,422.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49781216507423226,0.2206423428581702,0.7793576571418298,0.5021878349257678,0.49781216507423226,0.0,0.0,-0.5021878349257678,0.5021878349257678,0.7521830483041054
27,28,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8732748750776061,0.4791158689501218,0.5208841310498782,0.1267251249223939,0.8732748750776061,0.0,0.0,-0.1267251249223939,0.12672512492239385,0.23739099255819138
28,29,385.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8846787585249525,0.49843875076068866,0.5015612492393113,0.11532124147504752,0.8846787585249525,0.0,0.0,-0.11532124147504752,0.11532124147504752,0.21734349421474883
29,30,484.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8950564164486681,0.4998832846249897,0.5001167153750102,0.10494358355133192,0.8950564164486681,0.0,0.0,-0.10494358355133192,0.10494358355133193,0.1988740113740685
30,31,392.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.904500197988431,0.4999912746290465,0.5000087253709534,0.09549980201156905,0.904500197988431,0.0,0.0,-0.09549980201156905,0.09549980201156905,0.1818793918388892
31,32,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9130941418653972,0.49999934771148813,0.5000006522885119,0.0869058581346028,0.9130941418653972,0.0,0.0,-0.0869058581346028,0.08690585813460283,0.16625908809109397
32,33,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9209147242295145,0.4999999512364225,0.5000000487635775,0.07908527577048555,0.9209147242295145,0.0,0.0,-0.07908527577048555,0.07908527577048552,0.15191607069727728
33,34,346.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999635454795,0.49999999635454795,0.500000003645452,0.07196846079129202,0.928031539208708,0.500000003645452,-0.500000003645452,0.0,0.0,0.750000003645452
34,35,278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8738269656959463,0.8738269656959463,0.12617303430405363,0.46800135407143195,0.531998645928568,0.1261730343040537,-0.12617303430405363,0.0,0.0,0.23642643402261546
35,36,381.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5023921446142842,0.885181166990146,0.11481883300985392,0.49760785538571584,0.5023921446142842,0.0,0.0,-0.49760785538571584,0.49760785538571584,0.7476021330298601
36,37,468.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.471204748594798,0.528795251405202,0.471204748594798,0.12556938509958265,0.8744306149004173,-0.528795251405202,0.528795251405202,0.0,0.0,0.7779660849017132
37,38,368.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8665605981821554,0.13343940181784458,0.8665605981821554,0.47200843495513445,0.5279915650448656,-0.13343940181784458,0.13343940181784464,0.0,0.0,0.24907272967818508
38,39,371.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49790741546636264,0.12143130644965124,0.8785686935503487,0.49790741546636264,0.5020925845336374,0.0,0.0,0.5020925845336374,-0.5020925845336374,0.752088205623607
39,40,415.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12670108886058168,0.4716990817850655,0.5283009182149345,0.8732989111394183,0.12670108886058168,0.0,0.0,-0.8732989111394183,0.8732989111394183,0.9839468340815429
40,41,450.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7796264546609493,0.4978842889402795,0.5021157110597205,0.22037354533905062,0.7796264546609493,0.0,0.0,-0.22037354533905062,0.22037354533905074,0.3921825911927988
41,42,325.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49984183434423474,0.49984183434423474,0.5001581656557652,0.2005423222294734,0.7994576777705265,0.5001581656557652,-0.5001581656557652,0.0,0.0,0.7501581406393906
42,43,401.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5223867620112406,0.8737870541347317,0.12621294586526832,0.47761323798875943,0.5223867620112406,0.0,0.0,-0.47761323798875943,0.47761323798875943,0.7271120708754115
43,44,404.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5279434539334442,0.5279434539334442,0.4720565460665557,0.12052382204292411,0.8794761779570759,0.4720565460665558,-0.4720565460665557,0.0,0.0,0.7212757094488252
44,45,404.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11912161269211297,0.880878387307887,0.11912161269211297,0.4716312403538704,0.5283687596461296,-0.880878387307887,0.880878387307887,0.0,0.0,0.9858100413896301
