,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.6499098968581329
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7982835491263833,0.20171645087361667,0.5,-0.5,0.0,0.0,0.6499098968581329
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48340727296488173,0.7982835491263833,0.20171645087361667,0.5165927270351183,0.48340727296488173,0.0,0.0,-0.5165927270351183,0.5165927270351183,0.6629057697820896
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5165927270351183,0.5165927270351183,0.48340727296488173,0.2084105028892942,0.7915894971107058,0.48340727296488173,-0.48340727296488173,0.0,0.0,0.6363633867532524
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8049776011420609,0.8049776011420609,0.19502239885793915,0.4837796454211581,0.516220354578842,0.19502239885793915,-0.19502239885793915,0.0,0.0,0.31297143762624224
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07867845227696471,0.9213215477230353,0.07867845227696471,0.49909770446031027,0.5009022955396897,-0.9213215477230353,0.9213215477230353,0.0,0.0,0.809379363670455
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5000501923208267,0.23985640423083754,0.7601435957691625,0.4999498076791733,0.5000501923208267,0.0,0.0,-0.4999498076791733,0.4999498076791733,0.6498697495271741
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7983037983600199,0.4855288979657978,0.5144711020342022,0.20169620163998014,0.7983037983600199,0.0,0.0,-0.20169620163998014,0.20169620163998014,0.3223354582730279
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5008049892347537,0.4991950107652463,0.5008049892347537,0.08137088389901227,0.9186291161009877,-0.4991950107652463,0.4991950107652463,0.0,0.0,0.6492654025267803
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.47671276651776257,0.2013916917307647,0.7986083082692352,0.47671276651776257,0.5232872334822374,0.0,0.0,0.5232872334822374,-0.5232872334822374,0.6679931918948623
