,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5,0.5872416488975969
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8157182771739454,0.5,0.5,0.1842817228260546,0.8157182771739454,0.0,0.0,-0.1842817228260546,0.1842817228260546,0.27461691359341295
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.06791950673547763,0.9320804932645224,0.5,-0.5,0.0,0.0,0.5872416488975969
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1842817228260546,0.8157182771739454,0.1842817228260546,0.40486269890174775,0.5951373010982522,-0.8157182771739454,0.8157182771739454,0.0,0.0,0.7005103231184125
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.30064393891663155,0.30064393891663155,0.6993560610833685,0.4790522687292009,0.5209477312707991,-0.30064393891663155,0.30064393891663155,0.0,0.0,0.4130364762919507
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5046123596142426,0.3006138715163005,0.6993861284836995,0.49538764038575744,0.5046123596142426,0.0,0.0,-0.49538764038575744,0.49538764038575744,0.5841094155131542
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4560983232613661,0.4560983232613661,0.5439016767386339,0.1825817756740427,0.8174182243259573,0.5439016767386339,-0.5439016767386339,0.0,0.0,0.6149252393825457
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7995377239252495,0.7995377239252495,0.20046227607475053,0.430109519748017,0.5698904802519831,0.20046227607475053,-0.20046227607475053,0.0,0.0,0.2954856089961094
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9261169328066255,0.9261169328066255,0.07388306719337442,0.4846112199757102,0.5153887800242898,0.07388306719337445,-0.07388306719337442,0.0,0.0,0.11825725438728486
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5033883663380502,0.9727694021798636,0.027230597820136385,0.4966116336619498,0.5033883663380502,0.0,0.0,-0.4966116336619498,0.4966116336619498,0.5849447713693298
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1830328948533712,0.6040963562724193,0.39590364372758063,0.1830328948533712,0.8169671051466287,0.0,0.0,0.8169671051466287,-0.8169671051466287,0.700562521524457
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5229203737366064,0.5229203737366064,0.4770796262633936,0.6988957887427294,0.3011042112572705,0.4770796262633936,-0.4770796262633936,0.0,0.0,0.5712568961008067
