,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.5005335339340213
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6793301942485456,0.6793301942485456,0.32066980575145443,0.5,0.5,0.32066980575145443,-0.32066980575145443,0.0,0.0,0.37851776075247495
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.794341751358649,0.20565824864135102,0.5,0.5,0.0,0.0,0.5,-0.5,0.5005335339340213
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6370791132694906,0.6370791132694906,0.3629208867305094,0.6793301942485456,0.32066980575145443,0.3629208867305094,-0.3629208867305094,0.0,0.0,0.41305702128737654
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5835166057705589,0.7672444594979639,0.23275554050203606,0.5835166057705589,0.41648339422944114,0.0,0.0,0.41648339422944114,-0.41648339422944114,0.4517110897228412
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3755404784911811,0.6244595215088189,0.3755404784911811,0.7328927017474774,0.26710729825252255,-0.6244595215088189,0.6244595215088189,0.0,0.0,0.5474059289505006
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5995093730762417,0.40049062692375825,0.5995093730762417,0.6084614224625597,0.3915385775374402,-0.40049062692375825,0.40049062692375825,0.0,0.0,0.44077054881129507
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7431494969181605,0.25685050308183954,0.7431494969181605,0.5505120172265308,0.44948798277346924,-0.25685050308183954,0.25685050308183954,0.0,0.0,0.3195776506080944
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.523524160262365,0.16472840186083365,0.8352715981391663,0.523524160262365,0.4764758397376349,0.0,0.0,0.47647583973763497,-0.4764758397376349,0.4881929658112506
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.305582829947857,0.34385927866087124,0.6561407213391287,0.694417170052143,0.305582829947857,0.0,0.0,-0.694417170052143,0.694417170052143,0.5601515392641673
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44535723806219074,0.4272830594788894,0.5727169405211106,0.44535723806219074,0.5546427619378093,0.0,0.0,0.5546427619378093,-0.5546427619378093,0.5249273910062188
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5338653068424478,0.4661346931575522,0.5338653068424478,0.644285626535905,0.35571437346409496,-0.4661346931575522,0.4661346931575522,0.0,0.0,0.4824178849244912
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7010493569823079,0.29895064301769214,0.7010493569823079,0.5671958553340773,0.4328041446659226,-0.29895064301769214,0.29895064301769214,0.0,0.0,0.35937347819114146
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5312940594464178,0.19172888925151144,0.8082711107484886,0.5312940594464178,0.46870594055358217,0.0,0.0,0.46870594055358217,-0.46870594055358217,0.4838737931688805
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30059968582373986,0.35643378721181185,0.6435662127881882,0.6994003141762601,0.30059968582373986,0.0,0.0,-0.6994003141762601,0.6994003141762601,0.5606859793966952
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5668608141849516,0.43313918581504846,0.5668608141849516,0.44855312577881506,0.5514468742211849,-0.43313918581504846,0.4331391858150484,0.0,0.0,0.462561413341623
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47604046362374874,0.27778931715730937,0.7222106828426906,0.47604046362374874,0.5239595363762513,0.0,0.0,0.5239595363762513,-0.5239595363762513,0.5119648091901823
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6639639944972108,0.39651334470056654,0.6034866552994335,0.6639639944972108,0.3360360055027892,0.0,0.0,0.3360360055027892,-0.3360360055027892,0.3914923844838906
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5481951978548453,0.45180480214515467,0.5481951978548453,0.7844867987798518,0.21551320122014817,-0.45180480214515467,0.4518048021451547,0.0,0.0,0.4740617303633061
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7102396837170779,0.2897603162829221,0.7102396837170779,0.6324895225825469,0.3675104774174532,-0.2897603162829221,0.2897603162829221,0.0,0.0,0.3509886274549434
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8141652313261507,0.18583476867384924,0.8141652313261507,0.56170224301949,0.43829775698051,-0.18583476867384924,0.1858347686738493,0.0,0.0,0.24441589007312786
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47126439344466525,0.11918319834501939,0.8808168016549806,0.5287356065553348,0.47126439344466525,0.0,0.0,-0.5287356065553348,0.5287356065553348,0.5141062649700097
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33909908849595327,0.3226482337350055,0.6773517662649945,0.33909908849595327,0.6609009115040467,0.0,0.0,0.6609009115040467,-0.6609009115040467,0.5552665785558163
23,24,427.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5825952238993126,0.4174047761006874,0.5825952238993126,0.5761380661740764,0.42386193382592363,-0.4174047761006874,0.4174047761006874,0.0,0.0,0.4523258162639106
24,25,406.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26769821694387347,0.26769821694387347,0.7323017830561265,0.5354585734066623,0.46454142659333775,0.7323017830561265,-0.7323017830561265,0.0,0.0,0.562968188819417
25,26,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5165135587389498,0.5303458589518963,0.46965414104810355,0.5165135587389498,0.4834864412610502,0.0,0.0,0.4834864412610502,-0.4834864412610502,0.4919864358544042
26,27,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4858675046359346,0.5141324953640654,0.4858675046359346,0.6899209935947141,0.31007900640528585,-0.5141324953640654,0.5141324953640654,0.0,0.0,0.5074151345225368
27,28,613.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5884488906961144,0.32973353483781076,0.6702664651621892,0.5884488906961144,0.4115511093038856,0.0,0.0,0.4115511093038856,-0.4115511093038856,0.4483915013513651
28,29,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26394402855454513,0.42070450095432005,0.57929549904568,0.7360559714454549,0.26394402855454513,0.0,0.0,-0.7360559714454549,0.7360559714454549,0.5630909857438803
29,30,596.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5369290345160683,0.4630709654839317,0.5369290345160683,0.47206185077122415,0.5279381492287758,-0.4630709654839317,0.4630709654839317,0.0,0.0,0.48066585729956823
30,31,599.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48698880907994313,0.29698575310174163,0.7030142468982583,0.48698880907994313,0.5130111909200569,0.0,0.0,0.5130111909200569,-0.5130111909200569,0.5068837221286473
31,32,395.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5945466037945043,0.40545339620549564,0.5945466037945043,0.6709856021186862,0.3290143978813138,-0.40545339620549564,0.4054533962054957,0.0,0.0,0.4442202841047525
