,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
24,25,326.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.47365427832994533,0.1854205567679589,0.8145794432320411,0.5263457216700547,0.47365427832994533,0.0,0.0,-0.5263457216700547,0.5263457216700547,0.5546713812330064
25,26,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6433559953623947,0.35664400463760526,0.6433559953623947,0.24324768474939057,0.7567523152506095,-0.35664400463760526,0.35664400463760526,0.0,0.0,0.4363601487180128
26,27,301.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8351789995887335,0.1648210004112664,0.8351789995887335,0.3829962208077252,0.6170037791922749,-0.1648210004112664,0.16482100041126646,0.0,0.0,0.23327782293602622
27,28,321.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5533194192695488,0.07617108888224458,0.9238289111177553,0.44668058073045125,0.5533194192695488,0.0,0.0,-0.44668058073045125,0.44668058073045125,0.5063038769758965
28,29,376.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3068582778569261,0.3068582778569261,0.6931417221430738,0.20643089249485042,0.7935691075051496,0.6931417221430739,-0.6931417221430738,0.0,0.0,0.6148303569812863
29,30,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6796684913111158,0.6796684913111158,0.3203315086888841,0.3662185577618694,0.6337814422381306,0.32033150868888416,-0.3203315086888841,0.0,0.0,0.40356321434876574
30,31,443.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4390348853821401,0.8519606132759729,0.14803938672402708,0.4390348853821401,0.5609651146178599,0.0,0.0,0.5609651146178599,-0.5609651146178599,0.5717335690570013
31,32,334.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25924684050440183,0.6603908492117163,0.3396091507882837,0.7407531594955982,0.25924684050440183,0.0,0.0,-0.7407531594955982,0.7407531594955982,0.621794316836819
32,33,402.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3423348639490834,0.5730912026530773,0.42690879734692266,0.3423348639490834,0.6576651360509166,0.0,0.0,0.6576651360509166,-0.6576651360509166,0.6066936403267401
33,34,381.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.466691841015061,0.533308158984939,0.466691841015061,0.6960637940075045,0.3039362059924955,-0.533308158984939,0.533308158984939,0.0,0.0,0.5582953823077822
34,35,465.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41065239338051396,0.2464653355962232,0.7535346644037768,0.589347606619486,0.41065239338051396,0.0,0.0,-0.589347606619486,0.589347606619486,0.5839337461491397
35,36,348.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2723636479231225,0.38446252621896626,0.6155374737810337,0.2723636479231225,0.7276363520768775,0.0,0.0,0.7276363520768775,-0.7276363520768775,0.6203282263142055
36,37,623.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4473487860956018,0.4473487860956018,0.5526512139043982,0.6637269940741637,0.33627300592583625,0.5526512139043982,-0.5526512139043982,0.0,0.0,0.5678547595356738
37,38,363.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2554046185264799,0.7445953814735201,0.2554046185264799,0.574611506594478,0.425388493405522,-0.7445953814735201,0.7445953814735201,0.0,0.0,0.6221586089424367
38,39,422.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5340009718481499,0.3441105250059593,0.6558894749940407,0.5340009718481499,0.4659990281518502,0.0,0.0,0.4659990281518501,-0.4659990281518502,0.5191985891381755
39,40,338.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42896010424365943,0.42896010424365943,0.5710398957563405,0.78464119679031,0.21535880320969014,0.5710398957563405,-0.5710398957563405,0.0,0.0,0.5762486467421415
40,41,357.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6297129325037283,0.7360971566339876,0.26390284336601233,0.6297129325037283,0.37028706749627177,0.0,0.0,0.3702870674962717,-0.37028706749627177,0.44800082390880785
41,42,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.828873935603923,0.6075910826968148,0.39240891730318506,0.828873935603923,0.17112606439607705,0.0,0.0,0.17112606439607703,-0.17112606439607705,0.24112267402025878
42,43,324.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45097001064769937,0.5490299893523005,0.45097001064769937,0.9209150616204409,0.07908493837955914,-0.5490299893523005,0.5490299893523006,0.0,0.0,0.5661220752478302
43,44,355.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6918138610764637,0.2537310901743152,0.7462689098256847,0.6918138610764637,0.3081861389235363,0.0,0.0,0.3081861389235363,-0.3081861389235363,0.3920051489177227
44,45,407.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6122264199216341,0.38777358007836593,0.6122264199216341,0.8575735269070978,0.14242647309290224,-0.38777358007836593,0.38777358007836593,0.0,0.0,0.46237649930951713
45,46,382.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8207926431666266,0.17920735683337338,0.8207926431666266,0.6629486921915564,0.3370513078084436,-0.17920735683337338,0.1792073568333734,0.0,0.0,0.25106127367965814
46,47,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5742568291243697,0.08281966176425372,0.9171803382357463,0.5742568291243697,0.42574317087563024,0.0,0.0,0.4257431708756303,-0.42574317087563024,0.4914856834628396
47,48,381.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3098880778128527,0.3098880778128527,0.6901119221871473,0.803245212510192,0.196754787489808,0.6901119221871472,-0.6901119221871473,0.0,0.0,0.6142337658285766
48,49,425.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6810686961464368,0.6810686961464368,0.3189313038535631,0.6381909092076736,0.36180909079232637,0.31893130385356316,-0.3189313038535631,0.0,0.0,0.40224576357706876
49,50,360.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14739229001487925,0.8526077099851207,0.14739229001487925,0.5629745387555019,0.43702546124449815,-0.8526077099851207,0.8526077099851208,0.0,0.0,0.6203178977084227
50,51,395.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.605972191062345,0.39402780893765504,0.605972191062345,0.5286979263267485,0.4713020736732515,0.605972191062345,-0.605972191062345,0.0,0.0,0.5903315781013706
51,52,419.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7115783101470614,0.7115783101470614,0.2884216898529387,0.5130778405325522,0.48692215946744777,0.2884216898529386,-0.2884216898529387,0.0,0.0,0.3725657541688722
52,53,326.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5059596610238508,0.8667075547500824,0.13329244524991762,0.5059596610238508,0.49404033897614913,0.0,0.0,0.4940403389761492,-0.49404033897614913,0.5365876242113119
53,54,346.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7716820643142135,0.6671111309054333,0.3328888690945667,0.7716820643142135,0.2283179356857864,0.0,0.0,0.2283179356857865,-0.2283179356857864,0.30865011240248813
54,55,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42384631919698246,0.5761536808030175,0.42384631919698246,0.8944841632489942,0.10551583675100576,-0.5761536808030175,0.5761536808030175,0.0,0.0,0.5784627511963597
55,56,409.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.679769120627336,0.2662661500705171,0.7337338499294829,0.679769120627336,0.32023087937266403,0.0,0.0,0.32023087937266403,-0.32023087937266403,0.40346866314123647
56,57,392.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6065141077314768,0.39348589226852315,0.6065141077314768,0.8520071185427218,0.14799288145727812,-0.39348589226852315,0.39348589226852315,0.0,0.0,0.466940076611151
57,58,368.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3395879580214077,0.1818472694566064,0.8181527305433935,0.6604120419785924,0.3395879580214077,0.0,0.0,-0.6604120419785924,0.6604120419785924,0.6074135610688417
58,59,439.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3052056729599697,0.35501563326669877,0.6449843667333012,0.3052056729599697,0.6947943270400303,0.0,0.0,0.6947943270400303,-0.6947943270400303,0.6151480295609615
59,60,390.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.321095250652464,0.43392963636944376,0.5660703636305562,0.678904749347536,0.321095250652464,0.0,0.0,-0.678904749347536,0.678904749347536,0.6118674302024759
60,61,382.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5301087148127073,0.46989128518729273,0.5301087148127073,0.31375197260114607,0.6862480273988539,-0.46989128518729273,0.46989128518729273,0.0,0.0,0.5217062578635375
61,62,353.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41512550509426993,0.2171575876841167,0.7828424123158833,0.41512550509426993,0.5848744949057301,0.0,0.0,0.5848744949057301,-0.5848744949057301,0.5821179342541908
62,63,453.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6288932141644608,0.3711067858355392,0.6288932141644608,0.7297035752406645,0.27029642475933546,-0.3711067858355392,0.37110678583553924,0.0,0.0,0.4486883770608982
63,64,452.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39532251590058054,0.17150489256920393,0.828495107430796,0.6046774840994195,0.39532251590058054,0.0,0.0,-0.6046774840994195,0.6046774840994195,0.589853168679854
64,65,464.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7205517362987651,0.35030254166136787,0.6496974583386321,0.2794482637012349,0.7205517362987651,0.0,0.0,-0.2794482637012349,0.2794482637012349,0.36348203150206587
65,66,363.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12914542733791512,0.43178184841682166,0.5682181515831783,0.12914542733791512,0.8708545726620849,0.0,0.0,0.8708545726620849,-0.8708545726620849,0.6177031064418017
66,67,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4024604928512405,0.4689125235854153,0.5310874764145846,0.5975395071487595,0.4024604928512405,0.0,0.0,-0.5975395071487595,0.5975395071487595,0.587155410099636
67,68,402.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5141667747864582,0.4858332252135417,0.5141667747864582,0.2761494882090861,0.723850511790914,-0.4858332252135417,0.4858332252135418,0.0,0.0,0.5316609935353254
68,69,473.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22452506469047406,0.22452506469047406,0.7754749353095259,0.3979897967887959,0.6020102032112041,0.7754749353095259,-0.7754749353095259,0.0,0.0,0.6240141952225996
69,70,357.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45351325544919513,0.641618664636032,0.358381335363968,0.45351325544919513,0.5464867445508049,0.0,0.0,0.5464867445508048,-0.5464867445508049,0.564889505183894
70,71,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25255574403917075,0.5645365902558878,0.43546340974411224,0.7474442559608292,0.25255574403917075,0.0,0.0,-0.7474442559608292,0.7474442559608292,0.6224096568242632
71,72,516.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6545728838360831,0.5294097638369953,0.47059023616300466,0.34542711616391675,0.6545728838360831,0.0,0.0,-0.34542711616391675,0.34542711616391686,0.42651070782625783
72,73,587.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48659777026461465,0.5134022297353853,0.48659777026461465,0.1596371791337616,0.8403628208662384,-0.5134022297353853,0.5134022297353853,0.0,0.0,0.5476765439349275
73,74,374.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23726592349237707,0.23726592349237707,0.7627340765076229,0.3448943437996958,0.6551056562003041,0.7627340765076229,-0.7627340765076229,0.0,0.0,0.6234796855864442
74,75,322.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3524932198579688,0.6475067801420312,0.3524932198579688,0.42931729580775335,0.5706827041922466,-0.6475067801420312,0.6475067801420312,0.0,0.0,0.6039001991339854
75,76,381.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.467789410171627,0.2992415795255863,0.7007584204744137,0.467789410171627,0.532210589828373,0.0,0.0,0.532210589828373,-0.532210589828373,0.5577305263915151
76,77,409.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5914869798827351,0.40851302011726487,0.5914869798827351,0.7540418997534628,0.24595810024653725,-0.40851302011726487,0.40851302011726487,0.0,0.0,0.4786336240141834
77,78,524.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8112080287872143,0.18879197121278574,0.8112080287872143,0.6157686243854411,0.3842313756145589,-0.18879197121278574,0.18879197121278568,0.0,0.0,0.2626793798415351
78,79,392.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9127508631568755,0.0872491368431245,0.9127508631568755,0.5527565508095468,0.4472434491904532,-0.0872491368431245,0.08724913684312452,0.0,0.0,0.13025530758870424
79,80,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5240415196094385,0.040321692871623155,0.9596783071283769,0.5240415196094385,0.4759584803905616,0.0,0.0,0.47595848039056154,-0.4759584803905616,0.525554750455909
80,81,438.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21996150747553256,0.290521463869839,0.709478536130161,0.7800384925244674,0.21996150747553256,0.0,0.0,-0.7800384925244674,0.7800384925244674,0.6241266777189703
81,82,434.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3604903574022468,0.4045392040069008,0.5954607959930992,0.3604903574022468,0.6395096425977532,0.0,0.0,0.6395096425977532,-0.6395096425977532,0.6015558783162374
82,83,433.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45649786493651157,0.45649786493651157,0.5435021350634884,0.7044542521534398,0.2955457478465602,0.5435021350634884,-0.5435021350634884,0.0,0.0,0.5634265315865146
83,84,413.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7488235762778392,0.7488235762778392,0.25117642372216076,0.5931711955568275,0.40682880444317254,0.25117642372216076,-0.25117642372216076,0.0,0.0,0.33380969710826863
84,85,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11607975712272908,0.8839202428772709,0.11607975712272908,0.5424587485467103,0.4575412514532898,-0.8839202428772709,0.8839202428772709,0.0,0.0,0.6154216653257701
85,86,488.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40849871810641863,0.40849871810641863,0.5915012818935813,0.5193487409641881,0.4806512590358119,0.5915012818935814,-0.5915012818935813,0.0,0.0,0.5847937356625165
86,87,559.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5088173530712379,0.7266410432854173,0.2733589567145827,0.5088173530712379,0.4911826469287622,0.0,0.0,0.4911826469287621,-0.4911826469287622,0.534887473395865
87,88,330.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6032818674238258,0.6032818674238258,0.3967181325761742,0.7730027304574627,0.2269972695425374,0.39671813257617417,-0.3967181325761742,0.0,0.0,0.4694934087266044
88,89,318.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8166589690497216,0.8166589690497216,0.18334103095027848,0.6244092041084613,0.3755907958915387,0.18334103095027843,-0.18334103095027848,0.0,0.0,0.2560944891316846
89,90,445.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4433058781464737,0.915269984228773,0.08473001577122702,0.5566941218535263,0.4433058781464737,0.0,0.0,-0.5566941218535263,0.5566941218535263,0.5697582256021002
90,91,417.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2572730254647181,0.6892413608518277,0.31075863914817237,0.2572730254647181,0.7427269745352819,0.0,0.0,0.7427269745352819,-0.7427269745352819,0.6219851478018268
91,92,392.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.656752948644884,0.5862385773524209,0.4137614226475791,0.656752948644884,0.3432470513551161,0.0,0.0,0.343247051355116,-0.3432470513551161,0.42456720785210367
92,93,476.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15862967456877378,0.5392995072023001,0.46070049279769987,0.8413703254312263,0.15862967456877378,0.0,0.0,-0.8413703254312263,0.8413703254312263,0.6215968988487781
93,94,719.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.6111654844868651,0.5179090531611173,0.4820909468388826,0.3888345155131349,0.6111654844868651,0.0,0.0,-0.3888345155131349,0.38883451551313486,0.46322901749903794
94,95,431.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8203023378833286,0.5081612775314637,0.49183872246853627,0.17969766211667143,0.8203023378833286,0.0,0.0,-0.17969766211667143,0.17969766211667138,0.2516600621425489
95,96,458.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9169537464348209,0.5037191497700272,0.4962808502299728,0.0830462535651792,0.9169537464348209,0.0,0.0,-0.0830462535651792,0.08304625356517914,0.12432980525283854
96,97,501.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5016948418870167,0.5016948418870167,0.49830515811298326,0.038379354244098426,0.9616206457559016,0.49830515811298326,-0.49830515811298326,0.0,0.0,0.5390945527838751
97,98,413.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7103636730749621,0.7697111023814023,0.23028889761859778,0.2896363269250379,0.7103636730749621,0.0,0.0,-0.2896363269250379,0.28963632692503793,0.37378294610555257
98,99,344.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6229091867698892,0.6229091867698892,0.37709081323011084,0.13385378287162647,0.8661462171283735,0.37709081323011084,-0.37709081323011084,0.0,0.0,0.4536668713224217
99,100,332.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6668553255270917,0.8257296231696378,0.17427037683036212,0.33314467447290824,0.6668553255270917,0.0,0.0,-0.33314467447290824,0.3331446744729083,0.4154369858446656
100,101,379.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8460390815090104,0.6484372083208808,0.35156279167911914,0.1539609184909895,0.8460390815090104,0.0,0.0,-0.1539609184909895,0.15396091849098958,0.21957913828368714
101,102,463.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0711521637261434,0.5676438470645994,0.4323561529354006,0.0711521637261434,0.9288478362738566,0.0,0.0,0.9288478362738566,-0.9288478362738566,0.6049712076650186
102,103,434.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4691742380669979,0.5308257619330021,0.4691742380669979,0.570738249868915,0.429261750131085,-0.5308257619330021,0.5308257619330021,0.0,0.0,0.5570143971795466
103,104,385.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2453181099028207,0.2453181099028207,0.7546818900971792,0.5322359023716373,0.4677640976283627,0.7546818900971792,-0.7546818900971792,0.0,0.0,0.6229744475453721
104,105,413.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4853098796812278,0.6512280523417866,0.3487719476582134,0.5146901203187721,0.4853098796812278,0.0,0.0,-0.5146901203187721,0.5146901203187721,0.5483875484841206
105,106,380.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7621388851918743,0.5689156536976318,0.43108434630236825,0.2378611148081256,0.7621388851918743,0.0,0.0,-0.2378611148081256,0.23786111480812566,0.31928104563920734
106,107,396.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46859466712010556,0.5314053328798944,0.46859466712010556,0.10992616276124148,0.8900738372387584,-0.5314053328798944,0.5314053328798944,0.0,0.0,0.5573145745452233
107,108,423.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7544140446770013,0.24558595532299865,0.7544140446770013,0.3222406949810019,0.6777593050189981,-0.24558595532299865,0.24558595532299865,0.0,0.0,0.32775298903811617
