,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
43,44,546.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6801978663102203,0.3911848427803425,0.6088151572196574,0.6801978663102203,0.3198021336897797,0.0,0.0,0.3198021336897797,-0.3198021336897797,0.3890294774124352
44,45,481.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5408313202517745,0.45916867974822545,0.5408313202517745,0.7916027853261924,0.20839721467380756,-0.45916867974822545,0.4591686797482255,0.0,0.0,0.4945718490559904
45,46,617.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.390580255378133,0.29921462005566907,0.7007853799443309,0.609419744621867,0.390580255378133,0.0,0.0,-0.609419744621867,0.609419744621867,0.5648417190906659
46,47,628.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3971248593032102,0.42465817851246757,0.5753418214875324,0.3971248593032102,0.6028751406967898,0.0,0.0,0.6028751406967898,-0.6028751406967898,0.5627214209066141
47,48,508.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.607139894072239,0.4717290667944398,0.5282709332055602,0.607139894072239,0.392860105927761,0.0,0.0,0.392860105927761,-0.392860105927761,0.44920069498036425
48,49,411.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5106082604393299,0.4893917395606701,0.5106082604393299,0.7439949793730259,0.25600502062697406,-0.4893917395606701,0.48939173956067006,0.0,0.0,0.5123342741681132
49,50,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31890930254938576,0.31890930254938576,0.6810906974506142,0.5915556012338821,0.4084443987661179,0.6810906974506142,-0.6810906974506142,0.0,0.0,0.582455643461751
50,51,498.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4438288220635628,0.5561711779364372,0.4438288220635628,0.5343549204940088,0.46564507950599116,-0.5561711779364372,0.5561711779364372,0.0,0.0,0.545103513223924
51,52,486.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6375742618520615,0.3624257381479385,0.6375742618520615,0.512891189028781,0.487108810971219,-0.3624257381479385,0.36242573814793855,0.0,0.0,0.4254318923434463
52,53,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7638273594841157,0.23617264051588424,0.7638273594841157,0.5048372329839839,0.49516276701601614,-0.23617264051588424,0.23617264051588427,0.0,0.0,0.30704776469703665
53,54,428.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4981848980036596,0.15390053811652105,0.846099461883479,0.5018151019963404,0.4981848980036596,0.0,0.0,-0.5018151019963404,0.5018151019963404,0.5191058091355433
54,55,504.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6298688374690716,0.37013116253092837,0.6298688374690716,0.3270049149788773,0.6729950850211227,-0.37013116253092837,0.37013116253092837,0.0,0.0,0.43162485389594774
55,56,347.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43508608635999485,0.24119383584303114,0.7588061641569689,0.43508608635999485,0.5649139136400052,0.0,0.0,0.5649139136400052,-0.5649139136400052,0.5487333776726689
56,57,431.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40288671503276996,0.40288671503276996,0.59711328496723,0.6318771085897253,0.3681228914102747,0.59711328496723,-0.59711328496723,0.0,0.0,0.5607838067353945
57,58,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5494849852933207,0.6108945741037279,0.389105425896272,0.5494849852933207,0.4505150147066794,0.0,0.0,0.4505150147066793,-0.4505150147066794,0.489149568649513
58,59,422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5416115914832818,0.5416115914832818,0.45838840851671825,0.706424490823834,0.2935755091761661,0.45838840851671825,-0.45838840851671825,0.0,0.0,0.49408908405245594
59,60,497.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5774578166130226,0.7012938391889898,0.2987061608110102,0.5774578166130226,0.4225421833869773,0.0,0.0,0.42254218338697735,-0.4225421833869773,0.4705975887342202
60,61,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27534717509250123,0.5755326134946765,0.42446738650532345,0.7246528249074987,0.27534717509250123,0.0,0.0,-0.7246528249074987,0.7246528249074988,0.5881417169315861
61,62,508.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4716574748421399,0.5283425251578602,0.4716574748421399,0.4722158310010527,0.5277841689989473,-0.5283425251578602,0.5283425251578602,0.0,0.0,0.5325317042248738
62,63,431.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48957439081730697,0.34429135717846804,0.655708642821532,0.48957439081730697,0.510425609182693,0.0,0.0,0.5104256091826931,-0.510425609182693,0.5236179794296306
63,64,323.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.66738409770887,0.44157257478219575,0.5584274252178043,0.66738409770887,0.33261590229113,0.0,0.0,0.33261590229113003,-0.33261590229113,0.40035497031634676
64,65,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5219240496591756,0.4780759503408244,0.5219240496591756,0.7832527669720735,0.21674723302792653,-0.4780759503408244,0.4780759503408244,0.0,0.0,0.5058978109064081
65,66,518.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6884645661863972,0.3115354338136028,0.6884645661863972,0.6062865205174622,0.39371347948253776,-0.3115354338136028,0.3115354338136028,0.0,0.0,0.38154866074052696
66,67,397.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7969897325890607,0.2030102674109393,0.7969897325890607,0.5398824857545794,0.4601175142454206,-0.2030102674109393,0.2030102674109393,0.0,0.0,0.2706657057071922
67,68,357.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8677095309199413,0.13229046908005868,0.8677095309199413,0.5149653282675944,0.4850346717324056,-0.13229046908005868,0.1322904690800587,0.0,0.0,0.1857333002653823
68,69,384.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9137936793413685,0.08620632065863149,0.9137936793413685,0.5056155238551334,0.4943844761448666,-0.08620632065863149,0.08620632065863154,0.0,0.0,0.1250047780301547
69,70,355.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9438241486845025,0.05617585131549749,0.9438241486845025,0.5021071444343694,0.4978928555656306,-0.05617585131549749,0.056175851315497516,0.0,0.0,0.08314562931624421
70,71,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4992093244046617,0.03660666928956689,0.9633933307104331,0.5007906755953383,0.4992093244046617,0.0,0.0,-0.5007906755953383,0.5007906755953383,0.5185591079490753
71,72,378.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6736626465728359,0.3261183278853353,0.6738816721146648,0.3263373534271641,0.6736626465728359,0.0,0.0,-0.3263373534271641,0.3263373534271641,0.39484668527251215
72,73,469.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7873441471024922,0.43475340732453266,0.5652465926754674,0.21265585289750777,0.7873441471024922,0.0,0.0,-0.21265585289750777,0.21265585289750777,0.2814746000451967
73,74,401.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5244828440167693,0.47551715598323074,0.5244828440167693,0.13857595919266955,0.8614240408073305,-0.47551715598323074,0.47551715598323074,0.0,0.0,0.5044068568924183
74,75,320.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30986801023861554,0.30986801023861554,0.6901319897613845,0.3643808350420817,0.6356191649579184,0.6901319897613845,-0.6901319897613845,0.0,0.0,0.5839478974158236
75,76,404.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5502794719841437,0.5502794719841437,0.44972052801585627,0.4491108619592689,0.5508891380407311,0.44972052801585627,-0.44972052801585627,0.0,0.0,0.48864424659998823
76,77,351.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2930577865094889,0.7069422134905111,0.2930577865094889,0.48090458401412406,0.5190954159858759,-0.7069422134905111,0.7069422134905111,0.0,0.0,0.5862878339864172
77,78,455.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5393251867116391,0.46067481328836096,0.5393251867116391,0.4928347202229718,0.5071652797770282,-0.46067481328836096,0.4606748132883609,0.0,0.0,0.4955002718510922
78,79,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49731133198035254,0.3001960832844151,0.699803916715585,0.49731133198035254,0.5026886680196474,0.0,0.0,0.5026886680196474,-0.5026886680196474,0.5195703432980142
79,80,381.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6724258307638404,0.42502645845096343,0.5749735415490366,0.6724258307638404,0.32757416923615956,0.0,0.0,-0.6724258307638404,0.6724258307638404,0.5808720965774646
80,81,333.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.5618175883034023,0.47186725853624534,0.5281327414637547,0.43818241169659766,0.5618175883034023,0.0,0.0,0.5618175883034023,-0.5618175883034023,0.5474653088085147
81,82,472.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5105564059788854,0.48944359402111465,0.5105564059788854,0.6338948111248119,0.3661051888751881,-0.48944359402111465,0.4894435940211146,0.0,0.0,0.5123631797162687
82,83,456.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5502420991043739,0.3189430932092553,0.6810569067907447,0.5502420991043739,0.44975790089562606,0.0,0.0,0.44975790089562606,-0.44975790089562606,0.4886680453883596
83,84,363.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7069178596691076,0.43206100387241747,0.5679389961275825,0.7069178596691076,0.2930821403308924,0.0,0.0,0.2930821403308924,-0.2930821403308924,0.3643565786630992
84,85,435.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5254931296277929,0.47450687037220707,0.5254931296277929,0.8090147147834745,0.1909852852165254,-0.47450687037220707,0.47450687037220707,0.0,0.0,0.5038145795732226
85,86,690.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6907903365489221,0.3092096634510779,0.6907903365489221,0.6159533203298582,0.38404667967014183,-0.3092096634510779,0.3092096634510779,0.0,0.0,0.37941935672330873
86,87,470.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2014946925774354,0.2014946925774354,0.7985053074225645,0.5435098131328137,0.4564901868671863,0.7985053074225645,-0.7985053074225645,0.0,0.0,0.5891101667226879
87,88,1041.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5163264306142071,0.4796586250092523,0.5203413749907476,0.5163264306142071,0.4836735693857928,0.0,0.0,0.48367356938579287,-0.4836735693857928,0.5091137657085846
88,89,652.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6848169100425264,0.49236719205457696,0.507632807945423,0.6848169100425264,0.3151830899574735,0.0,0.0,0.3151830899574736,-0.3151830899574735,0.38486639699719494
89,90,496.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5028641012300403,0.4971358987699596,0.5028641012300403,0.794612758515436,0.205387241484564,-0.4971358987699596,0.49713589876995967,0.0,0.0,0.5165915776365335
90,91,555.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32395573920253196,0.32395573920253196,0.676044260797468,0.6105491937021194,0.38945080629788065,0.676044260797468,-0.676044260797468,0.0,0.0,0.5815516425908324
91,92,511.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4585180075371773,0.5594596592558384,0.4405403407441616,0.5414819924628227,0.4585180075371773,0.0,0.0,-0.5414819924628227,0.5414819924628227,0.538660568215916
92,93,542.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3528536152130187,0.5223113806124975,0.4776886193875025,0.3528536152130187,0.6471463847869813,0.0,0.0,0.6471463847869813,-0.6471463847869813,0.5753940604226657
93,94,394.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5782907933733371,0.5083720241768263,0.4916279758231738,0.5782907933733371,0.4217092066266629,0.0,0.0,0.4217092066266629,-0.4217092066266629,0.47002115212093637
94,95,429.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7251956294058137,0.5031414814723792,0.49685851852762075,0.7251956294058137,0.2748043705941863,0.0,0.0,0.2748043705941863,-0.2748043705941863,0.34665666204520695
95,96,545.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49882120433089294,0.5011787956691071,0.49882120433089294,0.820925317941844,0.179074682058156,-0.5011787956691071,0.5011787956691071,0.0,0.0,0.5187664812657878
96,97,436.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3265902696331918,0.3265902696331918,0.6734097303668082,0.6204226025914228,0.3795773974085772,0.6734097303668082,-0.6734097303668082,0.0,0.0,0.5810594663559567
97,98,623.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5451868469209389,0.5611764358057268,0.43882356419427315,0.5451868469209389,0.4548131530790611,0.0,0.0,0.4548131530790611,-0.4548131530790611,0.4918614501075172
98,99,551.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7036236337602727,0.5229555762824787,0.4770444237175213,0.7036236337602727,0.2963763662397273,0.0,0.0,0.2963763662397273,-0.2963763662397273,0.3674755943353892
99,100,466.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5086137493222737,0.5086137493222737,0.49138625067772634,0.8068680514826805,0.19313194851731946,0.49138625067772634,-0.49138625067772634,0.0,0.0,0.5134422120146848
100,101,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6151478158491679,0.6797909857925499,0.3202090142074501,0.6151478158491679,0.3848521841508321,0.0,0.0,0.3848521841508321,-0.3848521841508321,0.4431262127025555
101,102,469.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7492132953810627,0.567463977508748,0.43253602249125195,0.7492132953810627,0.25078670461893726,0.0,0.0,0.25078670461893726,-0.25078670461893726,0.3223824788097756
102,103,337.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8365762913561209,0.5253148857337733,0.47468511426622667,0.8365762913561209,0.1634237086438791,0.0,0.0,0.16342370864387912,-0.1634237086438791,0.22435586647921785
103,104,340.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8935058834657905,0.509499046207747,0.490500953792253,0.8935058834657905,0.10649411653420951,0.0,0.0,0.10649411653420948,-0.10649411653420951,0.15226287213267406
104,105,431.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9306037235936478,0.5035643802545998,0.4964356197454002,0.9306037235936478,0.06939627640635215,0.0,0.0,0.06939627640635215,-0.06939627640635215,0.10179567380429073
105,106,391.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5013374823452296,0.5013374823452296,0.4986625176547705,0.9547783170019555,0.045221682998044466,0.49866251765477043,-0.4986625176547705,0.0,0.0,0.5174166739500096
106,107,410.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3293509876791745,0.675049448412096,0.32495055158790404,0.6706490123208255,0.3293509876791745,0.0,0.0,-0.6706490123208255,0.6706490123208255,0.5805288213137927
