,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.37371436296297106
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3799641630639415,0.5,0.5,0.6200358369360586,0.3799641630639415,0.0,0.0,-0.6200358369360586,0.6200358369360586,0.3890060750125741
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.52881720429788,0.5,0.5,0.47118279570211996,0.52881720429788,0.0,0.0,-0.47118279570211996,0.47118279570211996,0.36575372755525326
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6419348467618318,0.5,0.5,0.3580651532381683,0.6419348467618318,0.0,0.0,-0.3580651532381683,0.35806515323816823,0.3184501039388925
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7278961474549949,0.5,0.5,0.27210385254500513,0.7278961474549949,0.0,0.0,-0.27210385254500513,0.27210385254500513,0.2653896555299223
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.793220574802526,0.5,0.5,0.20677942519747405,0.793220574802526,0.0,0.0,-0.20677942519747405,0.20677942519747405,0.21518486423678596
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15713754246800224,0.5,0.5,0.15713754246800224,0.8428624575319977,0.0,0.0,0.8428624575319977,-0.8428624575319977,0.3409937192130697
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6405150565083249,0.5,0.5,0.3594849434916751,0.6405150565083249,0.0,0.0,-0.3594849434916751,0.35948494349167515,0.31920242045216674
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7268172086241947,0.5,0.5,0.27318279137580526,0.7268172086241947,0.0,0.0,-0.27318279137580526,0.27318279137580526,0.26614722388693646
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.20759934137715835,0.7924006586228416,0.5,-0.5,0.0,0.0,0.37371436296297106
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7751615392848294,0.6200358369360586,0.3799641630639415,0.22483846071517052,0.7751615392848294,0.0,0.0,-0.22483846071517052,0.22483846071517055,0.22991762117230788
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6129588620498699,0.6129588620498699,0.3870411379501302,0.17086111510044932,0.8291388848995507,0.38704113795013007,-0.3870411379501302,0.0,0.0,0.33300539112832594
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7058764758949266,0.7058764758949266,0.2941235241050735,0.1902662167930635,0.8097337832069365,-0.7058764758949266,0.7058764758949265,0.0,0.0,0.3822689937648614
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.7914727516591051,0.4482108301231017,0.5517891698768984,0.2085272483408948,0.7914727516591051,0.0,0.0,0.7914727516591051,-0.7914727516591051,0.3608767295883816
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4512641737240682,0.4512641737240682,0.548735826275932,0.4974380487872372,0.5025619512127628,0.5487358262759319,-0.548735826275932,0.0,0.0,0.3833978256025751
15,16,484.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5024109057845377,0.5830001020517304,0.41699989794826975,0.49758909421546227,0.5024109057845377,0.0,0.0,-0.49758909421546227,0.49758909421546227,0.3731120231496735
16,17,447.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6218679525333544,0.5781066497897689,0.4218933502102312,0.3781320474666457,0.6218679525333544,0.0,0.0,-0.3781320474666457,0.37813204746664564,0.3287089328817681
17,18,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5735017016916357,0.5735017016916357,0.4264982983083644,0.28735325388663724,0.7126467461133628,0.4264982983083643,-0.4264982983083644,0.0,0.0,0.3501254304084548
18,19,542.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29989030715578424,0.6758918620701342,0.32410813792986587,0.29989030715578424,0.7001096928442158,0.0,0.0,0.7001096928442158,-0.7001096928442158,0.3831833601386406
19,20,385.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46796681301098886,0.6655217732505896,0.3344782267494105,0.46796681301098886,0.5320331869890111,0.0,0.0,0.5320331869890111,-0.5320331869890111,0.3806141685383366
20,21,353.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5956929107669577,0.6557630756623366,0.3442369243376635,0.5956929107669577,0.4043070892330422,0.0,0.0,0.40430708923304226,-0.4043070892330422,0.3408800548007049
21,22,392.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6465797234002529,0.6465797234002529,0.35342027659974723,0.6927555904374976,0.3072444095625024,0.35342027659974706,-0.35342027659974723,0.0,0.0,0.3159607134433748
22,23,388.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7314259207839008,0.7314259207839008,0.2685740792160993,0.6813912636871013,0.31860873631289854,0.2685740792160992,-0.2685740792160993,0.0,0.0,0.26289498542649614
23,24,515.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3293030543636941,0.7959029495399723,0.2040970504600278,0.6706969456363058,0.3293030543636941,0.0,0.0,-0.6706969456363058,0.6706969456363059,0.38681224349164806
24,25,450.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49031839276351835,0.7784573449930648,0.22154265500693524,0.5096816072364816,0.49031839276351835,0.0,0.0,-0.5096816072364816,0.5096816072364816,0.37601613718772753
25,26,386.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7620402841578042,0.7620402841578042,0.23795971584219588,0.38732149064538857,0.6126785093546114,0.23795971584219577,-0.23795971584219588,0.0,0.0,0.2402129587910309
26,27,485.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8191676714541735,0.8191676714541735,0.1808323285458266,0.39396469821797825,0.6060353017820218,0.18083232854582654,-0.1808323285458266,0.0,0.0,0.19287511015683603
