,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.5465608487133358
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7548708929374156,0.2451291070625844,-0.5,0.5,0.0,0.0,0.5465608487133358
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7548708929374156,0.2451291070625844,0.7548708929374156,0.7548708929374156,0.2451291070625844,0.0,0.0,0.2451291070625844,-0.2451291070625844,0.33043222000292877
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12017655825859992,0.2451291070625844,0.7548708929374156,0.8798234417414,0.12017655825859992,0.0,0.0,-0.8798234417414,0.8798234417414,0.6275765263051526
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7548708929374156,0.2451291070625844,0.7548708929374156,0.43134066929359827,0.5686593307064017,0.7548708929374156,-0.7548708929374156,0.0,0.0,0.6327711332903115
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3700816558665689,0.6299183441334311,0.3700816558665689,0.43134066929359827,0.5686593307064017,-0.6299183441334311,0.6299183441334311,0.0,0.0,0.6067394613702461
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3088226424395394,0.3088226424395394,0.6911773575604605,0.43134066929359827,0.5686593307064017,0.6911773575604606,-0.6911773575604605,0.0,0.0,0.6234035054953416
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43134066929359827,0.6611446230386553,0.3388553769613446,0.43134066929359827,0.5686593307064017,0.0,0.0,0.5686593307064017,-0.5686593307064017,0.5825700837930449
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2787899079177343,0.6611446230386553,0.3388553769613446,0.7212100920822657,0.2787899079177343,0.0,0.0,-0.7212100920822657,0.7212100920822657,0.628831449178035
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6611446230386553,0.6611446230386553,0.3388553769613446,0.3535791717533001,0.6464208282466999,0.3388553769613447,-0.3388553769613446,0.0,0.0,0.42501488683119704
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16612663195577967,0.8338733680442203,0.16612663195577967,0.3535791717533001,0.6464208282466999,-0.8338733680442203,0.8338733680442203,0.0,0.0,0.633116961604092
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6464208282466999,0.408813268223899,0.5911867317761009,0.3535791717533001,0.6464208282466999,0.0,0.0,-0.3535791717533001,0.3535791717533001,0.43827641958058433
12,13,373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17334509329562925,0.408813268223899,0.5911867317761009,0.17334509329562925,0.8266549067043707,0.0,0.0,0.8266549067043707,-0.8266549067043707,0.6336035333765418
13,14,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.408813268223899,0.408813268223899,0.5911867317761009,0.5947256417413072,0.4052743582586928,0.591186731776101,-0.5911867317761009,0.0,0.0,0.5923306577951608
14,15,299.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5947256417413072,0.7101658486649536,0.2898341513350464,0.5947256417413072,0.4052743582586928,0.0,0.0,0.40527435825869285,-0.4052743582586928,0.48140406809059844
15,16,335.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2898341513350464,0.7101658486649536,0.2898341513350464,0.8013109168893694,0.19868908311063058,-0.7101658486649536,0.7101658486649536,0.0,0.0,0.6270450896695497
16,17,350.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34816464069916503,0.34816464069916503,0.651835359300835,0.8013109168893694,0.19868908311063058,0.651835359300835,-0.651835359300835,0.0,0.0,0.6135637184172219
17,18,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6804323608455349,0.6804323608455349,0.3195676391544651,0.8013109168893694,0.19868908311063058,0.31956763915446507,-0.3195676391544651,0.0,0.0,0.40698666373763703
18,19,297.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8433293399359356,0.8433293399359356,0.15667066006406444,0.8013109168893694,0.19868908311063058,0.15667066006406438,-0.15667066006406444,0.0,0.0,0.22504973217330967
19,20,312.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8013109168893694,0.9231909219911804,0.07680907800881963,0.8013109168893694,0.19868908311063058,0.0,0.0,0.1986890831106306,-0.19868908311063058,0.27705853759801374
20,21,252.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9231909219911804,0.9231909219911804,0.07680907800881963,0.902591044948015,0.09740895505198498,0.07680907800881964,-0.07680907800881963,0.0,0.0,0.11646657427062343
21,22,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9623437185867953,0.9623437185867953,0.037656281413204686,0.902591044948015,0.09740895505198498,0.03765628141320465,-0.037656281413204686,0.0,0.0,0.058573043433910545
22,23,339.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.018461301276232515,0.9815386987237675,0.018461301276232515,0.902591044948015,0.09740895505198498,-0.9815386987237675,0.9815386987237675,0.0,0.0,0.6002923807084279
23,24,258.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48120740953105634,0.48120740953105634,0.5187925904689437,0.902591044948015,0.09740895505198498,0.5187925904689437,-0.5187925904689437,0.0,0.0,0.5573539804147863
24,25,278.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.902591044948015,0.7456576710953255,0.2543423289046744,0.902591044948015,0.09740895505198498,0.0,0.0,0.09740895505198499,-0.09740895505198498,0.14569581529265702
25,26,345.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04775554034358499,0.7456576710953255,0.2543423289046744,0.952244459656415,0.04775554034358499,0.0,0.0,-0.952244459656415,0.952244459656415,0.6102717989866336
26,27,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7456576710953255,0.7456576710953255,0.2543423289046744,0.4668456682017404,0.5331543317982597,0.25434232890467445,-0.2543423289046744,0.0,0.0,0.3405082624794141
27,28,384.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4668456682017404,0.875306584054758,0.12469341594524197,0.4668456682017404,0.5331543317982597,0.0,0.0,0.5331543317982597,-0.5331543317982597,0.5651261925495775
28,29,315.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12469341594524197,0.875306584054758,0.12469341594524197,0.7386167094394875,0.26138329056051246,-0.875306584054758,0.875306584054758,0.0,0.0,0.6283082948684484
29,30,323.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.26138329056051246,0.4291262427106876,0.5708737572893123,0.7386167094394875,0.26138329056051246,0.0,0.0,0.26138329056051246,-0.26138329056051246,0.34809416695249124
30,31,446.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5708737572893123,0.4291262427106876,0.5708737572893123,0.8718546947676431,0.12814530523235693,-0.4291262427106876,0.42912624271068767,0.0,0.0,0.4995009960145885
31,32,270.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8718546947676431,0.21038266538558545,0.7896173346144145,0.8718546947676431,0.12814530523235693,0.0,0.0,-0.8718546947676431,0.8718546947676431,0.62884002244926
32,33,393.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7896173346144145,0.21038266538558545,0.7896173346144145,0.42743392563342886,0.5725660743665711,-0.21038266538558545,0.21038266538558548,0.0,0.0,0.2909043230934881
33,34,425.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8968581701851699,0.10314182981483008,0.8968581701851699,0.42743392563342886,0.5725660743665711,-0.10314182981483008,0.10314182981483011,0.0,0.0,0.15367924993274365
34,35,308.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9494338707133793,0.05056612928662069,0.9494338707133793,0.42743392563342886,0.5725660743665711,-0.05056612928662069,0.05056612928662074,0.0,0.0,0.07800106429036652
35,36,384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42743392563342886,0.024790460239281054,0.9752095397607189,0.42743392563342886,0.5725660743665711,0.0,0.0,0.5725660743665711,-0.5725660743665711,0.5843355267682517
36,37,571.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28070522108761375,0.024790460239281054,0.9752095397607189,0.7192947789123862,0.28070522108761375,0.0,0.0,-0.7192947789123862,0.7192947789123862,0.6285391401604246
