,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
70,71,316.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24231549893976778,0.4954796321269012,0.5045203678730987,0.24231549893976778,0.7576845010602322,0.0,0.0,0.7576845010602322,-0.7576845010602322,0.9412831989735714
71,72,443.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2506359187452518,0.49893715497045876,0.5010628450295412,0.7493640812547482,0.2506359187452518,0.0,0.0,-0.7493640812547482,0.7493640812547482,0.9371816362347235
72,73,398.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4997501000828842,0.4997501000828842,0.5002498999171159,0.24788359101599833,0.7521164089840017,0.5002498999171159,-0.5002498999171159,0.0,0.0,0.7502498374671474
73,74,434.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4407214900032607,0.8345213699204606,0.1654786300795395,0.4407214900032607,0.5592785099967392,0.0,0.0,0.5592785099967392,-0.5592785099967392,0.8057645682493058
74,75,385.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.814995182042974,0.5786538585523455,0.4213461414476546,0.814995182042974,0.1850048179570259,0.0,0.0,0.18500481795702595,-0.1850048179570259,0.3357828532467396
75,76,364.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5184933759736884,0.5184933759736884,0.4815066240263116,1.0,0.0,0.4815066240263116,-0.4815066240263116,0.0,0.0,0.7311646190714075
76,77,296.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6175617847240178,0.8407214943345325,0.15927850566546758,0.6175617847240178,0.38243821527598215,0.0,0.0,0.3824382152759822,-0.38243821527598215,0.6186174420484859
77,78,427.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41988834606439607,0.5801116539356039,0.41988834606439607,0.8734925245074132,0.12650747549258679,-0.5801116539356039,0.5801116539356039,0.0,0.0,0.823693776839306
78,79,359.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.587816895524341,0.1918962538570118,0.8081037461429882,0.587816895524341,0.41218310447565903,0.0,0.0,0.412183104475659,-0.41218310447565903,0.654471297336126
79,80,306.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42755754744654917,0.42755754744654917,0.5724424525534508,0.863653155189307,0.1363468448106931,0.5724424525534508,-0.5724424525534508,0.0,0.0,0.8171945436214919
