,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
14,15,372.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9058849567037635,0.38777014977723645,0.6122298502227635,0.9058849567037635,0.09411504329623649,0.0,0.0,0.09411504329623654,-0.09411504329623649,0.17937244521782061
15,16,527.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46881829957453314,0.46881829957453314,0.5311817004254669,0.9770577113366035,0.02294228866339655,0.5311817004254669,-0.5311817004254669,0.0,0.0,0.7802094019840433
16,17,351.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6325446894122257,0.8705146013106896,0.12948539868931042,0.6325446894122257,0.3674553105877742,0.0,0.0,0.36745531058777425,-0.3674553105877742,0.5998872158963908
17,18,474.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3970570193366625,0.6029429806633375,0.3970570193366625,0.9104259477428316,0.08957405225716841,-0.6029429806633375,0.6029429806633375,0.0,0.0,0.8423457233954852
18,19,478.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14697854270126198,0.14697854270126198,0.853021457298738,0.6140318633942141,0.3859681366057858,0.853021457298738,-0.853021457298738,0.0,0.0,0.9783973079854134
19,20,505.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2079398130628224,0.7920601869371776,0.2079398130628224,0.531682367892842,0.46831763210715804,-0.7920601869371776,0.7920601869371776,0.0,0.0,0.9567610341433985
20,21,345.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5088025610160144,0.19307937191612834,0.8069206280838717,0.5088025610160144,0.49119743898398566,0.0,0.0,0.4911974389839856,-0.49119743898398566,0.7411199539035449
21,22,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8802615071809423,0.4147258322067485,0.5852741677932515,0.8802615071809423,0.11973849281905768,0.0,0.0,0.11973849281905768,-0.11973849281905768,0.22513967897553583
22,23,355.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9708115199211229,0.47630760845815656,0.5236923915418434,0.9708115199211229,0.02918848007887713,0.0,0.0,0.029188480078877088,-0.02918848007887713,0.05752499278843917
23,24,383.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5065826431555799,0.4934173568444201,0.5065826431555799,0.992884766216304,0.007115233783696058,0.5065826431555799,-0.5065826431555799,0.0,0.0,0.7565393119646663
24,25,450.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.21342103027086828,0.7865789697291317,0.21342103027086828,0.636942044330696,0.363057955669304,-0.7865789697291317,0.7865789697291317,0.0,0.0,0.9544514638381211
25,26,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5380476833346487,0.19174322348534079,0.8082567765146591,0.5380476833346487,0.46195231666535125,0.0,0.0,0.4619523166653513,-0.46195231666535125,0.7105046904582175
26,27,453.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8873905485619102,0.41435459959786525,0.5856454004021346,0.8873905485619102,0.11260945143808981,0.0,0.0,0.11260945143808976,-0.11260945143808981,0.21253801432299202
27,28,529.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9725493560791604,0.4762044659878121,0.5237955340121879,0.9725493560791604,0.027450643920839637,0.0,0.0,0.027450643920839624,-0.027450643920839637,0.05414774999001051
28,29,380.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.506611300037907,0.493388699962093,0.506611300037907,0.9933083960356294,0.006691603964370685,-0.493388699962093,0.493388699962093,0.0,0.0,0.7433449906739017
29,30,504.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.879727346645752,0.12027265335424797,0.879727346645752,0.6370597447293982,0.36294025527060186,-0.12027265335424797,0.12027265335424797,0.0,0.0,0.22607979556362484
30,31,367.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9706813083761698,0.029318691623830218,0.9706813083761698,0.5380803849605086,0.4619196150394914,-0.029318691623830218,0.029318691623830162,0.0,0.0,0.05777779756912708
31,32,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9928530247353782,0.00714697526462188,0.9928530247353782,0.5105801723299831,0.4894198276700169,-0.00714697526462188,0.007146975264621824,0.0,0.0,0.014242871273810532
32,33,390.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0017422078750471866,0.0017422078750471866,0.9982577921249528,0.5029395723454011,0.49706042765459885,0.9982577921249528,-0.9982577921249528,0.0,0.0,0.9999969647117201
33,34,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24334386539384834,0.7566561346061517,0.24334386539384834,0.500816724463869,0.499183275536131,-0.7566561346061517,0.7566561346061517,0.0,0.0,0.9407837631751808
34,35,525.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8155510229706461,0.18444897702935392,0.8155510229706461,0.5002269169700572,0.4997730830299429,-0.18444897702935392,0.18444897702935392,0.0,0.0,0.3348765289315327
35,36,448.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000630461233596,0.04496286168998506,0.9550371383100149,0.5000630461233596,0.4999369538766404,0.0,0.0,0.4999369538766404,-0.4999369538766404,0.7499369499018268
36,37,591.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8781310882125928,0.37357345927949304,0.626426540720507,0.8781310882125928,0.12186891178740722,0.0,0.0,0.12186891178740722,-0.12186891178740722,0.2288857919145676
37,38,315.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9702921907550935,0.4648739215926055,0.5351260784073946,0.9702921907550935,0.029707809244906472,0.0,0.0,0.029707809244906458,-0.029707809244906472,0.05853306455968117
38,39,366.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9927581700928674,0.4902406458544959,0.5097593541455041,0.9927581700928674,0.007241829907132603,0.0,0.0,0.007241829907132624,-0.007241829907132603,0.014431215713861408
39,40,498.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49728848201519366,0.49728848201519366,0.5027115179848064,0.9982346695452533,0.0017653304547467418,0.5027115179848063,-0.5027115179848064,0.0,0.0,0.7527041656550244
40,41,445.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12254526328718057,0.8774547367128194,0.12254526328718057,0.6384284499756949,0.361571550024305,-0.8774547367128194,0.8774547367128194,0.0,0.0,0.9849826584458756
41,42,333.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4615393369149454,0.21389587842366875,0.7861041215763311,0.5384606630850546,0.4615393369149454,0.0,0.0,-0.5384606630850546,0.5384606630850546,0.7869814404801125
42,43,640.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8687402190583147,0.42050944564412307,0.5794905543558768,0.1312597809416854,0.8687402190583147,0.0,0.0,0.8687402190583147,-0.8687402190583147,0.9827708699071408
43,44,303.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.6340035824476056,0.47791451518772055,0.5220854848122795,0.6340035824476056,0.36599641755239454,0.0,0.0,0.3659964175523944,-0.36599641755239454,0.5980394574436022
44,45,363.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9107815799985737,0.4938638163572278,0.5061361836427722,0.9107815799985737,0.08921842000142638,0.0,0.0,-0.9107815799985737,0.9107815799985737,0.992040073532449
45,46,406.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.49829513592217406,0.49829513592217406,0.5017048640778259,0.383708257243483,0.6162917427565171,0.5017048640778259,-0.5017048640778259,0.0,0.0,0.751701957516302
46,47,498.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12229987271295123,0.8777001272870487,0.12229987271295123,0.4676897520811832,0.5323102479188169,-0.8777001272870487,0.8777001272870488,0.0,0.0,0.9850427411343959
47,48,629.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5089770098532375,0.21395569693080718,0.7860443030691928,0.49102299014676254,0.5089770098532375,0.0,0.0,-0.49102299014676254,0.49102299014676254,0.7409424034408575
48,49,353.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5794739345103921,0.4205260654896079,0.5794739345103921,0.11969596767705709,0.880304032322943,-0.4205260654896079,0.4205260654896079,0.0,0.0,0.6642099592230458
49,50,388.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8974889661945171,0.10251103380548293,0.8974889661945171,0.39433714485982796,0.605662855140172,-0.10251103380548293,0.10251103380548288,0.0,0.0,0.1945135555590969
50,51,375.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9750110328128315,0.024988967187168462,0.9750110328128315,0.4706428593770673,0.5293571406229327,-0.024988967187168462,0.024988967187168476,0.0,0.0,0.04935348589325557
51,52,435.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006091524569601818,0.006091524569601818,0.9939084754303982,0.49184347513218973,0.5081565248678103,0.9939084754303982,-0.9939084754303982,0.0,0.0,0.9999628933284179
52,53,434.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49773380865753536,0.757716361277683,0.24228363872231695,0.49773380865753536,0.5022661913424646,0.0,0.0,0.5022661913424646,-0.5022661913424646,0.7522610557192639
53,54,402.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4283966399656466,0.5716033600343534,0.4283966399656466,0.8775632933475537,0.12243670665244633,-0.5716033600343534,0.5716033600343534,0.0,0.0,0.8164763188661441
54,55,673.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.860661071518628,0.13933892848137203,0.860661071518628,0.6049013741125724,0.3950986258874276,-0.13933892848137203,0.13933892848137197,0.0,0.0,0.25926251997240707
55,56,341.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9660335499267009,0.033966450073299154,0.9660335499267009,0.5291455723705011,0.47085442762949886,-0.033966450073299154,0.033966450073299126,0.0,0.0,0.06677918041601634
56,57,368.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5080977431991742,0.00827995265326131,0.9917200473467387,0.5080977431991742,0.4919022568008257,0.0,0.0,0.4919022568008258,-0.4919022568008257,0.741836683355906
57,58,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8800896947560343,0.3633815586572665,0.6366184413427335,0.8800896947560343,0.11991030524396568,0.0,0.0,0.11991030524396573,-0.11991030524396568,0.22544212918423043
58,59,451.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02923036254644175,0.462042225824166,0.537957774175834,0.9707696374535583,0.02923036254644175,0.0,0.0,-0.9707696374535583,0.9707696374535583,0.9991455859054037
59,60,342.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5105461064130362,0.4894538935869638,0.5105461064130362,0.23664311748779654,0.7633568825122035,-0.4894538935869638,0.4894538935869638,0.0,0.0,0.7393426732264887
60,61,326.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8806865287332388,0.11931347126676123,0.8806865287332388,0.42682948966624584,0.5731705103337541,-0.11931347126676123,0.11931347126676117,0.0,0.0,0.2243912381077981
61,62,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4796704626382645,0.02908487318672219,0.9709151268132779,0.4796704626382645,0.5203295373617355,0.0,0.0,0.5203295373617355,-0.5203295373617355,0.7699162472723934
62,63,609.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6308380469275012,0.3691619530724988,0.6308380469275012,0.8731600174833911,0.12683998251660883,-0.3691619530724988,0.36916195307249877,0.0,0.0,0.6020433585486957
63,64,532.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0899900780396411,0.0899900780396411,0.9100099219603589,0.6036779774082688,0.3963220225917311,0.9100099219603589,-0.9100099219603589,0.0,0.0,0.9919017858544195
64,65,499.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2218318090813054,0.7781681909186946,0.2218318090813054,0.5288056664590223,0.4711943335409777,-0.7781681909186946,0.7781681909186946,0.0,0.0,0.9507906484797153
65,66,543.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49199669552887837,0.18969294003866954,0.8103070599613305,0.5080033044711216,0.49199669552887837,0.0,0.0,-0.5080033044711216,0.5080033044711216,0.7579392515886642
66,67,370.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5862150467492919,0.4137849532507081,0.5862150467492919,0.1238352344635415,0.8761647655364585,-0.4137849532507081,0.4137849532507081,0.0,0.0,0.6563519189647254
67,68,522.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39548718984929426,0.10086776257613866,0.8991322374238613,0.39548718984929426,0.6045128101507058,0.0,0.0,0.6045128101507058,-0.6045128101507058,0.8435898826651084
68,69,445.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8526387822237433,0.38910595681279087,0.6108940431872092,0.8526387822237433,0.14736121777625666,0.0,0.0,0.14736121777625666,-0.14736121777625666,0.27300710704801195
69,70,281.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9640779680101607,0.46918943733089846,0.5308105626691015,0.9640779680101607,0.03592203198983937,0.0,0.0,0.03592203198983934,-0.03592203198983937,0.07055367159739964
70,71,364.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5085603405259925,0.4914396594740075,0.5085603405259925,0.991243337957221,0.008756662042779043,-0.4914396594740075,0.4914396594740075,0.0,0.0,0.7413663800440865
71,72,344.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8802024614406692,0.1197975385593309,0.8802024614406692,0.6364859934303069,0.36351400656969307,-0.1197975385593309,0.11979753855933084,0.0,0.0,0.22524362687378732
72,73,0.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4620790248675494,0.02920287357401083,0.9707971264259891,0.5379209751324505,0.4620790248675494,0.0,0.0,0.4620790248675495,-0.4620790248675494,0.7106410245125535
73,74,486.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.3691947380465429,0.3691947380465429,0.6308052619534571,0.8053281475664307,0.19467185243356933,0.6308052619534571,-0.6308052619534571,0.0,0.0,0.8636952453987445
74,75,633.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15377049091475486,0.8462295090852452,0.15377049091475486,0.5848317164282208,0.41516828357177915,-0.8462295090852452,0.8462295090852452,0.0,0.0,0.9763546361238353
75,76,716.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5235694618053265,0.20628414962110952,0.7937158503788906,0.5235694618053265,0.4764305381946735,0.0,0.0,0.4764305381946735,-0.4764305381946735,0.7258750186648808
76,77,408.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5816053807302345,0.4183946192697655,0.5816053807302345,0.883861213335311,0.11613878666468902,-0.4183946192697655,0.4183946192697655,0.0,0.0,0.661735181105639
77,78,403.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8980085457721645,0.10199145422783551,0.8980085457721645,0.6066511746689486,0.3933488253310514,-0.10199145422783551,0.10199145422783551,0.0,0.0,0.19358065172016237
78,79,343.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9751376899787478,0.024862310021252138,0.9751376899787478,0.5296317331970989,0.47036826680290117,-0.024862310021252138,0.024862310021252165,0.0,0.0,0.049106485582911474
79,80,390.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006060649534538682,0.006060649534538682,0.9939393504654613,0.5082328170785698,0.49176718292143023,0.9939393504654613,-0.9939393504654613,0.0,0.0,0.9999632685272196
80,81,522.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5022873882063648,0.757708834914818,0.242291165085182,0.5022873882063648,0.49771261179363524,0.0,0.0,0.49771261179363524,-0.49771261179363524,0.7477073796488286
81,82,517.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5716012689258677,0.5716012689258677,0.4283987310741323,0.878673312881117,0.12132668711888295,0.4283987310741323,-0.4283987310741323,0.0,0.0,0.6732719893623378
82,83,633.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6052097795545586,0.8955698578345279,0.10443014216547208,0.6052097795545586,0.3947902204454415,0.0,0.0,0.39479022044544143,-0.3947902204454415,0.6337211227315226
83,84,484.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09623744389551242,0.6099042792969793,0.3900957207030207,0.9037625561044876,0.09623744389551242,0.0,0.0,-0.9037625561044876,0.9037625561044875,0.990738354392458
84,85,635.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7796911023027981,0.5305355687966529,0.4694644312033471,0.22030889769720174,0.7796911023027981,0.0,0.0,-0.22030889769720174,0.22030889769720186,0.3920817849898476
85,86,427.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05370438294518662,0.5084839368193805,0.49151606318061947,0.05370438294518662,0.9462956170548134,0.0,0.0,0.9462956170548134,-0.9462956170548134,0.9971158392524767
86,87,502.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5023571587755434,0.5023571587755434,0.49764284122445657,0.7693228792442509,0.2306771207557491,0.49764284122445657,-0.49764284122445657,0.0,0.0,0.7476372850269634
87,88,606.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12130967924764108,0.8786903207523589,0.12130967924764108,0.5748280900460033,0.4251719099539967,-0.8786903207523589,0.8786903207523589,0.0,0.0,0.9852839617208344
88,89,465.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5207900757471658,0.2141970749668588,0.7858029250331411,0.5207900757471658,0.47920992425283415,0.0,0.0,0.47920992425283415,-0.47920992425283415,0.7287776970032612
89,90,341.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5794068705555305,0.4205931294444694,0.5794068705555305,0.8831836863957268,0.1168163136042733,-0.4205931294444694,0.42059312944446947,0.0,0.0,0.6642876783530467
90,91,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39353706796007004,0.10252738188924782,0.8974726181107522,0.60646293203993,0.39353706796007004,0.0,0.0,-0.60646293203993,0.60646293203993,0.8451285761413913
91,92,559.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14783659618277312,0.38956706187654144,0.6104329381234586,0.14783659618277312,0.8521634038172269,0.0,0.0,0.8521634038172269,-0.8521634038172269,0.9781443408290917
92,93,543.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2077306466004588,0.4693175497709845,0.5306824502290155,0.7922693533995412,0.2077306466004588,0.0,0.0,-0.7922693533995412,0.7922693533995412,0.9568479784629552
93,94,586.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8068696398763526,0.4914752539590719,0.5085247460409281,0.19313036012364737,0.8068696398763526,0.0,0.0,-0.19313036012364737,0.19313036012364737,0.34896138424580503
94,95,430.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9529208900464945,0.497631502878033,0.5023684971219671,0.047079109953505505,0.9529208900464945,0.0,0.0,-0.047079109953505505,0.047079109953505505,0.09194177731299674
95,96,601.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011476406881834808,0.4993419418490788,0.5006580581509212,0.011476406881834808,0.9885235931181652,0.0,0.0,0.9885235931181652,-0.9885235931181652,0.9998682920850824
96,97,457.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001828334626112,0.49981716653738884,0.5001828334626112,0.7590290262895538,0.24097097371044618,-0.49981716653738884,0.49981716653738884,0.0,0.0,0.7498171331093137
97,98,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5719680680605862,0.12183971140010375,0.8781602885998963,0.5719680680605862,0.4280319319394138,0.0,0.0,0.4280319319394138,-0.4280319319394138,0.6728525291190406
98,99,459.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8956592719317378,0.3949327580093451,0.6050672419906549,0.8956592719317378,0.10434072806826222,0.0,0.0,0.10434072806826222,-0.10434072806826222,0.1977944686027094
99,100,455.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5291916567453293,0.4708083432546707,0.5291916567453293,0.9745650108755062,0.025434989124493768,-0.4708083432546707,0.4708083432546707,0.0,0.0,0.7199561904311335
100,101,450.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8852317277049366,0.11476827229506337,0.8852317277049366,0.6318521228724499,0.3681478771275502,-0.11476827229506337,0.11476827229506337,0.0,0.0,0.21636478826453293
101,102,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5366335104939548,0.027976896574385707,0.9720231034256143,0.5366335104939548,0.46336648950604525,0.0,0.0,0.4633664895060452,-0.46336648950604525,0.7120244754149345
102,103,593.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36885411523135647,0.36885411523135647,0.6311458847686435,0.8870458176836699,0.11295418231633014,0.6311458847686435,-0.6311458847686435,0.0,0.0,0.8639466416768932
103,104,477.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15385352404822267,0.8461464759517774,0.15385352404822267,0.6075359782979926,0.39246402170200745,-0.8461464759517774,0.8461464759517774,0.0,0.0,0.976329093137943
104,105,468.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5298775651361192,0.20626390875365708,0.7937360912463429,0.5298775651361192,0.4701224348638809,0.0,0.0,0.47012243486388083,-0.4701224348638809,0.7192297659654178
105,106,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.885398930606269,0.4183889955906463,0.5816110044093536,0.885398930606269,0.11460106939373105,0.0,0.0,0.11460106939373105,-0.11460106939373105,0.21606873368127533
106,107,411.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.522674626098697,0.4773253739013031,0.522674626098697,0.9720638622362504,0.027936137763749563,-0.4773253739013031,0.47732537390130303,0.0,0.0,0.7268112352325873
