,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.6493999610775386
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.27373973818925046,0.7262602618107495,0.5,0.5,0.0,0.0,-0.5,0.5,0.6493999610775386
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7262602618107495,0.480502865295207,0.519497134704793,0.27373973818925046,0.7262602618107495,0.0,0.0,-0.27373973818925046,0.27373973818925046,0.4174695754816556
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5016800929100612,0.49831990708993873,0.5016800929100612,0.044703893243089377,0.9552961067569106,-0.49831990708993873,0.4983199070899388,0.0,0.0,0.6480550802795819
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7271800781974171,0.27281992180258285,0.7271800781974171,0.46076655505935793,0.5392334449406421,-0.27281992180258285,0.27281992180258285,0.0,0.0,0.41631774436847285
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5033807958800145,0.044553679854909656,0.9554463201450903,0.4966192041199855,0.5033807958800145,0.0,0.0,-0.4966192041199855,0.4966192041199855,0.6466879518109785
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4607536109805331,0.4607536109805331,0.539246389019467,0.2718888218311175,0.7281111781688825,0.539246389019467,-0.539246389019467,0.0,0.0,0.6792096945200894
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7047736693006249,0.7047736693006249,0.2952263306993752,0.48034336947710343,0.5196566305228966,0.2952263306993751,-0.2952263306993752,0.0,0.0,0.4438945143419482
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9517871739871047,0.9517871739871047,0.04821282601289539,0.49830616313231435,0.5016938368676856,0.04821282601289534,-0.04821282601289539,0.0,0.0,0.0844007510867227
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.007873540908912707,0.9921264590910873,0.007873540908912707,0.4998540399214917,0.5001459600785083,-0.9921264590910873,0.9921264590910873,0.0,0.0,0.8003220865524213
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000125775657176,0.5431688743244447,0.4568311256755553,0.49998742243428246,0.5000125775657176,0.0,0.0,-0.49998742243428246,0.4999874224342824,0.6493899139608273
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7262671477698427,0.5037199168383442,0.4962800831616558,0.2737328522301573,0.7262671477698427,0.0,0.0,-0.2737328522301573,0.2737328522301573,0.41746095889283713
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9552972312892208,0.5003205499680209,0.49967945003197917,0.04470276871077919,0.9552972312892208,0.0,0.0,-0.04470276871077919,0.04470276871077916,0.07841299934665656
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999723778013156,0.5000276221986844,0.4999723778013156,0.007300320418716845,0.9926996795812831,-0.5000276221986844,0.5000276221986844,0.0,0.0,0.6494220249247116
14,15,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2737548607761226,0.2737548607761226,0.7262451392238773,0.45754344158834415,0.5424565584116559,0.7262451392238773,-0.7262451392238773,0.0,0.0,0.7789376976551048
15,16,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6023956914552802,0.6023956914552802,0.39760430854471984,0.49634146433037213,0.5036585356696278,0.39760430854471984,-0.39760430854471984,0.0,0.0,0.5571214130854406
16,17,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9350680296556464,0.9350680296556464,0.06493197034435355,0.4996847393254027,0.5003152606745973,0.0649319703443536,-0.06493197034435355,0.0,0.0,0.11258346242799903
17,18,411.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999728335864612,0.9893960888194807,0.01060391118051933,0.4999728335864612,0.5000271664135388,0.0,0.0,0.5000271664135387,-0.5000271664135388,0.6494216608685446
18,19,294.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7262453887568903,0.5421718837914777,0.45782811620852226,0.7262453887568903,0.2737546112431098,0.0,0.0,0.27375461124310974,-0.2737546112431098,0.4174881862168331
19,20,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04470632213199066,0.503634004895323,0.49636599510467705,0.9552936778680093,0.04470632213199066,0.0,0.0,-0.9552936778680093,0.9552936778680093,0.8057961824096246
20,21,353.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.499686853173443,0.500313146826557,0.499686853173443,0.52300368254687,0.4769963174531299,0.49968685317344297,-0.499686853173443,0.0,0.0,0.6491497213559267
21,22,356.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.2735682967286175,0.7264317032713825,0.2735682967286175,0.501982256600135,0.49801774339986504,0.2735682967286175,-0.2735682967286175,0.0,0.0,0.4172550178845373
22,23,560.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.49982918642609625,0.9553241045215183,0.04467589547848175,0.5001708135739038,0.49982918642609625,0.0,0.0,-0.5001708135739038,0.5001708135739038,0.649536377769799
23,24,583.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7261667448847504,0.539235857543649,0.460764142456351,0.27383325511524964,0.7261667448847504,0.0,0.0,-0.27383325511524964,0.2738332551152496,0.417586586377769
24,25,455.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.503381003777086,0.503381003777086,0.49661899622291406,0.04471916530663389,0.9552808346933661,0.49661899622291406,-0.49661899622291406,0.0,0.0,0.6466877843370558
25,26,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5392321289274908,0.7281112919882623,0.2718887080117377,0.46076787107250916,0.5392321289274908,0.0,0.0,-0.46076787107250916,0.46076787107250916,0.6165221796040977
26,27,474.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25226095278681393,0.5196566403308573,0.48034335966914266,0.25226095278681393,0.7477390472131861,0.0,0.0,0.7477390472131861,-0.7477390472131861,0.7859192571921073
27,28,485.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4093717820360343,0.5016938377128501,0.49830616228714986,0.5906282179639657,0.4093717820360343,0.0,0.0,-0.5906282179639657,0.5906282179639657,0.7135803006408837
28,29,649.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998540398486628,0.5001459601513373,0.4998540398486628,0.32335682750527905,0.676643172494721,-0.5001459601513373,0.5001459601513372,0.0,0.0,0.6495165327306988
