,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.75
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.285423885914713,0.714576114085287,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.285423885914713,0.285423885914713,0.714576114085287,0.714576114085287,0.285423885914713,0.714576114085287,-0.714576114085287,0.0,0.0,0.9185332053493448
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4079141825281158,0.5920858174718842,0.4079141825281158,0.714576114085287,0.285423885914713,-0.5920858174718842,0.5920858174718842,0.0,0.0,0.833606019692419
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.714576114085287,0.3379908696356293,0.6620091303643707,0.714576114085287,0.285423885914713,0.0,0.0,0.285423885914713,-0.285423885914713,0.48938097717877094
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8370664106986898,0.3379908696356293,0.6620091303643707,0.8370664106986898,0.1629335893013102,0.0,0.0,0.1629335893013102,-0.1629335893013102,0.29931982408001234
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6620091303643707,0.3379908696356293,0.6620091303643707,0.9069897235911762,0.09301027640882371,-0.3379908696356293,0.3379908696356293,0.0,0.0,0.5617439113142096
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9069897235911762,0.19294133483018897,0.8070586651698111,0.9069897235911762,0.09301027640882371,0.0,0.0,0.09301027640882376,-0.09301027640882371,0.1773696413000017
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9469052909547839,0.19294133483018897,0.8070586651698111,0.9469052909547839,0.05309470904521604,0.0,0.0,0.05309470904521607,-0.05309470904521604,0.10337036996183599
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9696910036456068,0.19294133483018897,0.8070586651698111,0.9696910036456068,0.03030899635439325,0.0,0.0,0.030308996354393214,-0.03030899635439325,0.05969935744877581
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9826981769647084,0.19294133483018897,0.8070586651698111,0.9826981769647084,0.017301823035291583,0.0,0.0,-0.9826981769647084,0.9826981769647084,0.9997006469196555
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8070586651698111,0.19294133483018897,0.8070586651698111,0.5609710647011428,0.4390289352988573,-0.19294133483018897,0.19294133483018894,0.0,0.0,0.3486563109743228
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8898598689183914,0.11014013108160858,0.8898598689183914,0.5609710647011428,0.4390289352988573,-0.11014013108160858,0.11014013108160858,0.0,0.0,0.20814941368854326
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4390289352988573,0.06287324841693717,0.9371267515830628,0.5609710647011428,0.4390289352988573,0.0,0.0,-0.5609710647011428,0.5609710647011428,0.8072535939703518
