,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.6321383774094933
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8001419099747955,0.19985809002520455,0.5,-0.5,0.0,0.0,0.6321383774094933
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8001419099747955,0.8001419099747955,0.19985809002520455,0.6658836852547065,0.33411631474529346,0.1998580900252045,-0.19985809002520455,0.0,0.0,0.3126617263454659
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9201134877029545,0.9201134877029545,0.07988651229704553,0.5916812884811499,0.40831871151885013,0.07988651229704546,-0.07988651229704553,0.0,0.0,0.13456006182225244
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.550670797701761,0.9680680684670749,0.031931931532925076,0.550670797701761,0.449329202298239,0.0,0.0,0.449329202298239,-0.449329202298239,0.5908443348381692
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17960415232774962,0.7586938163813609,0.2413061836186391,0.8203958476722504,0.17960415232774962,0.0,0.0,-0.8203958476722504,0.8203958476722504,0.7743559769202992
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6429759796542515,0.6429759796542515,0.35702402034574854,0.32792549436076923,0.6720745056392308,0.35702402034574854,-0.35702402034574854,0.0,0.0,0.5024230289041836
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40489714303405877,0.8572917224011578,0.14270827759884214,0.40489714303405877,0.5951028569659412,0.0,0.0,0.5951028569659412,-0.5951028569659412,0.6957787269023528
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23787224072351104,0.6974694824454298,0.30253051755457017,0.762127759276489,0.23787224072351104,0.0,0.0,-0.762127759276489,0.762127759276489,0.7637655684339879
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39086174111393424,0.6091382588860658,0.39086174111393424,0.30463479664837595,0.6953652033516241,-0.6091382588860658,0.6091382588860658,0.0,0.0,0.7036390521848481
