,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9293697341792024,0.07063026582079751,0.5,-0.5,0.0,0.0,0.75
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9293697341792024,0.9293697341792024,0.07063026582079751,0.9293697341792024,0.07063026582079751,0.07063026582079757,-0.07063026582079751,0.0,0.0,0.13627189719167862
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9900227311001669,0.9900227311001669,0.009977268899833032,0.9293697341792024,0.07063026582079751,0.00997726889983308,-0.009977268899833032,0.0,0.0,0.019854991904966583
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9293697341792024,0.9985906056908784,0.0014093943091215665,0.9293697341792024,0.07063026582079751,0.0,0.0,0.07063026582079757,-0.07063026582079751,0.13627189719167862
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.009977268899833032,0.9985906056908784,0.0014093943091215665,0.9900227311001669,0.009977268899833032,0.0,0.0,-0.9900227311001669,0.9900227311001669,0.9999004541053003
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9985906056908784,0.9985906056908784,0.0014093943091215665,0.13985113733247345,0.8601488626675265,0.00140939430912157,-0.0014093943091215665,0.0,0.0,0.0028168022259245557
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13985113733247345,0.9998009082106009,0.00019909178939915106,0.13985113733247345,0.8601488626675265,0.0,0.0,0.8601488626675265,-0.8601488626675265,0.9804416593868137
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12150508563132811,0.9998009082106009,0.00019909178939915106,0.8784949143686719,0.12150508563132811,0.0,0.0,-0.8784949143686719,0.8784949143686719,0.9852365141657237
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00019909178939915106,0.9998009082106009,0.00019909178939915106,0.12409665864815611,0.8759033413518439,-0.9998009082106009,0.9998009082106009,0.0,0.0,0.9999999603624595
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12409665864815611,0.14123240782957902,0.858767592170421,0.12409665864815611,0.8759033413518439,0.0,0.0,0.8759033413518439,-0.8759033413518439,0.9846000193123631
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12373057166601098,0.14123240782957902,0.858767592170421,0.876269428333989,0.12373057166601098,0.0,0.0,-0.876269428333989,0.876269428333989,0.9846907456352022
