,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.4742666588737454
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1946430800966566,0.1946430800966566,0.8053569199033435,0.5,0.5,0.8053569199033435,-0.8053569199033435,0.0,0.0,0.5179865627222899
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3135143029342863,0.6864856970657138,0.3135143029342863,0.5,0.5,-0.6864856970657138,0.6864856970657137,0.0,0.0,0.5231347920809983
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7327606189616582,0.2672393810383418,0.7327606189616582,0.5,0.5,-0.2672393810383418,0.2672393810383418,0.0,0.0,0.3156882604704991
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.06518376436775147,0.9348162356322485,0.5,0.5,0.0,0.0,0.5,-0.5,0.4742666588737454
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.729602904061399,0.27039709593860095,0.729602904061399,0.8053569199033435,0.1946430800966566,-0.27039709593860095,0.27039709593860095,0.0,0.0,0.31856461299719924
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06595397923353691,0.06595397923353691,0.9340460207664631,0.6612424510393601,0.3387575489606399,0.9340460207664631,-0.9340460207664631,0.0,0.0,0.48055481248002246
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.63638881113198,0.63638881113198,0.36361118886802013,0.5851434053808576,0.4148565946191424,0.36361118886802,-0.36361118886802013,0.0,0.0,0.3944898251110876
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5449596209504372,0.9113096806145855,0.08869031938541444,0.5449596209504372,0.45504037904956285,0.0,0.0,0.45504037904956285,-0.45504037904956285,0.45207940340816927
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7171903654893592,0.7171903654893592,0.2828096345106408,0.8228590781068859,0.1771409218931141,0.2828096345106408,-0.2828096345106408,0.0,0.0,0.32967788879661153
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.329515607143467,0.9310184131349015,0.06898158686509848,0.6704843928565329,0.329515607143467,0.0,0.0,-0.6704843928565329,0.6704843928565329,0.5216696610181921
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26101029476466464,0.7275974796934872,0.27240252030651274,0.26101029476466464,0.7389897052353354,0.0,0.0,0.7389897052353354,-0.7389897052353354,0.5243454250619728
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.712321535226548,0.6201819021745937,0.3798180978254063,0.712321535226548,0.28767846477345205,0.0,0.0,0.28767846477345205,-0.28767846477345205,0.3339529419283829
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07016916888749558,0.5634615533957379,0.4365384466042621,0.9298308311125044,0.07016916888749558,0.0,0.0,-0.9298308311125044,0.9298308311125044,0.48230556424793214
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36197027387314396,0.5335106092225879,0.46648939077741214,0.36197027387314396,0.638029726126856,0.0,0.0,0.638029726126856,-0.638029726126856,0.5171253845865468
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24837614217311504,0.5176951377705231,0.4823048622294769,0.751623857826885,0.24837614217311504,0.0,0.0,-0.751623857826885,0.751623857826885,0.5238137768215767
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4906561561254238,0.5093438438745762,0.4906561561254238,0.2925967655231128,0.7074032344768872,-0.5093438438745762,0.5093438438745762,0.0,0.0,0.4783703767489712
17,18,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39048158498870744,0.1982805092000362,0.8017194907999639,0.39048158498870744,0.6095184150112927,0.0,0.0,0.6095184150112926,-0.6095184150112927,0.5113950336866213
18,19,436.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34067827826422503,0.34067827826422503,0.659321721735775,0.7627229166531396,0.23727708334686043,0.659321721735775,-0.659321721735775,0.0,0.0,0.5203443482962834
19,20,608.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6387297430127697,0.7433351786134361,0.25666482138656393,0.6387297430127697,0.3612702569872303,0.0,0.0,0.36127025698723025,-0.3612702569872303,0.39279580537358183
20,21,455.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6284921286085494,0.6284921286085494,0.3715078713914507,0.9118806696339639,0.08811933036603609,0.3715078713914506,-0.3715078713914507,0.0,0.0,0.40012343101015946
21,22,419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9093835592065271,0.9093835592065271,0.09061644079347292,0.717491873865296,0.282508126134704,0.09061644079347286,-0.09061644079347292,0.0,0.0,0.12304959428296135
22,23,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6148456790639762,0.9778972668564946,0.022102733143505457,0.6148456790639762,0.3851543209360238,0.0,0.0,0.38515432093602375,-0.3851543209360238,0.40956501541455076
23,24,421.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9060549818534676,0.7523516633497082,0.24764833665029184,0.9060549818534676,0.09394501814653239,0.0,0.0,0.09394501814653244,-0.09394501814653239,0.12725682238709257
24,25,601.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3667467541418541,0.6332532458581459,0.3667467541418541,0.9770853760303048,0.022914623969695236,-0.6332532458581459,0.6332532458581459,0.0,0.0,0.5162787518073902
25,26,476.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24807705222298185,0.24651672451006973,0.7534832754899303,0.7519229477770182,0.24807705222298185,0.0,0.0,-0.7519229477770182,0.7519229477770182,0.5237973228402371
26,27,368.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.36614921105957166,0.36614921105957166,0.6338507889404283,0.2927131971013526,0.7072868028986474,-0.36614921105957166,0.36614921105957166,0.0,0.0,0.39631408672720086
27,28,423.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.3905430661991535,0.08930938174011466,0.9106906182598853,0.3905430661991535,0.6094569338008464,0.0,0.0,0.6094569338008464,-0.6094569338008464,0.5113809201848236
28,29,455.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28313652781127296,0.28313652781127296,0.716863472188727,0.7627468504374781,0.23725314956252175,0.716863472188727,-0.716863472188727,0.0,0.0,0.524507385983045
29,30,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7209349715288045,0.7209349715288045,0.2790650284711955,0.6387423811480071,0.3612576188519929,0.2790650284711955,-0.2790650284711955,0.0,0.0,0.32635770144304965
30,31,485.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4267376629079732,0.9319317797082594,0.06806822029174064,0.5732623370920268,0.4267376629079732,0.0,0.0,-0.5732623370920268,0.5732623370920268,0.5017598879593815
31,32,569.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7768369060100002,0.7280797791122535,0.2719202208877465,0.22316309398999984,0.7768369060100002,0.0,0.0,-0.22316309398999984,0.22316309398999978,0.27345741041694005
32,33,360.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6204365783759431,0.6204365783759431,0.37956342162405693,0.05443288514478137,0.9455671148552186,0.3795634216240569,-0.37956342162405693,0.0,0.0,0.40574187138572326
33,34,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7352798611033045,0.9074186875391307,0.09258131246086931,0.26472013889669554,0.7352798611033045,0.0,0.0,-0.26472013889669554,0.26472013889669554,0.31337918913312124
34,35,471.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28486425721466246,0.7151357427853375,0.28486425721466246,0.06456928275389526,0.9354307172461047,-0.7151357427853375,0.7151357427853375,0.0,0.0,0.5244788195275247
35,36,451.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2783924473258969,0.2783924473258969,0.721607552674103,0.27007262147911215,0.7299273785208878,0.721607552674103,-0.721607552674103,0.0,0.0,0.5245551223103573
36,37,490.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3785878044437377,0.7190881666530045,0.28091183334699554,0.3785878044437377,0.6214121955562624,0.0,0.0,0.6214121955562624,-0.6214121955562624,0.5139831525318108
37,38,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7580928324946065,0.615688594828741,0.38431140517125895,0.7580928324946065,0.2419071675053936,0.0,0.0,0.24190716750539354,-0.2419071675053936,0.2918915142430032
38,39,405.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5610888811473154,0.5610888811473154,0.43891111885268463,0.9409951492019082,0.05900485079809181,0.43891111885268463,-0.43891111885268463,0.0,0.0,0.4431344089354271
39,40,312.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7328656536629069,0.8291379758756875,0.1708620241243125,0.7328656536629069,0.2671343463370931,0.0,0.0,0.2671343463370931,-0.2671343463370931,0.3155922419910307
40,41,451.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6737999386983878,0.6737999386983878,0.32620006130161217,0.9348418551992077,0.06515814480079232,0.32620006130161217,-0.32620006130161217,0.0,0.0,0.3661051770534836
41,42,611.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0795651743018358,0.9204348256981643,0.0795651743018358,0.729616432367135,0.270383567632865,-0.9204348256981643,0.9204348256981643,0.0,0.0,0.4860802434808853
42,43,494.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6212480017335442,0.35831253900423987,0.6416874609957601,0.6212480017335442,0.3787519982664558,0.0,0.0,0.3787519982664558,-0.3787519982664558,0.40518181246156776
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09238339391780559,0.42518252574812554,0.5748174742518745,0.9076166060821944,0.09238339391780559,0.0,0.0,-0.9076166060821944,0.9076166060821944,0.4909449900147973
44,45,409.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46049294401854374,0.46049294401854374,0.5395070559814563,0.35332258350942436,0.6466774164905756,0.5395070559814563,-0.5395070559814563,0.0,0.0,0.49042608229522194
45,46,497.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5774523994889251,0.7899773697797801,0.21002263022022,0.4225476005110749,0.5774523994889251,0.0,0.0,-0.4225476005110749,0.4225476005110749,0.4335278029768817
46,47,444.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6531213435871661,0.6531213435871661,0.346878656412834,0.16449193290185438,0.8355080670981456,0.3468786564128339,-0.346878656412834,0.0,0.0,0.38214048875470136
47,48,524.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6771636388640123,0.9153910006977141,0.08460899930228599,0.3228363611359877,0.6771636388640123,0.0,0.0,-0.3228363611359877,0.3228363611359877,0.3634159092143135
48,49,383.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9212552835144783,0.7193454895778786,0.2806545104221214,0.07874471648552175,0.9212552835144783,0.0,0.0,-0.07874471648552175,0.07874471648552173,0.10786361505147313
49,50,370.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6158244731285629,0.6158244731285629,0.3841755268714371,0.019207038366329747,0.9807929616336702,0.3841755268714371,-0.3841755268714371,0.0,0.0,0.4089002150895268
50,51,518.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.906293724666831,0.906293724666831,0.09370627533316905,0.24611927707148332,0.7538807229285167,0.093706275333169,-0.09370627533316905,0.0,0.0,0.12695579586529948
51,52,601.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02285639095317535,0.9771436090468246,0.02285639095317535,0.3659393405933079,0.6340606594066921,-0.9771436090468246,0.9771436090468246,0.0,0.0,0.4606154412273003
52,53,485.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38038848352327437,0.38038848352327437,0.6196115164767256,0.42920982659397333,0.5707901734060267,0.6196115164767256,-0.6196115164767256,0.0,0.0,0.5136094943259978
53,54,528.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.462619543473578,0.7587938119392197,0.2412061880607803,0.462619543473578,0.5373804565264221,0.0,0.0,0.537380456526422,-0.5373804565264221,0.4896357405283336
54,55,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36334500438337014,0.6366549956166299,0.36334500438337014,0.7908052255158995,0.2091947744841005,-0.6366549956166299,0.6366549956166299,0.0,0.0,0.5168863896174601
55,56,407.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6535584893641183,0.24784097861148846,0.7521590213885115,0.6535584893641183,0.3464415106358817,0.0,0.0,0.3464415106358817,-0.3464415106358817,0.38181035051517465
