,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.7092686596437662
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9480057822914161,0.05199421770858387,0.5,0.5,0.0,0.0,0.5,-0.5,0.7092686596437662
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9480057822914161,0.9480057822914161,0.05199421770858387,0.9480057822914161,0.05199421770858387,0.05199421770858392,-0.05199421770858387,0.0,0.0,0.09704944838595132
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9945932026497447,0.9945932026497447,0.0054067973502552324,0.9480057822914161,0.05199421770858387,0.005406797350255288,-0.0054067973502552324,0.0,0.0,0.010343909036702986
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9994377556029292,0.9994377556029292,0.0005622443970707295,0.9480057822914161,0.05199421770858387,0.0005622443970707547,-0.0005622443970707295,0.0,0.0,0.0010783707395785231
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05199421770858387,0.9999415330848266,5.846691517345402e-05,0.9480057822914161,0.05199421770858387,0.0,0.0,-0.9480057822914161,0.9480057822914161,0.9200695089684936
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999415330848266,0.9999415330848266,5.846691517345402e-05,0.09858163806691245,0.9014183619330876,5.846691517341629e-05,-5.846691517345402e-05,0.0,0.0,0.00011216754032364773
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,6.079883032555748e-06,0.9999939201169674,6.079883032555748e-06,0.09858163806691245,0.9014183619330876,-0.9999939201169674,0.9999939201169674,0.0,0.0,0.9185378145341376
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9014183619330876,0.10398780317964362,0.8960121968203564,0.09858163806691245,0.9014183619330876,0.0,0.0,-0.09858163806691245,0.09858163806691245,0.17941421226391224
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.010251350303439724,0.10398780317964362,0.8960121968203564,0.010251350303439724,0.9897486496965603,0.0,0.0,0.9897486496965603,-0.9897486496965603,0.9192673315811293
10,11,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8960121968203564,0.10398780317964362,0.8960121968203564,0.8970775864618002,0.10292241353819975,-0.10398780317964362,0.10398780317964362,0.0,0.0,0.18869101794074472
11,12,438.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9891864710448804,0.010813528955119514,0.9891864710448804,0.8970775864618002,0.10292241353819975,0.9891864710448804,-0.9891864710448804,0.0,0.0,0.919301285935715
