,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.5507345374176871
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5832956219847818,0.4167043780152182,0.5,0.5,0.0,0.0,-0.5,0.5,0.5507345374176871
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5488792108727449,0.5488792108727449,0.45112078912725506,0.4167043780152182,0.5832956219847818,0.45112078912725506,-0.45112078912725506,0.0,0.0,0.5189460264198318
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5488792108727449,0.6240319843139855,0.37596801568601446,0.45112078912725506,0.5488792108727449,0.0,0.0,0.5488792108727449,-0.5488792108727449,0.5777446939044578
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.45744074034442195,0.5727839635720102,0.42721603642798983,0.542559259655578,0.45744074034442195,0.0,0.0,0.45744074034442195,-0.45744074034442195,0.5233251683045372
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4572891993742426,0.5427108006257574,0.4572891993742426,0.6187648816319135,0.38123511836808655,-0.5427108006257574,0.5427108006257574,0.0,0.0,0.5745995506654463
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5696931429916388,0.45229993323379464,0.5477000667662053,0.5696931429916388,0.43030685700836124,0.0,0.0,0.43030685700836124,-0.43030685700836124,0.5039591330000838
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5279911664809387,0.4720088335190613,0.5279911664809387,0.6591339610117231,0.34086603898827694,-0.4720088335190613,0.4720088335190613,0.0,0.0,0.5331152110098705
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3933762947784982,0.3933762947784982,0.6066237052215018,0.5933823681480918,0.40661763185190825,0.6066237052215018,-0.6066237052215018,0.0,0.0,0.6034967842376218
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49443449245277404,0.49443449245277404,0.505565507547226,0.5547982757766166,0.44520172422338344,0.505565507547226,-0.505565507547226,0.0,0.0,0.5540510432188482
10,11,335.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5786572792631702,0.5786572792631702,0.42134272073682977,0.5321565097099273,0.46784349029007266,0.42134272073682977,-0.42134272073682977,0.0,0.0,0.4972376488491161
11,12,310.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6662348695240146,0.6662348695240146,0.33376513047598544,0.5188699571668985,0.4811300428331014,-0.6662348695240146,0.6662348695240146,0.0,0.0,0.6230856387500092
12,13,322.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5110731944073725,0.5552459738341091,0.44475402616589094,0.5110731944073725,0.48892680559262747,0.0,0.0,0.48892680559262747,-0.48892680559262747,0.5439517377876291
13,14,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4675807738682721,0.5324192261317279,0.4675807738682721,0.5925241191611134,0.40747588083888664,-0.5324192261317279,0.5324192261317279,0.0,0.0,0.5691826931430362
14,15,697.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.556277155062869,0.44372284493713093,0.556277155062869,0.5542946414652778,0.4457053585347222,-0.44372284493713093,0.443722844937131,0.0,0.0,0.5137184508456862
15,16,404.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4681390310054199,0.3514934658812335,0.6485065341187665,0.5318609689945801,0.4681390310054199,0.0,0.0,-0.5318609689945801,0.5318609689945801,0.5688828036169422
16,17,544.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5871460230946818,0.4128539769053182,0.5871460230946818,0.4432575885509155,0.5567424114490845,-0.4128539769053182,0.4128539769053182,0.0,0.0,0.49072447019012794
17,18,363.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46670264020413244,0.32704080238614214,0.6729591976138579,0.46670264020413244,0.5332973597958676,0.0,0.0,0.5332973597958676,-0.5332973597958676,0.5696531554391927
18,19,534.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5555453107782099,0.39850476062123535,0.6014952393787647,0.5555453107782099,0.44445468922179004,0.0,0.0,0.4444546892217901,-0.44445468922179004,0.5142404691830259
19,20,366.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44044096088170465,0.44044096088170465,0.5595590391182954,0.6295875703437737,0.3704124296562262,0.5595590391182954,-0.5595590391182954,0.0,0.0,0.5830101784335575
20,21,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5336585972828352,0.5336585972828352,0.4663414027171649,0.57604407082136,0.42395592917863995,0.46634140271716484,-0.4663414027171649,0.0,0.0,0.5293570308786757
21,22,641.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3886530083240012,0.6113469916759988,0.3886530083240012,0.5446238840017102,0.45537611599828975,-0.6113469916759988,0.6113469916759988,0.0,0.0,0.6053081569314573
22,23,456.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49049806416435626,0.5095019358356437,0.49049806416435626,0.5261860129513051,0.473813987048695,-0.5095019358356437,0.5095019358356437,0.0,0.0,0.5563593711892721
23,24,444.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5753766254601169,0.4246233745398831,0.5753766254601169,0.5153663736276214,0.48463362637237867,-0.4246233745398831,0.4246233745398831,0.0,0.0,0.4997161925722233
24,25,279.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5090172352279345,0.3363638886619766,0.6636361113380234,0.5090172352279345,0.4909827647720655,0.0,0.0,-0.5090172352279345,0.5090172352279345,0.5560768150166499
25,26,451.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4242194208093649,0.40397569761891533,0.5960243023810846,0.4242194208093649,0.5757805791906351,0.0,0.0,0.5757805791906351,-0.5757805791906351,0.5905715160914992
26,27,502.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4436513947173504,0.4436513947173504,0.5563486052826496,0.5201394237502487,0.47986057624975137,0.5563486052826496,-0.5563486052826496,0.0,0.0,0.5814513155880062
27,28,521.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4636657990478813,0.5363342009521187,0.4636657990478813,0.511818137819102,0.48818186218089804,-0.5363342009521187,0.5363342009521187,0.0,0.0,0.5712682614904115
28,29,305.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5069350733786295,0.44698561923208335,0.5530143807679166,0.5069350733786295,0.4930649266213705,0.0,0.0,0.49306492662137047,-0.4930649266213705,0.5465152100059605
29,30,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4688903085768851,0.4688903085768851,0.5311096914231149,0.5890753728622452,0.4109246271377548,0.5311096914231149,-0.5311096914231149,0.0,0.0,0.5684782418359207
30,31,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5522708616606229,0.5573685327553528,0.44263146724464714,0.5522708616606229,0.44772913833937716,0.0,0.0,0.4477291383393771,-0.44772913833937716,0.5165629876350805
31,32,463.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6268586157780005,0.5336647778501634,0.4663352221498366,0.6268586157780005,0.3731413842219995,0.0,0.0,0.3731413842219995,-0.3731413842219995,0.4583398947536865
32,33,467.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7044173859867535,0.5197550331735669,0.48024496682643314,0.7044173859867535,0.29558261401324654,0.0,0.0,0.2955826140132465,-0.29558261401324654,0.3859973336943115
33,34,350.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4884074287545957,0.5115925712454042,0.4884074287545957,0.7658552886352487,0.23414471136475143,-0.5115925712454042,0.5115925712454044,0.0,0.0,0.5575727228115439
34,35,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6560081599151868,0.42636572839604475,0.5736342716039552,0.6560081599151868,0.34399184008481326,0.0,0.0,0.3439918400848132,-0.34399184008481326,0.4325619078466081
35,36,489.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7275080932030774,0.4567902249430555,0.5432097750569445,0.7275080932030774,0.2724919067969226,0.0,0.0,0.2724919067969226,-0.2724919067969226,0.3621355226083719
36,37,379.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7841465098372231,0.47464380892481794,0.525356191075182,0.7841465098372231,0.21585349016277688,0.0,0.0,-0.7841465098372231,0.7841465098372231,0.6409006367545071
37,38,319.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.48512057919778934,0.48512057919778934,0.5148794208022106,0.6535145673090484,0.34648543269095156,-0.48512057919778934,0.4851205791977894,0.0,0.0,0.5415636287902861
38,39,354.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.590084817529883,0.4043037384339944,0.5956962615660055,0.590084817529883,0.40991518247011705,0.0,0.0,0.40991518247011705,-0.40991518247011705,0.48843603121188256
39,40,326.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3247128468766896,0.4438438943444982,0.5561561056555018,0.6752871531233104,0.3247128468766896,0.0,0.0,-0.6752871531233104,0.6752871531233104,0.6254387531872164
40,41,341.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.562790226247833,0.4670466938751126,0.5329533061248873,0.562790226247833,0.4372097737521671,0.0,0.0,0.43720977375216696,-0.4372097737521671,0.509025545615445
41,42,333.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5193375301204518,0.4806624698795482,0.5193375301204518,0.6536658401821236,0.3463341598178765,-0.4806624698795482,0.4806624698795482,0.0,0.0,0.5387296709953784
42,43,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5994116889071687,0.4005883110928314,0.5994116889071687,0.5901735868851765,0.4098264131148236,-0.4005883110928314,0.40058831109283133,0.0,0.0,0.4810587969714947
43,44,472.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5529153113151326,0.31732459904668414,0.6826754009533159,0.5529153113151326,0.4470846886848675,0.0,0.0,0.4470846886848674,-0.4470846886848675,0.5161075839047712
44,45,339.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6273957057628897,0.3928031362069462,0.6071968637930538,0.6273957057628897,0.37260429423711033,0.0,0.0,0.3726042942371103,-0.37260429423711033,0.45788029428765753
45,46,322.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29515716010111914,0.43709515595915843,0.5629048440408415,0.7048428398988809,0.29515716010111914,0.0,0.0,-0.7048428398988809,0.7048428398988809,0.6319805817604791
46,47,306.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4630864256304949,0.4630864256304949,0.536913574369505,0.5874221943970863,0.4125778056029137,-0.4630864256304949,0.46308642563049496,0.0,0.0,0.5271695520200611
47,48,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.614059718080708,0.38594028191929197,0.614059718080708,0.5513007499442646,0.4486992500557354,-0.38594028191929197,0.38594028191929197,0.0,0.0,0.46912152501904947
48,49,353.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5301041052903572,0.30572121508463845,0.6942787849153615,0.5301041052903572,0.46989589470964277,0.0,0.0,0.46989589470964277,-0.46989589470964277,0.5317215919046164
49,50,356.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6140059161538355,0.3859940838461645,0.6140059161538355,0.6083846469262277,0.3916153530737723,-0.3859940838461645,0.3859940838461645,0.0,0.0,0.46916615558480507
50,51,344.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3057638340887382,0.3057638340887382,0.6942361659112618,0.5636018542900489,0.43639814570995106,0.6942361659112618,-0.6942361659112618,0.0,0.0,0.6298338962799968
51,52,387.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.42141750057655564,0.42141750057655564,0.5785824994234443,0.5373225911958359,0.462677408804164,-0.42141750057655564,0.4214175005765557,0.0,0.0,0.49729438497558104
52,53,406.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5219014968843358,0.333824367058783,0.666175632941217,0.5219014968843358,0.4780985031156641,0.0,0.0,0.47809850311566415,-0.4780985031156641,0.5370817887833813
53,54,442.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6015485212583607,0.4024854654914565,0.5975145345085435,0.6015485212583607,0.39845147874163933,0.0,0.0,0.39845147874163933,-0.39845147874163933,0.4793441401157608
54,55,365.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6843680850638986,0.4427769025331068,0.5572230974668932,0.6843680850638986,0.31563191493610143,0.0,0.0,0.31563191493610143,-0.31563191493610143,0.40585124507500553
55,56,321.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5335794340834256,0.4664205659165745,0.5335794340834256,0.7499733065595486,0.2500266934404513,-0.4664205659165745,0.46642056591657444,0.0,0.0,0.5294099678726706
56,57,308.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.38871898362754453,0.38871898362754453,0.6112810163724556,0.6466883573558503,0.3533116426441497,-0.38871898362754453,0.3887189836275444,0.0,0.0,0.4714189828485195
57,58,400.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5860790877230395,0.3079223537125632,0.6920776462874368,0.5860790877230395,0.4139209122769605,0.0,0.0,0.4139209122769605,-0.4139209122769605,0.49155101881900687
58,59,879.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.6721140285721265,0.38728574740051236,0.6127142525994878,0.6721140285721265,0.32788597142787346,0.0,0.0,0.32788597142787346,-0.32788597142787346,0.41759003305489417
59,60,347.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7402662995020066,0.4338574634549129,0.5661425365450872,0.7402662995020066,0.2597337004979934,0.0,0.0,0.2597337004979934,-0.2597337004979934,0.34849389386570834
60,61,426.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46118649558753255,0.46118649558753255,0.5388135044124674,0.7942528773628208,0.20574712263717926,0.5388135044124674,-0.5388135044124674,0.0,0.0,0.5725731718829961
61,62,433.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6726723217836951,0.5509481075552054,0.44905189244479454,0.6726723217836951,0.327327678216305,0.0,0.0,0.32732767821630493,-0.327327678216305,0.4170617450746001
62,63,329.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7407085494743739,0.5298971690638573,0.47010283093614263,0.7407085494743739,0.25929145052562613,0.0,0.0,0.2592914505256261,-0.25929145052562613,0.3480151830703134
63,64,328.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7946032040979594,0.5175441397320664,0.48245586026793363,0.7946032040979594,0.20539679590204063,0.0,0.0,0.20539679590204063,-0.20539679590204063,0.28674877294056667
64,65,344.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4897048165904656,0.5102951834095344,0.4897048165904656,0.8372956621542944,0.1627043378457056,-0.5102951834095344,0.5102951834095344,0.0,0.0,0.5568207810568443
65,66,539.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5747155259863366,0.4252844740136634,0.5747155259863366,0.697930520284896,0.302069479715104,-0.4252844740136634,0.4252844740136634,0.0,0.0,0.5002130493034319
66,67,347.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6161488132104365,0.3368875762475555,0.6631124237524445,0.6161488132104365,0.38385118678956354,0.0,0.0,0.38385118678956354,-0.38385118678956354,0.4673840713825864
67,68,326.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6959336541565607,0.40428300591816335,0.5957169940818366,0.6959336541565607,0.3040663458434393,0.0,0.0,0.3040663458434393,-0.3040663458434393,0.39449650689188365
68,69,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44383172817070565,0.44383172817070565,0.5561682718292944,0.7591349307843386,0.24086506921566148,0.5561682718292944,-0.5561682718292944,0.0,0.0,0.5813631411496653
69,70,321.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3479354541752988,0.5364844924311503,0.46351550756884985,0.6520645458247012,0.3479354541752988,0.0,0.0,-0.6520645458247012,0.6520645458247012,0.6190730330132589
70,71,324.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5214096870475747,0.5214096870475747,0.4785903129524254,0.5434363019873157,0.45656369801268426,0.47859031295242527,-0.4785903129524254,0.0,0.0,0.5373988980571923
