,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.6349791366270277
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7928356768343252,0.2071643231656748,-0.5,0.5,0.0,0.0,0.6349791366270277
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7928356768343252,0.2071643231656748,0.7928356768343252,0.5987359719804786,0.4012640280195215,-0.2071643231656748,0.2071643231656748,0.0,0.0,0.3237551509174707
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4667090012107872,0.06242482395733673,0.9375751760426633,0.5332909987892128,0.4667090012107872,0.0,0.0,-0.5332909987892128,0.5332909987892128,0.6595035259692894
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6475380690910305,0.3524619309089695,0.6475380690910305,0.22095773762902793,0.7790422623709721,-0.3524619309089695,0.3524619309089695,0.0,0.0,0.49961349787935055
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4059147802731114,0.14603507471684699,0.853964925283153,0.4059147802731114,0.5940852197268887,0.0,0.0,0.5940852197268887,-0.5940852197268887,0.6985688013756143
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24614652489490418,0.3806529609962711,0.6193470390037289,0.7538534751050958,0.24614652489490418,0.0,0.0,-0.7538534751050958,0.7538534751050958,0.7659941331555549
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5402404721528931,0.45975952784710694,0.5402404721528931,0.3123430898724781,0.6876569101275218,-0.45975952784710694,0.45975952784710694,0.0,0.0,0.6023763565741704
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8095084571891678,0.19049154281083225,0.8095084571891678,0.436727356377492,0.563272643622508,-0.19049154281083225,0.19049154281083225,0.0,0.0,0.3008750543005104
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5213337597227855,0.057400815177127834,0.9425991848228722,0.4786662402772145,0.5213337597227855,0.0,0.0,-0.4786662402772145,0.4786662402772145,0.6180979025249452
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6492320238560881,0.35076797614391186,0.6492320238560881,0.19832513537857482,0.8016748646214251,-0.35076797614391186,0.35076797614391186,0.0,0.0,0.49780650828040196
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39828370196392593,0.14533322073209412,0.8546667792679059,0.39828370196392593,0.601716298036074,0.0,0.0,0.6017162980360741,-0.601716298036074,0.7029502365385146
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6195836844702994,0.38041631552970057,0.6195836844702994,0.7506917007592026,0.24930829924079745,-0.38041631552970057,0.38041631552970057,0.0,0.0,0.5286044318314259
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5845262059919802,0.15761737705578038,0.8423826229442196,0.5845262059919802,0.41547379400801976,0.0,0.0,0.41547379400801976,-0.41547379400801976,0.5627528055173273
