,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.6084243094569346
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8815492782162471,0.11845072178375299,0.5,0.5,0.0,0.0,0.5,-0.5,0.6084243094569346
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6420638617645201,0.6420638617645201,0.3579361382354799,0.8815492782162471,0.11845072178375299,0.3579361382354799,-0.3579361382354799,0.0,0.0,0.4864038855340188
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9152044121470364,0.9152044121470364,0.08479558785296354,0.6420638617645201,0.3579361382354799,0.0847955878529636,-0.08479558785296354,0.0,0.0,0.13839089617602054
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9799118028294777,0.9799118028294777,0.020088197170522334,0.5528952404622562,0.44710475953774376,0.02008819717052235,-0.020088197170522334,0.0,0.0,0.034084857903119006
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4803052906713347,0.9952410770916346,0.00475892290836543,0.5196947093286652,0.4803052906713347,0.0,0.0,-0.5196947093286652,0.5196947093286652,0.6221545530635577
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6843952116617112,0.6843952116617112,0.31560478833828876,0.1231164268543562,0.8768835731456437,0.31560478833828876,-0.31560478833828876,0.0,0.0,0.442239262559139
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07476722995415777,0.9252327700458423,0.07476722995415777,0.35967334000213746,0.6403266599978625,-0.9252327700458423,0.9252327700458423,0.0,0.0,0.7324289246603554
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5522484207571076,0.21918897885982236,0.7808110211401776,0.44775157924289244,0.5522484207571076,0.0,0.0,-0.44775157924289244,0.44775157924289244,0.5682402037251595
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10607299548227178,0.39544444094950665,0.6045555590504934,0.10607299548227178,0.8939270045177282,0.0,0.0,0.8939270045177282,-0.8939270045177282,0.7356318537100354
10,11,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5389296149559035,0.4610703850440965,0.5389296149559035,0.7882274021857737,0.2117725978142263,-0.4610703850440965,0.4610703850440965,0.0,0.0,0.5790021538203315
11,12,438.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8907717601968277,0.10922823980317226,0.8907717601968277,0.6073169316747064,0.39268306832529365,0.8907717601968277,-0.8907717601968277,0.0,0.0,0.7358459374972453
12,13,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4600422314577485,0.7889748841202031,0.21102511587979678,0.5399577685422515,0.4600422314577485,0.0,0.0,-0.5399577685422515,0.5399577685422515,0.6354713573844516
13,14,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6075952447950999,0.6075952447950999,0.39240475520490015,0.12791677483314867,0.8720832251668513,0.39240475520490015,-0.39240475520490015,0.0,0.0,0.5197180701213502
14,15,376.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6385393260658763,0.9070387470292054,0.09296125297079466,0.36146067393412373,0.6385393260658763,0.0,0.0,-0.36146067393412373,0.36146067393412373,0.48991944003456583
15,16,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6515544638456564,0.6515544638456564,0.3484455361543436,0.08563055544787751,0.9143694445521224,0.3484455361543436,-0.3484455361543436,0.0,0.0,0.47681394584739956
16,17,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6542839335602944,0.9174527494803824,0.08254725051961759,0.3457160664397057,0.6542839335602944,0.0,0.0,-0.3457160664397057,0.34571606643970565,0.4740225526088011
17,18,402.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08190063520404611,0.6554319535674451,0.3445680464325549,0.08190063520404611,0.9180993647959539,0.0,0.0,0.9180993647959539,-0.9180993647959539,0.7333311828369
18,19,342.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21749906485857173,0.5578726388072999,0.44212736119270013,0.7825009351414283,0.21749906485857173,0.0,0.0,-0.7825009351414283,0.7825009351414283,0.7311279362991625
19,20,313.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5215479651747855,0.5215479651747855,0.4784520348252145,0.18537560112792772,0.8146243988720723,0.4784520348252145,-0.4784520348252145,0.0,0.0,0.5925133655778116
20,21,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38285456254021544,0.886654022272096,0.11334597772790395,0.38285456254021544,0.6171454374597846,0.0,0.0,0.6171454374597846,-0.6171454374597846,0.6786768009943979
