,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
15,16,500.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4557462795730839,0.5442537204269161,0.4557462795730839,0.361839819255238,0.638160180744762,-0.5442537204269161,0.5442537204269161,0.0,0.0,0.7887288607625819
16,17,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4330546411168785,0.4330546411168785,0.5669453588831215,0.41331600499619375,0.5866839950038063,0.5669453588831215,-0.5669453588831215,0.0,0.0,0.8087485127223768
17,18,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5543869800206873,0.548889957552474,0.45111004244752595,0.4456130199793128,0.5543869800206873,0.0,0.0,-0.4456130199793128,0.4456130199793127,0.6897349961549983
18,19,510.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5306743724086771,0.5306743724086771,0.46932562759132296,0.35456769370869723,0.6454323062913029,0.4693256275913229,-0.46932562759132296,0.0,0.0,0.7153092426873474
19,20,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5912466475071927,0.6265645348935998,0.37343546510640024,0.4087533524928074,0.5912466475071927,0.0,0.0,-0.4087533524928074,0.4087533524928073,0.6477488611732166
20,21,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5794086939611347,0.5794086939611347,0.4205913060388653,0.32523900108619175,0.6747609989138084,0.4205913060388653,-0.4205913060388653,0.0,0.0,0.6615294511959324
21,22,393.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6653417142455746,0.6653417142455746,0.33465828575442536,0.39035204300513276,0.6096479569948673,0.33465828575442536,-0.33465828575442536,0.0,0.0,0.555127403978781
22,23,400.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4312050483353107,0.7337173483711015,0.2662826516288985,0.4312050483353107,0.5687949516646893,0.0,0.0,0.5687949516646893,-0.5687949516646893,0.810334920914754
23,24,356.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5474182639136949,0.6466381510887789,0.35336184891122113,0.5474182639136949,0.4525817360863052,0.0,0.0,0.45258173608630514,-0.4525817360863052,0.6973674984508716
24,25,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5920032145863345,0.5920032145863345,0.4079967854136655,0.6398874018846011,0.3601125981153989,0.40799678541366546,-0.4079967854136655,0.0,0.0,0.6468586110280596
25,26,294.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32463701184359794,0.675362988156402,0.32463701184359794,0.5877676822706381,0.4122323177293619,-0.675362988156402,0.675362988156402,0.0,0.0,0.890185190058049
26,27,298.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4449330965663775,0.5373763476164733,0.46262365238352665,0.5550669034336226,0.4449330965663775,0.0,0.0,-0.5550669034336226,0.5550669034336225,0.7983972134301142
27,28,277.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5583414689866459,0.5234505420634356,0.47654945793656445,0.44165853101335417,0.5583414689866459,0.0,0.0,-0.44165853101335417,0.44165853101335406,0.6853606373532145
28,29,405.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35142116528697037,0.514713260073239,0.48528673992676097,0.35142116528697037,0.6485788347130297,0.0,0.0,0.6485788347130297,-0.6485788347130297,0.8722530593468417
29,30,720.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5092313440515437,0.5092313440515437,0.49076865594845637,0.4839354074009122,0.5160645925990879,0.4907686559484563,-0.49076865594845637,0.0,0.0,0.7374674553427443
30,31,652.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4899208074490717,0.6095026341639669,0.39049736583603323,0.4899208074490717,0.5100791925509284,0.0,0.0,0.5100791925509283,-0.5100791925509284,0.7566350785380374
31,32,399.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5941375256046754,0.5687037737038629,0.4312962262961371,0.5941375256046754,0.40586247439532475,0.0,0.0,0.40586247439532463,-0.40586247439532475,0.644341003812219
32,33,467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5431058901659267,0.5431058901659267,0.45689410983407336,0.677061227887964,0.3229387721120361,0.4568941098340733,-0.45689410983407336,0.0,0.0,0.7020419874109141
33,34,414.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3635438901683714,0.6364561098316286,0.3635438901683714,0.6110911589060726,0.3889088410939274,-0.6364561098316286,0.6364561098316286,0.0,0.0,0.8636651743003425
34,35,341.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43029955945576503,0.5064187195883241,0.493581280411676,0.569700440544235,0.43029955945576503,0.0,0.0,-0.569700440544235,0.569700440544235,0.8111090701326419
35,36,325.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5040272114130555,0.5040272114130555,0.49597278858694455,0.4533022202043731,0.5466977797956268,0.4959727885869445,-0.49597278858694455,0.0,0.0,0.7427064848369455
36,37,812.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.47070103637189664,0.6053617827421018,0.39463821725789827,0.47070103637189664,0.5292989636281034,0.0,0.0,-0.47070103637189664,0.47070103637189664,0.7167581263347362
37,38,423.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6254701424558354,0.5661057346594036,0.4338942653405965,0.37452985754416457,0.6254701424558354,0.0,0.0,-0.37452985754416457,0.37452985754416457,0.606332825139108
38,39,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5414758372640297,0.5414758372640297,0.4585241627359703,0.2980078719886737,0.7019921280113263,0.4585241627359703,-0.4585241627359703,0.0,0.0,0.7037992313464683
39,40,630.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3648408991697592,0.6351591008302409,0.3648408991697592,0.3732667797555278,0.6267332202444722,-0.6351591008302409,0.6351591008302409,0.0,0.0,0.8627289519083656
40,41,466.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4204854700444896,0.5053867086960866,0.49461329130391346,0.4204854700444896,0.5795145299555103,0.0,0.0,0.5795145299555104,-0.5795145299555103,0.8193944392361512
41,42,493.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5033797106169191,0.5033797106169191,0.49662028938308095,0.5388888539061445,0.46111114609385545,0.4966202893830809,-0.49662028938308095,0.0,0.0,0.7433545385800855
42,43,449.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47560048633743707,0.6048465759288644,0.39515342407113563,0.5243995136625629,0.47560048633743707,0.0,0.0,-0.5243995136625629,0.524399513662563,0.7703678131444431
43,44,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5657824853368864,0.5657824853368864,0.43421751466311365,0.41725694224537974,0.5827430577546202,0.43421751466311365,-0.43421751466311365,0.0,0.0,0.6770447732439886
44,45,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6544995414425502,0.6544995414425502,0.3455004585574498,0.4480856295472595,0.5519143704527404,0.3455004585574498,-0.3455004585574498,0.0,0.0,0.5693663027197716
45,46,503.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4674280606416931,0.7250903917221732,0.27490960827782684,0.4674280606416931,0.5325719393583068,0.0,0.0,0.5325719393583068,-0.5325719393583068,0.7780210903694932
46,47,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4237596205806765,0.6412254550209062,0.35877454497909383,0.5762403794193235,0.4237596205806765,0.0,0.0,-0.5762403794193235,0.5762403794193235,0.8166517090676239
47,48,358.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4585059529051,0.5886071990601867,0.41139280093981334,0.4585059529051,0.5414940470949,0.0,0.0,0.5414940470949,-0.5414940470949,0.7862239072616474
48,49,421.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.555593630228554,0.555593630228554,0.444406369771446,0.5691411901646396,0.43085880983536035,0.444406369771446,-0.444406369771446,0.0,0.0,0.6884035449404466
49,50,353.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6463924200270647,0.6463924200270647,0.35360757997293535,0.543380332527656,0.4566196674723439,0.35360757997293535,-0.35360757997293535,0.0,0.0,0.5798596662314732
50,51,388.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.718639675037462,0.718639675037462,0.28136032496253804,0.5272175420430126,0.47278245795698726,0.28136032496253804,-0.28136032496253804,0.0,0.0,0.4817132770748023
51,52,328.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7761257480139875,0.7761257480139875,0.22387425198601252,0.5170767385056555,0.4829232614943445,0.22387425198601252,-0.22387425198601252,0.0,0.0,0.39616178629460874
52,53,283.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8218665666206852,0.8218665666206852,0.17813343337931478,0.5107142297247007,0.48928577027529935,0.17813343337931475,-0.17813343337931478,0.0,0.0,0.3233680470332532
53,54,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14173814007644497,0.8582618599235551,0.14173814007644497,0.5067222859069747,0.49327771409302534,-0.8582618599235551,0.858261859923555,0.0,0.0,0.9742861518429394
54,55,350.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6829062765835686,0.6829062765835686,0.3170937234164314,0.5042176739696864,0.49578232603031364,0.3170937234164314,-0.3170937234164314,0.0,0.0,0.5315611178109039
55,56,409.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.25230678898584946,0.7476932110141505,0.25230678898584946,0.5026462387885219,0.4973537612114782,0.25230678898584946,-0.25230678898584946,0.0,0.0,0.4393015082100587
56,57,437.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7992432171710049,0.7992432171710049,0.20075678282899515,0.5016602942228838,0.4983397057771162,0.20075678282899512,-0.20075678282899515,0.0,0.0,0.3598947304707293
57,58,464.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5010416962061391,0.8402607951460683,0.15973920485393167,0.5010416962061391,0.4989583037938609,0.0,0.0,0.49895830379386086,-0.4989583037938609,0.7456875694101582
58,59,316.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7134852814134811,0.7134852814134811,0.2865147185865189,0.6029862524187335,0.3970137475812665,0.2865147185865189,-0.2865147185865189,0.0,0.0,0.4890612363308759
59,60,359.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43538471257055966,0.7720244731908089,0.22797552680919103,0.5646152874294403,0.43538471257055966,0.0,0.0,-0.5646152874294403,0.5646152874294403,0.8067402558188642
60,61,335.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3293273217516466,0.6706726782483534,0.3293273217516466,0.4492560390309594,0.5507439609690405,-0.6706726782483534,0.6706726782483534,0.0,0.0,0.887148630035086
61,62,378.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5318376049843175,0.533644337346771,0.466355662653229,0.4681623950156824,0.5318376049843175,0.0,0.0,-0.4681623950156824,0.46816239501568246,0.7140809167491584
62,63,373.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3725098981388757,0.5211090167568736,0.47889098324312634,0.3725098981388757,0.6274901018611243,0.0,0.0,0.6274901018611243,-0.6274901018611243,0.8571244639774225
63,64,441.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4867558518436762,0.5132441481563237,0.4867558518436762,0.5007154004336248,0.49928459956637516,-0.5132441481563237,0.5132441481563238,0.0,0.0,0.7597054770069258
64,65,376.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.591619217208418,0.4083807827915819,0.591619217208418,0.5004488541291693,0.49955114587083077,-0.4083807827915819,0.40838078279158196,0.0,0.0,0.647310602622359
65,66,360.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6750574471183859,0.3249425528816141,0.6750574471183859,0.5002816185450873,0.49971838145491265,-0.3249425528816141,0.3249425528816141,0.0,0.0,0.5421681105042447
66,67,359.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998233078414943,0.25855198658333417,0.7414480134166659,0.5001766921585057,0.4998233078414943,0.0,0.0,-0.5001766921585057,0.5001766921585057,0.7468990276465717
67,68,303.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6020167988051167,0.3485115011006331,0.6514884988993669,0.3979832011948833,0.6020167988051167,0.0,0.0,-0.3979832011948833,0.3979832011948833,0.6349678095905068
68,69,294.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6833306491156268,0.40495359653599267,0.5950464034640074,0.3166693508843732,0.6833306491156268,0.0,0.0,-0.3166693508843732,0.3166693508843732,0.5309841052797083
69,70,321.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44036630584448533,0.44036630584448533,0.5596336941555147,0.25196912203443905,0.7480308779655609,0.5596336941555147,-0.5596336941555147,0.0,0.0,0.8024102645718905
70,71,345.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6556186975904162,0.5547077411077191,0.44529225889228086,0.34438130240958376,0.6556186975904162,0.0,0.0,-0.34438130240958376,0.34438130240958376,0.5679074096133833
71,72,324.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5343245465610094,0.5343245465610094,0.46567545343899064,0.27401911227242015,0.7259808877275798,0.46567545343899064,-0.46567545343899064,0.0,0.0,0.7114457305729626
72,73,396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6294689245159848,0.6294689245159848,0.3705310754840152,0.35821583297634835,0.6417841670236517,0.3705310754840152,-0.3705310754840152,0.0,0.0,0.6013408011339149
73,74,367.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5889577442620928,0.705173899793436,0.29482610020656397,0.4110422557379072,0.5889577442620928,0.0,0.0,-0.4110422557379072,0.4110422557379072,0.6504352357648988
74,75,378.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6287295167734495,0.6287295167734495,0.3712704832265505,0.3270602475676681,0.672939752432332,0.37127048322655054,-0.3712704832265505,0.0,0.0,0.6022662775004377
75,76,374.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7045855639813602,0.7045855639813602,0.2954144360186398,0.3914947233349497,0.6085052766650503,0.2954144360186398,-0.2954144360186398,0.0,0.0,0.5016233467424975
76,77,269.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5680780150229822,0.7649430995704585,0.2350569004295415,0.43192198497701784,0.5680780150229822,0.0,0.0,-0.43192198497701784,0.43192198497701784,0.6744570052987829
77,78,321.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6662297066756644,0.6662297066756644,0.33377029332433555,0.3436739395148136,0.6563260604851864,0.3337702933243356,-0.33377029332433555,0.0,0.0,0.5539507976076495
78,79,424.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2655760891770601,0.7344239108229399,0.2655760891770601,0.4019184299483745,0.5980815700516254,-0.7344239108229399,0.7344239108229399,0.0,0.0,0.9246566970494267
79,80,380.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43846199185257717,0.5843702508447817,0.41562974915521833,0.43846199185257717,0.5615380081474228,0.0,0.0,0.5615380081474228,-0.5615380081474228,0.804071350719643
80,81,387.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5529352984577375,0.5529352984577375,0.4470647015422625,0.5531925066106674,0.44680749338933257,0.4470647015422625,-0.4470647015422625,0.0,0.0,0.691332962692943
81,82,498.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6442772247279355,0.6442772247279355,0.35572277527206453,0.5333738632392013,0.46662613676079867,0.35572277527206453,-0.35572277527206453,0.0,0.0,0.5825758238259046
82,83,378.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47906068319620143,0.7169566454011409,0.2830433545988591,0.5209393168037986,0.47906068319620143,0.0,0.0,-0.5209393168037986,0.5209393168037986,0.7670871720644669
83,84,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6361222073148458,0.6361222073148458,0.3638777926851542,0.41450371474756764,0.5854962852524324,0.3638777926851542,-0.3638777926851542,0.0,0.0,0.5929640640614425
84,85,485.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2895321814209472,0.7104678185790527,0.2895321814209472,0.4463582088289442,0.5536417911710557,-0.7104678185790527,0.7104678185790527,0.0,0.0,0.9115154552092327
85,86,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5653087423242671,0.5653087423242671,0.4346912576757328,0.4663442481560064,0.5336557518439936,0.4346912576757329,-0.4346912576757328,0.0,0.0,0.6775775153950396
86,87,388.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6541225911294672,0.6541225911294672,0.34587740887053264,0.4788838215977458,0.5211161784022542,0.34587740887053275,-0.34587740887053264,0.0,0.0,0.5698571181054686
87,88,375.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5132486414917338,0.7247904579294873,0.27520954207051257,0.4867513585082663,0.5132486414917338,0.0,0.0,-0.4867513585082663,0.48675135850826623,0.7333861742669457
88,89,331.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6126991383603123,0.6410372715714745,0.35896272842852545,0.38730086163968774,0.6126991383603123,0.0,0.0,-0.38730086163968774,0.3873008616396877,0.622061802332918
89,90,330.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6918304288116391,0.5884891296345215,0.4115108703654785,0.3081695711883609,0.6918304288116391,0.0,0.0,-0.3081695711883609,0.30816957118836086,0.5193512377095797
90,91,425.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2452059729595153,0.5555195515073965,0.4444804484926035,0.2452059729595153,0.7547940270404848,0.0,0.0,0.7547940270404847,-0.7547940270404848,0.9349279026461235
91,92,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39942154875710545,0.5348338899061782,0.4651661100938218,0.39942154875710545,0.6005784512428947,0.0,0.0,0.6005784512428946,-0.6005784512428947,0.8365268653017609
92,93,384.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4781446381850889,0.5218553618149111,0.4781446381850889,0.5221286030685993,0.4778713969314008,0.4781446381850889,-0.4781446381850889,0.0,0.0,0.7245337230205444
93,94,404.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.48611614643597384,0.6195473785116581,0.38045262148834197,0.5138838535640262,0.48611614643597384,0.0,0.0,-0.5138838535640262,0.5138838535640262,0.7603236365271174
94,95,491.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5911102130705395,0.5750060133517565,0.42499398664824356,0.40888978692946054,0.5911102130705395,0.0,0.0,-0.40888978692946054,0.40888978692946054,0.6479092813172517
95,96,295.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6746524400491036,0.547060020127294,0.45293997987270596,0.3253475599508963,0.6746524400491036,0.0,0.0,-0.3253475599508963,0.32534755995089637,0.5427120985585993
96,97,362.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.52952623923625,0.52952623923625,0.47047376076375,0.25887424472224085,0.7411257552777591,0.47047376076375,-0.47047376076375,0.0,0.0,0.7165189705187293
97,98,294.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6512863087838623,0.6256509822980387,0.37434901770196133,0.3487136912161377,0.6512863087838623,0.0,0.0,-0.3487136912161377,0.3487136912161377,0.573541040303214
98,99,253.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5788355158702952,0.5788355158702952,0.42116448412970486,0.2774663300118402,0.7225336699881598,0.42116448412970475,-0.42116448412970486,0.0,0.0,0.6621895753929784
99,100,336.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.33511435508956905,0.664885644910431,0.33511435508956905,0.36037867471330987,0.6396213252866901,0.335114355089569,-0.33511435508956905,0.0,0.0,0.5557310912861131
100,101,528.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5876007413882535,0.7333544607419639,0.2666455392580362,0.4123992586117465,0.5876007413882535,0.0,0.0,-0.4123992586117465,0.41239925861174653,0.6520229366379989
101,102,407.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6718600053025114,0.6464104693554347,0.35358953064456533,0.3281399946974885,0.6718600053025114,0.0,0.0,-0.3281399946974885,0.32813999469748856,0.546453848010006
102,103,399.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5918603632804859,0.5918603632804859,0.4081396367195141,0.261096143777114,0.7389038562228859,0.40813963671951414,-0.4081396367195141,0.0,0.0,0.6470267913885152
103,104,338.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6752493234837218,0.6752493234837218,0.3247506765162782,0.3501077476333583,0.6498922523666417,0.3247506765162782,-0.3247506765162782,0.0,0.0,0.541910275905409
104,105,346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7416006866045757,0.7416006866045757,0.2583993133954243,0.4059551081562128,0.5940448918437873,0.2583993133954243,-0.2583993133954243,0.0,0.0,0.44833514362117965
105,106,585.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7943954855475726,0.7943954855475726,0.20560451445242747,0.440994670890155,0.559005329109845,0.20560451445242744,-0.20560451445242747,0.0,0.0,0.36758849625904727
106,107,364.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5370209247424546,0.8364035267441735,0.16359647325582646,0.46297907525754545,0.5370209247424546,0.0,0.0,-0.46297907525754545,0.46297907525754545,0.7085746472531094
