,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.75
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7551800242676671,0.24481997573233294,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4238707583797255,0.5761292416202746,0.4238707583797255,0.7551800242676671,0.24481997573233294,-0.5761292416202746,0.5761292416202746,0.0,0.0,0.8203335801905964
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.282095893904326,0.282095893904326,0.7179041060956741,0.5761292416202746,0.4238707583797255,0.717904106095674,-0.7179041060956741,0.0,0.0,0.9204219066423194
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5227120498413265,0.6484854683350298,0.3515145316649702,0.5227120498413265,0.4772879501586736,0.0,0.0,0.47728795015867354,-0.4772879501586736,0.7267721129506787
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4557015243320149,0.5442984756679852,0.4557015243320149,0.7663007512496373,0.2336992487503628,-0.5442984756679852,0.5442984756679852,0.0,0.0,0.7923361207214781
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4205530515418444,0.2665102792083639,0.7334897207916362,0.5794469484581557,0.4205530515418444,0.0,0.0,-0.5794469484581557,0.5794469484581556,0.8231351308388428
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7162796242806,0.4303417443390801,0.56965825566092,0.2837203757194001,0.7162796242806,0.0,0.0,-0.2837203757194001,0.2837203757194,0.4869434998404425
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5207815254790261,0.4792184745209739,0.5207815254790261,0.13892083099678385,0.8610791690032162,-0.4792184745209739,0.4792184745209739,0.0,0.0,0.7287866027197384
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6077227082330706,0.23464451060542088,0.7653554893945791,0.3922772917669294,0.6077227082330706,0.0,0.0,-0.3922772917669294,0.3922772917669294,0.6306731098978622
