,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.7386120857689167
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7853329313115012,0.21466706868849889,0.5,-0.5,0.0,0.0,0.7386120857689167
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21466706868849889,0.7853329313115012,0.21466706868849889,0.7853329313115012,0.21466706868849889,0.0,0.0,-0.7853329313115012,0.7853329313115012,0.9360314414914461
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3371702366183724,0.7853329313115012,0.21466706868849889,0.3371702366183724,0.6628297633816276,0.0,0.0,0.6628297633816276,-0.6628297633816276,0.8712197345483123
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7154245553107494,0.7853329313115012,0.21466706868849889,0.7154245553107494,0.2845754446892506,0.0,0.0,0.28457544468925056,-0.2845754446892506,0.48168626414562926
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12217795306433496,0.7853329313115012,0.21466706868849889,0.877822046935665,0.12217795306433496,0.0,0.0,-0.877822046935665,0.877822046935665,0.9650794234236945
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6231210287083658,0.7853329313115012,0.21466706868849889,0.37687897129163417,0.6231210287083658,0.0,0.0,-0.37687897129163417,0.37687897129163417,0.6031364527802918
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21466706868849889,0.7853329313115012,0.21466706868849889,0.16180700803502407,0.838192991964976,-0.7853329313115012,0.7853329313115012,0.0,0.0,0.9360314414914461
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16180700803502407,0.3371702366183724,0.6628297633816276,0.16180700803502407,0.838192991964976,0.0,0.0,0.838192991964976,-0.838192991964976,0.9547279523475691
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3598648651607278,0.3371702366183724,0.6628297633816276,0.6401351348392723,0.3598648651607278,0.0,0.0,-0.6401351348392723,0.6401351348392722,0.855917670799146
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3371702366183724,0.3371702366183724,0.6628297633816276,0.2748318659209271,0.725168134079073,0.6628297633816276,-0.6628297633816276,0.0,0.0,0.8712197345483123
