,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
120,121,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8499404723134992,0.15005952768650077,0.8499404723134992,0.5640703380331815,0.4359296619668185,-0.15005952768650077,0.15005952768650077,0.0,0.0,0.2776011935235058
121,122,546.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5149438792409592,0.045533685117533446,0.9544663148824666,0.5149438792409592,0.48505612075904075,0.0,0.0,0.4850561207590408,-0.48505612075904075,0.7348328012322725
122,123,353.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6060005290618269,0.3939994709381731,0.6060005290618269,0.8528157924559341,0.14718420754406597,-0.3939994709381731,0.3939994709381731,0.0,0.0,0.6327633587767859
123,124,420.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5822913809824799,0.11955420707210074,0.8804457929278993,0.5822913809824799,0.4177086190175201,0.0,0.0,0.4177086190175201,-0.4177086190175201,0.6609367476335164
124,125,360.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8732515487523123,0.41126414871884837,0.5887358512811516,0.8732515487523123,0.1267484512476878,0.0,0.0,0.12674845124768774,-0.1267484512476878,0.237431732601688
125,126,315.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5206969072834061,0.4793030927165939,0.5206969072834061,0.9615397692020962,0.03846023079790381,-0.4793030927165939,0.4793030927165939,0.0,0.0,0.728874730745496
126,127,335.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8545614767946479,0.14543852320535217,0.8545614767946479,0.6076503540887254,0.39234964591127464,-0.14543852320535217,0.1454385232053521,0.0,0.0,0.26972468237855046
127,128,294.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9558685008430337,0.04413149915696642,0.9558685008430337,0.5251085594540686,0.47489144054593135,-0.04413149915696642,0.04413149915696635,0.0,0.0,0.08631540909609137
128,129,446.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.013391150947616715,0.013391150947616715,0.9866088490523833,0.5058563649250879,0.49414363507491216,0.9866088490523833,-0.9866088490523833,0.0,0.0,0.9998206770762983
129,130,425.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5013659489385897,0.7006258958726242,0.29937410412737575,0.5013659489385897,0.4986340510614104,0.0,0.0,0.49863405106141034,-0.4986340510614104,0.7486321852449076
