,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
23,24,421.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999645844842316,0.9999646234324634,3.537656753661877e-05,0.9999645844842316,3.5415515768333653e-05,0.0,0.0,3.5415515768355554e-05,-3.5415515768333653e-05,3.861327324621055e-05
24,25,601.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.537656753661877e-05,0.9999646234324634,3.537656753661877e-05,0.9999988242375087,1.175762491264526e-06,-0.9999646234324634,0.9999646234324634,0.0,0.0,0.09036015238495064
25,26,476.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.175762491264526e-06,0.033197904119600774,0.9668020958803992,0.9999988242375087,1.175762491264526e-06,0.0,0.0,-0.9999988242375087,0.9999988242375087,0.09032904211940417
26,27,368.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.033197904119600774,0.033197904119600774,0.9668020958803992,0.03319903955481518,0.9668009604451848,-0.033197904119600774,0.033197904119600774,0.0,0.0,0.03509450265411561
27,28,423.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.03319903955481518,0.0011021398278582561,0.9988978601721418,0.03319903955481518,0.9668009604451848,0.0,0.0,0.9668009604451848,-0.9668009604451848,0.11942603395598042
28,29,455.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0011021398278582561,0.0011021398278582561,0.9988978601721418,0.9679030989342146,0.032096901065785444,0.9988978601721418,-0.9988978601721418,0.0,0.0,0.0913293436220646
29,30,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9668375114377146,0.9668375114377146,0.03316248856228543,0.9679030989342146,0.032096901065785444,0.03316248856228543,-0.03316248856228543,0.0,0.0,0.035058238271601296
30,31,485.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.032096901065785444,0.9988990359360124,0.0011009640639876722,0.9679030989342146,0.032096901065785444,0.0,0.0,-0.9679030989342146,0.9679030989342146,0.11849541457148324
31,32,569.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9678665089519013,0.9988990359360124,0.0011009640639876722,0.032133491048098706,0.9678665089519013,0.0,0.0,-0.032133491048098706,0.032133491048098706,0.034003482898891664
32,33,360.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9988990359360124,0.9988990359360124,0.0011009640639876722,0.001066802294646254,0.9989331977053537,0.0011009640639876306,-0.0011009640639876722,0.0,0.0,0.0011991997938816529
33,34,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989331977053537,0.999963449007516,3.655099248404286e-05,0.001066802294646254,0.9989331977053537,0.0,0.0,-0.001066802294646254,0.0010668022946462852,0.0011620263159108843
34,35,471.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.655099248404286e-05,0.999963449007516,3.655099248404286e-05,3.541685321893618e-05,0.999964583146781,-0.999963449007516,0.999963449007516,0.0,0.0,0.09036122064200013
35,36,451.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03319786512977463,0.03319786512977463,0.9668021348702254,3.541685321893618e-05,0.999964583146781,0.9668021348702254,-0.9668021348702254,0.0,0.0,0.11942504359256018
36,37,490.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,3.541685321893618e-05,0.9679030599443854,0.03209694005561459,3.541685321893618e-05,0.999964583146781,0.0,0.0,0.999964583146781,-0.999964583146781,0.090360189028857
37,38,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9668020972178468,0.9679030599443854,0.03209694005561459,0.9668020972178468,0.03319790278215318,0.0,0.0,0.03319790278215318,-0.03319790278215318,0.035094501284660004
38,39,405.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9679030599443854,0.9679030599443854,0.03209694005561459,0.9988978602165438,0.0011021397834562324,0.03209694005561459,-0.03209694005561459,0.0,0.0,0.033965978015365834
39,40,312.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9988978602165438,0.9989344111646258,0.0010655888353742655,0.9988978602165438,0.0011021397834562324,0.0,0.0,0.0011021397834561908,-0.0011021397834562324,0.0012004791234740257
40,41,451.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9989344111646258,0.9989344111646258,0.0010655888353742655,0.9999634099747129,3.659002528707818e-05,0.0010655888353742204,-0.0010655888353742655,0.0,0.0,0.0011607058348927749
41,42,611.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.537656748920097e-05,0.9999646234325108,3.537656748920097e-05,0.9999634099747129,3.659002528707818e-05,-0.9999646234325108,0.9999646234325108,0.0,0.0,0.09036015238490751
42,43,494.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999634099747129,0.03319790411960233,0.9668020958803977,0.9999634099747129,3.659002528707818e-05,0.0,0.0,3.659002528710875e-05,-3.659002528707818e-05,3.989378925735475e-05
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.2147551250809124e-06,0.03319790411960233,0.9668020958803977,0.999998785244875,1.2147551250809124e-06,0.0,0.0,-0.999998785244875,0.999998785244875,0.0903290775898192
44,45,409.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03319790411960233,0.03319790411960233,0.9668020958803977,0.03319903826029569,0.9668009617397043,0.9668020958803977,-0.9668020958803977,0.0,0.0,0.1194250764717562
45,46,497.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9668009617397043,0.9679030612388118,0.03209693876118824,0.03319903826029569,0.9668009617397043,0.0,0.0,-0.03319903826029569,0.03319903826029569,0.03509566393596573
46,47,444.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9679030612388118,0.9679030612388118,0.03209693876118824,0.001102177480284322,0.9988978225197157,0.03209693876118824,-0.03209693876118824,0.0,0.0,0.03396597668711083
47,48,524.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988978225197157,0.9989344112075995,0.0010655887924005056,0.001102177480284322,0.9988978225197157,0.0,0.0,-0.001102177480284322,0.0011021774802842943,0.0012005201422844148
48,49,383.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999963408723213,0.9989344112075995,0.0010655887924005056,3.659127678703653e-05,0.999963408723213,0.0,0.0,-3.659127678703653e-05,3.659127678701246e-05,3.989515371112103e-05
49,50,370.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9989344112075995,0.9989344112075995,0.0010655887924005056,1.214796673726384e-06,0.9999987852033263,0.0010655887924004848,-0.0010655887924005056,0.0,0.0,0.0011607057881288937
50,51,518.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999646234339374,0.9999646234339374,3.537656606251169e-05,1.214796673726384e-06,0.9999987852033263,3.5376566062561565e-05,-3.537656606251169e-05,0.0,0.0,3.857080804979104e-05
51,52,601.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.174469396919926e-06,0.999998825530603,1.174469396919926e-06,1.214796673726384e-06,0.9999987852033263,-0.999998825530603,0.999998825530603,0.0,0.0,0.09032904094311543
52,53,485.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03319903959774473,0.03319903959774473,0.9668009604022553,1.214796673726384e-06,0.9999987852033263,0.9668009604022553,-0.9668009604022553,0.0,0.0,0.11942603399218178
53,54,528.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.214796673726384e-06,0.9679030989356399,0.03209690106436014,1.214796673726384e-06,0.9999987852033263,0.0,0.0,0.9999987852033263,-0.9999987852033263,0.09032907762761475
54,55,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03209690106436014,0.9679030989356399,0.03209690106436014,0.9668009617410837,0.03319903825891635,-0.9679030989356399,0.9679030989356399,0.0,0.0,0.11849541457027818
55,56,407.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9668009617410837,0.032133491048146,0.967866508951854,0.9668009617410837,0.03319903825891635,0.0,0.0,0.03319903825891635,-0.03319903825891635,0.03509566393455338
56,57,427.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0011021774802385254,0.032133491048146,0.967866508951854,0.9988978225197614,0.0011021774802385254,0.0,0.0,-0.9988978225197614,0.9988978225197614,0.0913293777903839
57,58,422.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03316248731226101,0.032133491048146,0.967866508951854,0.03316248731226101,0.966837512687739,0.0,0.0,0.966837512687739,-0.966837512687739,0.11939520906601508
58,59,357.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9679018854334415,0.032133491048146,0.967866508951854,0.9679018854334415,0.03209811456655853,0.0,0.0,0.03209811456655853,-0.03209811456655853,0.033967183219707896
59,60,629.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9989343721719446,0.032133491048146,0.967866508951854,0.9989343721719446,0.001065627828055398,0.0,0.0,0.0010656278280554154,-0.001065627828055398,0.0011607482666019552
60,61,376.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.032133491048146,0.032133491048146,0.967866508951854,0.9999646221379898,3.537786201028613e-05,0.967866508951854,-0.967866508951854,0.0,0.0,0.11852634926600661
61,62,460.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03213227629439874,0.9678677237056013,0.03213227629439874,0.9999646221379898,3.537786201028613e-05,-0.9678677237056013,0.9678677237056013,0.0,0.0,0.1185253223055842
62,63,403.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.537786201028613e-05,0.032132316623103896,0.9678676833768961,0.9999646221379898,3.537786201028613e-05,0.0,0.0,-0.9999646221379898,0.9999646221379898,0.09036015356240554
63,64,487.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9668020959233746,0.032132316623103896,0.9678676833768961,0.03319790407662537,0.9668020959233746,0.0,0.0,-0.03319790407662537,0.03319790407662537,0.03509450261011172
64,65,438.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.032132316623103896,0.032132316623103896,0.9678676833768961,0.0011021398264315155,0.9988978601735685,0.9678676833768961,-0.9678676833768961,0.0,0.0,0.11852535639977137
65,66,594.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.032132315284228,0.967867684715772,0.032132315284228,0.0011021398264315155,0.9988978601735685,-0.967867684715772,0.967867684715772,0.0,0.0,0.11852535526787578
66,67,521.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988978601735685,0.03213231532867744,0.9678676846713226,0.0011021398264315155,0.9988978601735685,0.0,0.0,-0.0011021398264315155,0.0011021398264314808,0.001200479170236457
67,68,308.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03213231532867744,0.03213231532867744,0.9678676846713226,3.659002671381798e-05,0.9999634099732861,0.9678676846713226,-0.9678676846713226,0.0,0.0,0.11852535530545366
68,69,416.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999634099732861,0.9678676846727982,0.032132315327201844,3.659002671381798e-05,0.9999634099732861,0.0,0.0,-3.659002671381798e-05,3.659002671385636e-05,3.989379081287317e-05
69,70,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999987852448275,0.9678676846727982,0.032132315327201844,1.214755172447354e-06,0.9999987852448275,0.0,0.0,-1.214755172447354e-06,1.2147551724517314e-06,1.3244800687090228e-06
70,71,463.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.032132315327201844,0.9678676846727982,0.032132315327201844,4.0328752436530464e-08,0.9999999596712476,-0.9678676846727982,0.9678676846727982,0.0,0.0,0.11852535530420619
71,72,366.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999596712476,0.032132315327250804,0.9678676846727492,4.0328752436530464e-08,0.9999999596712476,0.0,0.0,-4.0328752436530464e-08,4.032875244863732e-08,4.397156526689091e-08
72,73,473.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999986611225,0.032132315327250804,0.9678676846727492,1.338877421538579e-09,0.9999999986611225,0.0,0.0,-1.338877421538579e-09,1.3388774533495962e-09,1.4598155374277657e-09
73,74,369.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9678676846727492,0.032132315327250804,0.9678676846727492,4.4449496738759405e-11,0.9999999999555506,-0.032132315327250804,0.032132315327250804,0.0,0.0,0.03400227653621164
74,75,436.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,4.4449496738759405e-11,0.0010667632617974258,0.9989332367382026,4.4449496738759405e-11,0.9999999999555506,0.0,0.0,0.9999999999555506,-0.9999999999555506,0.09032797260297183
75,76,416.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0010667632617974258,0.0010667632617974258,0.9989332367382026,0.9668009214124291,0.033199078587570874,0.9989332367382026,-0.9989332367382026,0.0,0.0,0.0912972392778357
76,77,411.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.033199078587570874,0.9668363369683177,0.03316366303168228,0.9668009214124291,0.033199078587570874,0.0,0.0,-0.9668009214124291,0.9668009214124291,0.1194260668712849
77,78,618.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.032096899769933906,0.9668363369683177,0.03316366303168228,0.032096899769933906,0.9679031002300661,0.0,0.0,0.9679031002300661,-0.9679031002300661,0.11849541347586898
78,79,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03213349109111985,0.9668363369683177,0.03316366303168228,0.9678665089088802,0.03213349109111985,0.0,0.0,-0.9678665089088802,0.9678665089088802,0.11852634930233691
79,80,449.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9668363369683177,0.9668363369683177,0.03316366303168228,0.032132276292972106,0.9678677237070279,0.03316366303168228,-0.03316366303168228,0.0,0.0,0.03505944093040234
80,81,473.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0011010030552894776,0.9988989969447105,0.0011010030552894776,0.032132276292972106,0.9678677237070279,-0.9988989969447105,0.9988989969447105,0.0,0.0,0.09132831203632963
81,82,436.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9678677237070279,0.03316252630208727,0.9668374736979127,0.032132276292972106,0.9678677237070279,0.0,0.0,-0.032132276292972106,0.032132276292972106,0.03400223648456767
82,83,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03316252630208727,0.03316252630208727,0.9668374736979127,0.0010667619658953388,0.9989332380341046,0.9668374736979127,-0.9668374736979127,0.0,0.0,0.11939524194796863
83,84,451.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0320981132721323,0.9679018867278677,0.0320981132721323,0.0010667619658953388,0.9989332380341046,-0.9679018867278677,0.9679018867278677,0.0,0.0,0.11849643946408464
84,85,367.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989332380341046,0.0321334508039649,0.9678665491960351,0.0010667619658953388,0.9989332380341046,0.0,0.0,-0.0010667619658953388,0.0010667619658953909,0.001161982430389667
85,86,454.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0321334508039649,0.0321334508039649,0.9678665491960351,3.541551434156523e-05,0.9999645844856584,0.9678665491960351,-0.9678665491960351,0.0,0.0,0.11852631524337125
86,87,305.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9999645844856584,0.9678677223695316,0.03213227763046844,3.541551434156523e-05,0.9999645844856584,0.0,0.0,0.9999645844856584,-0.9999645844856584,0.09036018781101257
87,88,325.3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.9668020971733973,0.9678677223695316,0.03213227763046844,0.9668020971733973,0.03319790282660273,0.0,0.0,-0.9668020971733973,0.9668020971733973,0.11942507538140038
88,89,540.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.03209693880411468,0.9678677223695316,0.03213227763046844,0.03209693880411468,0.9679030611958853,0.0,0.0,0.9679030611958853,-0.9679030611958853,0.11849544647841745
89,90,564.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9678677223695316,0.9678677223695316,0.03213227763046844,0.967866510204779,0.032133489795221015,0.03213227763046844,-0.03213227763046844,0.0,0.0,0.03400223785692373
90,91,407.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0010667620102989862,0.998933237989701,0.0010667620102989862,0.967866510204779,0.032133489795221015,-0.998933237989701,0.998933237989701,0.0,0.0,0.09129723814205268
91,92,407.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9668363369267692,0.03316366307323082,0.9668363369267692,0.967866510204779,0.032133489795221015,-0.03316366307323082,0.03316366307323082,0.0,0.0,0.035059440972948074
92,93,430.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.967866510204779,0.0011010030566688533,0.9988989969433312,0.967866510204779,0.032133489795221015,0.0,0.0,0.032133489795221015,-0.032133489795221015,0.034003481613362745
93,94,450.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0010668022530518698,0.0011010030566688533,0.9988989969433312,0.9989331977469481,0.0010668022530518698,0.0,0.0,-0.9989331977469481,0.9989331977469481,0.09129727466389878
94,95,437.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988989969433312,0.0011010030566688533,0.9988989969433312,0.03316366173720853,0.9668363382627915,-0.0011010030566688533,0.0011010030566688256,0.0,0.0,0.001199242222832083
95,96,388.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999634477129948,3.655228700512976e-05,0.9999634477129948,0.03316366173720853,0.9668363382627915,-3.655228700512976e-05,3.6552287005164885e-05,0.0,0.0,3.985264491318011e-05
96,97,344.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03316366173720853,1.2135022488926863e-06,0.9999987864977511,0.03316366173720853,0.9668363382627915,0.0,0.0,0.9668363382627915,-0.9668363382627915,0.11939619951245406
97,98,459.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999987864977511,1.2135022488926863e-06,0.9999987864977511,0.9679019244232676,0.03209807557673239,-1.2135022488926863e-06,1.2135022489090375e-06,0.0,0.0,1.3231139741653624e-06
98,99,471.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,4.028715652897298e-08,4.028715652897298e-08,0.9999999597128435,0.9679019244232676,0.03209807557673239,0.9999999597128435,-0.9999999597128435,0.0,0.0,0.0903280092106351
99,100,386.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03209807557673239,0.9668009227484499,0.033199077251550135,0.9679019244232676,0.03209807557673239,0.0,0.0,-0.9679019244232676,0.9679019244232676,0.11849640759353479
100,101,418.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9668009227484499,0.9668009227484499,0.033199077251550135,0.03213345205541751,0.9678665479445825,0.033199077251550135,-0.033199077251550135,0.0,0.0,0.03509570386027532
101,102,501.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03213345205541751,0.998897821225242,0.0011021787747580447,0.03213345205541751,0.9678665479445825,0.0,0.0,0.9678665479445825,-0.9678665479445825,0.11852631630135568
102,103,440.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9678677224110785,0.998897821225242,0.0011021787747580447,0.9678677224110785,0.032132277588921454,0.0,0.0,0.032132277588921454,-0.032132277588921454,0.03400223781429389
103,104,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0010667620089196625,0.998897821225242,0.0011021787747580447,0.9989332379910804,0.0010667620089196625,0.0,0.0,-0.9989332379910804,0.9989332379910804,0.0912972381408009
104,105,423.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9668363369267233,0.998897821225242,0.0011021787747580447,0.03316366307327667,0.9668363369267233,0.0,0.0,-0.03316366307327667,0.03316366307327667,0.03505944097299502
