,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
39,40,302.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00783516959725529,0.5517994769999962,0.4482005230000038,0.9921648304027447,0.00783516959725529,0.0,0.0,-0.9921648304027447,0.9921648304027447,0.9999386101173824
40,41,338.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.849187341922746,0.518589568514589,0.48141043148541096,0.15081265807725397,0.849187341922746,0.0,0.0,-0.15081265807725397,0.15081265807725397,0.2788808583181812
41,42,397.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5066713425998225,0.5066713425998225,0.4933286574001775,0.022924071826950526,0.9770759281730494,0.4933286574001775,-0.4933286574001775,0.0,0.0,0.7432841505880934
42,43,325.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9250122521496728,0.9250122521496728,0.07498774785032725,0.32878908886599956,0.6712109111340004,0.07498774785032725,-0.07498774785032725,0.0,0.0,0.14435233337299025
43,44,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011398410052434624,0.9886015899475654,0.011398410052434624,0.43855658112202667,0.5614434188779733,-0.9886015899475654,0.9886015899475654,0.0,0.0,0.9998700762482766
44,45,343.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47794945603402983,0.15027103258525198,0.849728967414748,0.47794945603402983,0.5220505439659702,0.0,0.0,0.5220505439659702,-0.5220505439659702,0.771564317476775
45,46,331.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3744908061273784,0.3744908061273784,0.6255091938726216,0.9206464210647085,0.07935357893529149,0.6255091938726216,-0.6255091938726216,0.0,0.0,0.8597566361260663
46,47,326.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3490402622250485,0.9049203304844039,0.0950796695155961,0.6509597377749514,0.3490402622250485,0.0,0.0,-0.6509597377749514,0.6509597377749514,0.8781708953458693
47,48,338.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0989482446331642,0.6453160275438766,0.3546839724561234,0.0989482446331642,0.9010517553668358,0.0,0.0,0.9010517553668358,-0.9010517553668358,0.9902092448840155
48,49,369.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13696313972032947,0.5521503769293847,0.44784962307061527,0.8630368602796705,0.13696313972032947,0.0,0.0,-0.8630368602796705,0.8630368602796705,0.9812410983579495
49,50,385.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1311847375849745,0.5187154979381454,0.4812845020618546,0.1311847375849745,0.8688152624150255,0.0,0.0,0.8688152624150255,-0.8688152624150255,0.9827905646247614
50,51,388.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4932834644024335,0.5067165355975666,0.4932834644024335,0.86793692430147,0.13206307569853004,-0.5067165355975666,0.5067165355975665,0.0,0.0,0.756671423747133
51,52,403.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36795641463040585,0.07702275396533254,0.9229772460346675,0.6320435853695942,0.36795641463040585,0.0,0.0,-0.6320435853695942,0.6320435853695942,0.8646080769323369
52,53,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3482037860097661,0.3482037860097661,0.6517962139902339,0.09607292075810969,0.9039270792418903,0.6517962139902339,-0.6517962139902339,0.0,0.0,0.8787541234084649
53,54,406.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09907539205623295,0.900924607943767,0.09907539205623295,0.35504042609415737,0.6449595739058427,-0.900924607943767,0.900924607943767,0.0,0.0,0.9901840666889037
54,55,370.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5520224544152924,0.13694381285018342,0.8630561871498166,0.4479775455847076,0.5520224544152924,0.0,0.0,-0.4479775455847076,0.4479775455847076,0.6952712098213165
55,56,385.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0680942141248137,0.3697079921160698,0.6302920078839302,0.0680942141248137,0.9319057858751862,0.0,0.0,0.9319057858751862,-0.9319057858751862,0.995363178002724
56,57,353.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14165306442918268,0.4532413771771891,0.546758622822811,0.8583469355708173,0.14165306442918268,0.0,0.0,-0.8583469355708173,0.8583469355708173,0.9799344093378218
57,58,492.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13047185199394096,0.483219471065074,0.516780528934926,0.13047185199394096,0.869528148006059,0.0,0.0,0.869528148006059,-0.869528148006059,0.9829770958372712
58,59,352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4939778775691717,0.4939778775691717,0.5060221224308282,0.8678285631022072,0.13217143689779276,0.5060221224308283,-0.5060221224308282,0.0,0.0,0.7559858564722565
59,60,335.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9230827993583397,0.9230827993583397,0.07691720064166035,0.6320046971789273,0.3679953028210727,0.0769172006416603,-0.07691720064166035,0.0,0.0,0.14791814552877117
60,61,362.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4526267347746499,0.9883083061149008,0.011691693885099205,0.5473732652253501,0.4526267347746499,0.0,0.0,-0.5473732652253501,0.5473732652253501,0.7951290389672389
61,62,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3247580624652539,0.6752419375347462,0.3247580624652539,0.08320272454683897,0.916797275453161,-0.6752419375347462,0.675241937534746,0.0,0.0,0.8945322008638142
62,63,389.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3504216266752822,0.10263922719727203,0.897360772802728,0.3504216266752822,0.6495783733247178,0.0,0.0,0.6495783733247178,-0.6495783733247178,0.8772046835582491
63,64,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.642603086726665,0.35739691327333495,0.642603086726665,0.9012617277808233,0.09873827221917675,-0.35739691327333495,0.357396913273335,0.0,0.0,0.5870612729293623
64,65,448.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9456743710039812,0.05432562899601884,0.9456743710039812,0.6440030442945307,0.3559969557054693,-0.05432562899601884,0.05432562899601878,0.0,0.0,0.10569998402622449
65,66,368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5516791792747786,0.008257692935237988,0.991742307064762,0.5516791792747786,0.4483208207252214,0.0,0.0,0.4483208207252214,-0.4483208207252214,0.6956500831547067
66,67,411.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6764743166944163,0.32352568330558373,0.6764743166944163,0.9318536068069445,0.06814639319305554,-0.32352568330558373,0.32352568330558373,0.0,0.0,0.5423824988528226
67,68,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34501827669011664,0.04917707900991525,0.9508229209900847,0.6549817233098834,0.34501827669011664,0.0,0.0,-0.6549817233098834,0.6549817233098834,0.8809623887497822
68,69,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.661789347365282,0.33821065263471783,0.661789347365282,0.09955960104359562,0.9004403989564044,-0.33821065263471783,0.33821065263471795,0.0,0.0,0.562034859713834
69,70,345.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05140924768839045,0.05140924768839045,0.9485907523116095,0.35629171058213616,0.6437082894178638,0.9485907523116095,-0.9485907523116095,0.0,0.0,0.9973570892521137
70,71,337.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.855810760067413,0.855810760067413,0.14418923993258703,0.4484266010591581,0.5515733989408419,0.14418923993258703,-0.14418923993258703,0.0,0.0,0.2675879429528369
71,72,400.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5185084346149109,0.9780827117893856,0.021917288210614463,0.4814915653850891,0.5185084346149109,0.0,0.0,-0.4814915653850891,0.4814915653850891,0.7311490032331946
72,73,455.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3284277787891576,0.6715722212108424,0.3284277787891576,0.07318846686797692,0.926811533132023,-0.6715722212108424,0.6715722212108424,0.0,0.0,0.8921351941196202
73,74,307.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10208141698646989,0.10208141698646989,0.8979185830135301,0.34682775391776444,0.6531722460822356,0.8979185830135301,-0.8979185830135301,0.0,0.0,0.9895793843060344
74,75,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8635131138580446,0.8635131138580446,0.13648688614195537,0.4450302179097404,0.5549697820902596,0.13648688614195537,-0.13648688614195537,0.0,0.0,0.25434510219518364
75,76,386.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48027268633621567,0.9792534975429432,0.020746502457056726,0.48027268633621567,0.5197273136637843,0.0,0.0,0.5197273136637843,-0.5197273136637843,0.769338146759395
76,77,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.079000439490653,0.6719923876534817,0.3280076123465182,0.9209995605093471,0.079000439490653,0.0,0.0,-0.9209995605093471,0.9209995605093471,0.9937589305602836
77,78,397.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.561723871734697,0.561723871734697,0.438276128265303,0.13999527855871985,0.8600047214412803,0.43827612826530304,-0.438276128265303,0.0,0.0,0.6844662919233818
78,79,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06661956345365233,0.9333804365463476,0.06661956345365233,0.370803088710554,0.629196911289446,-0.9333804365463476,0.9333804365463476,0.0,0.0,0.9955618337652448
79,80,363.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5463656193727324,0.14187721668759623,0.8581227833124037,0.4536343806272675,0.5463656193727324,0.0,0.0,-0.4536343806272675,0.4536343806272676,0.7014846099674504
80,81,387.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9310459264013056,0.37147847039031434,0.6285215296096857,0.06895407359869438,0.9310459264013056,0.0,0.0,-0.06895407359869438,0.06895407359869443,0.1331534829315347
81,82,346.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.010481269649975825,0.45387675863447025,0.5461232413655297,0.010481269649975825,0.9895187303500241,0.0,0.0,0.9895187303500241,-0.9895187303500241,0.9998901429865245
82,83,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4834474939683367,0.4834474939683367,0.5165525060316632,0.8495895587422307,0.15041044125776926,0.5165525060316634,-0.5165525060316632,0.0,0.0,0.7662785205757351
83,84,369.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0785178571986665,0.9214821428013336,0.0785178571986665,0.6254591635012863,0.3745408364987138,-0.9214821428013336,0.9214821428013336,0.0,0.0,0.9938349461009298
84,85,445.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5450242328834779,0.14006863281999316,0.8599313671800068,0.5450242328834779,0.4549757671165221,0.0,0.0,0.4549757671165221,-0.4549757671165221,0.7029485855697765
85,86,316.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6291705862347399,0.3708294137652602,0.6291705862347399,0.9308420307825995,0.06915796921740047,-0.3708294137652602,0.37082941376526013,0.0,0.0,0.6041443734170338
86,87,407.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34538130664527,0.05636741786187588,0.9436325821381242,0.65461869335473,0.34538130664527,0.0,0.0,-0.65461869335473,0.65461869335473,0.8807117530200059
87,88,395.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3407910898219822,0.3407910898219822,0.6592089101780179,0.09950441917177288,0.9004955808282271,0.6592089101780179,-0.6592089101780179,0.0,0.0,0.8838614330979457
88,89,470.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10020214880202993,0.8997978511979701,0.10020214880202993,0.35627190715464185,0.6437280928453581,-0.8997978511979701,0.8997978511979701,0.0,0.0,0.9899595293754558
89,90,362.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5515805059078143,0.13677254173208586,0.8632274582679141,0.4484194940921857,0.5515805059078143,0.0,0.0,-0.4484194940921857,0.44841949409218573,0.6957589455024796
90,91,405.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06816139190324694,0.3696465270903815,0.6303534729096185,0.06816139190324694,0.9318386080967531,0.0,0.0,0.9318386080967531,-0.9318386080967531,0.995354024653812
91,92,417.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.453219318879066,0.453219318879066,0.5467806811209339,0.85835714683715,0.14164285316284997,0.5467806811209339,-0.5467806811209339,0.0,0.0,0.7945922489947954
92,93,360.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.3713943630391804,0.9168873503894849,0.08311264961051507,0.6286056369608196,0.3713943630391804,0.0,0.0,0.3713943630391804,-0.3713943630391804,0.6048549531810822
93,94,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.943546707796414,0.649610699021756,0.35038930097824394,0.943546707796414,0.05645329220358597,0.0,0.0,0.05645329220358597,-0.05645329220358597,0.10971961020654847
94,95,435.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008581105471132978,0.5536916297433021,0.4463083702566979,0.991418894528867,0.008581105471132978,0.0,0.0,-0.991418894528867,0.991418894528867,0.9999263646288932
95,96,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1506992731149499,0.5192686159702564,0.4807313840297435,0.1506992731149499,0.8493007268850501,0.0,0.0,0.8493007268850501,-0.8493007268850501,0.9772897290826258
96,97,318.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5069150361645622,0.5069150361645622,0.4930849638354377,0.8709032045849828,0.12909679541501717,0.49308496383543776,-0.4930849638354377,0.0,0.0,0.7430371461102806
97,98,409.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07495070554331479,0.9250492944566852,0.07495070554331479,0.6331081109933536,0.3668918890066464,-0.9250492944566852,0.9250492944566853,0.0,0.0,0.9943823917385594
98,99,357.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8593891471713719,0.14061085282862806,0.8593891471713719,0.547769253522746,0.45223074647725403,-0.14061085282862806,0.14061085282862806,0.0,0.0,0.26145029372406203
99,100,356.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.021373360372980515,0.021373360372980515,0.9786266396270195,0.5171432196362122,0.48285678036378776,0.9786266396270195,-0.9786266396270195,0.0,0.0,0.9995431794663666
100,101,376.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4938477167252473,0.8512451960956412,0.1487548039043588,0.5061522832747527,0.4938477167252473,0.0,0.0,-0.5061522832747527,0.5061522832747527,0.7561144326852599
101,102,435.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9230630144372778,0.6260533313539179,0.37394666864608206,0.07693698556272216,0.9230630144372778,0.0,0.0,-0.07693698556272216,0.07693698556272222,0.1479546713779659
102,103,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45476253477045686,0.5452374652295432,0.45476253477045686,0.01169470126496569,0.9883052987350343,-0.5452374652295432,0.5452374652295431,0.0,0.0,0.7931910369691489
103,104,334.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9171219248104239,0.08287807518957613,0.9171219248104239,0.32475914174051523,0.6752408582594847,-0.08287807518957613,0.08287807518957613,0.0,0.0,0.15888737503202321
104,105,421.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.012597768468161491,0.012597768468161491,0.9874022315318385,0.43711033141955635,0.5628896685804436,0.9874022315318385,-0.9874022315318385,0.0,0.0,0.9998412962296226
105,106,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5225695676992268,0.8499112742503871,0.15008872574961285,0.47743043230077326,0.5225695676992268,0.0,0.0,-0.47743043230077326,0.4774304323007732,0.7269210469146432
106,107,364.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.374425380651909,0.625574619348091,0.374425380651909,0.07257115988784285,0.9274288401121571,-0.625574619348091,0.625574619348091,0.0,0.0,0.8598056343236731
107,108,332.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09508961442551345,0.09508961442551345,0.9049103855744866,0.3466062175033767,0.6533937824966232,0.9049103855744866,-0.9049103855744866,0.0,0.0,0.9909579652284071
