,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.34164334228804594
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5945968223512006,0.4054031776487994,0.5,-0.5,0.0,0.0,0.34164334228804594
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49720312581117165,0.5945968223512006,0.4054031776487994,0.5027968741888283,0.49720312581117165,0.0,0.0,-0.5027968741888283,0.5027968741888283,0.34214814958006456
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40767090101606923,0.5027968741888283,0.49720312581117165,0.40767090101606923,0.5923290989839308,0.0,0.0,0.5923290989839307,-0.5923290989839308,0.35004137421152387
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5197358021161285,0.5000826931077991,0.499917306892201,0.5197358021161285,0.48026419788387154,0.0,0.0,0.48026419788387154,-0.48026419788387154,0.3376365306655639
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3894012638661466,0.5000024449258764,0.4999975550741235,0.6105987361338534,0.3894012638661466,0.0,0.0,-0.6105987361338534,0.6105987361338534,0.3496825375179202
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5049226642059901,0.5000000722873127,0.4999999277126873,0.4950773357940099,0.5049226642059901,0.0,0.0,-0.4950773357940099,0.4950773357940099,0.3407168508635637
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999999978627346,0.5000000021372655,0.4999999978627346,0.4014118502255866,0.5985881497744134,-0.5000000021372655,0.5000000021372655,0.0,0.0,0.34164334267977825
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49708511718919385,0.4054031793817078,0.5945968206182922,0.49708511718919385,0.5029148828108062,0.0,0.0,0.5029148828108061,-0.5029148828108062,0.34216910495256564
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4077665831567488,0.4972031258624073,0.5027968741375928,0.5922334168432513,0.4077665831567488,0.0,0.0,-0.5922334168432513,0.5922334168432513,0.3500414962857892
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49991730689371583,0.49991730689371583,0.5000826931062842,0.4801866181961201,0.5198133818038799,0.5000826931062842,-0.5000826931062842,0.0,0.0,0.34165849199518417
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40547022574491387,0.5945297742550861,0.40547022574491387,0.4994141924138325,0.5005858075861676,-0.5945297742550861,0.5945297742550861,0.0,0.0,0.35003351298426955
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4820485193796705,0.4820485193796705,0.5179514806203295,0.4999826798609441,0.500017320139056,0.5179514806203295,-0.5179514806203295,0.0,0.0,0.344611353997716
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41995835222276423,0.5800416477772358,0.41995835222276423,0.4999994879082757,0.5000005120917244,-0.5800416477772358,0.5800416477772358,0.0,0.0,0.34990724515824767
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5296985456449259,0.4703014543550741,0.5296985456449259,0.49999998485936326,0.5000000151406367,-0.4703014543550741,0.4703014543550741,0.0,0.0,0.335317990706632
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999955234803,0.38132340809679766,0.6186765919032023,0.49999999955234803,0.500000000447652,0.0,0.0,0.5000000004476519,-0.500000000447652,0.3416433423700945
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5035088229018928,0.4964911770981072,0.5035088229018928,0.5945968219882416,0.4054031780117585,-0.4964911770981072,0.4964911770981072,0.0,0.0,0.3409879099334364
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4025582017403309,0.4025582017403309,0.597441798259669,0.502796874178097,0.497203125821903,0.5974417982596691,-0.597441798259669,0.0,0.0,0.35000822238211504
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000826931074818,0.5155903930506345,0.4844096069493655,0.5000826931074818,0.49991730689251823,0.0,0.0,0.49991730689251823,-0.49991730689251823,0.3416281789043883
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4995390503947889,0.500460949605211,0.4995390503947889,0.5946638704482862,0.40533612955171383,-0.500460949605211,0.500460949605211,0.0,0.0,0.3417276157384031
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5942230814818236,0.40577691851817643,0.5942230814818236,0.5027988565502596,0.4972011434497404,-0.40577691851817643,0.40577691851817643,0.0,0.0,0.31549551698876915
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49991724828118866,0.32900650436761336,0.6709934956323866,0.5000827517188113,0.49991724828118866,0.0,0.0,-0.5000827517188113,0.5000827517188113,0.3416585027283829
22,23,405.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5945297267316766,0.49494436195101554,0.5050556380489845,0.4054702732683234,0.5945297267316766,0.0,0.0,-0.4054702732683234,0.4054702732683234,0.3153814328455475
23,24,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001494763060303,0.4998505236939697,0.5001494763060303,0.3287578744502107,0.6712421255497893,-0.4998505236939697,0.49985052369396965,0.0,0.0,0.3416159229283249
24,25,392.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49493701089438097,0.4052819813099036,0.5947180186900964,0.49493701089438097,0.5050629891056191,0.0,0.0,0.5050629891056191,-0.5050629891056191,0.3425456869165761
25,26,351.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5904917186075622,0.4971995424887765,0.5028004575112235,0.5904917186075622,0.40950828139243783,0.0,0.0,0.4095082813924378,-0.40950828139243783,0.31686866406632297
26,27,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6679680829000141,0.4999172009467615,0.5000827990532385,0.6679680829000141,0.33203191709998603,0.0,0.0,0.3320319170999859,-0.33203191709998603,0.2826437523855942
27,28,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.730786411453686,0.4999975519417132,0.5000024480582868,0.730786411453686,0.2692135885463141,0.0,0.0,0.26921358854631405,-0.2692135885463141,0.246080898375816
28,29,474.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5000000723799264,0.49999992762007367,0.5000000723799264,0.7817199114741757,0.2182800885258243,0.5000000723799263,-0.5000000723799264,0.0,0.0,0.3416433555543174
29,30,333.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4054032363349037,0.5945967636650964,0.4054032363349037,0.5083294039831046,0.49167059601689544,-0.5945967636650964,0.5945967636650963,0.0,0.0,0.3500331217759394
30,31,416.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002462693188803,0.4821028348190445,0.5178971651809556,0.5002462693188803,0.4997537306811197,0.0,0.0,0.4997537306811197,-0.4997537306811197,0.34159814375249814
