,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.75
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6734485687144258,0.6734485687144258,0.3265514312855741,0.5,0.5,0.3265514312855742,-0.3265514312855741,0.0,0.0,0.5464670252964913
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7867283254506858,0.21327167454931406,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3431113362048892,0.6568886637951107,0.3431113362048892,0.3265514312855741,0.6734485687144258,-0.6568886637951107,0.6568886637951108,0.0,0.0,0.8822746109676954
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5949055665847038,0.4290158667151234,0.5709841332848765,0.40509443341529605,0.5949055665847038,0.0,0.0,-0.40509443341529605,0.40509443341529616,0.6460873668465326
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.538840270852953,0.46115972914704684,0.538840270852953,0.2645683340751672,0.7354316659248327,-0.46115972914704684,0.46115972914704695,0.0,0.0,0.7096511625071161
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30118473920847166,0.30118473920847166,0.6988152607915282,0.3711792445899922,0.6288207554100077,0.6988152607915283,-0.6988152607915282,0.0,0.0,0.909287752867925
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5704866397611242,0.5436017527686494,0.4563982472313506,0.42951336023887565,0.5704866397611242,0.0,0.0,-0.42951336023887565,0.42951336023887576,0.6745449938540613
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2805164050845625,0.5238574989765867,0.4761425010234132,0.2805164050845625,0.7194835949154375,0.0,0.0,0.7194835949154375,-0.7194835949154375,0.9213105464784336
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4869459317280682,0.5130540682719318,0.4869459317280682,0.5301032045877473,0.46989679541225265,-0.5130540682719318,0.5130540682719318,0.0,0.0,0.7628836595734835
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.335077080642172,0.335077080642172,0.664922919357828,0.5164715206853004,0.48352847931469956,0.664922919357828,-0.664922919357828,0.0,0.0,0.8877233500283195
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.49098730525863316,0.5657369379782378,0.43426306202176224,0.5090126947413668,0.49098730525863316,0.0,0.0,0.4909873052586332,-0.49098730525863316,0.7409060765921321
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.5359691716720941,0.5359691716720941,0.4640308283279059,0.6793347854494924,0.3206652145505075,-0.5359691716720941,0.5359691716720941,0.0,0.0,0.7846753903613176
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.40187368193592454,0.35004300026893187,0.6499569997310681,0.5981263180640755,0.40187368193592454,0.0,0.0,-0.5981263180640755,0.5981263180640755,0.8384975437672634
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41794827637781684,0.41794827637781684,0.5820517236221832,0.3906380105067888,0.6093619894932112,0.5820517236221832,-0.5820517236221832,0.0,0.0,0.8253192382728121
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6198603531378813,0.6198603531378813,0.38013964686211865,0.4401605810148123,0.5598394189851876,0.38013964686211865,-0.38013964686211865,0.0,0.0,0.6157731426077809
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5327422359549076,0.7517297084575649,0.2482702915424351,0.46725776404509245,0.5327422359549076,0.0,0.0,-0.46725776404509245,0.46725776404509245,0.7161857100297656
17,18,254.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6377385283974415,0.6377385283974415,0.3622614716025585,0.305167383256444,0.694832616743556,0.3622614716025585,-0.3622614716025585,0.0,0.0,0.5932895693974657
18,19,281.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6066062407910188,0.7634059958971323,0.23659400410286768,0.39339375920898123,0.6066062407910188,0.0,0.0,-0.39339375920898123,0.39339375920898123,0.6320288686333886
19,20,465.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.644127423291596,0.644127423291596,0.355872576708404,0.25692659025701065,0.7430734097429894,0.355872576708404,-0.355872576708404,0.0,0.0,0.5850998625637291
20,21,420.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6330020757410587,0.7675786014411708,0.2324213985588292,0.3669979242589413,0.6330020757410587,0.0,0.0,-0.3669979242589413,0.3669979242589413,0.599308372107511
21,22,332.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.646410540968649,0.646410540968649,0.35358945903135097,0.239687394891184,0.760312605108816,0.35358945903135097,-0.35358945903135097,0.0,0.0,0.5821534125246185
22,23,319.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.769069712131641,0.769069712131641,0.23093028786835906,0.3575651822318109,0.6424348177681891,0.230930287868359,-0.23093028786835906,0.0,0.0,0.4085317778817549
23,24,327.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5779358237538155,0.8491787679387954,0.15082123206120462,0.42206417624618453,0.5779358237538155,0.0,0.0,-0.42206417624618453,0.42206417624618453,0.6659901836219987
24,25,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7243486783048833,0.6910595691633633,0.3089404308366367,0.27565132169511675,0.7243486783048833,0.0,0.0,-0.27565132169511675,0.27565132169511675,0.4753189922379688
25,26,369.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6045417485844627,0.6045417485844627,0.39545825141553725,0.1800286672706012,0.8199713327293988,0.39545825141553725,-0.39545825141553725,0.0,0.0,0.6345292742184402
26,27,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6750781851278589,0.7417250839731317,0.25827491602686825,0.3249218148721411,0.6750781851278589,0.0,0.0,-0.3249218148721411,0.3249218148721411,0.5442694439644763
27,28,388.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7877926325951919,0.6322643145587236,0.36773568544127644,0.21220736740480806,0.7877926325951919,0.0,0.0,0.7877926325951919,-0.7877926325951919,0.9549680332191209
28,29,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5723708463273652,0.5723708463273652,0.42762915367263477,0.4854903765396193,0.5145096234603808,0.42762915367263477,-0.42762915367263477,0.0,0.0,0.6723916142744957
29,30,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5079392066803697,0.7207141756175248,0.2792858243824752,0.49206079331963026,0.5079392066803697,0.0,0.0,-0.49206079331963026,0.49206079331963026,0.7419977623169166
