,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.75
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8124528932626851,0.8124528932626851,0.1875471067373149,0.5,0.5,0.1875471067373149,-0.1875471067373149,0.0,0.0,0.339920296229092
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9296521655089245,0.07034783449107557,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07034783449107557,0.9296521655089245,0.07034783449107557,0.1875471067373149,0.8124528932626851,-0.9296521655089245,0.9296521655089245,0.0,0.0,0.9950511821824163
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8124528932626851,0.34870714782655643,0.6512928521734436,0.1875471067373149,0.8124528932626851,0.0,0.0,-0.1875471067373149,0.1875471067373149,0.339920296229092
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6512928521734436,0.34870714782655643,0.6512928521734436,0.07034783449107557,0.9296521655089245,-0.34870714782655643,0.34870714782655643,0.0,0.0,0.575817620707781
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13079803334698364,0.13079803334698364,0.8692019666530164,0.07034783449107557,0.9296521655089245,0.8692019666530164,-0.8692019666530164,0.0,0.0,0.9828918744725613
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9296521655089245,0.6739673719676855,0.3260326280323146,0.07034783449107557,0.9296521655089245,0.0,0.0,-0.07034783449107557,0.07034783449107551,0.13574685116456728
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.026387065648073423,0.6739673719676855,0.3260326280323146,0.026387065648073423,0.9736129343519266,0.0,0.0,0.9736129343519265,-0.9736129343519266,0.9993037227664842
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3260326280323146,0.6739673719676855,0.3260326280323146,0.6348034221605378,0.36519657783946224,-0.6739673719676855,0.6739673719676854,0.0,0.0,0.8937027254583425
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25280126129578223,0.25280126129578223,0.7471987387042178,0.6348034221605378,0.36519657783946224,0.7471987387042178,-0.7471987387042178,0.0,0.0,0.9360915222872617
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.36519657783946224,0.719730076796506,0.28026992320349403,0.6348034221605378,0.36519657783946224,0.0,0.0,0.36519657783946224,-0.36519657783946224,0.5970246152132701
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.719730076796506,0.719730076796506,0.28026992320349403,0.8630168768716805,0.1369831231283195,-0.719730076796506,0.719730076796506,0.0,0.0,0.9214487701475076
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.1369831231283195,0.2699665870700203,0.7300334129299797,0.8630168768716805,0.1369831231283195,0.0,0.0,-0.8630168768716805,0.8630168768716805,0.9812356239780116
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2699665870700203,0.2699665870700203,0.7300334129299797,0.3237126366455144,0.6762873633544856,0.7300334129299797,-0.7300334129299797,0.0,0.0,0.9271180418657652
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7261686911668297,0.7261686911668297,0.27383130883317036,0.3237126366455144,0.6762873633544856,0.2738313088331703,-0.27383130883317036,0.0,0.0,0.47267903196905353
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6762873633544856,0.8972874605884935,0.10271253941150649,0.3237126366455144,0.6762873633544856,0.0,0.0,-0.3237126366455144,0.3237126366455144,0.542635402167038
17,18,254.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8972874605884935,0.8972874605884935,0.10271253941150649,0.12142273683434784,0.8785772631656521,0.10271253941150649,-0.10271253941150649,0.0,0.0,0.1948752130706527
18,19,281.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8785772631656521,0.9614731208154591,0.03852687918454094,0.12142273683434784,0.8785772631656521,0.0,0.0,-0.12142273683434784,0.1214227368343479,0.2281019926483525
19,20,465.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9614731208154591,0.9614731208154591,0.03852687918454094,0.04554496597081667,0.9544550340291833,0.038526879184540896,-0.03852687918454094,0.0,0.0,0.07556943794938159
20,21,420.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9544550340291833,0.9855487905546425,0.01445120944535747,0.04554496597081667,0.9544550340291833,0.0,0.0,-0.04554496597081667,0.0455449659708167,0.08901558801635054
21,22,332.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9855487905546425,0.9855487905546425,0.01445120944535747,0.017083653188552258,0.9829163468114477,0.014451209445357494,-0.01445120944535747,0.0,0.0,0.028693581436281396
22,23,319.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9945794349593365,0.9945794349593365,0.005420565040663501,0.017083653188552258,0.9829163468114477,0.005420565040663461,-0.005420565040663501,0.0,0.0,0.010811747555966858
23,24,327.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9829163468114477,0.9979667774194843,0.0020332225805157504,0.017083653188552258,0.9829163468114477,0.0,0.0,-0.017083653188552258,0.017083653188552317,0.0338754551708379
24,25,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9935920205439667,0.9979667774194843,0.0020332225805157504,0.00640797945603336,0.9935920205439667,0.0,0.0,-0.00640797945603336,0.00640797945603333,0.012774896711357715
25,26,369.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9979667774194843,0.9979667774194843,0.0020332225805157504,0.0024035960140224195,0.9975964039859776,0.0020332225805157478,-0.0020332225805157504,0.0,0.0,0.004062311166969576
26,27,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9975964039859776,0.9992373499753426,0.0007626500246574125,0.0024035960140224195,0.9975964039859776,0.0,0.0,-0.0024035960140224195,0.002403596014022402,0.004801414754246181
27,28,388.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9990984250436095,0.9992373499753426,0.0007626500246574125,0.0009015749563904946,0.9990984250436095,0.0,0.0,0.9990984250436095,-0.9990984250436095,0.9999991871625981
28,29,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9992373499753426,0.9992373499753426,0.0007626500246574125,0.6252439620745259,0.3747560379254741,0.0007626500246573631,-0.0007626500246574125,0.0,0.0,0.0015247184142546163
29,30,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3747560379254741,0.9997139343888447,0.00028606561115527917,0.6252439620745259,0.3747560379254741,0.0,0.0,-0.6252439620745259,0.6252439620745259,0.8595579120384006
30,31,335.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7654746078158945,0.9997139343888447,0.00028606561115527917,0.23452539218410556,0.7654746078158945,0.0,0.0,-0.23452539218410556,0.2345253921841055,0.41404862478910254
31,32,382.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9120308824788739,0.9997139343888447,0.00028606561115527917,0.08796911752112616,0.9120308824788739,0.0,0.0,-0.08796911752112616,0.08796911752112613,0.16819966940480655
32,33,450.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.967003293053356,0.9997139343888447,0.00028606561115527917,0.03299670694664409,0.967003293053356,0.0,0.0,-0.03299670694664409,0.03299670694664403,0.06490463122396535
33,34,489.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9997139343888447,0.9997139343888447,0.00028606561115527917,0.012376873839404317,0.9876231261605957,0.00028606561115529505,-0.00028606561115527917,0.0,0.0,0.0005720493887767044
34,35,484.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.012376873839404317,0.9998926984445816,0.00010730155541842872,0.012376873839404317,0.9876231261605957,0.0,0.0,0.9876231261605957,-0.9876231261605957,0.9998468129939635
35,36,272.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998926984445816,0.9998926984445816,0.00010730155541842872,0.6295482802834363,0.37045171971656365,0.00010730155541838204,-0.00010730155541842872,0.0,0.0,0.0002145915972129689
36,37,435.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6295482802834363,0.9999597518074658,4.0248192534279926e-05,0.6295482802834363,0.37045171971656365,0.0,0.0,0.37045171971656365,-0.37045171971656365,0.6036689627921679
