,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
41,42,329.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9832924037116316,0.1393216138474822,0.8606783861525178,0.016707596288368334,0.9832924037116316,0.0,0.0,-0.016707596288368334,0.016707596288368376,0.03313604880300165
42,43,404.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1393216138474822,0.1393216138474822,0.8606783861525178,0.002327834469960953,0.997672165530039,0.8606783861525178,-0.8606783861525178,0.0,0.0,0.9805894879149331
43,44,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8800834793793154,0.8800834793793154,0.11991652062068459,0.002327834469960953,0.997672165530039,0.11991652062068459,-0.11991652062068459,0.0,0.0,0.2254530693235981
44,45,487.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.016707718178045255,0.9832922818219547,0.016707718178045255,0.002327834469960953,0.997672165530039,-0.9832922818219547,0.9832922818219547,0.0,0.0,0.999720852153283
45,46,395.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.997672165530039,0.13700005842643237,0.8629999415735676,0.002327834469960953,0.997672165530039,0.0,0.0,-0.002327834469960953,0.0023278344699609876,0.004650250126602437
46,47,362.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13700005842643237,0.13700005842643237,0.8629999415735676,0.00032433231124401286,0.9996756676887559,0.8629999415735676,-0.8629999415735676,0.0,0.0,0.9812309839911542
47,48,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996756676887559,0.8797600219148323,0.12023997808516773,0.00032433231124401286,0.9996756676887559,0.0,0.0,-0.00032433231124401286,0.0003243323112440688,0.0006485594310400207
48,49,605.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12023997808516773,0.8797600219148323,0.12023997808516773,4.518854303186241e-05,0.9999548114569682,-0.8797600219148323,0.8797600219148323,0.0,0.0,0.9855423476700784
49,50,380.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12257512504852075,0.12257512504852075,0.8774248749514793,4.518854303186241e-05,0.9999548114569682,0.8774248749514793,-0.8774248749514793,0.0,0.0,0.9849753387193395
50,51,392.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999548114569682,0.8777502260971436,0.1222497739028564,4.518854303186241e-05,0.9999548114569682,0.0,0.0,-4.518854303186241e-05,4.518854303181552e-05,9.037504405920969e-05
51,52,379.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999937039747488,0.8777502260971436,0.1222497739028564,6.296025251107868e-06,0.9999937039747488,0.0,0.0,-6.296025251107868e-06,6.296025251151249e-06,1.2592010862368536e-05
52,53,423.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1222497739028564,0.8777502260971436,0.1222497739028564,8.77212038782437e-07,0.9999991227879612,-0.8777502260971436,0.8777502260971436,0.0,0.0,0.9850549927807006
53,54,438.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,8.77212038782437e-07,0.12229510439795854,0.8777048956020415,8.77212038782437e-07,0.9999991227879612,0.0,0.0,0.9999991227879612,-0.9999991227879612,0.9999999999992305
54,55,562.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1393277876589073,0.12229510439795854,0.8777048956020415,0.8606722123410927,0.1393277876589073,0.0,0.0,-0.8606722123410927,0.8606722123410927,0.9805877675860744
55,56,429.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11991566043644275,0.12229510439795854,0.8777048956020415,0.11991566043644275,0.8800843395635572,0.0,0.0,0.8800843395635572,-0.8800843395635572,0.9856202343820917
56,57,433.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12229510439795854,0.12229510439795854,0.8777048956020415,0.8773796884513455,0.12262031154865449,0.8777048956020415,-0.8777048956020415,0.0,0.0,0.9850439074402925
57,58,412.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12228878859482217,0.8777112114051778,0.12228878859482217,0.8773796884513455,0.12262031154865449,-0.8777112114051778,0.8777112114051778,0.0,0.0,0.9850454521840107
58,59,547.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8777103314375276,0.12228966856247236,0.8777103314375276,0.8773796884513455,0.12262031154865449,-0.12228966856247236,0.12228966856247236,0.0,0.0,0.22962457408782538
59,60,439.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.017038363920608257,0.017038363920608257,0.9829616360793918,0.8773796884513455,0.12262031154865449,0.9829616360793918,-0.9829616360793918,0.0,0.0,0.999709694154909
60,61,454.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1369539902462107,0.8630460097537893,0.1369539902462107,0.8773796884513455,0.12262031154865449,-0.8630460097537893,0.8630460097537893,0.0,0.0,0.9812436045556409
61,62,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12024639666842996,0.12024639666842996,0.87975360333157,0.8773796884513455,0.12262031154865449,0.87975360333157,-0.87975360333157,0.0,0.0,0.9855408040882586
62,63,485.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12262031154865449,0.8774257692392695,0.12257423076073048,0.8773796884513455,0.12262031154865449,0.0,0.0,-0.8773796884513455,0.8773796884513455,0.9849642591957108
63,64,369.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.877756521837762,0.8774257692392695,0.12257423076073048,0.12224347816223802,0.877756521837762,0.0,0.0,-0.12224347816223802,0.12224347816223802,0.22954348837127447
64,65,372.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9829680716913128,0.8774257692392695,0.12257423076073048,0.017031928308687133,0.9829680716913128,0.0,0.0,-0.017031928308687133,0.01703192830868716,0.033773770035462065
65,66,403.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9976269770275412,0.8774257692392695,0.12257423076073048,0.002373022972458814,0.9976269770275412,0.0,0.0,-0.002373022972458814,0.0023730229724587826,0.004740414706889748
66,67,451.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12257423076073048,0.8774257692392695,0.12257423076073048,0.0003306283308476027,0.9996693716691524,-0.8774257692392695,0.8774257692392695,0.0,0.0,0.9849755579534152
67,68,350.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8777501014978949,0.1222498985021051,0.8777501014978949,0.0003306283308476027,0.9996693716691524,-0.1222498985021051,0.1222498985021051,0.0,0.0,0.2295547593204352
68,69,382.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.017032822841221526,0.017032822841221526,0.9829671771587785,0.0003306283308476027,0.9996693716691524,0.9829671771587785,-0.9829671771587785,0.0,0.0,0.9997098829460596
69,70,449.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996693716691524,0.86304523772678,0.13695476227322,0.0003306283308476027,0.9996693716691524,0.0,0.0,-0.0003306283308476027,0.00033062833084762655,0.000661147346602094
70,71,357.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999539342457162,0.86304523772678,0.13695476227322,4.606575428378796e-05,0.9999539342457162,0.0,0.0,-4.606575428378796e-05,4.606575428378612e-05,9.21293865138545e-05
71,72,424.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.86304523772678,0.86304523772678,0.13695476227322,6.418245261361024e-06,0.9999935817547386,0.13695476227322,-0.13695476227322,0.0,0.0,0.25515291763712583
72,73,443.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9809183792244932,0.9809183792244932,0.01908162077550679,6.418245261361024e-06,0.9999935817547386,0.01908162077550679,-0.01908162077550679,0.0,0.0,0.03779913329959333
73,74,311.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,6.418245261361024e-06,0.9973413976602444,0.0026586023397555843,6.418245261361024e-06,0.9999935817547386,0.0,0.0,0.9999935817547386,-0.9999935817547386,0.9999999999588061
74,75,334.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9973413976602444,0.9973413976602444,0.0026586023397555843,0.8606729843616702,0.13932701563832983,0.002658602339755567,-0.0026586023397555843,0.0,0.0,0.005310136513110179
75,76,382.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003704175071976368,0.9996295824928023,0.0003704175071976368,0.8606729843616702,0.13932701563832983,-0.9996295824928023,0.9996295824928023,0.0,0.0,0.9999998627908704
76,77,397.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8606729843616702,0.1392763003819668,0.8607236996180332,0.8606729843616702,0.13932701563832983,0.0,0.0,0.13932701563832983,-0.13932701563832983,0.25924201398997626
77,78,480.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.980587858121429,0.1392763003819668,0.8607236996180332,0.980587858121429,0.01941214187857103,0.0,0.0,0.019412141878570988,-0.01941214187857103,0.0384474525048282
78,79,424.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9972953468457836,0.1392763003819668,0.8607236996180332,0.9972953468457836,0.002704653154216436,0.0,0.0,0.0027046531542164187,-0.002704653154216436,0.005401991159748224
79,80,643.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1392763003819668,0.1392763003819668,0.8607236996180332,0.9996231663290753,0.0003768336709246943,0.8607236996180332,-0.8607236996180332,0.0,0.0,0.9806021121519122
80,81,327.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996231663290753,0.8800771659488758,0.11992283405112425,0.9996231663290753,0.0003768336709246943,0.0,0.0,0.00037683367092467,-0.0003768336709246943,0.0007535253382337974
81,82,354.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8800771659488758,0.8800771659488758,0.11992283405112425,0.999947496552258,5.2503447741978823e-05,0.11992283405112425,-0.11992283405112425,0.0,0.0,0.225464181975395
82,83,366.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9832914021848874,0.9832914021848874,0.01670859781511258,0.999947496552258,5.2503447741978823e-05,0.01670859781511258,-0.01670859781511258,0.0,0.0,0.033138018389277976
83,84,409.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,5.2503447741978823e-05,0.9976720259894111,0.002327974010588917,0.999947496552258,5.2503447741978823e-05,0.0,0.0,-0.999947496552258,0.999947496552258,0.9999999972433878
84,85,409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9976720259894111,0.9976720259894111,0.002327974010588917,0.13932059468339186,0.8606794053166081,0.002327974010588929,-0.002327974010588917,0.0,0.0,0.004650528558183881
85,86,356.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00032435175314805007,0.999675648246852,0.00032435175314805007,0.13932059468339186,0.8606794053166081,-0.999675648246852,0.999675648246852,0.0,0.0,0.9999998947959403
86,87,399.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13928271862719555,0.13928271862719555,0.8607172813728045,0.13932059468339186,0.8606794053166081,0.8607172813728045,-0.8607172813728045,0.0,0.0,0.9806003242918175
87,88,367.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8800780601895686,0.8800780601895686,0.11992193981043142,0.13932059468339186,0.8606794053166081,0.11992193981043142,-0.11992193981043142,0.0,0.0,0.2254626079729661
88,89,382.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9832915267775741,0.9832915267775741,0.016708473222425912,0.13932059468339186,0.8606794053166081,0.016708473222425857,-0.016708473222425912,0.0,0.0,0.033137773367427195
89,90,530.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8606794053166081,0.9976720433486497,0.0023279566513502974,0.13932059468339186,0.8606794053166081,0.0,0.0,-0.13932059468339186,0.13932059468339186,0.25923096126384976
90,91,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9976720433486497,0.9976720433486497,0.0023279566513502974,0.019411247260340103,0.98058875273966,0.002327956651350327,-0.0023279566513502974,0.0,0.0,0.004650493920530087
91,92,329.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.98058875273966,0.9996756506654784,0.0003243493345216164,0.019411247260340103,0.98058875273966,0.0,0.0,-0.019411247260340103,0.019411247260340048,0.038445698000478035
92,93,496.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003243493345216164,0.9996756506654784,0.0003243493345216164,0.0027045285089281786,0.9972954714910718,-0.9996756506654784,0.9996756506654784,0.0,0.0,0.9999998947975091
93,94,364.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13928271896417765,0.13928271896417765,0.8607172810358223,0.0027045285089281786,0.9972954714910718,0.8607172810358223,-0.8607172810358223,0.0,0.0,0.980600324197946
94,95,519.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0027045285089281786,0.8800780602365196,0.11992193976348042,0.0027045285089281786,0.9972954714910718,0.0,0.0,0.9972954714910718,-0.9972954714910718,0.9999926855255444
95,96,358.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8800780602365196,0.8800780602365196,0.11992193976348042,0.86104890642533,0.13895109357466995,0.11992193976348042,-0.11992193976348042,0.0,0.0,0.22546260789032502
96,97,410.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9832915267841157,0.9832915267841157,0.016708473215884326,0.86104890642533,0.13895109357466995,0.016708473215884312,-0.016708473215884326,0.0,0.0,0.0331377733545627
97,98,305.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.86104890642533,0.9976720433495612,0.002327956650438872,0.86104890642533,0.13895109357466995,0.0,0.0,0.13895109357466995,-0.13895109357466995,0.2585947807437432
98,99,401.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.019359765443163895,0.9976720433495612,0.002327956650438872,0.9806402345568361,0.019359765443163895,0.0,0.0,-0.9806402345568361,0.9806402345568361,0.9996251994819857
99,100,296.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.136630554224083,0.9976720433495612,0.002327956650438872,0.136630554224083,0.863369445775917,0.0,0.0,0.863369445775917,-0.863369445775917,0.9813320916524199
100,101,300.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9976720433495612,0.9976720433495612,0.002327956650438872,0.8797085396666273,0.12029146033337268,0.002327956650438834,-0.002327956650438872,0.0,0.0,0.004650493918711345
101,102,471.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003243493343946294,0.9996756506656054,0.0003243493343946294,0.8797085396666273,0.12029146033337268,-0.9996756506656054,0.9996756506656054,0.0,0.0,0.9999998947975094
102,103,278.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12029146033337268,0.1392827189641953,0.8607172810358047,0.8797085396666273,0.12029146033337268,0.0,0.0,-0.8797085396666273,0.8797085396666273,0.9855299645708646
103,104,410.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12256795213448246,0.1392827189641953,0.8607172810358047,0.12256795213448246,0.8774320478655175,0.0,0.0,0.8774320478655175,-0.8774320478655175,0.9849770971095592
104,105,389.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1392827189641953,0.1392827189641953,0.8607172810358047,0.8777492267100229,0.12225077328997713,0.8607172810358047,-0.8607172810358047,0.0,0.0,0.9806003241979411
105,106,409.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.880078060236522,0.880078060236522,0.11992193976347798,0.8777492267100229,0.12225077328997713,0.11992193976347798,-0.11992193976347798,0.0,0.0,0.22546260789032074
