,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
22,23,513.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4996438880320292,0.011548688308147051,0.988451311691853,0.4996438880320292,0.5003561119679708,0.0,0.0,0.5003561119679708,-0.5003561119679708,0.750355985152237
23,24,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4544882410822694,0.4544882410822694,0.5455117589177306,0.9448143823372527,0.05518561766274732,0.5455117589177306,-0.5455117589177306,0.0,0.0,0.7934404387179449
24,25,332.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45855413948638607,0.9398340449170055,0.06016595508299444,0.5414458605136139,0.45855413948638607,0.0,0.0,-0.5414458605136139,0.5414458605136139,0.7897281011598999
25,26,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4590181855654398,0.5409818144345602,0.4590181855654398,0.05971751624230026,0.9402824837576997,-0.5409818144345602,0.5409818144345602,0.0,0.0,0.7893023053202114
26,27,591.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5410235980062663,0.05966633535555976,0.9403336646444402,0.45897640199373363,0.5410235980062663,0.0,0.0,-0.45897640199373363,0.4589764019937337,0.707293466400354
27,28,650.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5410283668176561,0.4589716331823439,0.5410283668176561,0.05062173845948936,0.9493782615405106,-0.4589716331823439,0.4589716331823439,0.0,0.0,0.7072883062986197
28,29,545.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5418711028357379,0.05062121249449014,0.9493787875055099,0.45812889716426214,0.5418711028357379,0.0,0.0,-0.45812889716426214,0.4581288971642621,0.7063757079115811
29,30,453.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4581288481571417,0.4581288481571417,0.5418711518428583,0.05052826487863793,0.9494717351213621,0.5418711518428583,-0.5418711518428583,0.0,0.0,0.7901179584862106
30,31,424.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4581201877044346,0.9402355772362652,0.05976442276373489,0.4581201877044346,0.5418798122955655,0.0,0.0,0.5418798122955655,-0.5418798122955655,0.7901258936176537
31,32,380.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9402346220517067,0.5410192274615588,0.45898077253844116,0.9402346220517067,0.05976537794829334,0.0,0.0,0.059765377948293286,-0.05976537794829334,0.11595885549528423
32,33,375.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.99340831616116,0.5038219923798665,0.4961780076201336,0.99340831616116,0.006591683838840033,0.0,0.0,0.006591683838840012,-0.006591683838840033,0.0131399173818488
33,34,355.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4996438834503783,0.5003561165496216,0.4996438834503783,0.9992729855089544,0.0007270144910455746,-0.5003561165496216,0.5003561165496218,0.0,0.0,0.7503559897306249
34,35,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.453479924801688,0.05518561816806988,0.9448143818319301,0.546520075198312,0.453479924801688,0.0,0.0,-0.546520075198312,0.546520075198312,0.7943559578018553
35,36,310.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4585541395334698,0.4585541395334698,0.5414458604665302,0.060277164990123255,0.9397228350098767,0.5414458604665302,-0.5414458604665302,0.0,0.0,0.7897281011167191
36,37,425.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4590285476186503,0.9402824837628927,0.059717516237107304,0.4590285476186503,0.5409714523813497,0.0,0.0,0.5409714523813497,-0.5409714523813497,0.7892927924711125
37,38,440.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05966519249691771,0.5410235980067502,0.4589764019932498,0.9403348075030823,0.05966519249691771,0.0,0.0,-0.9403348075030823,0.9403348075030823,0.9964400648043059
38,39,444.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4961776003918299,0.5038223996081701,0.4961776003918299,0.10371204812055945,0.8962879518794405,-0.5038223996081701,0.5038223996081701,0.0,0.0,0.7538077888694056
39,40,751.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5369243797615524,0.05556792382399073,0.9444320761760092,0.46307562023844767,0.5369243797615524,0.0,0.0,-0.46307562023844767,0.4630756202384476,0.7117122104176723
40,41,370.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4585897611039901,0.4585897611039901,0.5414102388960099,0.05107385223477473,0.9489261477652253,0.5414102388960099,-0.5414102388960099,0.0,0.0,0.7896954310105853
41,42,566.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5418289768496843,0.940286412561451,0.0597135874385491,0.45817102315031566,0.5418289768496843,0.0,0.0,-0.45817102315031566,0.45817102315031566,0.7064213598460243
42,43,533.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9494670889333683,0.5410239640750328,0.45897603592496716,0.05053291106663166,0.9494670889333683,0.0,0.0,-0.05053291106663166,0.050532911066631714,0.09851224703239532
43,44,509.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.994426589697205,0.5038224337168131,0.4961775662831869,0.005573410302795019,0.994426589697205,0.0,0.0,-0.005573410302795019,0.005573410302795012,0.011115757703186723
44,45,424.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999385293628496,0.5003561576714699,0.4996438423285301,0.0006147063715039643,0.999385293628496,0.0,0.0,-0.0006147063715039643,0.0006147063715039591,0.0012290348790847507
45,46,400.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999322023854985,0.5000331852155837,0.4999668147844163,6.77976145014973e-05,0.9999322023854985,0.0,0.0,-6.77976145014973e-05,6.77976145014858e-05,0.00013559063248643952
46,47,403.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.477580752656946e-06,0.5000030920533841,0.4999969079466159,7.477580752656946e-06,0.9999925224192473,0.0,0.0,0.9999925224192473,-0.9999925224192473,0.9999999999440857
47,48,539.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000002881040235,0.5000002881040235,0.49999971189597653,0.8897081424851918,0.11029185751480819,0.4999997118959765,-0.49999971189597653,0.0,0.0,0.7499997118958934
48,49,454.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9448536906571425,0.9448536906571425,0.055146309342857525,0.536311301872912,0.4636886981270881,0.05514630934285747,-0.055146309342857525,0.0,0.0,0.10725150325157681
49,50,517.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006082234372908661,0.9939177656270913,0.006082234372908661,0.5033833284449679,0.49661667155503214,-0.9939177656270913,0.9939177656270913,0.0,0.0,0.9999630064250329
50,51,753.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5003152437609258,0.10962185629426247,0.8903781437057375,0.5003152437609258,0.4996847562390742,0.0,0.0,0.49968475623907416,-0.4996847562390742,0.7496846568604453
51,52,528.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4636262703409522,0.4636262703409522,0.5363737296590478,0.9448884279613281,0.05511157203867201,0.5363737296590478,-0.5363737296590478,0.0,0.0,0.7850506814497383
52,53,612.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05915809732569188,0.9408419026743082,0.05915809732569188,0.5414527597613202,0.45854724023867977,-0.9408419026743082,0.9408419026743081,0.0,0.0,0.9965003195208041
53,54,767.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10376797700714346,0.10376797700714346,0.8962320229928565,0.5038623870252231,0.49613761297477693,0.8962320229928565,-0.8962320229928565,0.0,0.0,0.9892322069478451
54,55,423.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9011521662772046,0.9011521662772046,0.09884783372279538,0.5003598803461702,0.4996401196538299,0.09884783372279538,-0.09884783372279538,0.0,0.0,0.18792477321390136
55,56,446.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9890978072853716,0.9890978072853716,0.010902192714628403,0.5000335320781459,0.49996646792185406,0.010902192714628445,-0.010902192714628403,0.0,0.0,0.02168552762326999
56,57,493.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0012024320767637306,0.9987975679232363,0.0012024320767637306,0.500003124372522,0.49999687562747797,-0.9987975679232363,0.9987975679232363,0.0,0.0,0.9999985541571007
57,58,625.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11016006277829171,0.11016006277829171,0.8898399372217083,0.5000002911153796,0.4999997088846205,0.8898399372217083,-0.8898399372217083,0.0,0.0,0.9878647605686828
58,59,524.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000027124859,0.9018571665619951,0.0981428334380049,0.500000027124859,0.499999972875141,0.0,0.0,0.499999972875141,-0.499999972875141,0.7499999728751402
59,60,496.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9448536618730504,0.5374432948507872,0.4625567051492127,0.9448536618730504,0.05514633812694958,0.0,0.0,0.05514633812694958,-0.05514633812694958,0.1072515576450873
60,61,411.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4965111973956381,0.5034888026043619,0.4965111973956381,0.9939177624524166,0.006082237547583379,-0.5034888026043619,0.5034888026043619,0.0,0.0,0.7534766308607497
61,62,495.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5460210989137452,0.05553113051565439,0.9444688694843456,0.5460210989137452,0.4539789010862548,0.0,0.0,0.4539789010862548,-0.4539789010862548,0.7018609595410261
62,63,406.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.458586332864289,0.458586332864289,0.541413667135711,0.9499294493200795,0.0500705506799205,0.541413667135711,-0.541413667135711,0.0,0.0,0.7896985753100836
63,64,345.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5419224601046031,0.940286034451699,0.05971396554830111,0.5419224601046031,0.4580775398953969,0.0,0.0,0.4580775398953969,-0.4580775398953969,0.7063200472341749
64,65,645.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05052260054770241,0.5410239288444183,0.4589760711555817,0.9494773994522976,0.05052260054770241,0.0,0.0,-0.9494773994522976,0.9494773994522976,0.9974474668338973
65,66,376.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5038224304341784,0.5038224304341784,0.4961775695658216,0.10472040910923908,0.8952795908907609,0.4961775695658216,-0.4961775695658216,0.0,0.0,0.7461629585913975
66,67,416.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.054724755013372206,0.9452752449866277,0.054724755013372206,0.46316957490930294,0.536830425090697,-0.9452752449866277,0.9452752449866277,0.0,0.0,0.9970052011887264
67,68,563.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49656830192192664,0.10425694222204507,0.8957430577779548,0.49656830192192664,0.5034316980780733,0.0,0.0,0.5034316980780733,-0.5034316980780733,0.7534199215263743
68,69,623.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05552483230428212,0.46312639108988957,0.5368736089101105,0.9444751676957178,0.05552483230428212,0.0,0.0,-0.9444751676957178,0.9444751676957179,0.9969169929975814
69,70,714.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49656427824232696,0.49656427824232696,0.503435721757673,0.10416869955163355,0.8958313004483665,0.503435721757673,-0.503435721757673,0.0,0.0,0.7534239175736769
70,71,610.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05552527608669766,0.9444747239133023,0.05552527608669766,0.46311816902344016,0.5368818309765598,-0.9444747239133023,0.9444747239133023,0.0,0.0,0.9969169437154961
71,72,437.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10416865060568059,0.10416865060568059,0.8958313493943194,0.49656351214610184,0.5034364878538982,0.8958313493943194,-0.8958313493943194,0.0,0.0,0.9891488922309916
72,73,452.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9011963576430889,0.9011963576430889,0.09880364235691108,0.49967980307763205,0.500320196922368,-0.9011963576430889,0.9011963576430889,0.0,0.0,0.9902378402570075
73,74,596.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000298345501142,0.7185720115998044,0.2814279884001956,0.4999701654498858,0.5000298345501142,0.0,0.0,-0.4999701654498858,0.4999701654498858,0.7499701645597855
74,75,335.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5203655849825404,0.5203655849825404,0.4796344150174597,0.05514305058606761,0.9448569494139324,0.4796344150174596,-0.4796344150174597,0.0,0.0,0.7292196579657786
75,76,371.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9470998338744319,0.9470998338744319,0.05290016612556808,0.45855017327217945,0.5414498267278205,0.05290016612556814,-0.05290016612556808,0.0,0.0,0.10300190467502357
76,77,426.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9941654987872152,0.9941654987872152,0.0058345012127848095,0.49613788626202243,0.5038621137379776,-0.9941654987872152,0.9941654987872152,0.0,0.0,0.9999659585955979
77,78,605.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.49964014511754123,0.7927012756631402,0.2072987243368598,0.49964014511754123,0.5003598548824587,0.0,0.0,0.5003598548824588,-0.5003598548824587,0.7503597253869224
78,79,361.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05518603047882559,0.5272726258974549,0.47272737410254506,0.9448139695211745,0.05518603047882559,0.0,0.0,-0.9448139695211745,0.9448139695211744,0.9969545020399901
79,80,404.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8957939330862899,0.5025411441123971,0.49745885588760286,0.10420606691371004,0.8957939330862899,0.0,0.0,-0.10420606691371004,0.10420606691371015,0.19755322944579568
80,81,412.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49976322729522815,0.5002367727047718,0.49976322729522815,0.011493166625307027,0.9885068333746929,-0.5002367727047718,0.5002367727047718,0.0,0.0,0.7502367166434581
81,82,315.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9448275445846871,0.055172455415312904,0.9448275445846871,0.45448306781446635,0.5455169321855337,-0.055172455415312904,0.055172455415312904,0.0,0.0,0.10730091099407113
82,83,391.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49575893114683744,0.006085118093369736,0.9939148819066302,0.49575893114683744,0.5042410688531626,0.0,0.0,0.5042410688531626,-0.5042410688531626,0.7542230821881453
83,84,418.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05561409997799116,0.45397916948292455,0.5460208305170755,0.9443859000220088,0.05561409997799116,0.0,0.0,-0.9443859000220088,0.9443859000220088,0.9969070718836379
84,85,453.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1041588539804631,0.49571198010210643,0.5042880198978936,0.1041588539804631,0.8958411460195369,0.0,0.0,0.8958411460195369,-0.8958411460195369,0.9891509331374767
85,86,453.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4996004610425727,0.4996004610425727,0.5003995389574273,0.9011952771470169,0.09880472285298314,0.5003995389574273,-0.5003995389574273,0.0,0.0,0.7503993793260487
86,87,400.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4626183771127506,0.944809592658104,0.05519040734189595,0.5373816228872494,0.4626183771127506,0.0,0.0,-0.5373816228872494,0.5373816228872494,0.7859842371575649
87,88,468.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.059269260573239,0.5414454142322396,0.4585545857677604,0.059269260573239,0.940730739426761,0.0,0.0,0.940730739426761,-0.940730739426761,0.9964871547511015
88,89,455.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4961382973990801,0.5038617026009199,0.4961382973990801,0.8962442834855947,0.1037557165144053,-0.5038617026009199,0.5038617026009199,0.0,0.0,0.753846789853942
89,90,707.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9444277413435189,0.05557225865648102,0.9444277413435189,0.5369203109314244,0.4630796890685756,-0.05557225865648102,0.05557225865648108,0.0,0.0,0.10805624138077932
90,91,766.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9938707865347947,0.006129213465205306,0.9938707865347947,0.5034400732479529,0.49655992675204713,-0.006129213465205306,0.006129213465205341,0.0,0.0,0.012220859672708627
91,92,469.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0006760073930821391,0.0006760073930821391,0.9993239926069178,0.5003205309937194,0.4996794690062805,0.9993239926069178,-0.9993239926069178,0.0,0.0,0.9999995430140044
92,93,413.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1102181235686508,0.8897818764313492,0.1102181235686508,0.500029865677423,0.49997013432257703,-0.8897818764313492,0.8897818764313492,0.0,0.0,0.9878519652370056
93,94,676.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000027827533231,0.09813642975770331,0.9018635702422967,0.5000027827533231,0.4999972172466769,0.0,0.0,0.4999972172466769,-0.4999972172466769,0.7499972172389332
94,95,448.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05514603420129505,0.46255610848226336,0.5374438915177366,0.944853965798705,0.05514603420129505,0.0,0.0,-0.944853965798705,0.944853965798705,0.9969589149118696
95,96,327.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8957895217895616,0.4965111418008189,0.5034888581991811,0.10421047821043838,0.8957895217895616,0.0,0.0,-0.10421047821043838,0.10421047821043838,0.19756113265202851
96,97,371.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4996749234376927,0.4996749234376927,0.5003250765623073,0.011493653159055345,0.9885063468409446,-0.4996749234376927,0.4996749234376927,0.0,0.0,0.7496748177629213
97,98,494.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5455168868524449,0.3984175167103824,0.6015824832896176,0.4544831131475551,0.5455168868524449,0.0,0.0,-0.4544831131475551,0.4544831131475551,0.7024113261588169
98,99,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.050126161580577644,0.49053498807541723,0.5094650119245827,0.050126161580577644,0.9498738384194223,0.0,0.0,0.9498738384194223,-0.9498738384194223,0.9974873679251978
99,100,613.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49911809154658016,0.49911809154658016,0.5008819084534198,0.8952358665737334,0.10476413342626656,0.5008819084534198,-0.5008819084534198,0.0,0.0,0.7508811306908997
100,101,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5368263510498914,0.9447563908325616,0.05524360916743842,0.5368263510498914,0.4631736489501086,0.0,0.0,0.4631736489501086,-0.4631736489501086,0.7118174688184588
101,102,444.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05108466408432011,0.5414404571186029,0.45855954288139716,0.9489153359156799,0.05108466408432011,0.0,0.0,-0.9489153359156799,0.9489153359156799,0.9973903570953921
102,103,447.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5038612407187315,0.5038612407187315,0.4961387592812685,0.1046584176141977,0.8953415823858023,0.4961387592812685,-0.4961387592812685,0.0,0.0,0.7461238501013805
103,104,439.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46316379881266906,0.9452795254770096,0.05472047452299045,0.46316379881266906,0.5368362011873309,0.0,0.0,0.5368362011873309,-0.5368362011873309,0.7854792954694174
104,105,458.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05920910455100459,0.5414892005189167,0.4585107994810833,0.9407908954489954,0.05920910455100459,0.0,0.0,-0.9407908954489954,0.9407908954489954,0.9964942819382682
105,106,514.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5038657824157867,0.5038657824157867,0.4961342175842133,0.10376235128345024,0.8962376487165498,0.4961342175842133,-0.4961342175842133,0.0,0.0,0.746119273310527
106,107,585.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4630803072673644,0.9452800263929597,0.05471997360704034,0.4630803072673644,0.5369196927326356,0.0,0.0,-0.4630803072673644,0.4630803072673644,0.7117172435558922
