,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8869079380221736,0.38393953356700566,0.6160604664329943,0.11309206197782651,0.8869079380221736,0.0,0.0,-0.11309206197782651,0.1130920619778264,0.21339430947325627
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.4730599362627116,0.5269400637372884,0.0,1.0,0.0,0.0,1.0,-1.0,1.0
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49374664727383144,0.49374664727383144,0.5062533527261686,0.7742287864584048,0.22577121354159524,0.5062533527261686,-0.5062533527261686,0.0,0.0,0.7562142483058507
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4363457582685671,0.8857025661955117,0.11429743380448831,0.563654241731433,0.4363457582685671,0.0,0.0,-0.563654241731433,0.563654241731433,0.8096023792410293
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8727430978264268,0.5895296394741079,0.4104703605258921,0.12725690217357327,0.8727430978264268,0.0,0.0,-0.12725690217357327,0.12725690217357322,0.23831948519633206
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.5207817034338855,0.4792182965661144,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.5048238683876178,0.49517613161238216,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17,18,375.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.5011197208301567,0.4988802791698434,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18,19,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49974008935635456,0.5002599106436454,0.49974008935635456,0.0,1.0,-0.5002599106436454,0.5002599106436454,0.0,0.0,0.7502598430901027
19,20,330.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11294428711222582,0.11294428711222582,0.8870557128877741,0.38393953356700566,0.6160604664329943,0.8870557128877742,-0.8870557128877741,0.0,0.0,0.987243588008711
20,21,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4730599362627116,0.7997283552223223,0.20027164477767767,0.4730599362627116,0.5269400637372884,0.0,0.0,0.5269400637372884,-0.5269400637372884,0.7762142967031191
21,22,329.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8810321023463469,0.5695732254205939,0.43042677457940615,0.8810321023463469,0.11896789765365312,0.0,0.0,0.11896789765365312,-0.11896789765365312,0.22378243463517614
22,23,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.516149401987124,0.516149401987124,0.48385059801287605,1.0,0.0,0.483850598012876,-0.48385059801287605,0.0,0.0,0.7335897948283343
23,24,336.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8907604633138064,0.8907604633138064,0.10923953668619357,0.6160604664329943,0.38393953356700566,0.10923953668619357,-0.10923953668619357,0.0,0.0,0.20654579699697292
24,25,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5269400637372884,1.0,0.0,0.5269400637372884,0.4730599362627116,0.0,0.0,0.4730599362627116,-0.4730599362627116,0.7223341692285424
25,26,330.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6160604664329943,0.6160604664329943,0.38393953356700566,0.8931966841120579,0.10680331588794212,0.3839395335670057,-0.38393953356700566,0.0,0.0,0.6204695016983616
26,27,342.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5912691811159043,0.9133175055799831,0.08668249442001691,0.5912691811159043,0.4087308188840957,0.0,0.0,0.4087308188840957,-0.4087308188840957,0.650400755462528
27,28,341.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09227965299131224,0.5959396449650691,0.4040603550349309,0.9077203470086878,0.09227965299131224,0.0,0.0,-0.9077203470086878,0.9077203470086878,0.9914844656438029
28,29,465.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4777304001118764,0.5222695998881236,0.4777304001118764,0.20493712430054933,0.7950628756994507,-0.5222695998881236,0.5222695998881236,0.0,0.0,0.7717736648089464
29,30,512.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5684902699614778,0.11791344136262505,0.882086558637375,0.4315097300385222,0.5684902699614778,0.0,0.0,-0.4315097300385222,0.4315097300385222,0.6768188129591262
30,31,372.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41130971157353724,0.41130971157353724,0.5886902884264628,0.09742247540580329,0.9025775245941967,0.5886902884264628,-0.5886902884264628,0.0,0.0,0.8308243211652936
31,32,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4065533294403146,0.8670906791818058,0.13290932081819423,0.4065533294403146,0.5934466705596855,0.0,0.0,0.5934466705596855,-0.5934466705596855,0.834714390320995
32,33,315.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5852094308980902,0.5852094308980902,0.41479056910190987,0.8660168250155206,0.13398317498447948,0.4147905691019098,-0.41479056910190987,0.0,0.0,0.6575299219879334
33,34,290.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5849601668672499,0.9063522298482529,0.09364777015174713,0.5849601668672499,0.41503983313275006,0.0,0.0,0.41503983313275006,-0.41503983313275006,0.6578216031786391
34,35,381.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4056771413354489,0.594322858664551,0.4056771413354489,0.9062959532055178,0.09370404679448219,-0.594322858664551,0.594322858664551,0.0,0.0,0.8354260569978982
35,36,397.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5943097956777409,0.13418099303620568,0.8658190069637943,0.5943097956777409,0.4056902043222591,0.0,0.0,0.4056902043222591,-0.4056902043222591,0.6467958667614819
36,37,652.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.41508575084345445,0.41508575084345445,0.5849142491565456,0.9084068302482258,0.09159316975177417,0.5849142491565456,-0.5849142491565456,0.0,0.0,0.8277038194467257
37,38,415.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5947997744260596,0.8679432001501557,0.1320567998498443,0.5947997744260596,0.40520022557394036,0.0,0.0,0.4052002255739404,-0.40520022557394036,0.6462132283427087
38,39,315.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9085174533448434,0.5854073188605513,0.4145926811394487,0.9085174533448434,0.09148254665515665,0.0,0.0,0.09148254665515665,-0.09148254665515665,0.17459603696780038
39,40,302.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.5198248265274941,0.4801751734725059,1.0,0.0,0.0,0.0,-1.0,1.0,1.0
40,41,338.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7742287864584048,0.5046017572274684,0.49539824277253164,0.22577121354159524,0.7742287864584048,0.0,0.0,-0.22577121354159524,0.22577121354159524,0.4005697862191459
41,42,397.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5010681641804627,0.5010681641804627,0.49893183581953726,0.0509726408640446,0.9490273591359554,0.49893183581953726,-0.49893183581953726,0.0,0.0,0.7489306948448208
42,43,325.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8873555539524871,0.8873555539524871,0.11264444604751289,0.39577135051501067,0.6042286494849893,0.11264444604751289,-0.11264444604751289,0.0,0.0,0.21260012086967475
43,44,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.4758063486501821,0.5241936513498179,-1.0,1.0,0.0,0.0,1.0
44,45,343.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4943841470792458,0.22577121354159524,0.7742287864584048,0.4943841470792458,0.5056158529207542,0.0,0.0,0.5056158529207542,-0.5056158529207542,0.7555843151167266
45,46,331.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4363457582685671,0.4363457582685671,0.563654241731433,0.8858464953002125,0.11415350469978741,0.563654241731433,-0.563654241731433,0.0,0.0,0.8096023792410293
46,47,326.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4104369515678423,0.8727430978264268,0.12725690217357327,0.5895630484321577,0.4104369515678423,0.0,0.0,-0.5895630484321577,0.5895630484321577,0.8315415087876966
47,48,338.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1331063649038105,0.5865214755868287,0.41347852441317134,0.1331063649038105,0.8668936350961896,0.0,0.0,0.8668936350961896,-0.8668936350961896,0.9822826956220937
48,49,369.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1957196280071516,0.5200834456261565,0.47991655437384345,0.8042803719928484,0.1957196280071516,0.0,0.0,-0.8042803719928484,0.8042803719928484,0.9616938272127422
49,50,385.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18158335561251104,0.5046617881339068,0.49533821186609317,0.18158335561251104,0.818416644387489,0.0,0.0,0.818416644387489,-0.818416644387489,0.9670274849645003
50,51,388.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49891790138953396,0.501082098610466,0.49891790138953396,0.8152250810139964,0.18477491898600362,-0.501082098610466,0.501082098610466,0.0,0.0,0.7510809276730632
51,52,403.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4268296601322743,0.11312991348725421,0.8868700865127458,0.5731703398677257,0.4268296601322743,0.0,0.0,-0.5731703398677257,0.5731703398677257,0.8178164412313672
52,53,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4101993546207157,0.4101993546207157,0.5898006453792843,0.129405363197985,0.870594636802015,0.5898006453792843,-0.5898006453792843,0.0,0.0,0.8317364894687483
53,54,406.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1331600074548971,0.8668399925451029,0.1331600074548971,0.41397722719038405,0.5860227728096159,-0.8668399925451029,0.8668399925451029,0.0,0.0,0.9822684124146117
54,55,370.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5199676862722871,0.19570751706329526,0.8042924829367047,0.48003231372771293,0.5199676862722871,0.0,0.0,-0.48003231372771293,0.48003231372771293,0.7296336052326444
55,56,385.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1083774780094855,0.42936734499662416,0.5706326550033758,0.1083774780094855,0.8916225219905145,0.0,0.0,0.8916225219905145,-0.8916225219905145,0.9882543222603035
56,57,353.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2013026988108162,0.48360468222981484,0.5163953177701851,0.7986973011891838,0.2013026988108162,0.0,0.0,-0.7986973011891838,0.7986973011891838,0.9594772234514818
57,58,492.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18032285894187905,0.4961943035445503,0.5038056964554497,0.18032285894187905,0.819677141058121,0.0,0.0,0.819677141058121,-0.819677141058121,0.9674836665430272
58,59,352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49911661818855624,0.49911661818855624,0.5008833818114438,0.8149404971510027,0.1850595028489973,0.5008833818114438,-0.5008833818114438,0.0,0.0,0.750882601448019
59,60,335.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8869149510456121,0.8869149510456121,0.11308504895438787,0.573104281995969,0.42689571800403103,0.11308504895438787,-0.11308504895438787,0.0,0.0,0.21338186961175942
60,61,362.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4830309658665974,1.0,0.0,0.5169690341334026,0.4830309658665974,0.0,0.0,-0.5169690341334026,0.5169690341334026,0.766681086013982
61,62,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38393953356700566,0.6160604664329943,0.38393953356700566,0.11671672619972467,0.8832832738002753,-0.6160604664329943,0.6160604664329943,0.0,0.0,0.8525904345643501
62,63,389.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41103192893354995,0.13908871912157833,0.8609112808784216,0.41103192893354995,0.58896807106645,0.0,0.0,0.58896807106645,-0.58896807106645,0.8310527533971651
63,64,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5837750631993581,0.4162249368006419,0.5837750631993581,0.867027963858075,0.13297203614192493,-0.4162249368006419,0.4162249368006419,0.0,0.0,0.6592066755865854
64,65,448.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9060283909122453,0.0939716090877547,0.9060283909122453,0.5851948733586407,0.41480512664135927,-0.0939716090877547,0.0939716090877547,0.0,0.0,0.17911255486096764
65,66,368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5197755134794074,0.0,1.0,0.5197755134794074,0.4802244865205926,0.0,0.0,0.4802244865205926,-0.4802244865205926,0.7298334155872184
66,67,411.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6160604664329943,0.38393953356700566,0.6160604664329943,0.8915791349058564,0.10842086509414361,-0.38393953356700566,0.3839395335670057,0.0,0.0,0.6204695016983616
67,68,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4091062859147958,0.08668249442001691,0.9133175055799831,0.5908937140852042,0.4091062859147958,0.0,0.0,-0.5908937140852042,0.5908937140852042,0.8326320468250014
68,69,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5959396449650691,0.4040603550349309,0.5959396449650691,0.13340679090311697,0.8665932090968831,-0.4040603550349309,0.4040603550349309,0.0,0.0,0.6448559395589074
69,70,345.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09122519670028417,0.09122519670028417,0.9087748032997158,0.41490604232209505,0.585093957677905,0.9087748032997158,-0.9087748032997158,0.0,0.0,0.9916779634869944
70,71,337.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7948248098229986,0.7948248098229986,0.20517519017700137,0.4802479111625457,0.5197520888374543,0.20517519017700137,-0.20517519017700137,0.0,0.0,0.36825352168983405
71,72,400.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5045848732870017,0.9536773483251109,0.04632265167488919,0.49541512671299825,0.5045848732870017,0.0,0.0,-0.49541512671299825,0.49541512671299825,0.7453941056499404
72,73,455.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3946919906866072,0.6053080093133928,0.3946919906866072,0.11185047436485679,0.8881495256351433,-0.6053080093133928,0.6053080093133928,0.0,0.0,0.8442182324878432
73,74,307.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13666112382913193,0.13666112382913193,0.863338876170868,0.40990237001807955,0.5900976299819205,0.863338876170868,-0.863338876170868,0.0,0.0,0.9813237372337587
74,75,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.805082934229266,0.805082934229266,0.19491706577073387,0.47908645407958195,0.520913545920418,0.19491706577073398,-0.19491706577073387,0.0,0.0,0.35184146901279534
75,76,386.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4951455282114169,1.0,0.0,0.4951455282114169,0.5048544717885831,0.0,0.0,0.5048544717885831,-0.5048544717885831,0.7548309058922369
76,77,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11398160675760949,0.6160604664329943,0.38393953356700566,0.8860183932423905,0.11398160675760949,0.0,0.0,-0.8860183932423905,0.8860183932423905,0.9870081933209536
77,78,397.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5269400637372884,0.5269400637372884,0.4730599362627116,0.20003744786250888,0.7999625521374911,0.4730599362627116,-0.4730599362627116,0.0,0.0,0.7223341692285424
78,79,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10680331588794212,0.8931966841120579,0.10680331588794212,0.4303724125729828,0.5696275874270171,-0.8931966841120579,0.8931966841120579,0.0,0.0,0.9885930517153405
79,80,363.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5161620205467674,0.20165809930330825,0.7983419006966918,0.4838379794532326,0.5161620205467674,0.0,0.0,-0.4838379794532326,0.4838379794532326,0.7335767685450785
80,81,387.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8907633122213303,0.43074859969727175,0.5692514003027282,0.10923668777866974,0.8907633122213303,0.0,0.0,-0.10923668777866974,0.10923668777866968,0.2065407216004848
81,82,346.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.4839253003594547,0.5160746996405453,0.0,1.0,0.0,0.0,1.0,-1.0,1.0
82,83,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4962687257238961,0.4962687257238961,0.503731274276104,0.7742287864584048,0.22577121354159524,0.503731274276104,-0.503731274276104,0.0,0.0,0.7537173518683805
83,84,369.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11372802109217017,0.8862719789078299,0.11372802109217017,0.563654241731433,0.4363457582685671,-0.8862719789078299,0.8862719789078298,0.0,0.0,0.987065937218459
84,85,445.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5147754819715774,0.2000947002059319,0.7999052997940682,0.5147754819715774,0.48522451802842265,0.0,0.0,0.4852245180284226,-0.48522451802842265,0.7350062031609302
85,86,316.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5696142979596531,0.4303857020403469,0.5696142979596531,0.8904502717245873,0.10954972827541265,-0.4303857020403469,0.4303857020403469,0.0,0.0,0.6755395515599315
86,87,407.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40936831868951,0.09716870224060054,0.9028312977593995,0.5906316813104899,0.40936831868951,0.0,0.0,-0.5906316813104899,0.5906316813104899,0.8324175796533237
87,88,395.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40649442337647135,0.40649442337647135,0.5935055766235287,0.13334763144558204,0.8666523685544179,0.5935055766235287,-0.5935055766235287,0.0,0.0,0.8347622837638301
88,89,470.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13399647427799832,0.8660035257220017,0.13399647427799832,0.4148923101736242,0.5851076898263758,-0.8660035257220017,0.8660035257220017,0.0,0.0,0.9820449448810659
89,90,362.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5197552763565676,0.19551866693355635,0.8044813330664436,0.48024472364343246,0.5197552763565676,0.0,0.0,-0.48024472364343246,0.4802447236434324,0.729854452699508
90,91,405.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1084254340539258,0.42932350892833726,0.5706764910716627,0.1084254340539258,0.8915745659460742,0.0,0.0,0.8915745659460742,-0.8915745659460742,0.9882439252502176
91,92,417.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4835945069607509,0.4835945069607509,0.5164054930392491,0.7987081282835338,0.20129187171646623,0.5164054930392491,-0.5164054930392491,0.0,0.0,0.7661363528373882
92,93,360.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4306635906081727,0.8834105051569829,0.11658949484301706,0.5693364093918273,0.4306635906081727,0.0,0.0,0.4306635906081727,-0.4306635906081727,0.6758560529408217
93,94,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9027685585202121,0.5889976041276588,0.41100239587234116,0.9027685585202121,0.0972314414797879,0.0,0.0,0.0972314414797879,-0.0972314414797879,0.1850089297473384
94,95,435.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.5206582068929502,0.4793417931070499,1.0,0.0,0.0,0.0,-1.0,1.0,1.0
95,96,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22577121354159524,0.5047952022553301,0.4952047977446698,0.22577121354159524,0.7742287864584048,0.0,0.0,0.7742287864584048,-0.7742287864584048,0.9490273591359554
96,97,318.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5011130668207884,0.5011130668207884,0.4988869331792117,0.8252014273224494,0.1747985726775506,0.4988869331792116,-0.4988869331792117,0.0,0.0,0.7488856942614641
97,98,409.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11263430832391536,0.8873656916760846,0.11263430832391536,0.5754860586794379,0.424513941320562,-0.8873656916760846,0.8873656916760846,0.0,0.0,0.9873135125883932
98,99,357.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7996583709351133,0.20034162906488662,0.7996583709351133,0.5175218943590479,0.4824781056409521,-0.20034162906488662,0.20034162906488673,0.0,0.0,0.3605464897934008
99,100,356.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,1.0,0.5040671984642016,0.4959328015357985,1.0,-1.0,0.0,0.0,1.0
100,101,376.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49905591809833844,0.7742287864584048,0.22577121354159524,0.5009440819016616,0.49905591809833844,0.0,0.0,-0.5009440819016616,0.5009440819016615,0.7509431906110244
101,102,435.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8869012467125815,0.563654241731433,0.4363457582685671,0.11309875328741842,0.8869012467125815,0.0,0.0,-0.11309875328741842,0.11309875328741847,0.2134061785796686
102,103,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48522451802842265,0.5147754819715774,0.48522451802842265,0.0,1.0,-0.5147754819715774,0.5147754819715773,0.0,0.0,0.764557167104085
103,104,334.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8837785147338173,0.11622148526618259,0.8837785147338173,0.38393953356700566,0.6160604664329943,-0.11622148526618259,0.1162214852661827,0.0,0.0,0.21893553689488787
104,105,421.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,1.0,0.4730599362627116,0.5269400637372884,1.0,-1.0,0.0,0.0,1.0
105,106,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5062533527261686,0.7742287864584048,0.22577121354159524,0.49374664727383144,0.5062533527261686,0.0,0.0,-0.49374664727383144,0.49374664727383144,0.7437075428535136
106,107,364.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4363457582685671,0.563654241731433,0.4363457582685671,0.11147377973710693,0.8885262202628931,-0.563654241731433,0.563654241731433,0.0,0.0,0.8096023792410293
107,108,332.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12725690217357327,0.12725690217357327,0.8727430978264268,0.40981493130968066,0.5901850686903194,0.8727430978264268,-0.8727430978264268,0.0,0.0,0.9838056808491856
108,109,519.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.1970402683063236,0.8029597316936765,0.1970402683063236,0.4790661577250198,0.5209338422749802,-0.8029597316936765,0.8029597316936764,0.0,0.0,0.9611751326657721
109,110,286.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8187148069504849,0.18128519304951507,0.8187148069504849,0.4951408170026621,0.5048591829973379,-0.18128519304951507,0.18128519304951507,0.0,0.0,0.32970606488003024
110,111,262.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.4988720819096914,0.5011279180903087,0.0,0.0,0.0,0.0,0.0
