,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16304125160458455,0.5,0.5,0.8369587483954155,0.16304125160458455,0.0,0.0,-0.8369587483954155,0.8369587483954155,0.9734175502752106
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2729176037595902,0.5,0.5,0.2729176037595902,0.7270823962404098,0.0,0.0,0.7270823962404098,-0.7270823962404098,0.9255159815581233
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2370888478053938,0.5,0.5,0.7629111521946061,0.2370888478053938,0.0,0.0,-0.7629111521946061,0.7629111521946061,0.9437888782463107
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2487719782338086,0.7512280217661913,-0.5,0.5,0.0,0.0,0.75
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16304125160458455,0.16304125160458455,0.8369587483954155,0.5000000025122802,0.4999999974877198,0.8369587483954155,-0.8369587483954155,0.0,0.0,0.9734175502752106
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7270823962404098,0.2729176037595902,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954155,0.499999997729176,0.500000002270824,0.8369587483954155,0.16304125160458455,0.0,0.0,0.1630412516045845,-0.16304125160458455,0.2995000534843796
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9468351005504212,0.05316489944957889,0.5,-0.5,0.0,0.0,0.75
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16304125160458455,0.8369587483954155,0.16304125160458455,0.49999999553164903,0.5000000044683509,-0.8369587483954155,0.8369587483954155,0.0,0.0,0.9734175502752106
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7270823962404098,0.2729176037595902,0.7270823962404098,0.5,0.49999999999999994,-0.2729176037595902,0.2729176037595902,0.0,0.0,0.47135118907730367
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9110063445962246,0.0889936554037753,0.9110063445962246,0.5,0.5,-0.0889936554037753,0.08899365540377535,0.0,0.0,0.1700674401054248
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029019273923797245,0.029019273923797245,0.9709807260762028,0.5,0.5,0.9709807260762028,-0.9709807260762028,0.0,0.0,0.9991578817409358
13,14,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6833801742732153,0.3166198257267847,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
14,15,414.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000018338018,0.4999999981661983,0.5000000018338018,0.8369587483954155,0.16304125160458455,-0.4999999981661983,0.4999999981661982,0.0,0.0,0.7499999981661982
15,16,602.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000033695875,0.16304125100661387,0.8369587489933861,0.49999999663041256,0.5000000033695875,0.0,0.0,-0.49999999663041256,0.4999999966304125,0.7499999966304125
16,17,433.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.16304125050582102,0.836958749494179,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
17,18,496.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000033695875,0.16304125270334807,0.836958747296652,0.5000000033695875,0.4999999966304125,0.0,0.0,0.4999999966304125,-0.4999999966304125,0.7499999966304125
18,19,520.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.836958749494179,0.5000000033695875,0.49999999663041256,0.836958749494179,0.16304125050582102,0.0,0.0,0.16304125050582097,-0.16304125050582102,0.29950005164514004
19,20,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49999999999999994,0.5,0.9468351009087087,0.05316489909129132,-0.49999999999999994,0.5,0.0,0.0,0.75
20,21,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999553164903,0.16304125160458455,0.8369587483954155,0.49999999553164903,0.500000004468351,0.0,0.0,0.500000004468351,-0.500000004468351,0.750000004468351
21,22,398.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.8369587469383644,0.16304125306163564,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
22,23,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000033695875,0.16304125270334807,0.836958747296652,0.49999999663041256,0.5000000033695875,0.0,0.0,-0.49999999663041256,0.4999999966304125,0.7499999966304125
23,24,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.16304125050582102,0.836958749494179,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
24,25,452.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000033695875,0.16304125270334807,0.836958747296652,0.5000000033695875,0.4999999966304125,0.0,0.0,0.4999999966304125,-0.4999999966304125,0.7499999966304125
25,26,536.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16304125050582102,0.5000000033695875,0.49999999663041256,0.836958749494179,0.16304125050582102,0.0,0.0,-0.836958749494179,0.836958749494179,0.9734175506334981
26,27,527.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49999999999999994,0.5,0.2729176041178778,0.7270823958821222,-0.49999999999999994,0.5,0.0,0.0,0.75
27,28,387.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954155,0.16304125160458455,0.8369587483954155,0.500000002270824,0.499999997729176,-0.16304125160458455,0.1630412516045845,0.0,0.0,0.2995000534843796
28,29,638.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.05316489944957889,0.9468351005504212,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
29,30,394.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999553164903,0.5000000044683509,0.49999999553164903,0.8369587483954155,0.16304125160458455,-0.5000000044683509,0.500000004468351,0.0,0.0,0.750000004468351
30,31,509.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16304125306163558,0.16304125306163558,0.8369587469383644,0.49999999663041256,0.5000000033695875,0.8369587469383644,-0.8369587469383644,0.0,0.0,0.9734175498000917
31,32,493.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7270823967155287,0.27291760328447134,0.5,0.49999999999999994,0.0,0.0,0.5,-0.49999999999999994,0.75
32,33,480.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500000002270824,0.499999997729176,0.500000002270824,0.8369587483954155,0.16304125160458455,-0.499999997729176,0.499999997729176,0.0,0.0,0.749999997729176
33,34,411.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.1630412508641086,0.8369587491358914,0.49999999663041256,0.5000000033695875,0.0,0.0,0.5000000033695875,-0.5000000033695875,0.7500000033695875
34,35,399.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.836958747296652,0.5000000033695875,0.4999999966304125,0.836958747296652,0.16304125270334807,0.0,0.0,0.16304125270334802,-0.16304125270334807,0.29950005532361906
35,36,490.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49999999999999994,0.5,0.9468351001921336,0.05316489980786644,-0.49999999999999994,0.5,0.0,0.0,0.75
36,37,425.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999553164903,0.16304125160458455,0.8369587483954155,0.49999999553164903,0.500000004468351,0.0,0.0,0.500000004468351,-0.500000004468351,0.750000004468351
37,38,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.8369587469383644,0.16304125306163564,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
38,39,512.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.836958747296652,0.16304125270334807,0.836958747296652,0.49999999663041256,0.5000000033695875,-0.16304125270334807,0.16304125270334802,0.0,0.0,0.29950005532361906
39,40,500.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9468351001921336,0.05316489980786644,0.9468351001921336,0.5,0.49999999999999994,-0.05316489980786644,0.05316489980786643,0.0,0.0,0.10350329304415239
40,41,447.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.017336143612213764,0.017336143612213764,0.9826638563877862,0.5,0.5,0.9826638563877862,-0.9826638563877862,0.0,0.0,0.9996994581246565
41,42,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6795705098958952,0.3204294901041048,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
42,43,506.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000017957051,0.4999999982042949,0.5000000017957051,0.8369587483954155,0.16304125160458455,-0.4999999982042949,0.49999999820429486,0.0,0.0,0.7499999982042949
43,44,373.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8369587489809636,0.16304125101903655,0.8369587489809636,0.49999999663041256,0.5000000033695875,-0.16304125101903655,0.16304125101903644,0.0,0.0,0.2995000525042204
44,45,521.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.05316489925864193,0.9468351007413581,0.5,0.49999999999999994,0.0,0.0,0.5,-0.49999999999999994,0.75
45,46,368.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999553164903,0.500000004468351,0.49999999553164903,0.8369587483954155,0.16304125160458455,-0.500000004468351,0.500000004468351,0.0,0.0,0.750000004468351
46,47,468.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.16304125306163564,0.8369587469383644,0.49999999663041256,0.5000000033695875,0.0,0.0,0.5000000033695875,-0.5000000033695875,0.7500000033695875
47,48,607.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.836958747296652,0.16304125270334807,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
48,49,371.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.16304125270334807,0.836958747296652,0.49999999663041256,0.5000000033695875,0.0,0.0,0.5000000033695875,-0.5000000033695875,0.7500000033695875
49,50,558.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.836958747296652,0.16304125270334807,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
50,51,370.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.16304125270334807,0.836958747296652,0.49999999663041256,0.5000000033695875,0.0,0.0,0.5000000033695875,-0.5000000033695875,0.7500000033695875
51,52,573.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.836958747296652,0.16304125270334807,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
52,53,504.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.16304125270334807,0.836958747296652,0.49999999663041256,0.5000000033695875,0.0,0.0,0.5000000033695875,-0.5000000033695875,0.7500000033695875
53,54,348.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16304125270334807,0.5000000033695875,0.49999999663041256,0.836958747296652,0.16304125270334807,0.0,0.0,-0.836958747296652,0.836958747296652,0.973417549916923
54,55,419.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27291760340130267,0.49999999999999994,0.5,0.27291760340130267,0.7270823965986974,0.0,0.0,0.7270823965986973,-0.7270823965986974,0.9255159817536893
55,56,435.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7629111520777749,0.23708884792222512,-0.5,0.5,0.0,0.0,0.75
56,57,346.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954155,0.16304125160458455,0.8369587483954155,0.4999999973708885,0.5000000026291115,-0.16304125160458455,0.1630412516045845,0.0,0.0,0.2995000534843796
57,58,462.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.05316489944957889,0.9468351005504212,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
58,59,449.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954155,0.5000000044683509,0.49999999553164903,0.8369587483954155,0.16304125160458455,0.0,0.0,0.1630412516045845,-0.16304125160458455,0.2995000534843796
59,60,565.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05316489944957889,0.49999999999999994,0.5,0.9468351005504212,0.05316489944957889,0.0,0.0,-0.9468351005504212,0.9468351005504211,0.9971734934665161
60,61,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.3087463597137866,0.6912536402862134,-0.5,0.5,0.0,0.0,0.75
61,62,499.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000019125364,0.16304125160458455,0.8369587483954155,0.5000000019125364,0.49999999808746365,0.0,0.0,0.49999999808746365,-0.49999999808746365,0.7499999980874636
62,63,479.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.8369587490190601,0.1630412509809399,-0.5000000033695875,0.5000000033695875,0.0,0.0,0.7500000033695875
63,64,330.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.836958747296652,0.16304125270334807,0.836958747296652,0.49999999663041256,0.5000000033695875,-0.16304125270334807,0.16304125270334802,0.0,0.0,0.29950005532361906
64,65,486.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05316489980786644,0.05316489980786644,0.9468351001921336,0.5,0.49999999999999994,0.9468351001921336,-0.9468351001921336,0.0,0.0,0.9971734934284195
65,66,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3087463595969553,0.6912536404030447,0.3087463595969553,0.5,0.5,-0.6912536404030447,0.6912536404030447,0.0,0.0,0.9046756854356276
66,67,565.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.22540571741507565,0.7745942825849244,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
67,68,576.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000027459428,0.5000000027459428,0.4999999972540572,0.16304125160458455,0.8369587483954155,0.4999999972540572,-0.4999999972540572,0.0,0.0,0.7499999972540572
68,69,791.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.8369587492908194,0.8369587492908194,0.16304125070918063,0.5000000033695875,0.49999999663041256,0.16304125070918063,-0.16304125070918063,0.0,0.0,0.29950005198554736
69,70,435.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999999999994,0.9468351008423966,0.053164899157603335,0.49999999999999994,0.5,0.0,0.0,0.5,-0.5,0.75
70,71,326.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954154,0.49999999553164903,0.5000000044683509,0.8369587483954154,0.16304125160458455,0.0,0.0,0.1630412516045846,-0.16304125160458455,0.29950005348437975
71,72,310.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9468351005504211,0.5,0.49999999999999994,0.9468351005504211,0.05316489944957889,0.0,0.0,0.05316489944957892,-0.05316489944957889,0.10350329236567399
72,73,1233.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9826638565046175,0.5,0.5,0.9826638565046175,0.017336143495382463,0.0,0.0,0.017336143495382483,-0.017336143495382463,0.034371745119472476
73,74,596.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9943469869330324,0.005653013066967668,-0.5,0.5,0.0,0.0,0.75
74,75,452.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999505653014,0.16304125160458455,0.8369587483954155,0.49999999505653014,0.5000000049434699,0.0,0.0,0.5000000049434699,-0.5000000049434699,0.7500000049434699
75,76,383.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8369587467834364,0.5000000033695875,0.49999999663041256,0.8369587467834364,0.1630412532165636,0.0,0.0,0.1630412532165636,-0.1630412532165636,0.2995000561826996
76,77,563.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.946835100024783,0.49999999999999994,0.5,0.946835100024783,0.05316489997521705,0.0,0.0,0.053164899975217006,-0.05316489997521705,0.10350329336105918
77,78,582.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9826638563332162,0.01733614366678387,0.5,-0.5,0.0,0.0,0.75
78,79,489.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999517336147,0.8369587483954155,0.16304125160458455,0.49999999517336147,0.5000000048266385,0.0,0.0,0.5000000048266385,-0.5000000048266385,0.7500000048266384
79,80,397.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000033695875,0.49999999663041256,0.5000000033695875,0.8369587468215332,0.1630412531784669,-0.49999999663041256,0.4999999966304125,0.0,0.0,0.7499999966304125
80,81,440.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.836958749494179,0.16304125050582102,0.836958749494179,0.49999999663041256,0.5000000033695875,0.836958749494179,-0.836958749494179,0.0,0.0,0.9734175506334981
81,82,352.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5,0.7270823958821222,0.2729176041178778,0.5,0.49999999999999994,0.0,0.0,0.5,-0.49999999999999994,0.75
82,83,415.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16304125160458455,0.499999997729176,0.500000002270824,0.8369587483954155,0.16304125160458455,0.0,0.0,-0.8369587483954155,0.8369587483954155,0.9734175502752106
83,84,427.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2729176037595902,0.5,0.5,0.2729176037595902,0.7270823962404098,0.0,0.0,0.7270823962404098,-0.7270823962404098,0.9255159815581233
84,85,886.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.2370888478053938,0.5,0.5,0.7629111521946061,0.2370888478053938,0.0,0.0,0.23708884780539385,-0.2370888478053938,0.4179665738570984
85,86,533.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9226894750246395,0.5,0.5,0.9226894750246395,0.07731052497536053,0.0,0.0,0.0773105249753605,-0.07731052497536053,0.14864413267875518
86,87,409.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.025209609508380547,0.5,0.5,0.9747903904916194,0.025209609508380547,0.0,0.0,-0.9747903904916194,0.9747903904916194,0.9993644755884349
87,88,524.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31786209063575066,0.5,0.5,0.31786209063575066,0.6821379093642493,0.0,0.0,0.6821379093642493,-0.6821379093642493,0.8989636913366699
88,89,484.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7775667629806362,0.22243323701936374,-0.5,0.5,0.0,0.0,0.75
89,90,519.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954155,0.16304125160458455,0.8369587483954155,0.49999999722433236,0.5000000027756677,-0.16304125160458455,0.1630412516045845,0.0,0.0,0.2995000534843796
90,91,459.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9468351005504212,0.05316489944957889,0.9468351005504212,0.5,0.49999999999999994,-0.05316489944957889,0.053164899449578806,0.0,0.0,0.1035032923656738
91,92,206.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.017336143495382463,0.017336143495382463,0.9826638565046175,0.5,0.5,-0.017336143495382463,0.017336143495382483,0.0,0.0,0.034371745119472434
92,93,482.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.9943469869330324,0.005653013066967668,0.9943469869330324,0.5,0.5,0.9943469869330324,-0.9943469869330324,0.0,0.0,0.9999680434432647
93,94,509.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3242391545576181,0.6757608454423819,0.3242391545576181,0.5,0.5,-0.6757608454423819,0.6757608454423819,0.0,0.0,0.8948689706517611
94,95,456.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2203537880525963,0.7796462119474037,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
95,96,436.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954155,0.5000000027964622,0.4999999972035379,0.8369587483954155,0.16304125160458455,0.0,0.0,0.1630412516045845,-0.16304125160458455,0.2995000534843796
96,97,443.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49999999999999994,0.5,0.9468351005504212,0.05316489944957889,-0.49999999999999994,0.5,0.0,0.0,0.75
97,98,511.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999553164903,0.16304125160458455,0.8369587483954155,0.49999999553164903,0.5000000044683509,0.0,0.0,0.500000004468351,-0.5000000044683509,0.750000004468351
98,99,434.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.49999999663041256,0.5000000033695875,0.49999999663041256,0.8369587469383644,0.16304125306163558,0.4999999966304125,-0.49999999663041256,0.0,0.0,0.7499999966304126
99,100,610.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.836958749494179,0.836958749494179,0.16304125050582102,0.49999999663041256,0.5000000033695875,-0.836958749494179,0.836958749494179,0.0,0.0,0.9734175506334981
100,101,589.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.49999999999999994,0.2729176041178778,0.7270823958821222,0.5,0.49999999999999994,0.0,0.0,-0.5,0.5,0.75
101,102,489.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000002270824,0.500000002270824,0.499999997729176,0.16304125160458455,0.8369587483954154,0.499999997729176,-0.499999997729176,0.0,0.0,0.749999997729176
102,103,492.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000033695875,0.8369587491358914,0.1630412508641086,0.5000000033695875,0.49999999663041256,0.0,0.0,0.4999999966304125,-0.49999999663041256,0.7499999966304125
103,104,619.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.836958749494179,0.4999999966304125,0.5000000033695875,0.836958749494179,0.16304125050582102,0.0,0.0,0.16304125050582097,-0.16304125050582102,0.29950005164514004
104,105,687.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.49999999999999994,0.5,0.49999999999999994,0.9468351009087087,0.05316489909129132,-0.5,0.5,0.0,0.0,0.75
105,106,502.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8369587483954154,0.16304125160458455,0.8369587483954154,0.49999999553164903,0.500000004468351,-0.16304125160458455,0.1630412516045846,0.0,0.0,0.29950005348437975
106,107,406.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.05316489944957889,0.9468351005504211,0.5,0.49999999999999994,0.0,0.0,0.5,-0.49999999999999994,0.75
