,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.49611498158650646
1,2,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6666146458770186,0.33338535412298137,0.5,-0.5,0.0,0.0,0.49611498158650646
2,3,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5689849112925093,0.6666146458770186,0.33338535412298137,0.5689849112925093,0.43101508870749067,0.0,0.0,0.4310150887074907,-0.43101508870749067,0.45739962325546574
3,4,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28738823596219,0.5689849112925093,0.43101508870749067,0.71261176403781,0.28738823596219,0.0,0.0,-0.71261176403781,0.71261176403781,0.5555651001617176
4,5,504.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47143757704500944,0.5285624229549906,0.47143757704500944,0.4751486506118955,0.5248513493881045,-0.5285624229549906,0.5285624229549906,0.0,0.0,0.5093584499807137
5,6,316.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48971057961913533,0.3524299411059012,0.6475700588940988,0.48971057961913533,0.5102894203808647,0.0,0.0,0.5102894203808647,-0.5102894203808647,0.501073870429877
6,7,371.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4389002847339488,0.4389002847339488,0.5610997152660512,0.659753961762229,0.34024603823777094,-0.4389002847339488,0.4389002847339488,0.0,0.0,0.46230669578562406
7,8,555.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.566144322564109,0.43885639031647256,0.5611436096835274,0.566144322564109,0.4338556774358911,0.0,0.0,0.43385567743589104,-0.4338556774358911,0.45918169271920634
8,9,494.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2892822573204611,0.47468417936538826,0.5253158206346117,0.710717742679539,0.2892822573204611,0.0,0.0,-0.710717742679539,0.7107177426795389,0.5554346012255961
9,10,457.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4738857726494081,0.48951827054828767,0.5104817294517123,0.4738857726494081,0.5261142273505919,0.0,0.0,0.5261142273505919,-0.5261142273505919,0.5082872338834616
10,11,541.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5043398416304421,0.4956601583695579,0.5043398416304421,0.6492024440111683,0.3507975559888316,-0.4956601583695579,0.4956601583695579,0.0,0.0,0.49395994727519993
11,12,552.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33049167484537617,0.33049167484537617,0.6695083251546239,0.561775585876966,0.43822441412303403,0.6695083251546239,-0.6695083251546239,0.0,0.0,0.5508189859381605
12,13,688.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4464085401399169,0.5535914598600832,0.4464085401399169,0.5255774832358425,0.4744225167641574,-0.5535914598600832,0.5535914598600831,0.0,0.0,0.5196222593298883
13,14,523.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.630881430230176,0.3691185697698241,0.630881430230176,0.5105900678948273,0.48940993210517264,-0.3691185697698241,0.36911856976982405,0.0,0.0,0.4145612712251793
14,15,519.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5043846979385327,0.2461174501921624,0.7538825498078376,0.5043846979385327,0.4956153020614673,0.0,0.0,0.4956153020614673,-0.4956153020614673,0.4939374763056856
15,16,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3304617659730613,0.3948827992580123,0.6051172007419877,0.6695382340269387,0.3304617659730613,0.0,0.0,-0.6695382340269387,0.6695382340269387,0.5508235674810311
16,17,569.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45647741091227123,0.45647741091227123,0.5435225890877288,0.4464284824998931,0.5535715175001069,0.5435225890877288,-0.5435225890877288,0.0,0.0,0.5156438882494542
17,18,481.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4778193185653211,0.6375950583262957,0.3624049416737043,0.4778193185653211,0.5221806814346789,0.0,0.0,0.5221806814346789,-0.5221806814346789,0.5065409949633441
18,19,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44303032099631046,0.5569696790036895,0.44303032099631046,0.6518252172074397,0.3481747827925603,-0.5569696790036895,0.5569696790036895,0.0,0.0,0.5209116202586875
19,20,508.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6286289326591834,0.3713710673408166,0.6286289326591834,0.5628615154801696,0.43713848451983034,-0.3713710673408166,0.3713710673408166,0.0,0.0,0.41625456448365195
20,21,495.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4739728998835249,0.2476193495928954,0.7523806504071046,0.526027100116475,0.4739728998835249,0.0,0.0,-0.526027100116475,0.5260271001164751,0.5082488901778663
21,22,539.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.604495356267365,0.39550464373263494,0.604495356267365,0.35073946210123197,0.6492605378987679,-0.39550464373263494,0.39550464373263505,0.0,0.0,0.433759956737827
22,23,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43820036100536475,0.2637109114161762,0.7362890885838238,0.43820036100536475,0.5617996389946351,0.0,0.0,0.5617996389946353,-0.5617996389946351,0.522715420233074
23,24,426.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5978328269375226,0.40216717306247746,0.5978328269375226,0.6254084568152208,0.37459154318477905,-0.40216717306247746,0.4021671730624774,0.0,0.0,0.4383874707593507
24,25,425.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5519239543630167,0.26815329081614475,0.7318467091838553,0.5519239543630167,0.4480760456369833,0.0,0.0,0.44807604563698333,-0.4480760456369833,0.467860358405909
25,26,656.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5959935099481823,0.40400649005181766,0.5959935099481823,0.7012360177025783,0.2987639822974216,-0.40400649005181766,0.40400649005181766,0.0,0.0,0.43964934576769266
