,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
33,34,290.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6428904243750252,0.9448787433676091,0.05512125663239087,0.6428904243750252,0.35710957562497486,0.0,0.0,0.3571095756249748,-0.35710957562497486,0.5866919022469
34,35,381.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3403427979425808,0.6596572020574192,0.3403427979425808,0.9447907712800923,0.055209228719907744,-0.6596572020574192,0.6596572020574192,0.0,0.0,0.8841667798886156
35,36,397.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6596256308089352,0.10198316659917495,0.898016833400825,0.6596256308089352,0.3403743691910648,0.0,0.0,0.3403743691910648,-0.3403743691910648,0.5648940271799143
36,37,652.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.3571605073519537,0.3571605073519537,0.6428394926480463,0.9473780383340984,0.052621961665901607,0.6428394926480463,-0.6428394926480463,0.0,0.0,0.872436371988095
37,38,415.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6605541440835662,0.9006168554352443,0.09938314456475572,0.6605541440835662,0.33944585591643384,0.0,0.0,0.33944585591643384,-0.33944585591643384,0.5636682227340274
38,39,315.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9475215867160169,0.6437725834047786,0.3562274165952214,0.9475215867160169,0.052478413283983116,0.0,0.0,0.05247841328398306,-0.052478413283983116,0.1022028427071616
39,40,302.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008113175673832712,0.5515968199002181,0.44840318009978186,0.9918868243261673,0.008113175673832712,0.0,0.0,-0.9918868243261673,0.9918868243261673,0.9999341763804854
40,41,338.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8466540516236537,0.5185169645058145,0.4814830354941855,0.1533459483763463,0.8466540516236537,0.0,0.0,-0.1533459483763463,0.1533459483763463,0.28317691686925156
41,42,397.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5066453315373444,0.5066453315373444,0.4933546684626557,0.023707321547915328,0.9762926784520847,0.49335466846265563,-0.4933546684626557,0.0,0.0,0.7433105080314145
42,43,325.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9237272462282187,0.9237272462282187,0.07627275377178128,0.32906902715453396,0.670930972845466,0.07627275377178133,-0.07627275377178128,0.0,0.0,0.1467279745756319
43,44,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011791786598592063,0.988208213401408,0.011791786598592063,0.43865663110159114,0.5613433688984089,-0.988208213401408,0.988208213401408,0.0,0.0,0.9998609537688133
44,45,343.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4779852132988893,0.15277723421750256,0.8472227657824974,0.4779852132988893,0.5220147867011107,0.0,0.0,0.5220147867011107,-0.5220147867011107,0.7715301358676153
45,46,331.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37538938170919955,0.37538938170919955,0.6246106182908004,0.9192963848596953,0.08070361514030461,0.6246106182908004,-0.6246106182908004,0.0,0.0,0.8590828120999848
46,47,326.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34952374408193887,0.9034350439196454,0.09656495608035465,0.650476255918061,0.34952374408193887,0.0,0.0,-0.650476255918061,0.6504762559180611,0.8778331523229432
47,48,338.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10056379005519422,0.6447839693048645,0.3552160306951355,0.10056379005519422,0.8994362099448058,0.0,0.0,0.8994362099448058,-0.8994362099448058,0.9898869241297349
48,49,369.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1390530605260446,0.5519597840683547,0.4480402159316454,0.8609469394739554,0.1390530605260446,0.0,0.0,-0.8609469394739554,0.8609469394739554,0.9806642463583403
49,50,385.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13310260979122834,0.5186472243673964,0.4813527756326036,0.13310260979122834,0.8668973902087717,0.0,0.0,0.8668973902087717,-0.8668973902087717,0.982283695266764
50,51,388.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4933079210615928,0.5066920789384072,0.4933079210615928,0.8659774490533712,0.13402255094662885,-0.5066920789384072,0.5066920789384072,0.0,0.0,0.7566472950178894
51,52,403.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36865873813240235,0.07833472073023762,0.9216652792697624,0.6313412618675976,0.36865873813240235,0.0,0.0,-0.6313412618675976,0.6313412618675976,0.8640907347986247
52,53,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3486735999491404,0.3486735999491404,0.6513264000508596,0.09760551524210004,0.9023944847579,0.6513264000508596,-0.6513264000508596,0.0,0.0,0.8784267206985068
53,54,406.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10069522254840146,0.8993047774515985,0.10069522254840146,0.3555894645056204,0.6444105354943797,-0.8993047774515985,0.8993047774515985,0.0,0.0,0.9898604721559279
54,55,370.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5518257668822686,0.139032741030086,0.860967258969914,0.4481742331177315,0.5518257668822686,0.0,0.0,-0.4481742331177315,0.4481742331177314,0.6954883230047961
55,56,385.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06928784729242538,0.3704567852237187,0.6295432147762813,0.06928784729242538,0.9307121527075746,0.0,0.0,0.9307121527075746,-0.9307121527075746,0.9951991942175815
56,57,353.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14388832901303084,0.45350978772295675,0.5464902122770432,0.8561116709869692,0.14388832901303084,0.0,0.0,-0.8561116709869692,0.8561116709869692,0.9792961487738377
57,58,492.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13235507608717412,0.48331568472114006,0.5166843152788599,0.13235507608717412,0.8676449239128259,0.0,0.0,0.8676449239128259,-0.8676449239128259,0.9824821338339583
58,59,352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4940123659865099,0.4940123659865099,0.5059876340134901,0.8658618801578277,0.13413811984217228,0.5059876340134901,-0.5059876340134901,0.0,0.0,0.7559517822524107
59,60,335.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9217741866293936,0.9217741866293936,0.07822581337060641,0.6312997867313219,0.3687002132686781,0.07822581337060641,-0.07822581337060641,0.0,0.0,0.15033234886371988
60,61,362.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4528793926597281,0.9879062699043554,0.012093730095644586,0.5471206073402719,0.4528793926597281,0.0,0.0,-0.5471206073402719,0.5471206073402719,0.7949002557041558
61,62,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3249011644621702,0.6750988355378298,0.3249011644621702,0.08458498122084918,0.9154150187791508,-0.6750988355378298,0.6750988355378298,0.0,0.0,0.8944392333311258
62,63,389.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35091668105143636,0.10437044695461473,0.8956295530453853,0.35091668105143636,0.6490833189485636,0.0,0.0,0.6490833189485636,-0.6490833189485636,0.8768574829598444
63,64,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6419827502035973,0.3580172497964027,0.6419827502035973,0.8996515583448222,0.10034844165517776,-0.3580172497964027,0.3580172497964027,0.0,0.0,0.5878581484410256
64,65,448.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9446504446286833,0.055349555371316694,0.9446504446286833,0.6434261594973464,0.3565738405026536,-0.055349555371316694,0.055349555371316694,0.0,0.0,0.10763553746283094
65,66,368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5514724959746294,0.00855705495068923,0.9914429450493107,0.5514724959746294,0.44852750402537056,0.0,0.0,0.44852750402537056,-0.44852750402537056,0.6958780861835122
66,67,411.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6763680705072403,0.32363192949275965,0.6763680705072403,0.9306575369378748,0.06934246306212521,-0.32363192949275965,0.32363192949275965,0.0,0.0,0.5425262331983127
67,68,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.345446476332034,0.050033576347430886,0.9499664236525691,0.654553523667966,0.345446476332034,0.0,0.0,-0.654553523667966,0.654553523667966,0.8806667319897815
68,69,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6614830586787328,0.33851694132126725,0.6614830586787328,0.10119413665781019,0.8988058633421898,-0.33851694132126725,0.3385169413212672,0.0,0.0,0.5624401630810282
69,70,345.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0523348028578105,0.0523348028578105,0.9476651971421894,0.35687734184976716,0.6431226581502328,0.9476651971421894,-0.9476651971421894,0.0,0.0,0.9972610684098341
70,71,337.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8534907261241735,0.8534907261241735,0.14650927387582646,0.4486364239875472,0.5513635760124528,0.14650927387582646,-0.14650927387582646,0.0,0.0,0.27155358042003097
71,72,400.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5184332584014596,0.9773496300208635,0.02265036997913651,0.48156674159854035,0.5184332584014596,0.0,0.0,-0.48156674159854035,0.4815667415985404,0.7312269565832454
72,73,455.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3286897104694884,0.6713102895305116,0.3286897104694884,0.07445033736293666,0.9255496626370633,-0.6713102895305116,0.6713102895305116,0.0,0.0,0.8919630742314839
73,74,307.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10378473680481592,0.10378473680481592,0.8962152631951841,0.3472795801417494,0.6527204198582506,0.8962152631951841,-0.8962152631951841,0.0,0.0,0.9892287284063551
74,75,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8614448986381231,0.8614448986381231,0.13855510136187688,0.4451919982801815,0.5548080017198185,0.13855510136187688,-0.13855510136187688,0.0,0.0,0.25791268661035377
75,76,386.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48033061292453394,0.978579347058923,0.021420652941076965,0.48033061292453394,0.5196693870754661,0.0,0.0,0.5196693870754661,-0.5196693870754661,0.7692825022875416
76,77,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08034101577806352,0.6717516079449019,0.32824839205509815,0.9196589842219365,0.08034101577806352,0.0,0.0,-0.9196589842219365,0.9196589842219365,0.9935453211837489
77,78,397.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5616378767971101,0.5616378767971101,0.4383621232028899,0.14217950643123556,0.8578204935687644,0.4383621232028899,-0.4383621232028899,0.0,0.0,0.6845628953468342
78,79,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06777089267264153,0.9322291073273585,0.06777089267264153,0.3715860901567339,0.6284139098432662,-0.9322291073273585,0.9322291073273585,0.0,0.0,0.9954071061063533
79,80,363.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.546084929559982,0.14412285057245644,0.8558771494275437,0.45391507044001805,0.546084929559982,0.0,0.0,-0.45391507044001805,0.453915070440018,0.7017912497074694
80,81,387.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9298246178375975,0.3722835136521191,0.627716486347881,0.07017538216240254,0.9298246178375975,0.0,0.0,-0.07017538216240254,0.07017538216240249,0.13542618006316573
81,82,346.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.010849131439644492,0.4541653604023557,0.5458346395976443,0.010849131439644492,0.9891508685603555,0.0,0.0,0.9891508685603555,-0.9891508685603555,0.9998822963470052
82,83,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4835509553455485,0.4835509553455485,0.5164490446544515,0.8470770310617657,0.15292296893823432,0.5164490446544515,-0.5164490446544515,0.0,0.0,0.7661784735844074
83,84,369.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07984315004324793,0.9201568499567521,0.07984315004324793,0.6245583173029436,0.37544168269705636,-0.9201568499567521,0.9201568499567521,0.0,0.0,0.9936250713911714
84,85,445.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5447012421475387,0.14225647659698126,0.8577435234030187,0.5447012421475387,0.4552987578524613,0.0,0.0,0.4552987578524613,-0.4552987578524613,0.7033005568029285
85,86,316.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6283862869426712,0.3716137130573288,0.6283862869426712,0.9296106994213894,0.07038930057861059,-0.3716137130573288,0.3716137130573288,0.0,0.0,0.605130674382403
86,87,407.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3458221633060297,0.057451571954435676,0.9425484280455643,0.6541778366939703,0.3458221633060297,0.0,0.0,-0.6541778366939703,0.6541778366939703,0.8804070313663378
87,88,395.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34117909688870013,0.34117909688870013,0.6588209031112999,0.10113605535870718,0.8988639446412929,0.6588209031112999,-0.6588209031112999,0.0,0.0,0.883596823846211
88,89,470.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10185387457525275,0.8981461254247474,0.10185387457525275,0.3568564977482116,0.6431435022517884,-0.8981461254247474,0.8981461254247473,0.0,0.0,0.9896257882340088
89,90,362.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5513710565023242,0.1388536131401512,0.8611463868598488,0.44862894349767585,0.5513710565023242,0.0,0.0,-0.44862894349767585,0.4486289434976758,0.6959899580515108
90,91,405.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06935814562963388,0.3703925001614544,0.6296074998385456,0.06935814562963388,0.9306418543703661,0.0,0.0,0.9306418543703661,-0.9306418543703661,0.9951894476348185
91,92,417.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4534867172271684,0.4534867172271684,0.5465132827728316,0.8561225391272893,0.14387746087271058,0.5465132827728316,-0.5465132827728316,0.0,0.0,0.7943497972985262
92,93,360.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.372195448682823,0.9155089113074941,0.08449108869250588,0.6278045513171769,0.372195448682823,0.0,0.0,0.37219544868282306,-0.372195448682823,0.6058614453454381
93,94,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9424584915739751,0.6491170149131222,0.35088298508687776,0.9424584915739751,0.0575415084260249,0.0,0.0,0.0575415084260249,-0.0575415084260249,0.11177199166010751
94,95,435.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008895931435109729,0.5535148188919222,0.4464851811080778,0.9911040685648903,0.008895931435109729,0.0,0.0,-0.9911040685648903,0.9911040685648903,0.999920862403902
95,96,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1532249341420443,0.5192052921841531,0.4807947078158469,0.1532249341420443,0.8467750658579557,0.0,0.0,0.8467750658579557,-0.8467750658579557,0.9765221195571663
96,97,318.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5068923572108803,0.5068923572108803,0.49310764278911967,0.8690883653751084,0.13091163462489164,0.49310764278911967,-0.49310764278911967,0.0,0.0,0.7430601382011973
97,98,409.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07623456354155272,0.9237654364584473,0.07623456354155272,0.6324577013540149,0.36754229864598503,-0.9237654364584473,0.9237654364584473,0.0,0.0,0.994188291321629
98,99,357.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8571856350373008,0.14281436496269928,0.8571856350373008,0.5475361574460853,0.4524638425539147,-0.14281436496269928,0.14281436496269917,0.0,0.0,0.2652327870856993
99,100,356.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.022079136147259953,0.022079136147259953,0.97792086385274,0.517059682008973,0.482940317991027,0.97792086385274,-0.97792086385274,0.0,0.0,0.9995125117469906
100,101,376.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.493877655118057,0.8488131925672177,0.15118680743278234,0.506122344881943,0.493877655118057,0.0,0.0,-0.506122344881943,0.506122344881943,0.7560848617750895
101,102,435.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.921753360295811,0.6251813875044596,0.3748186124955404,0.07824663970418894,0.921753360295811,0.0,0.0,-0.07824663970418894,0.07824663970418899,0.1503707427833808
102,103,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45507515165292395,0.544924848347076,0.45507515165292395,0.012096949851967687,0.9879030501480324,-0.544924848347076,0.5449248483470761,0.0,0.0,0.7929066063480683
103,104,334.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9157544836626029,0.08424551633739708,0.9157544836626029,0.3249023199619407,0.6750976800380593,-0.08424551633739708,0.08424551633739708,0.0,0.0,0.16139372565183951
104,105,421.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.013024377663237316,0.013024377663237316,0.9869756223367627,0.4371612914790993,0.5628387085209007,0.9869756223367627,-0.9869756223367627,0.0,0.0,0.9998303655864854
105,106,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5225514312223692,0.8474133246659634,0.15258667533403658,0.47744856877763076,0.5225514312223692,0.0,0.0,-0.47744856877763076,0.47744856877763076,0.7269400017274535
106,107,364.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37532099431462307,0.6246790056853769,0.37532099431462307,0.07381366682622592,0.9261863331737741,-0.6246790056853769,0.6246790056853769,0.0,0.0,0.8591341512266826
