,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
23,24,537.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9956768790688977,0.9956768790688977,0.004323120931102388,0.4154855534271615,0.5845144465728385,0.00432312093110232,-0.004323120931102388,0.0,0.0,0.008517823455352829
24,25,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5510520023387746,0.9977559876166674,0.00224401238333266,0.44894799766122534,0.5510520023387746,0.0,0.0,-0.44894799766122534,0.4489479976612254,0.6849465365909769
25,26,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.800675693617001,0.800675693617001,0.19932430638299908,0.05352948616013037,0.9464705138398696,0.19932430638299903,-0.19932430638299908,0.0,0.0,0.3538592036189178
26,27,483.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23030393452197923,0.9762339340959536,0.02376606590404637,0.23030393452197923,0.7696960654780207,0.0,0.0,0.7696960654780207,-0.7696960654780207,0.9274237475581393
27,28,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21232497042601284,0.7876750295739872,0.21232497042601284,0.9082267097767456,0.09177329022325431,-0.7876750295739872,0.7876750295739872,0.0,0.0,0.93492541644138
28,29,370.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25340557990507423,0.09391697883476857,0.9060830211652314,0.7465944200949257,0.25340557990507423,0.0,0.0,-0.7465944200949257,0.7465944200949257,0.9168356255890242
29,30,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7452994983336585,0.2547005016663415,0.7452994983336585,0.08901880816018082,0.9109811918398192,-0.2547005016663415,0.2547005016663415,0.0,0.0,0.43806387458387996
30,31,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9696312556243656,0.03036874437563447,0.9696312556243656,0.2517417007645424,0.7482582992354576,-0.03036874437563447,0.030368744375634416,0.0,0.0,0.05904441161948303
31,32,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35003648740377563,0.015763574401748286,0.9842364255982518,0.35003648740377563,0.6499635125962243,0.0,0.0,0.6499635125962244,-0.6499635125962243,0.8609771472366514
32,33,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7925090340721322,0.20749096592786773,0.7925090340721322,0.9225027998045257,0.07749720019547435,-0.20749096592786773,0.20749096592786775,0.0,0.0,0.3666629155289361
33,34,423.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.024739802486810736,0.024739802486810736,0.9752601975131893,0.755218069790823,0.24478193020917702,0.9752601975131893,-0.9752601975131893,0.0,0.0,0.9746339833114768
34,35,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11628335022601466,0.8837166497739853,0.11628335022601466,0.6541676485407651,0.3458323514592348,-0.8837166497739853,0.8837166497739853,0.0,0.0,0.9640477729659558
35,36,638.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1053683242156912,0.1053683242156912,0.8946316757843088,0.5931268850832894,0.40687311491671063,0.8946316757843088,-0.8946316757843088,0.0,0.0,0.9661900626360371
36,37,565.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8933302427969677,0.8933302427969677,0.10666975720303229,0.5562544529115196,0.44374554708848035,0.10666975720303229,-0.10666975720303229,0.0,0.0,0.19925359596928208
37,38,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9872814283131898,0.9872814283131898,0.01271857168681019,0.5339812017715841,0.4660187982284159,0.012718571686810232,-0.01271857168681019,0.0,0.0,0.024952559766381537
38,39,372.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006601858430138436,0.9933981415698615,0.006601858430138436,0.5205267674659876,0.4794732325340125,-0.9933981415698615,0.9933981415698616,0.0,0.0,0.9747420810833759
39,40,339.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5123994491258713,0.11844599451981441,0.8815540054801856,0.5123994491258713,0.4876005508741287,0.0,0.0,0.4876005508741287,-0.4876005508741287,0.7250705750862454
40,41,343.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7304824414055089,0.26951755859449106,0.7304824414055089,0.9418618479742406,0.05813815202575945,-0.26951755859449106,0.2695175585944911,0.0,0.0,0.4595545345100767
41,42,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23308785644410826,0.03213542881993786,0.9678645711800621,0.7669121435558918,0.23308785644410826,0.0,0.0,-0.7669121435558918,0.7669121435558918,0.9262043622264333
42,43,410.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.782619411836635,0.21738058816336503,0.782619411836635,0.09144135442940338,0.9085586455705966,-0.21738058816336503,0.21738058816336503,0.0,0.0,0.38198932340791014
43,44,365.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25320506996137604,0.02591897334700341,0.9740810266529966,0.25320506996137604,0.746794930038624,0.0,0.0,0.746794930038624,-0.746794930038624,0.9169321167381437
44,45,601.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08904271559336252,0.2136254609370438,0.7863745390629562,0.9109572844066375,0.08904271559336252,0.0,0.0,-0.9109572844066375,0.9109572844066375,0.9689495661839422
45,46,420.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10861631102520586,0.32701189878339487,0.672988101216605,0.10861631102520586,0.8913836889747941,0.0,0.0,0.8913836889747941,-0.8913836889747941,0.9655774834465777
46,47,319.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6044956135431709,0.39550438645682895,0.6044956135431709,0.8937175105114333,0.10628248948856667,-0.39550438645682895,0.39550438645682906,0.0,0.0,0.6245463995874114
47,48,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04715723578544029,0.04715723578544029,0.9528427642145597,0.7378299578655236,0.2621700421344764,0.9528427642145597,-0.9528427642145597,0.0,0.0,0.9735912333490996
48,49,318.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8863895510715876,0.8863895510715876,0.11361044892841243,0.6436641433215456,0.35633585667845435,0.11361044892841243,-0.11361044892841243,0.0,0.0,0.21142991445815731
49,50,450.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.013546132258615715,0.9864538677413843,0.013546132258615715,0.5867821121508324,0.4132178878491676,-0.9864538677413843,0.9864538677413843,0.0,0.0,0.9747784267974532
50,51,405.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5524218139282232,0.11761800684255541,0.8823819931574446,0.5524218139282232,0.4475781860717768,0.0,0.0,0.4475781860717768,-0.4475781860717768,0.6834697537924687
51,52,373.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.053366159202662355,0.2690174023425126,0.7309825976574874,0.9466338407973376,0.053366159202662355,0.0,0.0,0.05336615920266241,-0.053366159202662355,0.10252983682861036
52,53,352.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6395279102450643,0.3604720897549357,0.6395279102450643,0.9936369844718321,0.0063630155281678286,-0.3604720897549357,0.3604720897549357,0.0,0.0,0.5818545847233729
53,54,403.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7981875585500297,0.04298022452527056,0.9570197754747294,0.7981875585500297,0.2018124414499703,0.0,0.0,0.20181244144997035,-0.2018124414499703,0.3577742377432293
54,55,311.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9759372659020296,0.22393152185770115,0.7760684781422988,0.9759372659020296,0.024062734097970412,0.0,0.0,0.02406273409797044,-0.024062734097970412,0.04693569506238698
55,56,538.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.012490299057842338,0.33323740303220395,0.666762596967796,0.9875097009421576,0.012490299057842338,0.0,0.0,-0.9875097009421576,0.9875097009421576,0.9747791178711241
56,57,390.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8822561028338378,0.39926497970873337,0.6007350202912667,0.11774389716616218,0.8822561028338378,0.0,0.0,-0.11774389716616218,0.11774389716616218,0.21863560494096446
57,58,361.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9859610236672623,0.43914975841350373,0.5608502415864963,0.014038976332737638,0.9859610236672623,0.0,0.0,-0.014038976332737638,0.014038976332737652,0.027524523886054125
58,59,441.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9927127560755179,0.46324265493342065,0.5367573450665793,0.007287243924482127,0.9927127560755179,0.0,0.0,-0.007287243924482127,0.007287243924482101,0.014336419813033468
59,60,388.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9962173934369368,0.4777962686569938,0.5222037313430061,0.0037826065630631534,0.9962173934369368,0.0,0.0,-0.0037826065630631534,0.0037826065630631733,0.007454895264225154
60,61,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4865875599921756,0.4865875599921756,0.5134124400078244,0.001963446339823908,0.9980365536601761,0.5134124400078244,-0.5134124400078244,0.0,0.0,0.750201162168433
61,62,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19915482697574713,0.9387842149981567,0.06121578500184327,0.19915482697574713,0.8008451730242528,0.0,0.0,0.8008451730242528,-0.8008451730242528,0.9400103811082671
62,63,350.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9045127034107909,0.7650530610881682,0.2349469389118318,0.9045127034107909,0.09548729658920907,0.0,0.0,0.09548729658920907,-0.09548729658920907,0.17943312015408136
63,64,414.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9886147483720433,0.6601085973261444,0.33989140267385565,0.9886147483720433,0.01138525162795663,0.0,0.0,0.011385251627956672,-0.01138525162795663,0.022351899959005227
64,65,425.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5967155890692324,0.5967155890692324,0.40328441093076756,0.9940902310974729,0.005909768902527125,0.4032844109307676,-0.40328441093076756,0.0,0.0,0.6336943803225231
65,66,405.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2015386521899021,0.9519151273511085,0.0480848726488915,0.7984613478100979,0.2015386521899021,0.0,0.0,-0.7984613478100979,0.7984613478100979,0.9391157039077088
66,67,408.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22701504803001205,0.772984951969988,0.22701504803001205,0.09520306558812652,0.9047969344118735,-0.772984951969988,0.772984951969988,0.0,0.0,0.928844339587397
67,68,440.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9078345654641056,0.09216543453589443,0.9078345654641056,0.2554773783614248,0.7445226216385752,-0.09216543453589443,0.09216543453589443,0.0,0.0,0.17349706771162524
68,69,303.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9890108244648984,0.01098917553510155,0.9890108244648984,0.35229306990708276,0.6477069300929172,-0.01098917553510155,0.010989175535101592,0.0,0.0,0.02157866291360117
69,70,614.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5892242077697081,0.005704176768679004,0.9942958232313209,0.4107757922302919,0.5892242077697081,0.0,0.0,-0.4107757922302919,0.4107757922302919,0.6423885620321387
70,71,606.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04897809367600864,0.2014144617050363,0.7985855382949637,0.04897809367600864,0.9510219063239913,0.0,0.0,0.9510219063239913,-0.9510219063239913,0.9734624014126151
71,72,401.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8866066577025571,0.3196356928608495,0.6803643071391505,0.8866066577025571,0.11339334229744291,0.0,0.0,0.11339334229744291,-0.11339334229744291,0.21105049580380253
72,73,377.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.013520245950049248,0.391048697550619,0.608951302449381,0.9864797540499508,0.013520245950049248,0.0,0.0,-0.9864797540499508,0.9864797540499508,0.9747784704023215
73,74,364.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8823789066512049,0.4341866110113542,0.5658133889886457,0.11762109334879522,0.8823789066512049,0.0,0.0,-0.11762109334879522,0.11762109334879511,0.21842201802001082
74,75,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5397553959686088,0.46024460403139117,0.5397553959686088,0.014024334046155676,0.9859756659538443,-0.46024460403139117,0.4602446040313912,0.0,0.0,0.6969822290382993
75,76,331.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.054876416177634446,0.054876416177634446,0.9451235838223655,0.2064403561646614,0.7935596438353386,0.9451235838223655,-0.9451235838223655,0.0,0.0,0.9729995446645776
76,77,374.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11269006669678627,0.8873099333032137,0.11269006669678627,0.3226716469031691,0.6773283530968309,-0.8873099333032137,0.8873099333032137,0.0,0.0,0.9647793350028367
77,78,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10579676274743488,0.10579676274743488,0.8942032372525651,0.3928826033401497,0.6071173966598503,0.8942032372525651,-0.8942032372525651,0.0,0.0,0.9661104659610944
78,79,297.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8933813268748005,0.8933813268748005,0.10661867312519946,0.4352944046070387,0.5647055953929613,0.10661867312519946,-0.10661867312519946,0.0,0.0,0.1991636200674549
79,80,457.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9872875192289564,0.9872875192289564,0.012712480771043547,0.46091378052761334,0.5390862194723867,0.012712480771043588,-0.012712480771043547,0.0,0.0,0.024940687432274355
80,81,452.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5236105168859905,0.9934013031955999,0.0065986968043999904,0.4763894831140095,0.5236105168859905,0.0,0.0,-0.4763894831140095,0.4763894831140095,0.7137403553815219
81,82,335.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20195480765543364,0.7980451923445663,0.20195480765543364,0.05680142104659952,0.9431985789534005,-0.7980451923445663,0.7980451923445664,0.0,0.0,0.938958350716375
82,83,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09515344605903031,0.09515344605903031,0.9048465539409697,0.23228038747469873,0.7677196125253013,0.9048465539409697,-0.9048465539409697,0.0,0.0,0.9679790950497514
83,84,570.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10788770935286462,0.8921122906471354,0.10788770935286462,0.3382806391212877,0.6617193608787123,-0.8921122906471354,0.8921122906471354,0.0,0.0,0.9657167353415718
84,85,422.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5976885908220397,0.10636936296464627,0.8936306370353537,0.40231140917796027,0.5976885908220397,0.0,0.0,-0.40231140917796027,0.40231140917796027,0.6325569195971675
85,86,309.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2622225191379219,0.2622225191379219,0.7377774808620781,0.047968858580152984,0.952031141419847,0.7377774808620781,-0.7377774808620781,0.0,0.0,0.9125131546614986
86,87,517.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9120324633213674,0.9120324633213674,0.08796753667863255,0.2269449682892252,0.7730550317107748,0.08796753667863255,-0.08796753667863255,0.0,0.0,0.16596400244345036
87,88,440.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.335057712819565,0.9895113530704888,0.010488646929511222,0.335057712819565,0.664942287180435,0.0,0.0,0.664942287180435,-0.664942287180435,0.8708588290405783
88,89,316.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.20430458039770372,0.7956954196022963,0.20430458039770372,0.9207168332538824,0.07928316674611757,0.20430458039770372,-0.20430458039770372,0.0,0.0,0.3616831603644053
89,90,439.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9756401203127703,0.9756401203127703,0.02435987968722969,0.7541392344884841,0.2458607655115159,0.024359879687229746,-0.02435987968722969,0.0,0.0,0.04750805555454101
90,91,442.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9873554608936886,0.9873554608936886,0.012644539106311319,0.6535159646617175,0.3464840353382825,0.012644539106311359,-0.012644539106311319,0.0,0.0,0.02480825138963618
91,92,486.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0065634301673030545,0.9934365698326969,0.0065634301673030545,0.5927332273328525,0.4072667726671475,-0.9934365698326969,0.9934365698326969,0.0,0.0,0.974741611620141
92,93,429.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11845057644283075,0.11845057644283075,0.8815494235571693,0.5560166590524702,0.4439833409475298,0.8815494235571693,-0.8815494235571693,0.0,0.0,0.9635940597697804
93,94,489.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10510991899641564,0.8948900810035844,0.10510991899641564,0.5338375594342013,0.4661624405657987,-0.8948900810035844,0.8948900810035844,0.0,0.0,0.9662378924966477
94,95,436.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5204399985259852,0.10670056767257663,0.8932994323274234,0.5204399985259852,0.47956000147401484,0.0,0.0,0.4795600014740148,-0.47956000147401484,0.7169700629227688
95,96,352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7375774125399209,0.26242258746007907,0.7375774125399209,0.9428205480465772,0.05717945195342278,-0.26242258746007907,0.26242258746007907,0.0,0.0,0.44931877608552534
96,97,463.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03128947302745294,0.03128947302745294,0.9687105269725471,0.7674912582554471,0.2325087417445529,0.9687105269725471,-0.9687105269725471,0.0,0.0,0.9744332531127186
97,98,674.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33841857935744146,0.8844975876562906,0.1155024123437095,0.6615814206425585,0.33841857935744146,0.0,0.0,-0.6615814206425585,0.6615814206425585,0.868680670291604
98,99,422.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7322605488206639,0.7322605488206639,0.26773945117933606,0.07888244002551181,0.9211175599744882,0.26773945117933606,-0.26773945117933606,0.0,0.0,0.45699875210103547
99,100,477.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24561870155313756,0.9680765805369734,0.0319234194630266,0.24561870155313756,0.7543812984468624,0.0,0.0,0.7543812984468624,-0.7543812984468624,0.9205238211793596
100,101,377.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7827474787248865,0.7827474787248865,0.2172525212751136,0.9100527377668708,0.08994726223312921,0.21725252127511352,-0.2172525212751136,0.0,0.0,0.3817921023224846
101,102,352.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2523025449920764,0.9740962964721247,0.02590370352787527,0.7476974550079236,0.2523025449920764,0.0,0.0,-0.7476974550079236,0.7476974550079236,0.9173654421823911
102,103,404.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9108496735071459,0.7863837629870716,0.2136162370129284,0.08915032649285415,0.9108496735071459,0.0,0.0,-0.08915032649285415,0.08915032649285415,0.16809006741214075
103,104,367.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6729936730426609,0.6729936730426609,0.327006326957339,0.010629674690678562,0.9893703253093215,0.3270063269573391,-0.327006326957339,0.0,0.0,0.5387794734655807
104,105,450.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9610100039551869,0.9610100039551869,0.038989996044813124,0.20438976997043246,0.7956102300295675,0.038989996044813124,-0.038989996044813124,0.0,0.0,0.07547013203531779
105,106,426.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.020238627451104232,0.9797613725488957,0.020238627451104232,0.3214329648147357,0.6785670351852643,-0.9797613725488957,0.9797613725488957,0.0,0.0,0.9747221907133391
106,107,501.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39213436202236274,0.11682003952640885,0.8831799604735912,0.39213436202236274,0.6078656379776373,0.0,0.0,0.6078656379776373,-0.6078656379776373,0.830801856004391
