,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.75
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.20781488669813641,0.7921851133018636,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4395088712642886,0.4395088712642886,0.5604911287357114,0.7921851133018636,0.20781488669813641,0.5604911287357114,-0.5604911287357114,0.0,0.0,0.806831952079991
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2329568008270449,0.7670431991729552,0.2329568008270449,0.5604911287357114,0.4395088712642886,-0.7670431991729552,0.7670431991729552,0.0,0.0,0.9457311289484286
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5125234876423701,0.31880599105740753,0.6811940089425925,0.5125234876423701,0.48747651235762984,0.0,0.0,0.4874765123576299,-0.48747651235762984,0.7373196746149013
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7973902476327929,0.4624873765907358,0.5375126234092642,0.7973902476327929,0.20260975236720707,0.0,0.0,0.20260975236720713,-0.20260975236720707,0.3641687929801133
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5077662441669973,0.49223375583300266,0.5077662441669973,0.9157893545357427,0.08421064546425723,-0.49223375583300266,0.49223375583300266,0.0,0.0,0.7421734412845413
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5860809337201764,0.2045870043948672,0.7954129956051328,0.5860809337201764,0.41391906627982356,0.0,0.0,0.41391906627982356,-0.41391906627982356,0.6565091391296861
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8279629122777201,0.4388406022969061,0.561159397703094,0.8279629122777201,0.1720370877222799,0.0,0.0,0.17203708772227988,-0.1720370877222799,0.3144774158925963
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9284962642142341,0.4873381605310114,0.5126618394689886,0.9284962642142341,0.07150373578576591,0.0,0.0,0.07150373578576585,-0.07150373578576591,0.1378946873402111
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9294026887249482,0.497378617436412,0.502621382563588,0.9294026887249482,0.07059731127505182,0.0,0.0,-0.9294026887249482,0.9294026887249481,0.9950160196407335
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.500542705233431,0.49945729476656897,0.500542705233431,0.3862874289086369,0.6137125710913631,-0.49945729476656897,0.49945729476656897,0.0,0.0,0.7494570002375985
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7924106777550555,0.20758932224494453,0.7924106777550555,0.47645806899939513,0.5235419310006049,-0.20758932224494453,0.20758932224494453,0.0,0.0,0.37208531777977366
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5048738895789451,0.08628030296415215,0.9137196970358479,0.495126110421055,0.5048738895789451,0.0,0.0,-0.495126110421055,0.4951261104210549,0.7451023556214271
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.794210846923119,0.41434754778885796,0.585652452211142,0.20578915307688106,0.794210846923119,0.0,0.0,-0.20578915307688106,0.20578915307688095,0.36922913062966195
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4822673597067188,0.4822673597067188,0.5177326402932813,0.08553209906075497,0.9144679009392451,0.5177326402932811,-0.5177326402932813,0.0,0.0,0.7674181937615102
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2151850999649505,0.7848149000350495,0.2151850999649505,0.4141926470201997,0.5858073529798004,-0.7848149000350495,0.7848149000350495,0.0,0.0,0.9536953727530743
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5177647094231294,0.3261924390595861,0.6738075609404139,0.48223529057687065,0.5177647094231294,0.0,0.0,-0.48223529057687065,0.48223529057687065,0.7319197056759824
