,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.6727693531325645
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8051306711537392,0.1948693288462609,0.5,-0.5,0.0,0.0,0.6727693531325645
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8051306711537392,0.8051306711537392,0.1948693288462609,0.6543806938769257,0.34561930612307434,0.19486932884626085,-0.1948693288462609,0.0,0.0,0.32166483372469
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9240518893500157,0.9240518893500157,0.07594811064998434,0.5781088264637698,0.4218911735362301,0.0759481106499843,-0.07594811064998434,0.0,0.0,0.13439706236095061
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5395191174384221,0.970400085300992,0.029599914699008016,0.5395191174384221,0.46048088256157793,0.0,0.0,0.46048088256157793,-0.46048088256157793,0.6377926490578295
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17946720106261715,0.7379986623237311,0.26200133767626893,0.8205327989373828,0.17946720106261715,0.0,0.0,-0.8205327989373828,0.8205327989373828,0.841050966066987
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6204152912337193,0.6204152912337193,0.3795847087662807,0.31979335165054346,0.6802066483494565,0.3795847087662807,-0.3795847087662807,0.0,0.0,0.5564537212053653
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40882454619120534,0.8520611651248229,0.14793883487517706,0.40882454619120534,0.5911754538087947,0.0,0.0,0.5911754538087947,-0.5911754538087947,0.741548765011949
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23040392782820707,0.6781251512788902,0.32187484872110983,0.7695960721717929,0.23040392782820707,0.0,0.0,-0.7695960721717929,0.7695960721717929,0.828041225080404
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40987767847987955,0.5901223215201205,0.40987767847987955,0.2999413401336717,0.7000586598663283,-0.5901223215201205,0.5901223215201205,0.0,0.0,0.740849231440121
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39878043197207724,0.2299934814636465,0.7700065185363535,0.39878043197207724,0.6012195680279228,0.0,0.0,0.6012195680279228,-0.6012195680279228,0.7481090147798501
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23431850742168042,0.3633903516636877,0.6366096483363123,0.7656814925783195,0.23431850742168042,0.0,0.0,-0.7656814925783195,0.7656814925783195,0.8268266831471814
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5691175758264453,0.4308824241735547,0.5691175758264453,0.29841567713748085,0.7015843228625191,-0.4308824241735547,0.4308824241735547,0.0,0.0,0.6095505281999655
13,14,333.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.832068462379299,0.167931537620701,0.832068462379299,0.39800852362512634,0.6019914763748737,-0.167931537620701,0.167931537620701,0.0,0.0,0.2817231513539694
14,15,345.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5516025309181447,0.06544941205653323,0.9345505879434668,0.4483974690818553,0.5516025309181447,0.0,0.0,-0.4483974690818553,0.4483974690818553,0.6264745947028719
15,16,340.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17475782771268633,0.2801393709859562,0.7198606290140438,0.17475782771268633,0.8252421722873137,0.0,0.0,0.8252421722873137,-0.8252421722873137,0.8419917280770691
16,17,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6783712235014816,0.38876163666187546,0.6112383633381245,0.6783712235014816,0.3216287764985184,0.0,0.0,0.3216287764985184,-0.3216287764985184,0.49013328620477803
17,18,339.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8746488323721793,0.4437190117501474,0.5562809882498526,0.8746488323721793,0.12535116762782067,0.0,0.0,0.12535116762782073,-0.12535116762782067,0.21562751650701356
18,19,299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9511458041885429,0.471524665202491,0.528475334797509,0.9511458041885429,0.04885419581145713,0.0,0.0,0.04885419581145711,-0.04885419581145713,0.08777557688511564
19,20,422.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5144070798513803,0.4855929201486196,0.5144070798513803,0.9809596313017951,0.019040368698204923,-0.4855929201486196,0.48559292014861966,0.0,0.0,0.6603800455241259
20,21,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.810745667116285,0.1892543328837149,0.810745667116285,0.7433412587676262,0.2566587412323738,-0.1892543328837149,0.18925433288371496,0.0,0.0,0.3134589941500213
21,22,413.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07375972966059273,0.07375972966059273,0.9262402703394073,0.6231183749420672,0.37688162505793277,0.9262402703394073,-0.9262402703394073,0.0,0.0,0.8514912318144346
22,23,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6390083603371609,0.6390083603371609,0.3609916396628391,0.5622916735334652,0.4377083264665348,0.3609916396628391,-0.3609916396628391,0.0,0.0,0.5359090797294186
23,24,392.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14069239708041742,0.8593076029195825,0.14069239708041742,0.5315164376838603,0.4684835623161397,-0.8593076029195825,0.8593076029195825,0.0,0.0,0.8474758853405964
24,25,427.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4840542758295453,0.3349053917068566,0.6650946082931433,0.5159457241704547,0.4840542758295453,0.0,0.0,-0.5159457241704547,0.5159457241704547,0.685997813998791
25,26,271.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41647047447815244,0.41647047447815244,0.5835295255218476,0.20108399398038912,0.7989160060196109,0.5835295255218476,-0.5835295255218476,0.0,0.0,0.7364196184433424
26,27,290.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.772575985999161,0.772575985999161,0.227424014000839,0.34876361250168825,0.6512363874983118,0.227424014000839,-0.227424014000839,0.0,0.0,0.3679981384284771
27,28,321.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42348203360498893,0.9113640700562677,0.08863592994373229,0.42348203360498893,0.5765179663950111,0.0,0.0,0.5765179663950111,-0.5765179663950111,0.7316132562630127
28,29,333.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22469133835841398,0.7081294231458143,0.2918705768541857,0.7753086616415861,0.22469133835841398,0.0,0.0,-0.7753086616415861,0.7753086616415861,0.829758623545694
29,30,304.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6978322429144228,0.605302966233984,0.39469703376601595,0.3021677570855773,0.6978322429144228,0.0,0.0,-0.3021677570855773,0.3021677570855772,0.46635693806462347
30,31,308.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5532779773761584,0.5532779773761584,0.44672202262384164,0.1177664560444929,0.8822335439555071,0.44672202262384164,-0.44672202262384164,0.0,0.0,0.6248822181962103
31,32,323.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8258951585408956,0.8258951585408956,0.17410484145910438,0.3066091503821462,0.6933908496178538,0.17410484145910443,-0.17410484145910438,0.0,0.0,0.29100472804143107
32,33,351.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06785538720804066,0.9321446127919593,0.06785538720804066,0.4021540068700281,0.5978459931299719,-0.9321446127919593,0.9321446127919594,0.0,0.0,0.8514153835870103
33,34,414.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3632927901648537,0.3632927901648537,0.6367072098351463,0.4504948740309653,0.5495051259690347,0.6367072098351463,-0.6367072098351463,0.0,0.0,0.7696717292527787
34,35,338.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5250470910337082,0.7518505866956993,0.24814941330430074,0.4749529089662918,0.5250470910337082,0.0,0.0,-0.4749529089662918,0.47495290896629183,0.650963711414967
