,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.7451731834157
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.23507186594530743,0.7649281340546925,0.5,0.5,0.0,0.0,0.5,-0.5,0.7451731834157
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6684391612617908,0.3315608387382092,0.6684391612617908,0.7649281340546925,0.23507186594530743,-0.3315608387382092,0.3315608387382092,0.0,0.0,0.5499883209813816
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16201743574634722,0.16201743574634722,0.8379825642536528,0.6684391612617908,0.3315608387382092,0.8379825642536528,-0.8379825642536528,0.0,0.0,0.9656607742371909
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3929077459145263,0.6060277499825207,0.3939722500174793,0.6070922540854737,0.3929077459145263,0.0,0.0,-0.6070922540854737,0.6070922540854737,0.8397628572799265
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4325884155669034,0.5674115844330966,0.4325884155669034,0.28542061793763,0.71457938206237,-0.5674115844330966,0.5674115844330966,0.0,0.0,0.8073896794255849
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26676499982334273,0.26676499982334273,0.7332350001766572,0.36357216734407916,0.6364278326559208,0.7332350001766572,-0.7332350001766572,0.0,0.0,0.9217580531511682
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34472583933586926,0.6552741606641307,0.34472583933586926,0.4132602892957256,0.5867397107042744,-0.6552741606641307,0.6552741606641308,0.0,0.0,0.8748383193222667
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44485159467396485,0.30807303930612473,0.6919269606938753,0.44485159467396485,0.5551484053260352,0.0,0.0,0.5551484053260352,-0.5551484053260352,0.7967478596568798
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3779743933268818,0.3779743933268818,0.6220256066731182,0.7390004569668942,0.26099954303310585,0.6220256066731182,-0.6220256066731182,0.0,0.0,0.8511305509608775
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2924414400528236,0.7075585599471765,0.2924414400528236,0.6519545542278179,0.34804544577218216,-0.7075585599471765,0.7075585599471764,0.0,0.0,0.9076474933567981
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5966114744867339,0.3326542219047149,0.6673457780952852,0.5966114744867339,0.4033885255132661,0.0,0.0,0.4033885255132661,-0.4033885255132661,0.6401605836610378
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8103494132133405,0.39360291007352033,0.6063970899264797,0.8103494132133405,0.18965058678665944,0.0,0.0,0.18965058678665947,-0.18965058678665944,0.34150301130974653
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09267289187679234,0.4323535922228184,0.5676464077771817,0.9073271081232076,0.09267289187679234,0.0,0.0,-0.9073271081232076,0.9073271081232077,0.9826527320454443
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5430090380133402,0.45699096198665984,0.5430090380133402,0.42657415265856424,0.5734258473414358,-0.45699096198665984,0.4569909619866598,0.0,0.0,0.700729561527442
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21485143630869039,0.21485143630869039,0.7851485636913096,0.45331644113503444,0.5466835588649656,0.7851485636913096,-0.7851485636913096,0.0,0.0,0.9462593240993638
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4703189714901819,0.6308673241776116,0.3691326758223884,0.4703189714901819,0.5296810285098181,0.0,0.0,0.5296810285098181,-0.5296810285098181,0.773686718710817
17,18,399.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4167956155366228,0.5832043844633772,0.4167956155366228,0.7509737845447351,0.24902621545526504,-0.5832043844633772,0.5832043844633772,0.0,0.0,0.8206513736795191
18,19,362.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6595670988974144,0.2741898857665811,0.7258101142334189,0.6595670988974144,0.3404329011025857,0.0,0.0,0.3404329011025856,-0.3404329011025857,0.5616848277062817
19,20,358.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8336472247740923,0.35643175881783046,0.6435682411821696,0.8336472247740923,0.16635277522590775,0.0,0.0,0.16635277522590775,-0.16635277522590775,0.30342639595784465
20,21,297.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5912795245957638,0.40872047540423617,0.5912795245957638,0.9187116000370882,0.0812883999629118,-0.40872047540423617,0.40872047540423617,0.0,0.0,0.6464428862557593
21,22,396.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19215736960665386,0.19215736960665386,0.8078426303933461,0.7662134430247777,0.23378655697522233,0.8078426303933461,-0.8078426303933461,0.0,0.0,0.9552769288940777
22,23,384.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6201978509665416,0.6201978509665416,0.37980214903345844,0.6692563502917739,0.33074364970822606,0.37980214903345844,-0.37980214903345844,0.0,0.0,0.6116881550330686
23,24,347.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.814409414237431,0.814409414237431,0.18559058576256907,0.6076118162501106,0.3923881837498893,0.18559058576256904,-0.18559058576256907,0.0,0.0,0.3349456825669472
24,25,375.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9093110304632341,0.9093110304632341,0.09068896953676582,0.5684187209323891,0.43158127906761085,-0.9093110304632341,0.9093110304632341,0.0,0.0,0.9829973556801059
