,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7862862524066703,0.5,0.5,0.7862862524066703,0.21371374759332978,0.0,0.0,0.21371374759332973,-0.21371374759332978,0.381753929276274
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9044426583932834,0.5,0.5,0.9044426583932834,0.09555734160671667,0.0,0.0,0.09555734160671658,-0.09555734160671667,0.18198347767849044
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.957273663310054,0.04272633668994599,-0.5,0.5,0.0,0.0,0.75
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5996697579293487,0.21371374759332978,0.7862862524066703,0.5996697579293487,0.40033024207065127,0.0,0.0,0.40033024207065127,-0.40033024207065127,0.6403961814249562
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8288878473842725,0.4375995519415564,0.5624004480584436,0.8288878473842725,0.17111215261572754,0.0,0.0,0.17111215261572754,-0.17111215261572754,0.31294493645866706
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9234910126059104,0.48639887215973143,0.5136011278402686,0.9234910126059104,0.0765089873940896,0.0,0.0,0.07650898739408962,-0.0765089873940896,0.14716434963611028
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49703542707972115,0.49703542707972115,0.5029645729202789,0.9657907105802436,0.034209289419756456,0.5029645729202789,-0.5029645729202789,0.0,0.0,0.7529557842276793
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21498088757094275,0.7850191124290573,0.21498088757094275,0.6015261780729182,0.3984738219270818,-0.7850191124290573,0.7850191124290573,0.0,0.0,0.9537832179792097
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47787082352661436,0.33553875289920665,0.6644612471007934,0.5221291764733856,0.47787082352661436,0.0,0.0,-0.5221291764733856,0.5221291764733856,0.7716394760219953
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22317236606389257,0.4641531669052621,0.5358468330947379,0.22317236606389257,0.7768276339361074,0.0,0.0,0.7768276339361074,-0.7768276339361074,0.9501940950254438
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3320374897650897,0.4921866368790548,0.5078133631209452,0.6679625102349103,0.3320374897650897,0.0,0.0,-0.6679625102349103,0.6679625102349103,0.889751105390498
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28550554262830113,0.4982969585319182,0.5017030414680819,0.28550554262830113,0.7144944573716988,0.0,0.0,0.7144944573716989,-0.7144944573716988,0.9184865851285193
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4996287961794286,0.4996287961794286,0.5003712038205714,0.6946054237608632,0.30539457623913674,0.5003712038205714,-0.5003712038205714,0.0,0.0,0.7503710660282951
