,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,562.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
1,2,338.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9756006284252035,0.024399371574796547,-0.5,0.5,0.0,0.0,0.75
2,3,377.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9756006284252035,0.024399371574796547,0.9756006284252035,0.9756006284252035,0.024399371574796547,0.0,0.0,-0.9756006284252035,0.9756006284252035,0.999404670666755
3,4,509.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9523919155168968,0.024399371574796547,0.9756006284252035,0.047608084483103164,0.9523919155168968,0.0,0.0,-0.047608084483103164,0.047608084483103164,0.09294963925805605
4,5,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9756006284252035,0.024399371574796547,0.9756006284252035,0.002323214686535083,0.9976767853134649,-0.024399371574796547,0.024399371574796547,0.0,0.0,0.0482034138163481
5,6,420.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0011906586664899785,0.0011906586664899785,0.9988093413335101,0.002323214686535083,0.9976767853134649,0.9988093413335101,-0.9988093413335101,0.0,0.0,0.9999985823319401
6,7,535.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.002323214686535083,0.9512593594968518,0.04874064050314819,0.002323214686535083,0.9976767853134649,0.0,0.0,0.9976767853134649,-0.9976767853134649,0.9999946026735202
7,8,394.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04874064050314819,0.9512593594968518,0.04874064050314819,0.9513146268071765,0.04868537319282351,-0.9512593594968518,0.9512593594968518,0.0,0.0,0.9976243499633429
8,9,438.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9513146268071765,0.046420261152733344,0.9535797388472667,0.9513146268071765,0.04868537319282351,0.0,0.0,0.04868537319282351,-0.04868537319282351,0.09500048082272251
9,10,317.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9535797388472667,0.046420261152733344,0.9535797388472667,0.9976242149784214,0.0023757850215786816,-0.046420261152733344,0.046420261152733344,0.0,0.0,0.09068568165997873
10,11,449.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9976242149784214,0.0022652504009292654,0.9977347495990707,0.9976242149784214,0.0023757850215786816,0.0,0.0,0.002375785021578647,-0.0023757850215786816,0.0047459256886885366
11,12,472.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9977347495990707,0.0022652504009292654,0.9977347495990707,0.9998840646769533,0.00011593532304666858,-0.0022652504009292654,0.002265250400929286,0.0,0.0,0.004525369442479662
12,13,380.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998840646769533,0.00011054137248445997,0.9998894586275155,0.9998840646769533,0.00011593532304666858,0.0,0.0,0.00011593532304665644,-0.00011593532304666858,0.00023185720509418293
13,14,411.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00011054137248445997,0.00011054137248445997,0.9998894586275155,0.9999943425019486,5.6574980513194825e-06,0.9998894586275155,-0.9998894586275155,0.0,0.0,0.999999987780605
