,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7161735622194902,0.5,0.5,0.7161735622194902,0.28382643778050975,0.0,0.0,0.28382643778050975,-0.28382643778050975,0.48709542877784595
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8388851064336529,0.16111489356634712,-0.5,0.5,0.0,0.0,0.75
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7161735622194902,0.28382643778050975,0.7161735622194902,0.8388851064336529,0.16111489356634712,-0.28382643778050975,0.28382643778050975,0.0,0.0,0.48709542877784595
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16111489356634712,0.16111489356634712,0.8388851064336529,0.8388851064336529,0.16111489356634712,0.8388851064336529,-0.8388851064336529,0.0,0.0,0.9740419910711047
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8388851064336529,0.523804457067625,0.4761955429323749,0.8388851064336529,0.16111489356634712,0.0,0.0,0.16111489356634712,-0.16111489356634712,0.29627177820379885
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4761955429323749,0.523804457067625,0.4761955429323749,0.9085426673713555,0.09145733262864453,-0.523804457067625,0.523804457067625,0.0,0.0,0.7732378048913406
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7026608937138841,0.29733910628611593,0.7026608937138841,0.9085426673713555,0.09145733262864453,-0.29733910628611593,0.29733910628611593,0.0,0.0,0.5062676684452058
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9085426673713555,0.1687853987000573,0.8312146012999427,0.9085426673713555,0.09145733262864453,0.0,0.0,0.09145733262864453,-0.09145733262864453,0.17455022156574254
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.051916017857790715,0.1687853987000573,0.8312146012999427,0.9480839821422092,0.051916017857790715,0.0,0.0,-0.9480839821422092,0.9480839821422092,0.9973047270897895
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46181740126363263,0.1687853987000573,0.8312146012999427,0.5381825987363673,0.46181740126363263,0.0,0.0,-0.5381825987363673,0.5381825987363673,0.7867246878901049
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8312146012999427,0.1687853987000573,0.8312146012999427,0.30550089974960115,0.6944991002503987,-0.1687853987000573,0.16878539870005727,0.0,0.0,0.30908228658577724
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30550089974960115,0.09581151692480068,0.9041884830751994,0.30550089974960115,0.6944991002503987,0.0,0.0,0.6944991002503988,-0.6944991002503987,0.9066692002521841
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9041884830751994,0.09581151692480068,0.9041884830751994,0.6057655886683204,0.3942344113316796,-0.09581151692480068,0.09581151692480061,0.0,0.0,0.18244318707416987
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9456123169057736,0.05438768309422639,0.9456123169057736,0.6057655886683204,0.3942344113316796,-0.05438768309422639,0.05438768309422637,0.0,0.0,0.10581734611609475
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9691266752964609,0.030873324703539054,0.9691266752964609,0.6057655886683204,0.3942344113316796,-0.030873324703539054,0.030873324703539096,0.0,0.0,0.06079348722882803
16,17,382.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6057655886683204,0.017525331546093002,0.982474668453907,0.6057655886683204,0.3942344113316796,0.0,0.0,0.3942344113316796,-0.3942344113316796,0.6330480515853232
