,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5,0.26259889747078285
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004408289601259052,0.5,0.5,0.995591710398741,0.004408289601259052,0.0,0.0,-0.995591710398741,0.995591710398741,0.02947557234820064
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9912222868318991,0.5,0.5,0.008777713168100942,0.9912222868318991,0.0,0.0,-0.008777713168100942,0.008777713168100942,0.008921843936105178
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999226105966365,0.5,0.5,7.738940336354805e-05,0.9999226105966365,0.0,0.0,-7.738940336354805e-05,7.738940336354805e-05,7.933345656039989e-05
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999993176901958,0.5,0.5,6.823098041903357e-07,0.9999993176901958,0.0,0.0,-6.823098041903357e-07,6.823098042119113e-07,6.995020411983941e-07
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999939843616,0.5,0.5,6.015638429298747e-09,0.9999999939843616,0.0,0.0,-6.015638429298747e-09,6.015638431833281e-09,6.167219219293313e-09
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,5.3037352665624305e-11,0.5,0.5,5.3037352665624305e-11,0.9999999999469626,0.0,0.0,0.9999999999469626,-0.9999999999469626,0.02519779499326665
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008816579202050479,0.5,0.5,0.9911834207979495,0.008816579202050479,0.0,0.0,-0.9911834207979495,0.9911834207979495,0.03371448371997083
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.991261152866312,0.5,0.5,0.008738847133688,0.991261152866312,0.0,0.0,-0.008738847133688,0.008738847133688,0.008882679362562393
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,7.704673789285868e-05,0.9999229532621071,0.5,-0.5,0.0,0.0,0.26259889747078285
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999229532621071,0.995591710398741,0.004408289601259052,7.704673789285868e-05,0.9999229532621071,0.0,0.0,-7.704673789285868e-05,7.704673789288297e-05,7.898220959540445e-05
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.995591710398741,0.995591710398741,0.004408289601259052,6.792886669280463e-07,0.999999320711333,0.004408289601259052,-0.004408289601259052,0.0,0.0,0.004499935761466046
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9999611339655828,0.9999611339655828,3.886603441713779e-05,6.792886669280463e-07,0.999999320711333,-0.9999611339655828,0.9999611339655828,0.0,0.0,0.025235680127048816
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.999999320711333,0.008816236537047328,0.9911837634629527,6.792886669280463e-07,0.999999320711333,0.0,0.0,0.999999320711333,-0.999999320711333,0.025198457113194732
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.008816236537047328,0.008816236537047328,0.9911837634629527,0.9911834267864842,0.00881657321351581,0.9911837634629527,-0.9911837634629527,0.0,0.0,0.03371415573151903
15,16,484.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00881657321351581,0.9912611498451789,0.00873885015482112,0.9911834267864842,0.00881657321351581,0.0,0.0,-0.9911834267864842,0.9911834267864842,0.03371447798793078
16,17,447.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9912611528135137,0.9912611498451789,0.00873885015482112,0.00873884718648632,0.9912611528135137,0.0,0.0,-0.00873884718648632,0.00873884718648632,0.008882679415768322
17,18,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9912611498451789,0.9912611498451789,0.00873885015482112,7.704673835835958e-05,0.9999229532616416,0.00873885015482112,-0.00873885015482112,0.0,0.0,0.008882682407018956
18,19,542.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.704673835835958e-05,0.9999229532354711,7.704676452891836e-05,7.704673835835958e-05,0.9999229532616416,0.0,0.0,0.9999229532616416,-0.9999229532616416,0.02527289433581012
