,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
81,82,498.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6478021219822859,0.6478021219822859,0.35219787801771396,0.528979739060142,0.4710202609398581,0.35219787801771407,-0.35219787801771396,0.0,0.0,0.5803524107552476
82,83,378.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4809604426367221,0.7182029383285283,0.2817970616714716,0.5190395573632779,0.4809604426367221,0.0,0.0,-0.5190395573632779,0.5190395573632779,0.7686770526186882
83,84,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.643358342617232,0.643358342617232,0.356641657382768,0.41528876601827946,0.5847112339817205,0.356641657382768,-0.356641657382768,0.0,0.0,0.5860900429848083
84,85,485.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28535257419993026,0.7146474258000697,0.28535257419993026,0.444345102785024,0.5556548972149761,-0.7146474258000697,0.7146474258000697,0.0,0.0,0.9185739083974732
85,86,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5717965873474453,0.5717965873474453,0.4282034126525547,0.46343498449476095,0.536565015505239,0.4282034126525547,-0.4282034126525547,0.0,0.0,0.6730486626978154
86,87,388.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6573901462372878,0.6573901462372878,0.34260985376271225,0.47597695035292237,0.5240230496470777,0.34260985376271225,-0.34260985376271225,0.0,0.0,0.5678381956301174
87,88,375.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5157830348591885,0.7258744128913547,0.2741255871086453,0.4842169651408115,0.5157830348591885,0.0,0.0,-0.4842169651408115,0.4842169651408115,0.7339678609514451
88,89,331.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6125731399741846,0.6483984666741373,0.3516015333258627,0.3874268600258154,0.6125731399741846,0.0,0.0,-0.3874268600258154,0.3874268600258154,0.624754148182168
89,90,330.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6900158757844979,0.5974971207643056,0.4025028792356944,0.3099841242155021,0.6900158757844979,0.0,0.0,-0.3099841242155021,0.30998412421550214,0.5238780911653524
90,91,425.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2480214130203803,0.5640551669459145,0.4359448330540855,0.2480214130203803,0.7519785869796196,0.0,0.0,0.7519785869796197,-0.7519785869796196,0.938485378683374
91,92,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39833437542725886,0.5420839546881382,0.45791604531186175,0.39833437542725886,0.6016656245727411,0.0,0.0,0.6016656245727412,-0.6016656245727411,0.8413297253529757
92,93,384.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4723510322955105,0.5276489677044894,0.4723510322955105,0.5186012872434123,0.48139871275658774,0.47235103229551056,-0.4723510322955105,0.0,0.0,0.7215865668803866
93,94,404.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4877790384942126,0.6934192408910294,0.30658075910897054,0.5122209615057873,0.4877790384942126,0.0,0.0,-0.5122209615057873,0.5122209615057873,0.7620716096056614
94,95,491.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5901668610518798,0.627075565603398,0.37292443439660194,0.4098331389481201,0.5901668610518798,0.0,0.0,-0.4098331389481201,0.40983313894812023,0.6517030761161713
95,96,295.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6720883868432403,0.5834880712954574,0.41651192870454257,0.32791161315675954,0.6720883868432403,0.0,0.0,-0.32791161315675954,0.32791161315675965,0.5482972002704509
96,97,362.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5548512848676945,0.5548512848676945,0.44514871513230553,0.26236537708747804,0.7376346229125219,0.4451487151323055,-0.44514871513230553,0.0,0.0,0.6921400516806685
97,98,294.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6561248714163446,0.6438320394286831,0.35616796057131694,0.34387512858365543,0.6561248714163446,0.0,0.0,-0.34387512858365543,0.34387512858365543,0.5695001531088854
98,99,253.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.594496998737512,0.594496998737512,0.40550300126248795,0.27513794620846577,0.7248620537915342,0.40550300126248795,-0.40550300126248795,0.0,0.0,0.6465733184920907
99,100,336.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.32444702647806667,0.6755529735219333,0.32444702647806667,0.35226664867121715,0.6477333513287828,0.32444702647806667,-0.32444702647806667,0.0,0.0,0.543628179965674
100,101,528.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5970601429935676,0.7894167496895309,0.2105832503104691,0.4029398570064325,0.5970601429935676,0.0,0.0,-0.4029398570064325,0.4029398570064324,0.6435191856485006
101,102,407.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6776037709999359,0.6901454942769344,0.30985450572306567,0.32239622900006426,0.6776037709999359,0.0,0.0,-0.32239622900006426,0.32239622900006415,0.5408531295266665
102,103,399.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6249247288990873,0.6249247288990873,0.37507527110091265,0.2579524627959616,0.7420475372040385,0.37507527110091265,-0.37507527110091265,0.0,0.0,0.6094690832104022
103,104,338.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6998985062126017,0.6998985062126017,0.3001014937873982,0.34097586387260376,0.6590241361273963,0.30010149378739825,-0.3001014937873982,0.0,0.0,0.5101420810013687
104,105,346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7598857789022373,0.7598857789022373,0.24011422109776265,0.39552186251022625,0.6044781374897739,0.2401142210977627,-0.24011422109776265,0.0,0.0,0.42257360302214014
105,106,585.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.807882198633007,0.807882198633007,0.19211780136699297,0.43135833667043233,0.5686416633295677,0.19211780136699297,-0.19211780136699297,0.0,0.0,0.3473263531318986
106,107,364.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.54509726204787,0.8462846164073733,0.1537153835926267,0.45490273795213004,0.54509726204787,0.0,0.0,-0.45490273795213004,0.45490273795213,0.7028689749079158
