,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.4777579961492793
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18662558530480533,0.18662558530480533,0.8133744146951947,0.5,0.5,0.8133744146951947,-0.8133744146951947,0.0,0.0,0.522301529834585
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3035929524288883,0.6964070475711117,0.3035929524288883,0.5,0.5,-0.6964070475711117,0.6964070475711117,0.0,0.0,0.5286488189824635
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7400652542732997,0.2599347457267003,0.7400652542732997,0.5,0.5,-0.2599347457267003,0.2599347457267003,0.0,0.0,0.31077310732326735
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.09702094812460238,0.9029790518753976,0.5,0.5,0.0,0.0,0.5,-0.5,0.4777579961492793
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7045460306495777,0.29545396935042234,0.7045460306495777,0.8133744146951947,0.18662558530480533,-0.29545396935042234,0.29545396935042234,0.0,0.0,0.34274492937270756
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11027853992130116,0.11027853992130116,0.8897214600786989,0.6590640812090066,0.3409359187909934,0.8897214600786989,-0.8897214600786989,0.0,0.0,0.503399537311198
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6679104235091338,0.6679104235091338,0.33208957649086635,0.5807385055843661,0.4192614944156339,0.33208957649086623,-0.33208957649086635,0.0,0.0,0.3730782026442283
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5409816360453577,0.8760471768275343,0.1239528231724657,0.5409816360453577,0.45901836395464235,0.0,0.0,0.45901836395464235,-0.45901836395464235,0.4574107110471057
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6908758209616205,0.6908758209616205,0.3091241790383795,0.8286708583226214,0.17132914167737856,0.3091241790383795,-0.3091241790383795,0.0,0.0,0.35437742813037215
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3331716769216353,0.88461903831019,0.11538096168981002,0.6668283230783647,0.3331716769216353,0.0,0.0,-0.6668283230783647,0.6668283230783647,0.5259192758986858
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2488944521846433,0.6952267673281759,0.30477323267182405,0.2488944521846433,0.7511055478153568,0.0,0.0,0.7511055478153568,-0.7511055478153568,0.5290865927904143
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7196489750265452,0.5990941344163825,0.40090586558361746,0.7196489750265452,0.2803510249734548,0.0,0.0,0.28035102497345477,-0.2803510249734548,0.32945870310248937
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10464134825294621,0.5502986737429569,0.44970132625704307,0.8953586517470538,0.10464134825294621,0.0,0.0,-0.8953586517470538,0.8953586517470538,0.5015417212024106
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33419366488003055,0.5255308409039614,0.47446915909603865,0.33419366488003055,0.6658063351199695,0.0,0.0,0.6658063351199695,-0.6658063351199695,0.5257936926549239
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24851299398282334,0.5129590660897825,0.4870409339102175,0.7514870060171767,0.24851299398282334,0.0,0.0,-0.7514870060171767,0.7514870060171767,0.5290686350499036
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4934221753779644,0.5065778246220356,0.4934221753779644,0.2804934046938227,0.7195065953061772,-0.5065778246220356,0.5065778246220356,0.0,0.0,0.48071103268239346
17,18,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38858179460612574,0.1890807660450448,0.8109192339549551,0.38858179460612574,0.6114182053938743,0.0,0.0,0.6114182053938743,-0.6114182053938743,0.516096754046203
18,19,436.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3421821311501871,0.3421821311501871,0.6578178688498129,0.771787439104709,0.22821256089529096,0.6578178688498129,-0.6578178688498129,0.0,0.0,0.5247400795525489
19,20,608.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6379551656359338,0.754468710403888,0.24553128959611198,0.6379551656359338,0.3620448343640662,0.0,0.0,0.3620448343640662,-0.3620448343640662,0.395885584256277
20,21,455.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6291644426562559,0.6291644426562559,0.37083555734374407,0.8648663417604496,0.1351336582395503,0.37083555734374407,-0.37083555734374407,0.0,0.0,0.40223807363632336
21,22,419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8615851941177801,0.8615851941177801,0.13841480588221988,0.6852005993299339,0.31479940067006595,0.13841480588221988,-0.13841480588221988,0.0,0.0,0.18230630504505901
22,23,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5940050042069533,0.9483365116747594,0.05166348832524059,0.5940050042069533,0.40599499579304665,0.0,0.0,0.40599499579304665,-0.40599499579304665,0.42610027256096944
23,24,421.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8484618925586014,0.7275687865946582,0.2724312134053418,0.8484618925586014,0.15153810744139862,0.0,0.0,0.15153810744139862,-0.15153810744139862,0.197602340816692
24,25,601.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38448954906948607,0.6155104509305139,0.38448954906948607,0.943438224005533,0.05656177599446699,-0.6155104509305139,0.6155104509305139,0.0,0.0,0.5170321895515757
25,26,476.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27491750964098294,0.22973999633226366,0.7702600036677363,0.7250824903590171,0.27491750964098294,0.0,0.0,-0.7250824903590171,0.7250824903590171,0.5296245426279808
26,27,368.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.36282013733391605,0.36282013733391605,0.6371798626660838,0.2706378883150349,0.7293621116849651,-0.36282013733391605,0.36282013733391616,0.0,0.0,0.3964520601624724
27,28,423.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.383579284560253,0.13542304098062388,0.8645769590193761,0.383579284560253,0.616420715439747,0.0,0.0,0.616420715439747,-0.616420715439747,0.5172357108834212
28,29,455.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31494628694306115,0.31494628694306115,0.6850537130569389,0.7699202463741006,0.23007975362589927,0.6850537130569389,-0.6850537130569389,0.0,0.0,0.5278080451647837
29,30,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7443028996710372,0.7443028996710372,0.25569710032896276,0.6370074070372516,0.36299259296274833,0.25569710032896276,-0.25569710032896276,0.0,0.0,0.30679021159653463
30,31,485.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43045712637259853,0.9045607579807315,0.0954392420192684,0.5695428736274014,0.43045712637259853,0.0,0.0,-0.5695428736274014,0.5695428736274015,0.5045996759646016
31,32,569.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7874174557062109,0.7053488805843189,0.2946511194156811,0.21258254429378914,0.7874174557062109,0.0,0.0,-0.21258254429378914,0.2125825442937891,0.26422595476470595
32,33,360.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6042319649777828,0.6042319649777828,0.39576803502221725,0.0793466835088262,0.9206533164911739,0.39576803502221725,-0.39576803502221725,0.0,0.0,0.4194143666700662
33,34,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7135172182460117,0.852279117638092,0.14772088236190797,0.28648278175398834,0.7135172182460117,0.0,0.0,-0.28648278175398834,0.28648278175398834,0.3349078861196044
34,35,471.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3211884839714009,0.6788115160285991,0.3211884839714009,0.10693003364917375,0.8930699663508262,-0.6788115160285991,0.6788115160285991,0.0,0.0,0.5272359430430104
35,36,451.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2533671929809591,0.2533671929809591,0.7466328070190409,0.300483670279008,0.699516329720992,0.7466328070190409,-0.7466328070190409,0.0,0.0,0.5292754424738452
36,37,490.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3987285490293428,0.7213184307646034,0.27868156923539655,0.3987285490293428,0.6012714509706573,0.0,0.0,0.6012714509706572,-0.6012714509706573,0.5136328548479908
37,38,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7755747270710631,0.612337865484111,0.38766213451588905,0.7755747270710631,0.22442527292893694,0.0,0.0,0.22442527292893688,-0.22442527292893694,0.2762878706948086
38,39,405.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5570209899732605,0.5570209899732605,0.44297901002673945,0.916233004164893,0.08376699583510708,0.44297901002673945,-0.44297901002673945,0.0,0.0,0.44853263002223265
39,40,312.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7112735350164135,0.834657565952033,0.16534243404796695,0.7112735350164135,0.28872646498358645,0.0,0.0,0.28872646498358645,-0.28872646498358645,0.33688301560152173
40,41,451.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6698670847126402,0.6698670847126402,0.3301329152873598,0.8922325089589016,0.1077674910410984,0.3301329152873598,-0.3301329152873598,0.0,0.0,0.37152599602876635
41,42,611.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12322249708777047,0.8767775029122296,0.12322249708777047,0.6990912491006491,0.3009087508993508,-0.8767775029122296,0.8767775029122296,0.0,0.0,0.5074248875633415
42,43,494.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6010556865203898,0.327258229326161,0.672741770673839,0.6010556865203898,0.39894431347961024,0.0,0.0,0.39894431347961024,-0.39894431347961024,0.42151326304842457
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14890643201431197,0.412318907510759,0.5876810924892409,0.851093567985688,0.14890643201431197,0.0,0.0,-0.851093567985688,0.851093567985688,0.5144200376790006
44,45,409.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45549441255512646,0.45549441255512646,0.5445055874448735,0.3176716705489683,0.6823283294510317,0.5445055874448735,-0.5445055874448735,0.0,0.0,0.4960502556632479
45,46,497.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5925470837519083,0.7967626520827272,0.20323734791727277,0.4074529162480917,0.5925470837519083,0.0,0.0,-0.4074529162480917,0.40745291624809166,0.42703635674870827
46,47,444.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6506322034509442,0.6506322034509442,0.34936779654905586,0.15208227795789986,0.8479177220421001,0.3493677965490558,-0.34936779654905586,0.0,0.0,0.3864525578057174
47,48,524.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6765977380341823,0.8695980609647647,0.1304019390352354,0.3234022619658177,0.6765977380341823,0.0,0.0,-0.3234022619658177,0.3234022619658177,0.36612814119216813
48,49,383.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8792897271434625,0.6876023479490911,0.31239765205090886,0.1207102728565374,0.8792897271434625,0.0,0.0,-0.1207102728565374,0.12071027285653746,0.16112476260431316
49,50,370.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.595224095235086,0.595224095235086,0.404775904764914,0.04505525064830809,0.9549447493516918,0.404775904764914,-0.404775904764914,0.0,0.0,0.4253142696041959
50,51,518.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8489169197119315,0.8489169197119315,0.15108308028806844,0.2690769725828599,0.7309230274171401,0.1510830802880685,-0.15108308028806844,0.0,0.0,0.19707774237567985
51,52,601.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05639193657682734,0.9436080634231726,0.05639193657682734,0.3827869875023563,0.6172130124976437,-0.9436080634231726,0.9436080634231727,0.0,0.0,0.48304044941707014
52,53,485.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35220281426936695,0.35220281426936695,0.647797185730633,0.4405044596355702,0.5594955403644297,0.647797185730633,-0.647797185730633,0.0,0.0,0.5232379697564077
53,54,528.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4698009696378493,0.7582089421084298,0.24179105789157018,0.4698009696378493,0.5301990303621507,0.0,0.0,0.5301990303621507,-0.5301990303621507,0.49060215599633455
54,55,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3689370726822876,0.6310629273177124,0.3689370726822876,0.8021025912612467,0.19789740873875322,-0.6310629273177124,0.6310629273177124,0.0,0.0,0.5202817646228729
55,56,407.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6533426752677622,0.23554497634966381,0.7644550236503362,0.6533426752677622,0.34665732473223776,0.0,0.0,0.34665732473223776,-0.34665732473223776,0.38439397920469454
56,57,427.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12939025225670367,0.365766656799465,0.634233343200535,0.8706097477432964,0.12939025225670367,0.0,0.0,-0.8706097477432964,0.8706097477432964,0.5092250780257357
57,58,422.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32495610748932324,0.4318651989359942,0.5681348010640058,0.32495610748932324,0.6750438925106768,0.0,0.0,0.6750438925106768,-0.6750438925106768,0.5268529242367931
58,59,357.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7480390769075217,0.46541581245505964,0.5345841875449404,0.7480390769075217,0.2519609230924783,0.0,0.0,0.2519609230924783,-0.2519609230924783,0.30324884622979564
59,60,629.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9059552905078544,0.4824455930087765,0.5175544069912236,0.9059552905078544,0.0940447094921456,0.0,0.0,0.0940447094921456,-0.0940447094921456,0.12803917127342793
60,61,376.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4910896503087406,0.4910896503087406,0.5089103496912595,0.9648977020924159,0.03510229790758411,0.5089103496912595,-0.5089103496912595,0.0,0.0,0.481737408599
61,62,460.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1899513837576089,0.8100486162423912,0.1899513837576089,0.7359749946766875,0.2640250053233125,-0.8100486162423912,0.8100486162423911,0.0,0.0,0.5228599548039056
62,63,403.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.380222685846717,0.3023515942631678,0.6976484057368323,0.619777314153283,0.380222685846717,0.0,0.0,-0.619777314153283,0.619777314153283,0.5179718732748939
