,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
19,20,356.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49150120784206,0.9667687474797277,0.03323125252027222,0.49150120784206,0.50849879215794,0.0,0.0,0.50849879215794,-0.50849879215794,0.7172248180395268
20,21,335.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2083366532203692,0.6274444423380944,0.3725555576619056,0.7916633467796308,0.2083366532203692,0.0,0.0,-0.7916633467796308,0.7916633467796308,0.892450335403541
21,22,371.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46520314187578876,0.5347968581242112,0.46520314187578876,0.3243517874356655,0.6756482125643345,-0.5347968581242112,0.5347968581242113,0.0,0.0,0.7402534587611457
22,23,366.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4520418009585852,0.21911121381731885,0.7808887861826812,0.4520418009585852,0.5479581990414149,0.0,0.0,0.5479581990414149,-0.5479581990414149,0.7512592182040229
23,24,569.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22450353679009566,0.4233073874217966,0.5766926125782035,0.7754964632099044,0.22450353679009566,0.0,0.0,-0.7754964632099044,0.7754964632099044,0.8867626002188937
24,25,277.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47906019352354956,0.47906019352354956,0.5209398064764504,0.3177280658696288,0.6822719341303712,0.5209398064764504,-0.5209398064764504,0.0,0.0,0.7282915377316863
25,26,560.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21343385173048895,0.786566148269511,0.21343385173048895,0.4502332897723837,0.5497667102276164,-0.786566148269511,0.786566148269511,0.0,0.0,0.8907134942386608
26,27,360.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5135880790352948,0.3222634181125219,0.6777365818874781,0.4864119209647052,0.5135880790352948,0.0,0.0,-0.4864119209647052,0.4864119209647052,0.6968151565260091
27,28,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45147160197842406,0.45147160197842406,0.5485283980215759,0.1992874580295993,0.8007125419704006,0.5485283980215759,-0.5485283980215759,0.0,0.0,0.7517281995461114
28,29,299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7752628474196046,0.7752628474196046,0.22473715258039534,0.41789479817914976,0.5821052018208501,0.2247371525803954,-0.22473715258039534,0.0,0.0,0.3807579111800221
29,30,358.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47758236446717245,0.9079231122178705,0.09207688778212947,0.47758236446717245,0.5224176355328275,0.0,0.0,0.5224176355328276,-0.5224176355328275,0.7295855489701705
30,31,397.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38862250561090905,0.611377494389091,0.38862250561090905,0.7859606680512969,0.21403933194870312,-0.611377494389091,0.611377494389091,0.0,0.0,0.799434929170338
31,32,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7495129919684915,0.2504870080315084,0.7495129919684915,0.5780774164234491,0.42192258357655094,-0.2504870080315084,0.2504870080315085,0.0,0.0,0.41793425469834355
32,33,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10262684146604487,0.10262684146604487,0.8973731585339552,0.5213179070985634,0.4786820929014366,0.8973731585339552,-0.8973731585339552,0.0,0.0,0.9167569594204371
33,34,432.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6323379260246356,0.6323379260246356,0.36766207397536443,0.5058205456056368,0.4941794543943632,0.36766207397536443,-0.36766207397536443,0.0,0.0,0.5703584722440609
34,35,403.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8493654514241284,0.8493654514241284,0.15063454857587155,0.5015892156294077,0.49841078437059233,0.15063454857587155,-0.15063454857587155,0.0,0.0,0.2663729789967662
35,36,367.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06171636627980569,0.9382836337201943,0.06171636627980569,0.500433912297553,0.49956608770244704,-0.9382836337201943,0.9382836337201943,0.0,0.0,0.9201654962040597
36,37,538.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998815265351764,0.3844234736353045,0.6155765263646955,0.5001184734648235,0.4998815265351764,0.0,0.0,-0.5001184734648235,0.5001184734648236,0.7095957404836807
37,38,533.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7950968407748372,0.46844350434888016,0.5315564956511198,0.20490315922516278,0.7950968407748372,0.0,0.0,-0.20490315922516278,0.20490315922516278,0.35121848144441487
38,39,353.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9160492825438381,0.49138395616219754,0.5086160438378025,0.08395071745616192,0.9160492825438381,0.0,0.0,-0.08395071745616192,0.0839507174561619,0.154051501056461
39,40,344.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9656046154287949,0.497647514089154,0.502352485910846,0.03439538457120502,0.9656046154287949,0.0,0.0,-0.03439538457120502,0.03439538457120506,0.06482079801281503
40,41,364.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9859078931586397,0.49935768781300205,0.500642312186998,0.014092106841360343,0.9859078931586397,0.0,0.0,-0.014092106841360343,0.014092106841360308,0.02684379579094787
41,42,411.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0057736663713470315,0.4998246259653824,0.5001753740346175,0.0057736663713470315,0.994226333628653,0.0,0.0,0.994226333628653,-0.994226333628653,0.9194082442759639
42,43,342.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4073437146482265,0.4999521166612737,0.5000478833387263,0.5926562853517735,0.4073437146482265,0.0,0.0,-0.5926562853517735,0.5926562853517735,0.7860503883315222
43,44,374.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49998692614826035,0.49998692614826035,0.5000130738517397,0.2428167557217208,0.7571832442782792,0.5000130738517397,-0.5000130738517397,0.0,0.0,0.7094988948698703
44,45,361.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20485997602988437,0.7951400239701156,0.20485997602988437,0.4297798421108502,0.5702201578891498,-0.7951400239701156,0.7951400239701156,0.0,0.0,0.8936051846227765
45,46,381.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5191725965189311,0.32577621420198954,0.6742237857980105,0.48082740348106895,0.5191725965189311,0.0,0.0,-0.48082740348106895,0.4808274034810689,0.6915001789251359
46,47,820.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.4524307200451046,0.4524307200451046,0.5475692799548955,0.19699942962061534,0.8030005703793848,0.5475692799548955,-0.5475692799548955,0.0,0.0,0.7509389642282173
47,48,344.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5827299148210481,0.7756558069529154,0.22434419304708475,0.4172700851789519,0.5827299148210481,0.0,0.0,-0.4172700851789519,0.4172700851789519,0.6266160207351539
48,49,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.575263823433032,0.575263823433032,0.4247361765669681,0.17095940909955964,0.8290405909004404,0.42473617656696805,-0.4247361765669681,0.0,0.0,0.6346567585067184
49,50,378.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5898397650663725,0.8259816642787747,0.17401833572122521,0.4101602349336275,0.5898397650663725,0.0,0.0,-0.4101602349336275,0.4101602349336275,0.6188553103339779
50,51,310.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5890045694806434,0.5890045694806434,0.41099543051935655,0.1680464377654039,0.8319535622345962,0.4109954305193566,-0.41099543051935655,0.0,0.0,0.6197722031613359
51,52,349.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.831611374886664,0.831611374886664,0.16838862511333602,0.4093648903240477,0.5906351096759523,0.16838862511333597,-0.16838862511333602,0.0,0.0,0.2947786241805435
52,53,425.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4752533967381665,0.9310096245310343,0.0689903754689657,0.4752533967381665,0.5247466032618335,0.0,0.0,0.5247466032618335,-0.5247466032618335,0.7316159652132924
53,54,308.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21499353154485207,0.6176809320189003,0.38231906798109966,0.785006468455148,0.21499353154485207,0.0,0.0,-0.785006468455148,0.7850064684551479,0.8901716596864039
54,55,352.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6783755971174668,0.5321310731190874,0.46786892688091264,0.3216244028825333,0.6783755971174668,0.0,0.0,-0.3216244028825333,0.32162440288253324,0.5137465335083924
55,56,251.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5087729238889638,0.5087729238889638,0.49122707611103616,0.13177248938230418,0.8682275106176959,0.4912270761110362,-0.49122707611103616,0.0,0.0,0.701347829459075
56,57,639.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7987397284192294,0.7987397284192294,0.20126027158077064,0.3994608143805619,0.6005391856194381,0.20126027158077064,-0.20126027158077064,0.0,0.0,0.3457074833841395
57,58,414.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.0824581927312364,0.9175418072687636,0.0824581927312364,0.47254923232633106,0.5274507676736689,0.08245819273123645,-0.0824581927312364,0.0,0.0,0.1514357546845458
58,59,409.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9662161165981882,0.9662161165981882,0.03378388340181178,0.4925049656884424,0.5074950343115576,0.03378388340181182,-0.03378388340181178,0.0,0.0,0.06368903501600523
59,60,357.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5020464105047711,0.986158430837463,0.013841569162536985,0.49795358949522894,0.5020464105047711,0.0,0.0,-0.49795358949522894,0.49795358949522894,0.7076020951599605
60,61,416.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20401618626123158,0.6327385143940778,0.36726148560592226,0.20401618626123158,0.7959838137387685,0.0,0.0,0.7959838137387685,-0.7959838137387685,0.8938818210337269
61,62,452.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4637576722197429,0.5362423277802572,0.4637576722197429,0.6738780773339319,0.3261219226660681,-0.5362423277802572,0.536242327780257,0.0,0.0,0.741479122459799
62,63,431.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5474748892685996,0.21970343609024545,0.7802965639097545,0.5474748892685996,0.45252511073140045,0.0,0.0,0.45252511073140045,-0.45252511073140045,0.6636048378574644
63,64,379.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18540371879324796,0.42346908513125303,0.576530914868747,0.814596281206752,0.18540371879324796,0.0,0.0,-0.814596281206752,0.814596281206752,0.8996217881110227
64,65,430.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47910434273988056,0.47910434273988056,0.5208956572601194,0.3337476225502249,0.6662523774497751,0.5208956572601194,-0.5208956572601194,0.0,0.0,0.728252812763247
65,66,393.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45460719757723456,0.7865842366113411,0.21341576338865892,0.45460719757723456,0.5453928024227654,0.0,0.0,0.5453928024227654,-0.5453928024227654,0.7491411683683573
66,67,393.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7765475299065314,0.5782476727823495,0.42175232721765055,0.7765475299065314,0.22345247009346864,0.0,0.0,0.22345247009346858,-0.22345247009346864,0.3788684205554286
67,68,420.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09155054149792041,0.5213643931300977,0.4786356068699023,0.9084494585020796,0.09155054149792041,0.0,0.0,-0.9084494585020796,0.9084494585020796,0.9180102554330304
68,69,340.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5058332379428967,0.5058332379428967,0.4941667620571033,0.37220013640739313,0.6277998635926069,0.4941667620571033,-0.4941667620571033,0.0,0.0,0.7040922612378371
69,70,431.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.20246468807293871,0.7975353119270613,0.20246468807293871,0.4651060992528175,0.5348939007471825,0.20246468807293871,-0.20246468807293871,0.0,0.0,0.3475324740302527
70,71,379.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5095272739354055,0.917048346704193,0.08295165329580698,0.49047272606459447,0.5095272739354055,0.0,0.0,-0.49047272606459447,0.49047272606459447,0.7006407968046859
71,72,306.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20095120739722488,0.6138690074275988,0.38613099257240113,0.20095120739722488,0.7990487926027752,0.0,0.0,0.7990487926027752,-0.7990487926027752,0.8948746938260234
72,73,541.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32737767282431035,0.5310902823497902,0.4689097176502098,0.6726223271756897,0.32737767282431035,0.0,0.0,-0.6726223271756897,0.6726223271756897,0.8383238019166218
73,74,325.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7244204181284382,0.5084887510519864,0.4915112489480136,0.2755795818715619,0.7244204181284382,0.0,0.0,-0.2755795818715619,0.27557958187156184,0.4528858807421403
74,75,396.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49768226953966255,0.5023177304603375,0.49768226953966255,0.1129075008012159,0.8870924991987841,-0.5023177304603375,0.5023177304603375,0.0,0.0,0.7116114421177907
75,76,447.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7941957848646108,0.2058042151353891,0.7941957848646108,0.3943100026297479,0.6056899973702521,0.7941957848646108,-0.7941957848646108,0.0,0.0,0.8932939275776569
76,77,519.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.6746106492834592,0.6746106492834592,0.32538935071654085,0.4711428778205605,0.5288571221794395,0.32538935071654085,-0.32538935071654085,0.0,0.0,0.5185353965833069
77,78,382.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.866684976705358,0.866684976705358,0.13331502329464193,0.49212098097077367,0.5078790190292264,0.13331502329464195,-0.13331502329464193,0.0,0.0,0.23805513621722799
78,79,442.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4978487480325692,0.9453796032448106,0.05462039675518936,0.4978487480325692,0.5021512519674308,0.0,0.0,0.5021512519674308,-0.5021512519674308,0.7114591967404934
79,80,421.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20573600735873315,0.6216044464647064,0.3783955535352936,0.7942639926412669,0.20573600735873315,0.0,0.0,-0.7942639926412669,0.7942639926412669,0.8933164712016267
80,81,513.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5332023318810569,0.5332023318810569,0.4667976681189431,0.3254172960728156,0.6745827039271844,0.4667976681189431,-0.4667976681189431,0.0,0.0,0.6778724138681108
81,82,332.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8087486825794328,0.8087486825794328,0.19125131742056722,0.45233272265118185,0.5476672773488181,0.19125131742056722,-0.19125131742056722,0.0,0.0,0.3304291934770382
82,83,392.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5130148593115893,0.9216425682619681,0.07835743173803192,0.4869851406884107,0.5130148593115893,0.0,0.0,-0.4869851406884107,0.4869851406884107,0.6973571797403673
83,84,723.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6151233930469653,0.6151233930469653,0.3848766069530347,0.19952231144643812,0.8004776885535618,0.3848766069530347,-0.3848766069530347,0.0,0.0,0.5904381073967501
84,85,454.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8423124982163153,0.8423124982163153,0.1576875017836848,0.41795892150124847,0.5820410784987515,0.15768750178368474,-0.1576875017836848,0.0,0.0,0.27773283014619626
85,86,386.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06460602637201547,0.9353939736279846,0.06460602637201547,0.47759987241103086,0.5224001275889691,-0.9353939736279846,0.9353939736279845,0.0,0.0,0.92003460571644
86,87,485.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3832395531976558,0.3832395531976558,0.6167604468023442,0.4938839697724143,0.5061160302275857,0.6167604468023442,-0.6167604468023442,0.0,0.0,0.8031536655138899
87,88,369.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5016698934234268,0.7473075466311241,0.25269245336887586,0.4983301065765731,0.5016698934234268,0.0,0.0,-0.4983301065765731,0.4983301065765732,0.7079495037302032
88,89,432.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7958295512118612,0.5675237417598845,0.4324762582401155,0.20417044878813884,0.7958295512118612,0.0,0.0,0.7958295512118612,-0.7958295512118612,0.893831352444324
89,90,572.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3260587198835466,0.5184363791698452,0.4815636208301548,0.6739412801164534,0.3260587198835466,0.0,0.0,-0.6739412801164534,0.6739412801164534,0.8390787839722149
90,91,923.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.7238800309226637,0.5050337861622508,0.49496621383774925,0.27611996907733627,0.7238800309226637,0.0,0.0,-0.27611996907733627,0.27611996907733627,0.45362473823205246
91,92,346.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5013744023646851,0.5013744023646851,0.49862559763531483,0.11312890243211529,0.8868710975678847,0.4986255976353149,-0.49862559763531483,0.0,0.0,0.7082219518219909
92,93,366.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7957084857950221,0.7957084857950221,0.20429151420497793,0.3943704531366319,0.6056295468633681,0.20429151420497793,-0.20429151420497793,0.0,0.0,0.3502950325839063
93,94,441.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0837001208403402,0.9162998791596598,0.0837001208403402,0.471159382955449,0.528840617044551,-0.9162998791596598,0.9162998791596598,0.0,0.0,0.9187499567926751
94,95,493.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3754165262816572,0.3754165262816572,0.6245834737183428,0.49212548745867146,0.5078745125413285,0.6245834737183428,-0.6245834737183428,0.0,0.0,0.8084547819952638
95,96,676.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5021500215362159,0.7441023802258797,0.2558976197741203,0.4978499784637841,0.5021500215362159,0.0,0.0,-0.4978499784637841,0.4978499784637841,0.7075064445440575
96,97,520.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5666486175204775,0.5666486175204775,0.43335138247952254,0.20397373586437556,0.7960262641356244,0.43335138247952254,-0.43335138247952254,0.0,0.0,0.6437965115865787
97,98,503.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8224519348196172,0.8224519348196172,0.1775480651803828,0.4191743184309215,0.5808256815690784,-0.8224519348196172,0.8224519348196172,0.0,0.0,0.9018364975371752
98,99,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.3369661564146171,0.3369661564146171,0.6630338435853829,0.4779317189298005,0.5220682810701994,0.6630338435853829,-0.6630338435853829,0.0,0.0,0.8327306707744083
99,100,586.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5060254243445766,0.7283489084443846,0.2716510915556154,0.49397457565542335,0.5060254243445766,0.0,0.0,-0.49397457565542335,0.49397457565542335,0.7039133679038331
100,101,733.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.7976140524714597,0.5623473603413671,0.43765263965863294,0.20238594752854028,0.7976140524714597,0.0,0.0,-0.20238594752854028,0.20238594752854033,0.3474132511510705
101,102,381.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48297695676314994,0.5170230432368501,0.48297695676314994,0.08291939256727485,0.9170806074327251,-0.5170230432368501,0.5170230432368501,0.0,0.0,0.7248408265805615
102,103,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6138778157520194,0.2118291176438415,0.7881708823561586,0.3861221842479806,0.6138778157520194,0.0,0.0,-0.3861221842479806,0.3861221842479806,0.5918679989543331
103,104,380.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15819782630944237,0.42131911658984356,0.5786808834101564,0.15819782630944237,0.8418021736905577,0.0,0.0,0.8418021736905577,-0.8418021736905577,0.9067653836585216
104,105,479.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3448941280589121,0.47851732498583466,0.5214826750141653,0.6551058719410879,0.3448941280589121,0.0,0.0,-0.6551058719410879,0.6551058719410878,0.8279672754987437
105,106,475.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.494134466902736,0.494134466902736,0.505865533097264,0.2684029283255927,0.7315970716744074,0.505865533097264,-0.505865533097264,0.0,0.0,0.7148427470464045
106,107,510.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.436765775759307,0.7927422173457443,0.2072577826542557,0.436765775759307,0.563234224240693,0.0,0.0,0.563234224240693,-0.563234224240693,0.7635989062749385
